tconst	ordering	nconst	category	job	characters
tt7820000	1	nm0956868	self	\N	["Self - Host"]
tt7820000	2	nm0956818	writer	creator	\N
tt7820002	10	nm1046322	producer	producer	\N
tt7820002	1	nm2075350	actress	\N	["Patricia Teherán"]
tt7820002	2	nm1426855	actor	\N	["Ricardo Cabello"]
tt7820002	3	nm1923671	actor	\N	["Héctor Méndez"]
tt7820002	4	nm5265966	actress	\N	["Sonia Maestre"]
tt7820002	5	nm3061515	director	series director	\N
tt7820002	6	nm9317058	writer	writer	\N
tt7820002	7	nm1373848	writer	writer	\N
tt7820002	8	nm1890565	writer	writer	\N
tt7820002	9	nm0881925	writer	writer	\N
tt7820004	10	nm1046322	producer	producer	\N
tt7820004	1	nm2075350	actress	\N	["Patricia Teherán"]
tt7820004	2	nm1426855	actor	\N	["Ricardo Cabello"]
tt7820004	3	nm1923671	actor	\N	["Héctor Méndez"]
tt7820004	4	nm5265966	actress	\N	["Sonia Maestre"]
tt7820004	5	nm3061515	director	series director	\N
tt7820004	6	nm9317058	writer	writer	\N
tt7820004	7	nm1373848	writer	writer	\N
tt7820004	8	nm1890565	writer	writer	\N
tt7820004	9	nm0881925	writer	writer	\N
tt7820006	1	nm0956868	self	\N	["Self - Host"]
tt7820006	2	nm0956818	writer	creator	\N
tt7820008	10	nm1046322	producer	producer	\N
tt7820008	1	nm2075350	actress	\N	["Patricia Teherán"]
tt7820008	2	nm1426855	actor	\N	["Ricardo Cabello"]
tt7820008	3	nm1923671	actor	\N	["Héctor Méndez"]
tt7820008	4	nm5265966	actress	\N	["Sonia Maestre"]
tt7820008	5	nm3061515	director	series director	\N
tt7820008	6	nm9317058	writer	writer	\N
tt7820008	7	nm1373848	writer	writer	\N
tt7820008	8	nm1890565	writer	writer	\N
tt7820008	9	nm0881925	writer	writer	\N
tt7820010	10	nm1046322	producer	producer	\N
tt7820010	1	nm2075350	actress	\N	["Patricia Teherán"]
tt7820010	2	nm1426855	actor	\N	["Ricardo Cabello"]
tt7820010	3	nm1923671	actor	\N	["Héctor Méndez"]
tt7820010	4	nm5265966	actress	\N	["Sonia Maestre"]
tt7820010	5	nm3061515	director	series director	\N
tt7820010	6	nm9317058	writer	writer	\N
tt7820010	7	nm1373848	writer	writer	\N
tt7820010	8	nm1890565	writer	writer	\N
tt7820010	9	nm0881925	writer	writer	\N
tt7820012	10	nm1046322	producer	producer	\N
tt7820012	1	nm2075350	actress	\N	["Patricia Teherán"]
tt7820012	2	nm1426855	actor	\N	["Ricardo Cabello"]
tt7820012	3	nm1923671	actor	\N	["Héctor Méndez"]
tt7820012	4	nm5265966	actress	\N	["Sonia Maestre"]
tt7820012	5	nm3061515	director	series director	\N
tt7820012	6	nm9317058	writer	writer	\N
tt7820012	7	nm1373848	writer	writer	\N
tt7820012	8	nm1890565	writer	writer	\N
tt7820012	9	nm0881925	writer	writer	\N
tt7820014	1	nm1847239	actress	\N	["Jenna"]
tt7820014	2	nm8598948	actress	\N	["Nelly"]
tt7820014	3	nm2930119	actor	\N	["The Ghost"]
tt7820014	4	nm3729637	actress	\N	["Michelle"]
tt7820014	5	nm3602602	writer	\N	\N
tt7820014	6	nm7322763	actor	\N	["Lance"]
tt7820014	7	nm4950198	actress	\N	["Grace"]
tt7820014	8	nm2503202	actor	\N	["Santa"]
tt7820016	1	nm0956868	self	\N	["Self - Host"]
tt7820016	2	nm0956818	writer	creator	\N
tt7820018	10	nm1046322	producer	producer	\N
tt7820018	1	nm2075350	actress	\N	["Patricia Teherán"]
tt7820018	2	nm1426855	actor	\N	["Ricardo Cabello"]
tt7820018	3	nm1923671	actor	\N	["Héctor Méndez"]
tt7820018	4	nm5265966	actress	\N	["Sonia Maestre"]
tt7820018	5	nm3061515	director	series director	\N
tt7820018	6	nm9317058	writer	writer	\N
tt7820018	7	nm1373848	writer	writer	\N
tt7820018	8	nm1890565	writer	writer	\N
tt7820018	9	nm0881925	writer	writer	\N
tt7820020	10	nm1046322	producer	producer	\N
tt7820020	1	nm2075350	actress	\N	["Patricia Teherán"]
tt7820020	2	nm1426855	actor	\N	["Ricardo Cabello"]
tt7820020	3	nm1923671	actor	\N	["Héctor Méndez"]
tt7820020	4	nm5265966	actress	\N	["Sonia Maestre"]
tt7820020	5	nm3061515	director	series director	\N
tt7820020	6	nm9317058	writer	writer	\N
tt7820020	7	nm1373848	writer	writer	\N
tt7820020	8	nm1890565	writer	writer	\N
