tconst	ordering	nconst	category	job	characters
tt7120000	1	nm2168056	self	\N	["Self - Host"]
tt7120002	1	nm3385246	actress	\N	["Yogi"]
tt7120002	2	nm7866159	actress	\N	["Yoger"]
tt7120002	3	nm3857935	director	\N	\N
tt7120002	4	nm7124570	composer	\N	\N
tt7120002	5	nm3569052	cinematographer	\N	\N
tt7120002	6	nm4351384	editor	\N	\N
tt7120004	1	nm2168056	self	\N	["Self - Host"]
tt7120006	1	nm2168056	self	\N	["Self - Host"]
tt7120008	1	nm2168056	self	\N	["Self - Host"]
tt7120008	2	nm2321678	self	\N	["Self - Guest Hostess"]
tt7120008	3	nm2161935	self	\N	["Self - Fox News Political Contributor"]
tt7120008	4	nm3913167	self	\N	["Self - Political Analyst"]
tt7120008	5	nm3095581	self	\N	["Self - Fox News Contributor"]
tt7120010	1	nm0206290	actress	\N	["Rose Larkin"]
tt7120010	2	nm3524646	actress	\N	["Nancy"]
tt7120010	3	nm4548844	actress	\N	["Wendy"]
tt7120010	4	nm3697376	actress	\N	["April"]
tt7120010	5	nm5860645	director	\N	\N
tt7120010	6	nm5680556	producer	producer	\N
tt7120010	7	nm9013061	producer	producer	\N
tt7120010	8	nm8060725	cinematographer	director of photography	\N
tt7120010	9	nm5978371	production_designer	\N	\N
tt7120012	1	nm0553159	actress	\N	["Ms. Tracy"]
tt7120012	2	nm4933512	director	series director	\N
tt7120014	10	nm1950338	actress	\N	["Melisa Arenas"]
tt7120014	1	nm3640898	actress	\N	["Amanda Solís"]
tt7120014	2	nm1486232	actor	\N	["Víctor Reyes"]
tt7120014	3	nm1427684	actor	\N	["Luciano Santa Cruz"]
tt7120014	4	nm3634143	actor	\N	["Mateo Santa Cruz"]
tt7120014	5	nm10468300	writer	writer	\N
tt7120014	6	nm1891479	writer	\N	\N
tt7120014	7	nm7262054	writer	\N	\N
tt7120014	8	nm0884459	actress	\N	["Catalina Minardi"]
tt7120014	9	nm0781102	actress	\N	["Gloria Cisternas"]
tt7120016	1	nm0193852	actress	\N	["Julie"]
tt7120016	2	nm9118498	actress	\N	["Carol"]
tt7120016	3	nm4197246	actress	\N	\N
tt7120016	4	nm9118500	actor	\N	["John"]
tt7120016	5	nm9118497	director	\N	\N
tt7120016	6	nm9118499	producer	producer	\N
tt7120016	7	nm9118505	composer	\N	\N
tt7120018	10	nm1513037	composer	\N	\N
tt7120018	1	nm3083862	actor	\N	["Simão Alcóbar"]
tt7120018	2	nm0069683	actress	\N	["Alícia Henricksehn"]
tt7120018	3	nm1382817	actress	\N	["Catarina Piselli"]
tt7120018	4	nm1143788	actress	\N	["Renée"]
tt7120018	5	nm0041947	director	\N	\N
tt7120018	6	nm1130251	writer	\N	\N
tt7120018	7	nm3989244	writer	\N	\N
tt7120018	8	nm5756617	writer	\N	\N
tt7120018	9	nm1802656	producer	producer	\N
tt7120024	1	nm4388103	actress	\N	["The Girl"]
tt7120024	2	nm0144073	actor	\N	["The Homeless Man & the Perfect Man"]
tt7120024	3	nm0175621	actor	\N	["Sergent Jones"]
tt7120024	4	nm0537619	actor	\N	["The Clown"]
tt7120024	5	nm0452748	director	co-director	\N
tt7120024	6	nm0759080	director	co-director	\N
tt7120024	7	nm0569446	cinematographer	\N	\N
tt7120026	1	nm4097420	archive_footage	\N	["Self"]
tt7120026	2	nm8055386	archive_footage	\N	["Self"]
tt7120026	3	nm9118514	archive_footage	\N	["Self"]
tt7120026	4	nm4972069	archive_footage	\N	["Self"]
tt7120026	5	nm5094687	archive_footage	\N	["Self"]
tt7120030	10	nm1022922	actor	\N	["Janelle's Boyfriend"]
tt7120030	1	nm9118521	actor	\N	["Bartender"]
tt7120030	2	nm9118523	actress	\N	["Girl at Party"]
tt7120030	3	nm9118518	actor	\N	["Young Lindsay"]
tt7120030	4	nm9118515	actor	\N	["Beach Onlooker"]
tt7120030	5	nm1305226	director	\N	\N
tt7120030	6	nm1759145	actor	\N	["Uncle Stan"]
tt7120030	7	nm9118517	actress	\N	["Obachan"]
tt7120030	8	nm9118516	actor	\N	["Beach Rescuer"]
tt7120030	9	nm2754115	actress	\N	["Janelle"]
tt7120032	10	nm3139597	actor	\N	["Additional Voices"]
tt7120032	1	nm9450710	actor	\N	["Additional Voices"]
tt7120032	2	nm5993940	actress	\N	["Hakuryu","Additional Voices"]
tt7120032	3	nm1364905	actor	\N	["Goku"]
tt7120032	4	nm5211370	actor	\N	["Tamuro"]
tt7120032	5	nm3425786	actor	\N	["Additional Voices"]
tt7120032	6	nm0136917	actor	\N	["Narrator","Additional Voices"]
tt7120032	7	nm9858508	actor	\N	["Additional Voices"]
tt7120032	8	nm5414978	actress	\N	["Additional Voices"]
tt7120032	9	nm3335969	actor	\N	["Additional Voices"]
tt7120034	1	nm9104610	actor	\N	["Drummer"]
tt7120034	2	nm9118531	producer	producer	\N
tt7120036	1	nm3385246	actress	\N	["Kylie"]
tt7120036	2	nm7866159	actress	\N	["Kylie"]
tt7120036	3	nm7538441	composer	\N	\N
tt7120038	1	nm6389057	self	\N	["Self - Hostess"]
tt7120040	1	nm6389057	self	\N	["Self - Hostess"]
tt7120042	1	nm6389057	self	\N	["Self - Hostess"]
tt7120044	1	nm6389057	self	\N	["Self - Hostess"]
tt7120046	1	nm6389057	self	\N	["Self - Hostess"]
tt7120050	10	nm6668764	actress	\N	["Kyan Naidraug"]
tt7120050	1	nm6666370	actor	\N	["Maedoc Tynan"]
tt7120050	2	nm4789645	actor	\N	["Norvill"]
tt7120050	3	nm4641319	actor	\N	["Declan Tighe"]
tt7120050	4	nm9277494	actor	\N	["Thief"]
tt7120050	5	nm4789652	director	\N	\N
tt7120050	6	nm3326566	composer	\N	\N
tt7120050	7	nm4789514	actress	\N	["Katie"]
tt7120050	8	nm4795969	actor	\N	["Guard"]
tt7120050	9	nm7221882	actor	\N	["Bradwr"]
tt7120052	10	nm9118542	archive_footage	\N	["Self"]
tt7120052	1	nm5600133	self	\N	["Self - Hostess"]
tt7120052	2	nm9118541	archive_footage	\N	["Self"]
tt7120052	3	nm1866081	archive_footage	\N	["Self"]
tt7120052	4	nm2626896	archive_footage	\N	["Self"]
tt7120052	5	nm7795527	archive_footage	\N	["Self"]
tt7120052	6	nm1364013	archive_footage	\N	["Self"]
tt7120052	7	nm4820360	archive_footage	\N	["Self"]
tt7120052	8	nm5578173	archive_footage	\N	["Self"]
tt7120052	9	nm7287663	archive_footage	\N	["Self"]
tt7120056	1	nm4407693	writer	creator	\N
tt7120056	2	nm4408257	writer	creator	\N
tt7120058	1	nm6454964	actress	\N	["Melody"]
tt7120058	2	nm7551092	actor	\N	["Eric"]
tt7120058	3	nm7271461	director	\N	\N
tt7120058	4	nm7766975	producer	producer	\N
tt7120058	5	nm7624170	composer	\N	\N
tt7120058	6	nm7298252	cinematographer	\N	\N
tt7120066	1	nm4407693	writer	creator	\N
tt7120066	2	nm4408257	writer	creator	\N
tt7120068	1	nm2844388	actor	\N	\N
tt7120068	2	nm9118560	actress	\N	\N
tt7120070	1	nm4407693	writer	creator	\N
tt7120070	2	nm4408257	writer	creator	\N
tt7120072	1	nm9118565	actress	\N	["Girl 2"]
tt7120072	2	nm9118566	actress	\N	["Girl 1"]
tt7120072	3	nm2745845	actor	\N	["Jellyfish"]
tt7120072	4	nm2584918	director	\N	\N
tt7120072	5	nm3252510	producer	producer	\N
tt7120072	6	nm6477306	composer	\N	\N
tt7120072	7	nm4632940	cinematographer	\N	\N
tt7120074	1	nm4407693	writer	creator	\N
tt7120074	2	nm4408257	writer	creator	\N
tt7120076	1	nm7531728	actress	\N	\N
tt7120076	2	nm7004791	actress	\N	\N
tt7120076	3	nm5774587	actor	\N	\N
tt7120080	1	nm3385246	actress	\N	["Best Babysitter"]
tt7120080	2	nm7866159	actress	\N	["Best Babysitter"]
tt7120080	3	nm7124570	composer	\N	\N
tt7120080	4	nm3569052	cinematographer	\N	\N
tt7120082	1	nm3778526	writer	associate story editor	\N
tt7120082	2	nm2734703	composer	\N	\N
tt7120088	1	nm3778526	writer	associate story editor	\N
tt7120088	2	nm2734703	composer	\N	\N
tt7120090	1	nm9105788	actress	\N	\N
tt7120092	1	nm3778526	writer	associate story editor	\N
tt7120092	2	nm2734703	composer	\N	\N
tt7120094	1	nm3778526	writer	associate story editor	\N
tt7120094	2	nm2734703	composer	\N	\N
tt7120096	1	nm3778526	writer	story editor	\N
tt7120096	2	nm2734703	composer	\N	\N
tt7120098	1	nm3778526	writer	associate story editor	\N
tt7120098	2	nm2734703	composer	\N	\N
tt7120100	1	nm6876575	actress	\N	\N
tt7120100	2	nm9118584	actress	\N	\N
tt7120102	1	nm3778526	writer	associate story editor	\N
tt7120102	2	nm2734703	composer	\N	\N
tt7120104	1	nm3778526	writer	associate story editor	\N
tt7120104	2	nm2734703	composer	\N	\N
tt7120106	1	nm6876575	actress	\N	\N
tt7120106	2	nm5782599	actor	\N	\N
tt7120106	3	nm6876590	actress	\N	\N
tt7120108	1	nm3778526	writer	associate story editor	\N
tt7120108	2	nm2734703	composer	\N	\N
tt7120110	1	nm3778526	writer	associate story editor	\N
tt7120110	2	nm2734703	composer	\N	\N
tt7120112	1	nm2309875	actor	\N	["Matt"]
tt7120112	2	nm5486914	actress	\N	\N
tt7120112	3	nm5238480	actress	\N	["Bride"]
tt7120112	4	nm3409555	actor	\N	\N
tt7120112	5	nm5381703	director	co-director	\N
tt7120112	6	nm5812575	director	co-director	\N
tt7120112	7	nm1411155	producer	executive producer	\N
tt7120112	8	nm7183162	composer	\N	\N
tt7120112	9	nm1602909	cinematographer	\N	\N
tt7120114	1	nm3778526	writer	associate story editor	\N
tt7120114	2	nm2734703	composer	\N	\N
tt7120116	1	nm3778526	writer	associate story editor	\N
tt7120116	2	nm2734703	composer	\N	\N
tt7120118	1	nm3778526	writer	associate story editor	\N
tt7120118	2	nm2734703	composer	\N	\N
tt7120120	1	nm3778526	writer	associate story editor	\N
tt7120120	2	nm2734703	composer	\N	\N
tt7120122	1	nm8852162	actress	\N	\N
tt7120122	2	nm6876575	actress	\N	\N
tt7120122	3	nm7221558	actress	\N	\N
tt7120122	4	nm7846033	actress	\N	\N
tt7120124	1	nm1142482	director	series director	\N
tt7120124	2	nm1459644	composer	\N	\N
tt7120124	3	nm7332391	cinematographer	director of photography	\N
tt7120126	1	nm1142482	director	series director	\N
tt7120126	2	nm1459644	composer	\N	\N
tt7120126	3	nm7332391	cinematographer	director of photography	\N
tt7120128	1	nm1142482	director	series director	\N
tt7120128	2	nm8010842	writer	writer	\N
tt7120128	3	nm1074050	writer	\N	\N
tt7120128	4	nm1459644	composer	\N	\N
tt7120128	5	nm7332391	cinematographer	director of photography	\N
tt7120130	1	nm1142482	director	series director	\N
tt7120130	2	nm1459644	composer	\N	\N
tt7120130	3	nm7332391	cinematographer	director of photography	\N
tt7120132	1	nm1142482	director	series director	\N
tt7120132	2	nm1459644	composer	\N	\N
tt7120132	3	nm7332391	cinematographer	director of photography	\N
tt7120132	4	nm1074050	editor	\N	\N
tt7120134	1	nm1142482	director	series director	\N
tt7120134	2	nm1459644	composer	\N	\N
tt7120134	3	nm7332391	cinematographer	director of photography	\N
tt7120136	1	nm1142482	director	series director	\N
tt7120136	2	nm1459644	composer	\N	\N
tt7120136	3	nm7332391	cinematographer	director of photography	\N
tt7120138	1	nm7332391	director	\N	\N
tt7120138	2	nm1142482	director	series director	\N
tt7120138	3	nm1459644	composer	\N	\N
tt7120140	10	nm1467511	cinematographer	director of photography	\N
tt7120140	1	nm0767242	actress	\N	["Andrea"]
tt7120140	2	nm0779866	actor	\N	["Mike"]
tt7120140	3	nm8378453	actress	\N	["Amelia"]
tt7120140	4	nm0000834	actress	\N	["Sharon"]
tt7120140	5	nm0827661	director	\N	\N
tt7120140	6	nm0628180	producer	producer	\N
tt7120140	7	nm3667907	composer	\N	\N
tt7120140	8	nm1420126	composer	\N	\N
tt7120140	9	nm0622474	composer	\N	\N
tt7120142	1	nm7332391	director	\N	\N
tt7120142	2	nm1142482	director	series director	\N
tt7120142	3	nm1459644	composer	\N	\N
