tconst	ordering	nconst	category	job	characters
tt8520004	10	nm0612901	writer	\N	\N
tt8520004	1	nm0051693	actress	\N	["Estela"]
tt8520004	2	nm0148195	actor	\N	["Joaquim"]
tt8520004	3	nm0490287	actor	\N	["Volpone","Anabela Freire","Nilo Peixe"]
tt8520004	4	nm0620847	actor	\N	["Mosca"]
tt8520004	5	nm0051678	director	\N	\N
tt8520004	6	nm0535647	director	\N	\N
tt8520004	7	nm0848222	director	\N	\N
tt8520004	8	nm0549885	writer	\N	\N
tt8520004	9	nm0555994	writer	\N	\N
tt8520006	1	nm1646245	writer	writer	\N
tt8520006	2	nm3855241	writer	writer	\N
tt8520008	10	nm0612901	writer	\N	\N
tt8520008	1	nm0051693	actress	\N	["Estela"]
tt8520008	2	nm0148195	actor	\N	["Joaquim"]
tt8520008	3	nm0490287	actor	\N	["Volpone","Anabela Freire","Nilo Peixe"]
tt8520008	4	nm0620847	actor	\N	["Mosca"]
tt8520008	5	nm0051678	director	\N	\N
tt8520008	6	nm0535647	director	\N	\N
tt8520008	7	nm0848222	director	\N	\N
tt8520008	8	nm0549885	writer	\N	\N
tt8520008	9	nm0555994	writer	\N	\N
tt8520010	1	nm3071775	cinematographer	\N	\N
tt8520014	10	nm0616497	writer	\N	\N
tt8520014	1	nm0635321	actress	\N	["María Isabel"]
tt8520014	2	nm0140488	actor	\N	["Ricardo Mendiola"]
tt8520014	3	nm0380456	actress	\N	["Lucrecia"]
tt8520014	4	nm0721209	actress	\N	["Manuela"]
tt8520014	5	nm0010353	director	\N	\N
tt8520014	6	nm0194720	director	\N	\N
tt8520014	7	nm0296710	director	\N	\N
tt8520014	8	nm0586069	director	\N	\N
tt8520014	9	nm0009484	writer	\N	\N
tt8520016	1	nm3071775	cinematographer	\N	\N
tt8520020	10	nm0616497	writer	\N	\N
tt8520020	1	nm0635321	actress	\N	["María Isabel"]
tt8520020	2	nm0140488	actor	\N	["Ricardo Mendiola"]
tt8520020	3	nm0380456	actress	\N	["Lucrecia"]
tt8520020	4	nm0721209	actress	\N	["Manuela"]
tt8520020	5	nm0010353	director	\N	\N
tt8520020	6	nm0194720	director	\N	\N
tt8520020	7	nm0296710	director	\N	\N
tt8520020	8	nm0586069	director	\N	\N
tt8520020	9	nm0009484	writer	\N	\N
tt8520022	10	nm0616497	writer	\N	\N
tt8520022	1	nm0635321	actress	\N	["María Isabel"]
tt8520022	2	nm0140488	actor	\N	["Ricardo Mendiola"]
tt8520022	3	nm0380456	actress	\N	["Lucrecia"]
tt8520022	4	nm0721209	actress	\N	["Manuela"]
tt8520022	5	nm0010353	director	\N	\N
tt8520022	6	nm0194720	director	\N	\N
tt8520022	7	nm0296710	director	\N	\N
tt8520022	8	nm0586069	director	\N	\N
tt8520022	9	nm0009484	writer	\N	\N
tt8520024	10	nm0616497	writer	\N	\N
tt8520024	1	nm0635321	actress	\N	["María Isabel"]
tt8520024	2	nm0140488	actor	\N	["Ricardo Mendiola"]
tt8520024	3	nm0380456	actress	\N	["Lucrecia"]
tt8520024	4	nm0721209	actress	\N	["Manuela"]
tt8520024	5	nm0010353	director	\N	\N
tt8520024	6	nm0194720	director	\N	\N
tt8520024	7	nm0296710	director	\N	\N
tt8520024	8	nm0586069	director	\N	\N
tt8520024	9	nm0009484	writer	\N	\N
tt8520026	10	nm0616497	writer	\N	\N
tt8520026	1	nm0635321	actress	\N	["María Isabel"]
tt8520026	2	nm0140488	actor	\N	["Ricardo Mendiola"]
tt8520026	3	nm0380456	actress	\N	["Lucrecia"]
tt8520026	4	nm0721209	actress	\N	["Manuela"]
tt8520026	5	nm0010353	director	\N	\N
tt8520026	6	nm0194720	director	\N	\N
tt8520026	7	nm0296710	director	\N	\N
tt8520026	8	nm0586069	director	\N	\N
tt8520026	9	nm0009484	writer	\N	\N
tt8520028	1	nm9890109	actor	\N	\N
tt8520028	2	nm7497992	actor	\N	\N
tt8520028	3	nm9890110	actor	\N	\N
tt8520028	4	nm7816580	actor	\N	\N
tt8520028	5	nm5756338	director	\N	\N
tt8520028	6	nm8030253	actress	\N	\N
tt8520028	7	nm9890111	actress	\N	\N
tt8520028	8	nm9890112	actress	\N	\N
tt8520028	9	nm9890113	actress	\N	\N
tt8520030	1	nm3071775	cinematographer	\N	\N
tt8520032	10	nm0616497	writer	\N	\N
tt8520032	1	nm0635321	actress	\N	["María Isabel"]
tt8520032	2	nm0140488	actor	\N	["Ricardo Mendiola"]
tt8520032	3	nm0380456	actress	\N	["Lucrecia"]
tt8520032	4	nm0721209	actress	\N	["Manuela"]
tt8520032	5	nm0010353	director	\N	\N
tt8520032	6	nm0194720	director	\N	\N
tt8520032	7	nm0296710	director	\N	\N
tt8520032	8	nm0586069	director	\N	\N
tt8520032	9	nm0009484	writer	\N	\N
tt8520034	10	nm0616497	writer	\N	\N
tt8520034	1	nm0635321	actress	\N	["María Isabel"]
tt8520034	2	nm0140488	actor	\N	["Ricardo Mendiola"]
tt8520034	3	nm0380456	actress	\N	["Lucrecia"]
tt8520034	4	nm0721209	actress	\N	["Manuela"]
tt8520034	5	nm0010353	director	\N	\N
tt8520034	6	nm0194720	director	\N	\N
tt8520034	7	nm0296710	director	\N	\N
tt8520034	8	nm0586069	director	\N	\N
