tconst	ordering	nconst	category	job	characters
tt18860042	1	nm12928896	actor	\N	["Michael"]
tt18860042	2	nm3535138	actress	\N	["Lola Balogun"]
tt18860042	3	nm12006259	actor	\N	\N
tt18860042	4	nm9144226	actress	\N	\N
tt18860042	5	nm13457276	director	\N	\N
tt18860042	6	nm10055107	writer	\N	\N
tt18860042	7	nm13494581	composer	\N	\N
tt18860042	8	nm13457277	cinematographer	\N	\N
tt18860042	9	nm10734385	editor	\N	\N
tt18860136	1	nm1855694	self	\N	["Self"]
tt18860240	1	nm0522093	self	\N	["Self"]
tt18860270	1	nm0892373	self	\N	["Self"]
tt18860284	1	nm0266780	self	\N	["Self"]
tt18860360	1	nm3636437	writer	\N	\N
tt18860360	2	nm0672925	writer	novel	\N
tt18860360	3	nm3634121	producer	producer	\N
tt18860400	1	nm1947468	actor	\N	["Vladimir Quiroga"]
tt18860400	2	nm3306329	actress	\N	["Olga Salvador"]
tt18860400	3	nm4730023	actor	\N	["Esteban Salvador"]
tt18860400	4	nm0301454	actress	\N	["Susana Quiroga"]
tt18860400	5	nm3391095	director	\N	\N
tt18860400	6	nm2364887	writer	co-writer	\N
tt18860400	7	nm11108736	producer	producer	\N
tt18860400	8	nm14102124	editor	\N	\N
tt18860470	1	nm1540472	self	\N	["Self"]
tt18860482	1	nm0023483	self	\N	["Self"]
tt18860634	1	nm4683796	director	\N	\N
tt18860634	2	nm8084052	writer	\N	\N
tt18860640	1	nm4606995	self	\N	["Self","Host"]
tt18860640	2	nm1533047	self	\N	["Self"]
tt18860640	3	nm5643285	self	\N	["Self"]
tt18860640	4	nm9103509	self	\N	["Self"]
tt18860640	5	nm7130540	self	\N	["Self"]
tt18860802	1	nm4606995	self	\N	["Self","Host"]
tt18860802	2	nm4907786	self	\N	["Self"]
tt18860802	3	nm6788965	self	\N	["Self"]
tt18860802	4	nm5997890	self	\N	["Self"]
tt18860802	5	nm8840072	self	\N	["Self"]
tt18860802	6	nm1533047	self	\N	["Self"]
tt18860802	7	nm6813440	self	\N	["Self"]
tt18860802	8	nm2699796	self	\N	["Self"]
tt18860802	9	nm5997892	self	\N	["Self"]
tt18860822	1	nm0009402	self	\N	["Self"]
tt18861032	1	nm0190334	self	\N	["Self"]
tt18861262	1	nm1369994	self	\N	["Self"]
tt18861262	2	nm2337437	self	\N	["Self"]
tt18861456	1	nm0277022	self	\N	["Self"]
tt18861634	1	nm11624301	actor	\N	["ForeverPlayerG"]
tt18861674	1	nm10360156	actress	\N	\N
tt18861674	2	nm13494589	director	\N	\N
tt18861674	3	nm1637700	composer	\N	\N
tt18862032	1	nm4819073	self	\N	["Self"]
tt18862032	2	nm7727608	self	\N	["Self"]
tt18862032	3	nm13544709	self	\N	["Self"]
tt18862032	4	nm13544710	self	\N	["Self"]
tt18862032	5	nm5585530	director	\N	\N
tt18862032	6	nm13544711	self	\N	["Self"]
tt18862032	7	nm13544712	self	\N	["Self"]
tt18862032	8	nm0160364	actor	\N	["Narrator"]
tt18862138	1	nm0959700	self	\N	["Self"]
tt18862286	1	nm3075237	self	\N	["Self"]
tt18862432	1	nm0699625	actor	\N	["Father"]
tt18862432	2	nm6388033	director	\N	\N
tt18862432	3	nm2762982	producer	producer	\N
tt18862432	4	nm2239948	composer	\N	\N
tt18862432	5	nm3811335	composer	\N	\N
tt18862432	6	nm1739406	cinematographer	\N	\N
tt18862512	10	nm0460739	actor	\N	["Veljko"]
tt18862512	1	nm4019174	actor	\N	\N
tt18862512	2	nm9885219	actress	\N	\N
tt18862512	3	nm13245868	actress	\N	\N
tt18862512	4	nm1081292	actor	\N	\N
tt18862512	5	nm6865411	writer	created by	\N
