tconst	ordering	nconst	category	job	characters
tt17300480	10	nm11983913	actor	\N	["Marios"]
tt17300480	1	nm8916012	actress	\N	["Jenny"]
tt17300480	2	nm3133032	actor	\N	["Rigas"]
tt17300480	3	nm1326897	actress	\N	["Marilou Sekeri"]
tt17300480	4	nm0463750	actor	\N	["Tasos Vasilenas"]
tt17300480	5	nm0726534	director	\N	\N
tt17300480	6	nm0032156	writer	writer	\N
tt17300480	7	nm1021760	actress	\N	["Evanthia"]
tt17300480	8	nm9191779	actor	\N	["Kyriakos Vasilenas"]
tt17300480	9	nm0541925	actress	\N	["Aleka"]
tt17300540	10	nm7345354	archive_footage	\N	["Self - ehem. österr. Bundeskanzler"]
tt17300540	1	nm4179326	self	\N	["Self - Host"]
tt17300540	2	nm10048174	self	\N	["Self - Journalistin"]
tt17300540	3	nm13324779	self	\N	["Self - Meinungsforscher"]
tt17300540	4	nm10375353	self	\N	["Self - Landarzt und Schriftsteller"]
tt17300540	5	nm2183441	self	\N	["Self - Philosoph"]
tt17300540	6	nm13324780	self	\N	["Self - Unternehmerin"]
tt17300540	7	nm10386157	archive_footage	\N	["Self - österr. Bundeskanzler"]
tt17300540	8	nm1496322	archive_footage	\N	["Self - dt. Bundeskanzler"]
tt17300540	9	nm0463216	archive_footage	\N	["Self - ehem. dt. Bundeskanzler"]
tt17301396	1	nm7009494	actor	\N	["Father Toppan"]
tt17301396	2	nm12258675	actress	\N	["Jane Toppan"]
tt17301396	3	nm5672221	actor	\N	["Doctor"]
tt17301396	4	nm12805847	actress	\N	["Ms. McClear"]
tt17301396	5	nm11898558	director	\N	\N
tt17301396	6	nm10433057	cinematographer	\N	\N
tt17301634	1	nm4529114	director	\N	\N
tt17302298	10	nm11983912	actor	\N	["Thomas Vasilenas"]
tt17302298	1	nm8916012	actress	\N	["Jenny"]
tt17302298	2	nm3133032	actor	\N	["Rigas"]
tt17302298	3	nm1326897	actress	\N	["Marilou Sekeri"]
tt17302298	4	nm0463750	actor	\N	["Tasos Vasilenas"]
tt17302298	5	nm0726534	director	\N	\N
tt17302298	6	nm0032156	writer	writer	\N
tt17302298	7	nm1021760	actress	\N	["Evanthia"]
tt17302298	8	nm9191779	actor	\N	["Kyriakos Vasilenas"]
tt17302298	9	nm4840648	actress	\N	["Elenitsa"]
tt17303454	1	nm5001022	actor	\N	["Bus Conductor"]
tt17303454	2	nm13324897	actor	\N	["Sebastian"]
tt17303454	3	nm13324899	actor	\N	["Lady"]
tt17303454	4	nm13324898	actor	\N	["Tobin"]
tt17303454	5	nm13324896	director	\N	\N
tt17303454	6	nm13324900	producer	producer	\N
tt17303454	7	nm8661482	cinematographer	\N	\N
tt17303454	8	nm13324901	editor	\N	\N
tt17303690	10	nm12421585	editor	\N	\N
tt17303690	1	nm3801344	actress	\N	["Safira Barata"]
tt17303690	2	nm0047991	actor	\N	["Dona Odete"]
tt17303690	3	nm0430989	actress	\N	["Milita Barata"]
tt17303690	4	nm0182265	actress	\N	["Benvinda"]
tt17303690	5	nm2509963	director	\N	\N
tt17303690	6	nm1691011	writer	writer	\N
tt17303690	7	nm3024737	writer	writer	\N
tt17303690	8	nm1407809	writer	writer	\N
tt17303690	9	nm0261736	cinematographer	\N	\N
tt17304040	1	nm1018764	writer	\N	\N
tt17304304	1	nm13322505	actor	\N	\N
tt17304304	2	nm1235127	actor	\N	\N
tt17304304	3	nm13322504	actor	\N	\N
tt17304304	4	nm13322506	actor	\N	\N
tt17304304	5	nm11200268	director	\N	\N
tt17304304	6	nm10065670	producer	producer	\N
tt17304304	7	nm11961309	actress	\N	\N
tt17304406	1	nm13317949	self	\N	["Self - Co-Host"]
tt17304406	2	nm13317950	self	\N	["Self - Co-Host"]
tt17304406	3	nm13326806	self	\N	["Self - Mine Historian, Burgexx Inc."]
tt17304406	4	nm13328977	self	\N	["Self - Wright Brothers 50 Year Pilot"]
tt17304406	5	nm13317948	director	\N	\N
tt17304406	6	nm13329009	writer	\N	\N
tt17304406	7	nm3951248	editor	\N	\N
tt17304406	8	nm13329033	editor	\N	\N
tt17304406	9	nm13326802	self	\N	["Self - Docent, Silver Reef Museum"]
tt17304550	10	nm13338527	self	\N	["Self - Resident Expert, Rockville, Utah"]
tt17304550	1	nm13317949	self	\N	["Self - Co-Host"]
tt17304550	2	nm13317950	self	\N	["Self - Co-Host"]
tt17304550	3	nm13326806	self	\N	["Self - Mine Historian, Burgexx Inc."]
tt17304550	4	nm13338548	self	\N	["Self - Mayor, Eureka, Utah"]
tt17304550	5	nm13317948	director	\N	\N
tt17304550	6	nm13329009	writer	\N	\N
tt17304550	7	nm3951248	editor	\N	\N
tt17304550	8	nm13329033	editor	\N	\N
tt17304550	9	nm13338533	self	\N	["Self - National Pony Express Association, Historian"]
tt17304626	1	nm4179326	self	\N	["Self - Host"]
tt17304626	2	nm1556571	self	\N	["Self - Sängerin"]
tt17304626	3	nm10355453	self	\N	["Self - Notarzt und Bestsellerautor"]
tt17304626	4	nm10376246	self	\N	["Self - Medizinstatistiker"]
tt17304626	5	nm12926310	self	\N	["Self - Kinderarzt"]
tt17304626	6	nm10359529	self	\N	["Self - Lehrerin"]
tt17304732	10	nm13349052	self	\N	["Self - Resident Expert, Point of Rocks, Wyoming"]
tt17304732	1	nm13317949	self	\N	["Self - Co-Host"]
tt17304732	2	nm13317950	self	\N	["Self - Co-Host"]
tt17304732	3	nm13349054	self	\N	["Self - Wagonland Adventures"]
tt17304732	4	nm13326806	self	\N	["Self - Mine Historian, Burgexx Inc."]
tt17304732	5	nm13317948	director	\N	\N
tt17304732	6	nm13329009	writer	\N	\N
tt17304732	7	nm3951248	editor	\N	\N
tt17304732	8	nm13329033	editor	\N	\N
tt17304732	9	nm13349036	self	\N	["Self - South Pass City Historic Site"]
tt17305410	1	nm13322505	actor	\N	\N
tt17305410	2	nm1235127	actor	\N	\N
tt17305410	3	nm13322504	actor	\N	\N
tt17305410	4	nm13322506	actor	\N	\N
tt17305410	5	nm11200268	director	\N	\N
tt17305410	6	nm10065670	producer	producer	\N
tt17305410	7	nm8156905	cinematographer	\N	\N
tt17305410	8	nm11961309	actress	\N	\N
tt17305488	1	nm13317949	self	\N	["Self - Co-Host"]
tt17305488	2	nm13317950	self	\N	["Self - Co-Host"]
tt17305488	3	nm13369028	self	\N	["Self - Geologist, Mammoth Mining Company"]
tt17305488	4	nm13326806	self	\N	["Self - Mine Historian, Burgexx Inc."]
tt17305488	5	nm13317948	director	\N	\N
tt17305488	6	nm3951248	writer	\N	\N
tt17305488	7	nm13368944	self	\N	["Self - Author, 'Superior and South Superior"]
tt17305488	8	nm13368999	self	\N	["Self - Mayor, Superior, WY"]
tt17305656	1	nm1465326	actress	\N	\N
tt17305656	2	nm0152231	actress	\N	\N
tt17305656	3	nm3883586	actor	\N	\N
tt17305656	4	nm2644707	director	\N	\N
tt17305656	5	nm0694874	cinematographer	\N	\N
tt17305656	6	nm6941215	cinematographer	segment director of photography	\N
tt17305656	7	nm2082286	editor	\N	\N
tt17305728	1	nm13324906	self	\N	["Self"]
tt17305728	2	nm1759828	self	\N	["Self"]
tt17306266	1	nm13217901	actor	\N	["Black Mamba"]
tt17306266	2	nm13324911	actor	\N	["Steve the ESL Teacher"]
tt17306266	3	nm13217904	actor	\N	["Xiao Jiemen"]
tt17306266	4	nm13219961	actor	\N	["Jia Ning"]
tt17306266	5	nm12444945	director	\N	\N
tt17306266	6	nm13205642	writer	writer	\N
tt17306266	7	nm13219962	cinematographer	director of photography	\N
tt17306920	10	nm1860597	actress	\N	["Elena"]
tt17306920	1	nm8274108	actress	\N	["Carmen"]
tt17306920	2	nm3779551	actress	\N	["Julia"]
tt17306920	3	nm1735329	actress	\N	["Diana"]
tt17306920	4	nm1001005	actor	\N	["Francisco"]
tt17306920	5	nm2395633	director	\N	\N
tt17306920	6	nm2826367	director	\N	\N
