tconst	ordering	nconst	category	job	characters
tt5140000	10	nm0014838	actor	\N	\N
tt5140000	1	nm1674871	actor	\N	\N
tt5140000	2	nm2271820	actress	\N	\N
tt5140000	3	nm2687469	actress	\N	\N
tt5140000	4	nm2356150	actress	\N	\N
tt5140000	5	nm4199899	actress	\N	\N
tt5140000	6	nm0439279	actor	\N	\N
tt5140000	7	nm1653600	actress	\N	\N
tt5140000	8	nm1696626	actress	\N	\N
tt5140000	9	nm1142794	actor	\N	\N
tt5140002	1	nm7677118	director	\N	\N
tt5140002	2	nm4341625	writer	writer	\N
tt5140002	3	nm7202860	producer	producer	\N
tt5140006	1	nm9303842	actor	\N	\N
tt5140006	2	nm9303841	actor	\N	\N
tt5140006	3	nm9303840	actor	\N	\N
tt5140006	4	nm9303844	actor	\N	\N
tt5140006	5	nm1428058	director	\N	\N
tt5140006	6	nm9303679	writer	\N	\N
tt5140006	7	nm9303676	producer	producer	\N
tt5140006	8	nm2238525	cinematographer	\N	\N
tt5140008	1	nm3541853	actor	\N	["Killer"]
tt5140008	2	nm7677121	actor	\N	["Hipster"]
tt5140008	3	nm7050088	actor	\N	["Guy"]
tt5140008	4	nm1769892	actor	\N	["Narrator"]
tt5140008	5	nm2371842	director	co-director	\N
tt5140008	6	nm3203931	director	co-director	\N
tt5140008	7	nm2011659	composer	\N	\N
tt5140008	8	nm4632940	cinematographer	director of photography	\N
tt5140012	1	nm1667853	director	\N	\N
tt5140014	1	nm7677125	actor	\N	\N
tt5140014	2	nm7677127	actor	\N	\N
tt5140014	3	nm7677126	actor	\N	\N
tt5140014	4	nm7677128	actor	\N	\N
tt5140014	5	nm7677124	director	\N	\N
tt5140014	6	nm7677132	actor	\N	\N
tt5140016	1	nm7677135	actor	\N	["Milkshake Man"]
tt5140016	2	nm7677136	actor	\N	["Andy"]
tt5140016	3	nm6478661	director	\N	\N
tt5140016	4	nm4885589	producer	producer	\N
tt5140016	5	nm7143741	composer	\N	\N
tt5140016	6	nm7677134	cinematographer	\N	\N
tt5140016	7	nm7677133	editor	\N	\N
tt5140016	8	nm6478675	production_designer	\N	\N
tt5140018	1	nm7677137	director	\N	\N
tt5140020	1	nm7677144	actor	\N	["Female Student"]
tt5140020	2	nm7677142	actor	\N	["Ebony"]
tt5140020	3	nm7677139	actor	\N	["Student Male"]
tt5140020	4	nm7677141	actor	\N	["Mr. Murray"]
tt5140020	5	nm3895838	director	\N	\N
tt5140020	6	nm7677138	writer	story	\N
tt5140022	1	nm3375208	director	\N	\N
tt5140024	10	nm3827588	editor	\N	\N
tt5140024	1	nm2771278	actor	\N	["Rick"]
tt5140024	2	nm7677151	actor	\N	["Eddie"]
tt5140024	3	nm7688245	actor	\N	["Eddie"]
tt5140024	4	nm7677152	actor	\N	["Wesley"]
tt5140024	5	nm4657634	director	\N	\N
tt5140024	6	nm4996283	writer	writer	\N
tt5140024	7	nm3983364	producer	producer	\N
tt5140024	8	nm5609382	composer	\N	\N
tt5140024	9	nm2736851	cinematographer	\N	\N
tt5140026	1	nm4862056	actress	\N	["Clara"]
tt5140026	2	nm5190778	actress	\N	["Noelle"]
tt5140026	3	nm4720758	actor	\N	["Priest"]
tt5140026	4	nm2313991	actress	\N	["Therese"]
tt5140026	5	nm7677154	director	\N	\N
tt5140026	6	nm7677153	producer	producer	\N
tt5140026	7	nm1737412	cinematographer	\N	\N
tt5140026	8	nm1888469	production_designer	\N	\N
tt5140028	1	nm7677155	actor	\N	["Jim"]
tt5140028	2	nm7904204	actress	\N	["Amber"]
tt5140028	3	nm6367431	actress	\N	["Victoria"]
tt5140028	4	nm8487608	actress	\N	["Flo"]
tt5140028	5	nm6522504	director	\N	\N
tt5140028	6	nm6367428	writer	co-writer	\N
tt5140028	7	nm7668560	writer	co-writer	\N
tt5140028	8	nm5629526	producer	producer	\N
tt5140030	1	nm3492863	actor	\N	["Hoff"]
tt5140030	2	nm7677158	actor	\N	["Sasha"]
tt5140030	3	nm5355282	director	\N	\N
tt5140030	4	nm4818321	cinematographer	\N	\N
tt5140034	1	nm5781827	self	\N	["Self - Presenter"]
tt5140034	2	nm7677160	self	\N	["Self"]
tt5140034	3	nm6924686	self	\N	["Self - Presenter"]
