tconst	ordering	nconst	category	job	characters
tt12040000	1	nm2751803	actress	\N	["Gail October"]
tt12040000	2	nm0058831	actor	\N	["David Genaro"]
tt12040000	3	nm10828789	director	\N	\N
tt12040000	4	nm1791933	writer	head writer	\N
tt12040000	5	nm2000028	composer	\N	\N
tt12040002	1	nm1745069	self	\N	["Self - Host"]
tt12040002	2	nm7204760	self	\N	["Self (Duplex)"]
tt12040002	3	nm5802695	self	\N	["Self (Duplex)"]
tt12040002	4	nm7205446	self	\N	["Self (Duplex)"]
tt12040004	1	nm2751803	actress	\N	["Gail October"]
tt12040004	2	nm0058831	actor	\N	["David Genaro"]
tt12040004	3	nm10828789	director	\N	\N
tt12040004	4	nm1791933	writer	head writer	\N
tt12040004	5	nm2000028	composer	\N	\N
tt12040006	1	nm2751803	actress	\N	["Gail October"]
tt12040006	2	nm0058831	actor	\N	["David Genaro"]
tt12040006	3	nm10828789	director	\N	\N
tt12040006	4	nm1791933	writer	head writer	\N
tt12040006	5	nm2000028	composer	\N	\N
tt12040008	1	nm2751803	actress	\N	["Gail October"]
tt12040008	2	nm0058831	actor	\N	["David Genaro"]
tt12040008	3	nm10828789	director	\N	\N
tt12040008	4	nm1791933	writer	head writer	\N
tt12040008	5	nm2000028	composer	\N	\N
tt12040010	1	nm2751803	actress	\N	["Gail October"]
tt12040010	2	nm0058831	actor	\N	["David Genaro"]
tt12040010	3	nm10828789	director	\N	\N
tt12040010	4	nm1791933	writer	head writer	\N
tt12040010	5	nm2000028	composer	\N	\N
tt12040012	1	nm2751803	actress	\N	["Gail October"]
tt12040012	2	nm0058831	actor	\N	["David Genaro"]
tt12040012	3	nm10828789	director	\N	\N
tt12040012	4	nm1791933	writer	head writer	\N
tt12040012	5	nm2000028	composer	\N	\N
tt12040014	1	nm2751803	actress	\N	["Gail October"]
tt12040014	2	nm0058831	actor	\N	["David Genaro"]
tt12040014	3	nm10828789	director	\N	\N
tt12040014	4	nm1791933	writer	head writer	\N
tt12040014	5	nm2000028	composer	\N	\N
tt12040016	1	nm2751803	actress	\N	["Gail October"]
tt12040016	2	nm0058831	actor	\N	["David Genaro"]
tt12040016	3	nm0419562	actress	\N	["Tina"]
tt12040016	4	nm0608718	actress	\N	["Maria Pathudi"]
tt12040016	5	nm10828789	director	\N	\N
tt12040016	6	nm1791933	writer	head writer	\N
tt12040016	7	nm2000028	composer	\N	\N
tt12040018	1	nm2751803	actress	\N	["Gail October"]
tt12040018	2	nm0058831	actor	\N	["David Genaro"]
tt12040018	3	nm10828789	director	\N	\N
tt12040018	4	nm1791933	writer	head writer	\N
tt12040018	5	nm2000028	composer	\N	\N
tt12040020	1	nm2751803	actress	\N	["Gail October"]
tt12040020	2	nm0058831	actor	\N	["David Genaro"]
tt12040020	3	nm10828789	director	\N	\N
tt12040020	4	nm1791933	writer	head writer	\N
tt12040020	5	nm2000028	composer	\N	\N
tt12040022	1	nm2751803	actress	\N	["Gail October"]
tt12040022	2	nm0058831	actor	\N	["David Genaro"]
tt12040022	3	nm10828789	director	\N	\N
tt12040022	4	nm1791933	writer	head writer	\N
tt12040022	5	nm2000028	composer	\N	\N
tt12040024	1	nm2751803	actress	\N	["Gail October"]
tt12040024	2	nm0058831	actor	\N	["David Genaro"]
tt12040024	3	nm0419562	actress	\N	["Tina"]
tt12040024	4	nm10828789	director	\N	\N
tt12040024	5	nm1791933	writer	head writer	\N
tt12040024	6	nm2000028	composer	\N	\N
tt12040026	1	nm2751803	actress	\N	["Gail October"]
tt12040026	2	nm0058831	actor	\N	["David Genaro"]
tt12040026	3	nm10828789	director	\N	\N
tt12040026	4	nm1791933	writer	head writer	\N
tt12040026	5	nm2000028	composer	\N	\N
tt12040028	1	nm2751803	actress	\N	["Gail October"]
tt12040028	2	nm0058831	actor	\N	["David Genaro"]
tt12040028	3	nm10828789	director	\N	\N
tt12040028	4	nm1791933	writer	head writer	\N
tt12040028	5	nm2000028	composer	\N	\N
tt12040030	1	nm2751803	actress	\N	["Gail October"]
tt12040030	2	nm0058831	actor	\N	["David Genaro"]
tt12040030	3	nm10828789	director	\N	\N
tt12040030	4	nm1791933	writer	head writer	\N
tt12040030	5	nm2000028	composer	\N	\N
tt12040032	1	nm2751803	actress	\N	["Gail October"]
tt12040032	2	nm0058831	actor	\N	["David Genaro"]
tt12040032	3	nm10828789	director	\N	\N
tt12040032	4	nm1791933	writer	head writer	\N
tt12040032	5	nm2000028	composer	\N	\N
tt12040034	1	nm2751803	actress	\N	["Gail October"]
tt12040034	2	nm0058831	actor	\N	["David Genaro"]
tt12040034	3	nm10828789	director	\N	\N
tt12040034	4	nm1791933	writer	head writer	\N
tt12040034	5	nm2000028	composer	\N	\N
tt12040036	1	nm1890785	director	\N	\N
tt12040036	2	nm2971224	producer	producer	\N
tt12040038	1	nm2751803	actress	\N	["Gail October"]
tt12040038	2	nm0058831	actor	\N	["David Genaro"]
tt12040038	3	nm10828789	director	\N	\N
tt12040038	4	nm1791933	writer	head writer	\N
tt12040038	5	nm2000028	composer	\N	\N
tt12040040	1	nm2751803	actress	\N	["Gail October"]
tt12040040	2	nm0058831	actor	\N	["David Genaro"]
tt12040040	3	nm10828789	director	\N	\N
tt12040040	4	nm1791933	writer	head writer	\N
tt12040040	5	nm2000028	composer	\N	\N
tt12040042	1	nm2751803	actress	\N	["Gail October"]
tt12040042	2	nm0058831	actor	\N	["David Genaro"]
tt12040042	3	nm10828789	director	\N	\N
tt12040042	4	nm1791933	writer	head writer	\N
tt12040042	5	nm2000028	composer	\N	\N
tt12040044	1	nm2751803	actress	\N	["Gail October"]
tt12040044	2	nm0058831	actor	\N	["David Genaro"]
tt12040044	3	nm10828789	director	\N	\N
tt12040044	4	nm1791933	writer	head writer	\N
tt12040044	5	nm2000028	composer	\N	\N
tt12040046	1	nm2751803	actress	\N	["Gail October"]
tt12040046	2	nm0058831	actor	\N	["David Genaro"]
tt12040046	3	nm10828789	director	\N	\N
tt12040046	4	nm1791933	writer	head writer	\N
tt12040046	5	nm2000028	composer	\N	\N
tt12040048	1	nm2751803	actress	\N	["Gail October"]
tt12040048	2	nm0058831	actor	\N	["David Genaro"]
tt12040048	3	nm10828789	director	\N	\N
tt12040048	4	nm1791933	writer	head writer	\N
tt12040048	5	nm2000028	composer	\N	\N
tt12040050	1	nm2751803	actress	\N	["Gail October"]
tt12040050	2	nm0058831	actor	\N	["David Genaro"]
tt12040050	3	nm10828789	director	\N	\N
tt12040050	4	nm1791933	writer	head writer	\N
tt12040050	5	nm2000028	composer	\N	\N
tt12040052	1	nm2751803	actress	\N	["Gail October"]
tt12040052	2	nm0058831	actor	\N	["David Genaro"]
tt12040052	3	nm10828789	director	\N	\N
tt12040052	4	nm1791933	writer	head writer	\N
tt12040052	5	nm2000028	composer	\N	\N
tt12040054	1	nm2751803	actress	\N	["Gail October"]
tt12040054	2	nm0058831	actor	\N	["David Genaro"]
tt12040054	3	nm10828789	director	\N	\N
tt12040054	4	nm1791933	writer	head writer	\N
tt12040054	5	nm2000028	composer	\N	\N
tt12040056	1	nm2751803	actress	\N	["Gail October"]
tt12040056	2	nm0058831	actor	\N	["David Genaro"]
tt12040056	3	nm10828789	director	\N	\N
tt12040056	4	nm1791933	writer	head writer	\N
tt12040056	5	nm2000028	composer	\N	\N
tt12040058	1	nm2751803	actress	\N	["Gail October"]
tt12040058	2	nm0058831	actor	\N	["David Genaro"]
tt12040058	3	nm10828789	director	\N	\N
tt12040058	4	nm1791933	writer	head writer	\N
tt12040058	5	nm2000028	composer	\N	\N
tt12040060	1	nm2751803	actress	\N	["Gail October"]
tt12040060	2	nm0058831	actor	\N	["David Genaro"]
tt12040060	3	nm10828789	director	\N	\N
tt12040060	4	nm1791933	writer	head writer	\N
tt12040060	5	nm2000028	composer	\N	\N
tt12040062	1	nm2751803	actress	\N	["Gail October"]
tt12040062	2	nm0058831	actor	\N	["David Genaro"]
tt12040062	3	nm10828789	director	\N	\N
tt12040062	4	nm1791933	writer	head writer	\N
tt12040062	5	nm2000028	composer	\N	\N
tt12040064	1	nm2751803	actress	\N	["Gail October"]
tt12040064	2	nm0058831	actor	\N	["David Genaro"]
tt12040064	3	nm10828789	director	\N	\N
tt12040064	4	nm1791933	writer	head writer	\N
tt12040064	5	nm2000028	composer	\N	\N
tt12040066	1	nm2751803	actress	\N	["Gail October"]
tt12040066	2	nm0058831	actor	\N	["David Genaro"]
tt12040066	3	nm0419562	actress	\N	["Tina"]
tt12040066	4	nm10828789	director	\N	\N
tt12040066	5	nm1791933	writer	head writer	\N
tt12040066	6	nm2000028	composer	\N	\N
tt12040068	1	nm2751803	actress	\N	["Gail October"]
tt12040068	2	nm0058831	actor	\N	["David Genaro"]
tt12040068	3	nm10828789	director	\N	\N
tt12040068	4	nm1791933	writer	head writer	\N
tt12040068	5	nm2000028	composer	\N	\N
tt12040070	1	nm2751803	actress	\N	["Gail October"]
tt12040070	2	nm0058831	actor	\N	["David Genaro"]
tt12040070	3	nm10828789	director	\N	\N
tt12040070	4	nm1791933	writer	head writer	\N
tt12040070	5	nm2000028	composer	\N	\N
tt12040072	1	nm2751803	actress	\N	["Gail October"]
tt12040072	2	nm0058831	actor	\N	["David Genaro"]
tt12040072	3	nm0419562	actress	\N	["Tina"]
tt12040072	4	nm10828789	director	\N	\N
tt12040072	5	nm1791933	writer	head writer	\N
tt12040072	6	nm2000028	composer	\N	\N
tt12040074	1	nm2751803	actress	\N	["Gail October"]
tt12040074	2	nm0058831	actor	\N	["David Genaro"]
tt12040074	3	nm10828789	director	\N	\N
tt12040074	4	nm1791933	writer	head writer	\N
tt12040074	5	nm2000028	composer	\N	\N
tt12040076	1	nm2751803	actress	\N	["Gail October"]
tt12040076	2	nm0058831	actor	\N	["David Genaro"]
tt12040076	3	nm10828789	director	\N	\N
tt12040076	4	nm1791933	writer	head writer	\N
tt12040076	5	nm2000028	composer	\N	\N
tt12040078	1	nm2751803	actress	\N	["Gail October"]
tt12040078	2	nm0058831	actor	\N	["David Genaro"]
tt12040078	3	nm0419562	actress	\N	["Tina"]
tt12040078	4	nm10828789	director	\N	\N
tt12040078	5	nm1791933	writer	head writer	\N
tt12040078	6	nm2000028	composer	\N	\N
tt12040080	1	nm2751803	actress	\N	["Gail October"]
tt12040080	2	nm0058831	actor	\N	["David Genaro"]
tt12040080	3	nm10828789	director	\N	\N
tt12040080	4	nm1791933	writer	head writer	\N
tt12040080	5	nm2000028	composer	\N	\N
tt12040082	1	nm2751803	actress	\N	["Gail October"]
tt12040082	2	nm0058831	actor	\N	["David Genaro"]
tt12040082	3	nm10828789	director	\N	\N
tt12040082	4	nm1791933	writer	head writer	\N
tt12040082	5	nm2000028	composer	\N	\N
tt12040084	1	nm2751803	actress	\N	["Gail October"]
tt12040084	2	nm0058831	actor	\N	["David Genaro"]
tt12040084	3	nm10828789	director	\N	\N
tt12040084	4	nm1791933	writer	head writer	\N
tt12040084	5	nm2000028	composer	\N	\N
tt12040086	1	nm11452269	self	\N	["Self"]
tt12040086	2	nm11452270	self	\N	["Self"]
tt12040086	3	nm8830164	self	\N	["Self"]
tt12040086	4	nm11452268	self	\N	["Self"]
tt12040086	5	nm11452267	director	\N	\N
tt12040086	6	nm11452271	writer	\N	\N
tt12040086	7	nm11452272	producer	producer	\N
tt12040088	1	nm2751803	actress	\N	["Gail October"]
tt12040088	2	nm0058831	actor	\N	["David Genaro"]
tt12040088	3	nm10828789	director	\N	\N
tt12040088	4	nm1791933	writer	head writer	\N
tt12040088	5	nm2000028	composer	\N	\N
tt12040090	1	nm2751803	actress	\N	["Gail October"]
tt12040090	2	nm0058831	actor	\N	["David Genaro"]
tt12040090	3	nm10828789	director	\N	\N
tt12040090	4	nm1791933	writer	head writer	\N
tt12040090	5	nm2000028	composer	\N	\N
tt12040092	1	nm1890785	director	\N	\N
tt12040092	2	nm2971224	producer	producer	\N
tt12040094	1	nm2751803	actress	\N	["Gail October"]
tt12040094	2	nm0058831	actor	\N	["David Genaro"]
tt12040094	3	nm10828789	director	\N	\N
tt12040094	4	nm1791933	writer	head writer	\N
tt12040094	5	nm2000028	composer	\N	\N
tt12040096	1	nm2751803	actress	\N	["Gail October"]
tt12040096	2	nm0058831	actor	\N	["David Genaro"]
tt12040096	3	nm0419562	actress	\N	["Tina"]
tt12040096	4	nm10828789	director	\N	\N
tt12040096	5	nm1791933	writer	head writer	\N
tt12040096	6	nm2000028	composer	\N	\N
tt12040098	1	nm2751803	actress	\N	["Gail October"]
tt12040098	2	nm0058831	actor	\N	["David Genaro"]
tt12040098	3	nm10828789	director	\N	\N
tt12040098	4	nm1791933	writer	head writer	\N
tt12040098	5	nm2000028	composer	\N	\N
tt12040100	1	nm2751803	actress	\N	["Gail October"]
tt12040100	2	nm0058831	actor	\N	["David Genaro"]
tt12040100	3	nm10828789	director	\N	\N
tt12040100	4	nm1791933	writer	head writer	\N
tt12040100	5	nm2000028	composer	\N	\N
tt12040102	1	nm2751803	actress	\N	["Gail October"]
tt12040102	2	nm0058831	actor	\N	["David Genaro"]
tt12040102	3	nm10828789	director	\N	\N
tt12040102	4	nm1791933	writer	head writer	\N
tt12040102	5	nm2000028	composer	\N	\N
tt12040104	1	nm2751803	actress	\N	["Gail October"]
tt12040104	2	nm0058831	actor	\N	["David Genaro"]
tt12040104	3	nm10828789	director	\N	\N
tt12040104	4	nm1791933	writer	head writer	\N
tt12040104	5	nm2000028	composer	\N	\N
tt12040106	1	nm2751803	actress	\N	["Gail October"]
tt12040106	2	nm0058831	actor	\N	["David Genaro"]
tt12040106	3	nm0419562	actress	\N	["Tina"]
tt12040106	4	nm10828789	director	\N	\N
tt12040106	5	nm1791933	writer	head writer	\N
tt12040106	6	nm2000028	composer	\N	\N
tt12040108	1	nm2751803	actress	\N	["Gail October"]
tt12040108	2	nm0058831	actor	\N	["David Genaro"]
tt12040108	3	nm10828789	director	\N	\N
tt12040108	4	nm1791933	writer	head writer	\N
tt12040108	5	nm2000028	composer	\N	\N
tt12040110	1	nm2751803	actress	\N	["Gail October"]
tt12040110	2	nm0058831	actor	\N	["David Genaro"]
tt12040110	3	nm10828789	director	\N	\N
tt12040110	4	nm1791933	writer	head writer	\N
tt12040110	5	nm2000028	composer	\N	\N
tt12040112	1	nm0814339	director	\N	\N
tt12040112	2	nm0270494	producer	producer	\N
tt12040112	3	nm0246868	cinematographer	\N	\N
tt12040112	4	nm3995080	editor	\N	\N
tt12040114	1	nm2751803	actress	\N	["Gail October"]
tt12040114	2	nm0058831	actor	\N	["David Genaro"]
tt12040114	3	nm10828789	director	\N	\N
tt12040114	4	nm1791933	writer	head writer	\N
tt12040114	5	nm2000028	composer	\N	\N
tt12040116	1	nm11452240	actress	\N	["Model"]
tt12040118	1	nm2751803	actress	\N	["Gail October"]
tt12040118	2	nm0058831	actor	\N	["David Genaro"]
tt12040118	3	nm10828789	director	\N	\N
tt12040118	4	nm1791933	writer	head writer	\N
tt12040118	5	nm2000028	composer	\N	\N
tt12040120	1	nm2751803	actress	\N	["Gail October"]
tt12040120	2	nm0058831	actor	\N	["David Genaro"]
tt12040120	3	nm10828789	director	\N	\N
tt12040120	4	nm1791933	writer	head writer	\N
tt12040120	5	nm2000028	composer	\N	\N
tt12040122	1	nm2751803	actress	\N	["Gail October"]
tt12040122	2	nm0058831	actor	\N	["David Genaro"]
tt12040122	3	nm10828789	director	\N	\N
tt12040122	4	nm1791933	writer	head writer	\N
tt12040122	5	nm2000028	composer	\N	\N
tt12040124	1	nm2751803	actress	\N	["Gail October"]
tt12040124	2	nm0058831	actor	\N	["David Genaro"]
tt12040124	3	nm10828789	director	\N	\N
tt12040124	4	nm1791933	writer	head writer	\N
tt12040124	5	nm2000028	composer	\N	\N
tt12040126	1	nm2751803	actress	\N	["Gail October"]
tt12040126	2	nm0058831	actor	\N	["David Genaro"]
tt12040126	3	nm0419562	actress	\N	["Tina"]
tt12040126	4	nm0608718	actress	\N	["Maria Pathudi"]
tt12040126	5	nm10828789	director	\N	\N
tt12040126	6	nm1791933	writer	head writer	\N
tt12040126	7	nm2000028	composer	\N	\N
tt12040128	1	nm2751803	actress	\N	["Gail October"]
tt12040128	2	nm0058831	actor	\N	["David Genaro"]
tt12040128	3	nm10828789	director	\N	\N
tt12040128	4	nm1791933	writer	head writer	\N
tt12040128	5	nm2000028	composer	\N	\N
tt12040130	1	nm2751803	actress	\N	["Gail October"]
tt12040130	2	nm0058831	actor	\N	["David Genaro"]
tt12040130	3	nm0419562	actress	\N	["Tina"]
tt12040130	4	nm10828789	director	\N	\N
tt12040130	5	nm1791933	writer	head writer	\N
tt12040130	6	nm2000028	composer	\N	\N
tt12040132	1	nm2751803	actress	\N	["Gail October"]
tt12040132	2	nm0058831	actor	\N	["David Genaro"]
tt12040132	3	nm10828789	director	\N	\N
tt12040132	4	nm1791933	writer	head writer	\N
tt12040132	5	nm2000028	composer	\N	\N
tt12040134	1	nm2751803	actress	\N	["Gail October"]
tt12040134	2	nm0058831	actor	\N	["David Genaro"]
tt12040134	3	nm10828789	director	\N	\N
tt12040134	4	nm1791933	writer	head writer	\N
tt12040134	5	nm2000028	composer	\N	\N
tt12040136	1	nm2751803	actress	\N	["Gail October"]
tt12040136	2	nm0058831	actor	\N	["David Genaro"]
tt12040136	3	nm0419562	actress	\N	["Tina"]
tt12040136	4	nm10828789	director	\N	\N
tt12040136	5	nm1791933	writer	head writer	\N
tt12040136	6	nm2000028	composer	\N	\N
tt12040138	10	nm11309536	self	\N	["Self - Ranked 4th"]
tt12040138	1	nm7344694	self	\N	["Self - Production Director"]
tt12040138	2	nm8808416	self	\N	["Self - Vocal Coach"]
tt12040138	3	nm7281330	self	\N	["Self - Rap Coach"]
tt12040138	4	nm1265149	self	\N	["Self - Rap Coach"]
tt12040138	5	nm9626048	self	\N	["Self - Dance Coach"]
tt12040138	6	nm9683591	self	\N	["Self - Dance Coach"]
tt12040138	7	nm10644657	self	\N	["Self - Ranked 1st"]
tt12040138	8	nm11603589	self	\N	["Self - Ranked 2nd"]
tt12040138	9	nm11203911	self	\N	["Self - Ranked 3rd"]
tt12040140	1	nm2751803	actress	\N	["Gail October"]
tt12040140	2	nm0058831	actor	\N	["David Genaro"]
tt12040140	3	nm10828789	director	\N	\N
tt12040140	4	nm1791933	writer	head writer	\N
tt12040140	5	nm2000028	composer	\N	\N
tt12040142	1	nm1890785	director	\N	\N
tt12040142	2	nm2837056	producer	executive producer	\N
tt12040142	3	nm2971224	producer	producer	\N
tt12040144	1	nm2751803	actress	\N	["Gail October"]
tt12040144	2	nm0058831	actor	\N	["David Genaro"]
tt12040144	3	nm10828789	director	\N	\N
tt12040144	4	nm1791933	writer	head writer	\N
tt12040144	5	nm2000028	composer	\N	\N
tt12040146	1	nm2751803	actress	\N	["Gail October"]
tt12040146	2	nm0058831	actor	\N	["David Genaro"]
tt12040146	3	nm10828789	director	\N	\N
tt12040146	4	nm1791933	writer	head writer	\N
tt12040146	5	nm2000028	composer	\N	\N
tt12040148	1	nm2751803	actress	\N	["Gail October"]
tt12040148	2	nm0058831	actor	\N	["David Genaro"]
tt12040148	3	nm10828789	director	\N	\N
tt12040148	4	nm1791933	writer	head writer	\N
tt12040148	5	nm2000028	composer	\N	\N
tt12040150	1	nm2751803	actress	\N	["Gail October"]
tt12040150	2	nm0058831	actor	\N	["David Genaro"]
tt12040150	3	nm10828789	director	\N	\N
tt12040150	4	nm1791933	writer	head writer	\N
tt12040150	5	nm2000028	composer	\N	\N
tt12040152	1	nm2751803	actress	\N	["Gail October"]
tt12040152	2	nm0058831	actor	\N	["David Genaro"]
tt12040152	3	nm10828789	director	\N	\N
tt12040152	4	nm1791933	writer	head writer	\N
tt12040152	5	nm2000028	composer	\N	\N
tt12040154	1	nm2751803	actress	\N	["Gail October"]
tt12040154	2	nm0058831	actor	\N	["David Genaro"]
tt12040154	3	nm10828789	director	\N	\N
tt12040154	4	nm1791933	writer	head writer	\N
tt12040154	5	nm2000028	composer	\N	\N
tt12040156	10	nm11309536	self	\N	["Self - Ranked 4th"]
tt12040156	1	nm7344694	self	\N	["Self - Production Director"]
tt12040156	2	nm8808416	self	\N	["Self - Vocal Coach"]
tt12040156	3	nm7281330	self	\N	["Self - Rap Coach"]
tt12040156	4	nm1265149	self	\N	["Self - Rap Coach"]
tt12040156	5	nm9626048	self	\N	["Self - Dance Coach"]
tt12040156	6	nm9683591	self	\N	["Self - Dance Coach"]
tt12040156	7	nm10644657	self	\N	["Self - Ranked 1st"]
tt12040156	8	nm11603589	self	\N	["Self - Ranked 2nd"]
tt12040156	9	nm11203911	self	\N	["Self - Ranked 3rd"]
tt12040158	1	nm2751803	actress	\N	["Gail October"]
tt12040158	2	nm0058831	actor	\N	["David Genaro"]
tt12040158	3	nm0419562	actress	\N	["Tina"]
tt12040158	4	nm10828789	director	\N	\N
tt12040158	5	nm1791933	writer	head writer	\N
tt12040158	6	nm2000028	composer	\N	\N
tt12040160	1	nm3033119	actor	\N	\N
tt12040160	2	nm0559642	actress	\N	\N
tt12040160	3	nm1655090	actor	\N	\N
tt12040160	4	nm0442951	actor	\N	\N
tt12040160	5	nm1846347	director	\N	\N
tt12040160	6	nm6725973	cinematographer	\N	\N
tt12040162	1	nm0636271	self	\N	["Self - Co-Host"]
tt12040162	2	nm4820519	self	\N	["Self - Co-Host"]
tt12040162	3	nm2060295	editor	\N	\N
tt12040164	1	nm1333361	self	\N	["Self - Presenter"]
tt12040166	1	nm4447555	writer	created by	\N
tt12040168	1	nm2837056	producer	producer	\N
tt12040170	10	nm11309536	self	\N	["Self - Ranked 4th"]
tt12040170	1	nm7344694	self	\N	["Self - Production Director"]
tt12040170	2	nm8808416	self	\N	["Self - Vocal Coach"]
tt12040170	3	nm7281330	self	\N	["Self - Rap Coach"]
tt12040170	4	nm1265149	self	\N	["Self - Rap Coach"]
tt12040170	5	nm9626048	self	\N	["Self - Dance Coach"]
tt12040170	6	nm9683591	self	\N	["Self - Dance Coach"]
tt12040170	7	nm10644657	self	\N	["Self - Ranked 1st"]
tt12040170	8	nm11603589	self	\N	["Self - Ranked 2nd"]
tt12040170	9	nm11203911	self	\N	["Self - Ranked 3rd"]
tt12040172	10	nm3862051	editor	\N	\N
tt12040172	1	nm1649699	actor	\N	["Jeff D'souza"]
tt12040172	2	nm1261649	actress	\N	["Frooty","Tooty"]
tt12040172	3	nm0474604	actress	\N	["Sona Aunty","Son Pari"]
tt12040172	4	nm5934361	director	\N	\N
tt12040172	5	nm1715502	writer	\N	\N
tt12040172	6	nm12412113	writer	story	\N
tt12040172	7	nm2394115	writer	\N	\N
tt12040172	8	nm0435756	producer	producer	\N
tt12040172	9	nm1331234	cinematographer	\N	\N
tt12040174	10	nm3862051	editor	\N	\N
tt12040174	1	nm1649699	actor	\N	["Jeff D'souza"]
