tconst	ordering	nconst	category	job	characters
tt17080006	1	nm0824446	actor	\N	\N
tt17080006	2	nm3010233	actress	\N	\N
tt17080010	1	nm0509492	director	\N	\N
tt17080010	2	nm0397043	cinematographer	\N	\N
tt17080010	3	nm2222545	editor	\N	\N
tt17080020	1	nm11962565	self	\N	["Self"]
tt17080024	1	nm0256336	self	\N	["Self - Host"]
tt17080024	2	nm2792844	self	\N	["Themselves"]
tt17080024	3	nm0697251	self	\N	["Self"]
tt17080024	4	nm2225890	self	\N	["Self"]
tt17080026	1	nm2670531	actress	\N	\N
tt17080026	2	nm3149587	actor	\N	\N
tt17080030	1	nm0000132	self	\N	["Self"]
tt17080030	2	nm0704612	self	\N	["Self"]
tt17080030	3	nm0020813	self	\N	["Self"]
tt17080030	4	nm11773048	self	\N	["Self"]
tt17080030	5	nm2075333	director	\N	\N
tt17080030	6	nm13572813	producer	producer	\N
tt17080030	7	nm10949396	producer	producer	\N
tt17080030	8	nm5154354	editor	\N	\N
tt17080030	9	nm12244363	self	\N	["Self"]
tt17080034	1	nm10591756	self	\N	["Self - Host"]
tt17080034	2	nm5318090	self	\N	["Self - Guest"]
tt17080034	3	nm12559838	director	\N	\N
tt17080038	1	nm13312639	writer	\N	\N
tt17080040	1	nm13314450	actor	\N	\N
tt17080040	2	nm13314451	actor	\N	\N
tt17080040	3	nm13360388	actor	\N	\N
tt17080040	4	nm12594620	actor	\N	\N
tt17080040	5	nm13314449	director	\N	\N
tt17080040	6	nm13370865	producer	producer	\N
tt17080040	7	nm6020031	composer	\N	\N
tt17080040	8	nm13370864	cinematographer	\N	\N
tt17080040	9	nm6365080	editor	\N	\N
tt17080052	1	nm13284758	actor	\N	["Tenoch"]
tt17080052	2	nm13284759	actress	\N	["Simona"]
tt17080052	3	nm0017343	actor	\N	["Damián Alcázar"]
tt17080052	4	nm13314456	actor	\N	["Jiots"]
tt17080052	5	nm4761865	director	\N	\N
tt17080052	6	nm6019029	director	\N	\N
tt17080052	7	nm7587154	cinematographer	director of photography	\N
tt17080052	8	nm5621861	cinematographer	\N	\N
tt17080054	1	nm0256336	self	\N	["Self - Host"]
tt17080054	2	nm13314457	self	\N	["Self"]
tt17080054	3	nm0212818	self	\N	["Self"]
tt17080054	4	nm0614834	self	\N	["Self"]
tt17080060	1	nm13314460	director	\N	\N
tt17080060	2	nm2982688	producer	producer	\N
tt17080074	1	nm4667278	actress	\N	["Woman"]
tt17080074	2	nm1654908	actor	\N	["Old Man"]
tt17080074	3	nm9612189	director	\N	\N
tt17080074	4	nm3309687	cinematographer	\N	\N
tt17080074	5	nm11570454	editor	\N	\N
tt17080080	1	nm6967881	actress	\N	\N
tt17080082	10	nm0810431	writer	created by	\N
tt17080082	1	nm3696388	self	\N	["Self - Host"]
tt17080082	2	nm5307044	self	\N	["Self - Correspondent"]
tt17080082	3	nm2190649	self	\N	["Self"]
tt17080082	4	nm2398653	self	\N	["Self - Correspondent"]
tt17080082	5	nm2774033	director	\N	\N
tt17080082	6	nm6771636	director	segment director	\N
tt17080082	7	nm6194006	writer	head writer	\N
tt17080082	8	nm2174114	writer	senior writer	\N
tt17080082	9	nm4012444	writer	senior writer	\N
tt17080084	10	nm5111025	composer	\N	\N
tt17080084	1	nm2991896	actress	\N	["Steffy Dy"]
tt17080084	2	nm0493418	actress	\N	["Valerie Lim"]
tt17080084	3	nm1028803	actress	\N	["Cristine Chan"]
tt17080084	4	nm0030672	actress	\N	["Consuelo Chan"]
tt17080084	5	nm3621730	director	\N	\N
tt17080084	6	nm10768571	writer	writer	\N
tt17080084	7	nm8007460	writer	writer	\N
tt17080084	8	nm0419494	writer	created by	\N
tt17080084	9	nm1714023	composer	\N	\N
tt17080086	1	nm10591756	self	\N	["Self - Host"]
tt17080086	2	nm12567111	self	\N	["Self - Guest"]
tt17080086	3	nm12559838	director	\N	\N
tt17080090	1	nm0256336	self	\N	["Self - Host"]
tt17080090	2	nm0353588	self	\N	["Self"]
tt17080090	3	nm5020412	self	\N	["Self"]
tt17080090	4	nm1005819	self	\N	["Self"]
tt17080096	1	nm7655131	director	\N	\N
tt17080096	2	nm7655130	director	\N	\N
tt17080096	3	nm11708832	writer	screenplay	\N
tt17080096	4	nm0264628	writer	screenplay	\N
tt17080096	5	nm3795309	writer	screenplay	\N
tt17080096	6	nm7361320	producer	producer	\N
tt17080096	7	nm4243047	producer	producer	\N
tt17080110	1	nm1790089	self	\N	["Self"]
tt17080110	2	nm1799389	self	\N	["Self - Host"]
tt17080110	3	nm10074932	self	\N	["Self"]
tt17080110	4	nm1800371	self	\N	["Self - Host"]
tt17080124	1	nm1346627	director	\N	\N
tt17080124	2	nm13314477	director	\N	\N
tt17080124	3	nm10592586	writer	\N	\N
tt17080130	1	nm0256336	self	\N	["Self - Host"]
tt17080130	2	nm1906125	self	\N	["Self"]
tt17080130	3	nm2864723	self	\N	["Self"]
tt17080130	4	nm0005178	self	\N	["Self"]
tt17080132	1	nm13470794	actor	\N	["Disney God"]
tt17080138	1	nm8973614	writer	screenplay	\N
tt17080138	2	nm10257743	writer	story	\N
tt17080140	1	nm13360929	actor	\N	["Disha"]
tt17080140	2	nm13360931	actor	\N	["Larisa"]
