tconst	ordering	nconst	category	job	characters
tt12170000	1	nm6179964	actor	\N	["Markiplier"]
tt12170002	10	nm0638080	self	\N	["Self"]
tt12170002	1	nm0129035	self	\N	["Self"]
tt12170002	2	nm0188266	self	\N	["Self"]
tt12170002	3	nm0333797	self	\N	["Self"]
tt12170002	4	nm0474122	self	\N	["Self"]
tt12170002	5	nm2292113	editor	\N	\N
tt12170002	6	nm2182586	editor	\N	\N
tt12170002	7	nm3616420	self	\N	["Self - Medical Correspondent"]
tt12170002	8	nm0536610	self	\N	["Self"]
tt12170002	9	nm0542994	self	\N	["Self"]
tt12170004	1	nm3289692	self	\N	["Self"]
tt12170004	2	nm5247497	director	\N	\N
tt12170006	1	nm11505807	self	\N	["Self"]
tt12170006	2	nm11507632	self	\N	["Self"]
tt12170006	3	nm11505811	self	\N	["Self"]
tt12170006	4	nm11505813	self	\N	["Self"]
tt12170006	5	nm0580725	director	\N	\N
tt12170006	6	nm11505810	self	\N	["Self"]
tt12170006	7	nm11505814	self	\N	["Self"]
tt12170006	8	nm11505808	self	\N	["Self"]
tt12170008	1	nm0188266	self	\N	["Self"]
tt12170008	2	nm3616420	self	\N	["Self - Medical Correspondent"]
tt12170008	3	nm0729234	self	\N	["Self"]
tt12170008	4	nm1506952	self	\N	["Self - Co-Host"]
tt12170008	5	nm2292113	editor	\N	\N
tt12170008	6	nm2182586	editor	\N	\N
tt12170008	7	nm8810485	self	\N	["Self - Co-Host"]
tt12170010	1	nm0362457	actor	\N	["Harry Cooper"]
tt12170010	2	nm0640621	actress	\N	["Britney Spears look-a-like"]
tt12170010	3	nm0185474	director	\N	\N
tt12170010	4	nm11508865	composer	\N	\N
tt12170010	5	nm11510164	editor	\N	\N
tt12170012	1	nm11483580	actor	\N	["Andruw"]
tt12170016	1	nm9305975	actress	\N	["Satina"]
tt12170016	2	nm3974094	actor	\N	["Dave"]
tt12170016	3	nm5389637	actress	\N	["Lucia"]
tt12170016	4	nm8376619	actor	\N	["The Boss"]
tt12170016	5	nm11225301	director	creative director	\N
tt12170016	6	nm10516862	writer	created by	\N
tt12170016	7	nm11798659	writer	written by	\N
tt12170016	8	nm8053862	composer	\N	\N
tt12170020	10	nm3589686	cinematographer	\N	\N
tt12170020	1	nm11508903	actor	\N	["Te Rauparaha"]
tt12170020	2	nm11508904	actor	\N	["Wharerangi"]
tt12170020	3	nm0566404	actress	\N	["Rangikoaea"]
tt12170020	4	nm11508902	actor	\N	["Tauteka"]
tt12170020	5	nm0054020	director	\N	\N
tt12170020	6	nm0687797	writer	\N	\N
tt12170020	7	nm0642652	producer	producer	\N
tt12170020	8	nm0910203	producer	producer	\N
tt12170020	9	nm0780255	composer	\N	\N
tt12170022	1	nm11508909	actress	\N	["Gloria"]
tt12170022	2	nm11505981	actress	\N	["Tess Higgins"]
tt12170022	3	nm11501469	actor	\N	["Sammy Willis"]
tt12170022	4	nm11506426	actor	\N	["Mike Vinyl"]
tt12170022	5	nm6476799	director	\N	\N
tt12170022	6	nm11506048	actor	\N	["Trevor Powers"]
tt12170022	7	nm5448899	actor	\N	["Carlos"]
tt12170022	8	nm11507732	actress	\N	["Vanessa"]
tt12170022	9	nm3701830	actress	\N	["Helen Higgins"]
tt12170024	1	nm11483580	actor	\N	["Andruw"]
tt12170026	1	nm2100400	self	\N	["Self"]
tt12170026	2	nm5726243	self	\N	["Self"]
tt12170026	3	nm1506952	self	\N	["Self - Co-Host"]
tt12170026	4	nm8692066	self	\N	["Self"]
tt12170026	5	nm2292113	editor	\N	\N
tt12170026	6	nm2182586	editor	\N	\N
tt12170026	7	nm8810485	self	\N	["Self - Co-Host"]
tt12170028	1	nm1654795	self	\N	["Self"]
tt12170028	2	nm0443248	self	\N	["Self"]
tt12170028	3	nm0564083	self	\N	["Self"]
tt12170028	4	nm0649062	self	\N	["Self"]
tt12170028	5	nm2292113	editor	\N	\N
tt12170028	6	nm2182586	editor	\N	\N
tt12170028	7	nm1506952	self	\N	["Self - Co-Host"]
tt12170028	8	nm1876908	self	\N	["Self"]
tt12170028	9	nm8810485	self	\N	["Self - Co-Host"]
tt12170030	1	nm1832175	self	\N	["Self - Anchor"]
tt12170032	1	nm1832175	self	\N	["Self - Anchor"]
tt12170034	1	nm1832175	self	\N	["Self - Anchor"]
tt12170036	1	nm6179964	actor	\N	["Markiplier"]
tt12170038	1	nm1832175	self	\N	["Self - Anchor"]
tt12170040	1	nm11508914	director	\N	\N
tt12170040	2	nm11508915	editor	\N	\N
tt12170042	1	nm6179964	actor	\N	["Markiplier"]
tt12170044	1	nm1832175	self	\N	["Self - Anchor"]
tt12170046	1	nm6179964	actor	\N	["Markiplier"]
tt12170048	1	nm0301959	self	\N	["Self"]
tt12170048	2	nm0400223	self	\N	["Self"]
tt12170048	3	nm3616420	self	\N	["Self - Medical Correspondent"]
tt12170048	4	nm1830380	self	\N	["Self"]
tt12170048	5	nm2292113	editor	\N	\N
tt12170048	6	nm2182586	editor	\N	\N
tt12170048	7	nm1506952	self	\N	["Self - Co-Host"]
tt12170048	8	nm8810485	self	\N	["Self - Co-Host"]
tt12170048	9	nm0925033	self	\N	["Self"]
tt12170050	1	nm2852199	self	\N	["Self"]
tt12170050	2	nm3616420	self	\N	["Self - Medical Correspondent"]
tt12170050	3	nm2085738	self	\N	["Self"]
tt12170050	4	nm1099188	self	\N	["Self"]
tt12170050	5	nm2292113	editor	\N	\N
tt12170050	6	nm2182586	editor	\N	\N
tt12170050	7	nm1506952	self	\N	["Self - Co-Host"]
tt12170050	8	nm1592431	self	\N	["Self"]
tt12170050	9	nm8810485	self	\N	["Self - Co-Host"]
tt12170052	10	nm8420474	self	\N	["Self - Special Guest"]
tt12170052	1	nm7853940	self	\N	["Self"]
tt12170052	2	nm1862960	self	\N	["Self - Special Guest"]
tt12170052	3	nm3616420	self	\N	["Self - Medical Correspondent"]
tt12170052	4	nm1822364	actor	\N	\N
tt12170052	5	nm2292113	editor	\N	\N
tt12170052	6	nm2182586	editor	\N	\N
tt12170052	7	nm10828548	actress	\N	\N
tt12170052	8	nm4548083	self	\N	["Self"]
tt12170052	9	nm8514361	self	\N	["Self"]
tt12170054	1	nm6179964	actor	\N	["Markiplier"]
tt12170054	2	nm11508918	self	\N	["Self"]
tt12170056	1	nm5247497	director	\N	\N
tt12170058	1	nm6179964	actor	\N	["Markiplier"]
tt12170058	2	nm11508918	self	\N	["Self"]
tt12170060	10	nm1506952	self	\N	["Self - Co-Host"]
tt12170060	1	nm3334522	self	\N	["Self"]
tt12170060	2	nm0204425	self	\N	["Self"]
tt12170060	3	nm0292066	self	\N	["Self"]
tt12170060	4	nm0382095	self	\N	["Self"]
tt12170060	5	nm2292113	editor	\N	\N
tt12170060	6	nm2182586	editor	\N	\N
tt12170060	7	nm0420822	self	\N	["Self"]
tt12170060	8	nm4402364	self	\N	["Self"]
tt12170060	9	nm3804428	self	\N	["Self"]
tt12170062	10	nm1506952	self	\N	["Self - Co-Host"]
tt12170062	1	nm0130356	self	\N	["Self"]
tt12170062	2	nm0155693	self	\N	["Self"]
tt12170062	3	nm0272703	actress	\N	\N
tt12170062	4	nm3616420	self	\N	["Self - Medical Correspondent"]
tt12170062	5	nm2292113	editor	\N	\N
tt12170062	6	nm2182586	editor	\N	\N
tt12170062	7	nm0616822	self	\N	["Self"]
tt12170062	8	nm0697014	self	\N	["Self"]
tt12170062	9	nm0707841	self	\N	["Self"]
tt12170064	1	nm5247497	director	\N	\N
tt12170066	1	nm11506238	actress	\N	["Katie Yournicorn"]
tt12170066	2	nm11505981	actress	\N	["Tess Higgins"]
tt12170066	3	nm11501469	actor	\N	["Sammy Willis"]
tt12170066	4	nm11506426	actor	\N	["Mike Vinyl"]
