tconst	ordering	nconst	category	job	characters
tt5530000	1	nm5197735	self	\N	["Self - Hostess"]
tt5530000	2	nm0959570	director	\N	\N
tt5530000	3	nm2901897	director	\N	\N
tt5530000	4	nm0411523	director	\N	\N
tt5530000	5	nm1383351	cinematographer	\N	\N
tt5530000	6	nm3623605	editor	\N	\N
tt5530000	7	nm3226707	editor	\N	\N
tt5530000	8	nm4572924	editor	\N	\N
tt5530002	10	nm5274719	actor	\N	["Aris Triandafyllou"]
tt5530002	1	nm0660249	actress	\N	["Alexandra Triandafyllou"]
tt5530002	2	nm1022002	actor	\N	["Menelaos Triandafyllou"]
tt5530002	3	nm2808150	actor	\N	["Savvas Triandafyllou"]
tt5530002	4	nm3139672	actress	\N	["Lydia Hambea"]
tt5530002	5	nm1166475	director	\N	\N
tt5530002	6	nm7980466	writer	\N	\N
tt5530002	7	nm12900149	writer	created by	\N
tt5530002	8	nm1135422	actor	\N	["Konstantinos Triandafyllou"]
tt5530002	9	nm2794839	actress	\N	["Antonia Triandafyllou-Tsiridou"]
tt5530004	10	nm0690303	self	\N	["Self - Guest"]
tt5530004	1	nm4274083	self	\N	["Self - Host"]
tt5530004	2	nm7937879	self	\N	["Self - Host"]
tt5530004	3	nm3370311	self	\N	["Self - Guest"]
tt5530004	4	nm2216549	self	\N	["Self - Guest"]
tt5530004	5	nm1043338	self	\N	["Self - Guest"]
tt5530004	6	nm1036659	self	\N	["Self - Guest"]
tt5530004	7	nm1354955	self	\N	["Self - Guest"]
tt5530004	8	nm0673824	self	\N	["Self - Guest"]
tt5530004	9	nm1188016	self	\N	["Self - Guest"]
tt5530006	1	nm5197735	self	\N	["Self - Hostess"]
tt5530006	2	nm0959570	director	\N	\N
tt5530006	3	nm2901897	director	\N	\N
tt5530006	4	nm0411523	director	\N	\N
tt5530006	5	nm1383351	cinematographer	\N	\N
tt5530006	6	nm3623605	editor	\N	\N
tt5530006	7	nm3226707	editor	\N	\N
tt5530008	1	nm1783380	self	\N	["Self - Host"]
tt5530008	2	nm1790066	self	\N	["Self - Senior Correspondent"]
tt5530008	3	nm3077207	self	\N	["Self - Chief News Correspondent"]
tt5530008	4	nm2385449	director	\N	\N
tt5530010	1	nm7980468	actor	\N	["Abraham Rogers"]
tt5530010	2	nm7980467	actor	\N	["Taylor Patterson"]
tt5530014	1	nm5197735	self	\N	["Self - Hostess"]
tt5530014	2	nm0959570	director	\N	\N
tt5530014	3	nm2901897	director	\N	\N
tt5530014	4	nm0411523	director	\N	\N
tt5530014	5	nm1383351	cinematographer	\N	\N
tt5530014	6	nm3623605	editor	\N	\N
tt5530014	7	nm3226707	editor	\N	\N
tt5530014	8	nm4572924	editor	\N	\N
tt5530016	1	nm13045289	actor	\N	["Greg"]
tt5530016	2	nm13045292	actress	\N	["Maureen"]
tt5530016	3	nm13045290	actress	\N	["Laura"]
tt5530016	4	nm13045291	actress	\N	["Nina"]
tt5530016	5	nm7943548	director	\N	\N
tt5530016	6	nm13045294	composer	\N	\N
tt5530016	7	nm13045293	cinematographer	\N	\N
tt5530018	1	nm2574984	actor	\N	["Mister Nardelli"]
tt5530018	2	nm6442458	actor	\N	["Gerry"]
tt5530018	3	nm0940307	actor	\N	\N
tt5530018	4	nm6139343	actress	\N	["Detective Myles"]
tt5530018	5	nm4753577	director	\N	\N
tt5530020	1	nm5197735	self	\N	["Self - Hostess"]
tt5530020	2	nm0959570	director	\N	\N
tt5530020	3	nm2901897	director	\N	\N
tt5530020	4	nm0411523	director	\N	\N
tt5530020	5	nm1383351	cinematographer	\N	\N
tt5530020	6	nm3623605	editor	\N	\N
tt5530020	7	nm3226707	editor	\N	\N
tt5530020	8	nm4572924	editor	\N	\N
tt5530022	1	nm1970863	actress	\N	["Rose"]
tt5530022	2	nm2861241	actor	\N	["James"]
tt5530022	3	nm1068980	director	\N	\N
tt5530022	4	nm3518526	producer	producer	\N
tt5530022	5	nm3275300	producer	producer	\N
tt5530022	6	nm0889350	composer	\N	\N
tt5530022	7	nm0994028	cinematographer	\N	\N
tt5530022	8	nm0534378	editor	\N	\N
tt5530022	9	nm7582726	production_designer	\N	\N
tt5530026	10	nm0961755	director	\N	\N
tt5530026	1	nm1515873	actress	\N	["Gabriela Soares"]
tt5530026	2	nm1512998	actor	\N	["Alexandre Vidal"]
tt5530026	3	nm1333545	actress	\N	["Antónia Vidal"]
tt5530026	4	nm0135085	actor	\N	["Adriano Viegas"]
tt5530026	5	nm0110021	director	\N	\N
tt5530026	6	nm2605840	director	\N	\N
tt5530026	7	nm0276642	director	\N	\N
tt5530026	8	nm0703122	director	\N	\N
tt5530026	9	nm0723330	director	\N	\N
tt5530028	1	nm1114695	self	\N	["Self - Host"]
tt5530028	2	nm10694342	producer	producer	\N
tt5530028	3	nm0251041	composer	\N	\N
tt5530030	1	nm1114695	self	\N	["Self - Host"]
tt5530030	2	nm1887786	director	segment director	\N
tt5530030	3	nm10694342	producer	producer	\N
tt5530030	4	nm0251041	composer	\N	\N
tt5530032	1	nm1114695	self	\N	["Self - Host"]
tt5530032	2	nm10694342	producer	producer	\N
tt5530032	3	nm0251041	composer	\N	\N
tt5530034	1	nm5197735	self	\N	["Self - Hostess"]
tt5530034	2	nm0959570	director	\N	\N
tt5530034	3	nm2901897	director	\N	\N
tt5530034	4	nm0411523	director	\N	\N
tt5530034	5	nm1383351	cinematographer	\N	\N
tt5530034	6	nm3623605	editor	\N	\N
tt5530034	7	nm3226707	editor	\N	\N
tt5530036	10	nm2630267	actor	\N	["Michalis Bisbikis"]
tt5530036	1	nm0521979	actress	\N	["Haroula Hambea"]
tt5530036	2	nm0946198	actor	\N	["Vangelis Hambeas"]
tt5530036	3	nm2808150	actor	\N	["Savvas Triandafyllou"]
tt5530036	4	nm3139672	actress	\N	["Lydia Hambea"]
tt5530036	5	nm1166475	director	\N	\N
tt5530036	6	nm3125673	writer	\N	\N
tt5530036	7	nm12900149	writer	created by	\N
tt5530036	8	nm2054963	actress	\N	["Olga Hambea"]
tt5530036	9	nm2936459	actor	\N	["Dionysis Hambeas"]
tt5530038	1	nm1114695	self	\N	["Self - Host"]
tt5530038	2	nm10694342	producer	producer	\N
tt5530038	3	nm0251041	composer	\N	\N
tt5530040	10	nm0961755	director	\N	\N
tt5530040	1	nm1515873	actress	\N	["Gabriela Soares"]
tt5530040	2	nm1512998	actor	\N	["Alexandre Vidal"]
tt5530040	3	nm1333545	actress	\N	["Antónia Vidal"]
tt5530040	4	nm0135085	actor	\N	["Adriano Viegas"]
tt5530040	5	nm0110021	director	\N	\N
tt5530040	6	nm2605840	director	\N	\N
tt5530040	7	nm0276642	director	\N	\N
tt5530040	8	nm0703122	director	\N	\N
tt5530040	9	nm0723330	director	\N	\N
tt5530042	1	nm0052745	self	\N	["Self - Narrator"]
tt5530042	2	nm2149322	writer	creator	\N
tt5530044	1	nm5197735	self	\N	["Self - Hostess"]
tt5530044	2	nm0959570	director	\N	\N
tt5530044	3	nm2901897	director	\N	\N
tt5530044	4	nm0411523	director	\N	\N
tt5530044	5	nm1383351	cinematographer	\N	\N
tt5530044	6	nm3623605	editor	\N	\N
tt5530044	7	nm3226707	editor	\N	\N
tt5530044	8	nm4572924	editor	\N	\N
tt5530046	1	nm1114695	self	\N	["Self - Host"]
tt5530046	2	nm10694342	producer	producer	\N
tt5530046	3	nm0251041	composer	\N	\N
tt5530046	4	nm0809758	cinematographer	\N	\N
tt5530048	1	nm1114695	self	\N	["Self - Host"]
tt5530048	2	nm10694342	producer	producer	\N
tt5530048	3	nm0251041	composer	\N	\N
