tconst	ordering	nconst	category	job	characters
tt19790120	1	nm3452471	actress	\N	["Hillary Cranfield"]
tt19790120	2	nm0857880	actor	\N	["Bob"]
tt19790120	3	nm1759751	director	\N	\N
tt19790120	4	nm3417483	producer	producer	\N
tt19791014	1	nm5882845	actor	\N	["Garud"]
tt19791014	2	nm9882098	actress	\N	["Vinta"]
tt19791014	3	nm3050327	actress	\N	["Kadru"]
tt19791014	4	nm9901835	actor	\N	["Takshak"]
tt19791014	5	nm6216582	actor	\N	["Kaliya"]
tt19791014	6	nm12322360	actor	\N	["Narad Muni"]
tt19791070	1	nm3452471	actress	\N	["Hillary Cranfield"]
tt19791070	2	nm0857880	actor	\N	["Bob"]
tt19791070	3	nm1759751	director	\N	\N
tt19791070	4	nm3417483	producer	producer	\N
tt19791218	1	nm11812129	self	\N	["Self - Host"]
tt19791218	2	nm11812130	producer	producer	\N
tt19791316	10	nm8100658	writer	writer	\N
tt19791316	1	nm1925030	actor	\N	["Gregor Brunner"]
tt19791316	2	nm0087497	actor	\N	["Mike Preissinger"]
tt19791316	3	nm8267465	actor	\N	["Joschi"]
tt19791316	4	nm11846037	actress	\N	["Katharina Benninger"]
tt19791316	5	nm2942241	director	\N	\N
tt19791316	6	nm6404586	writer	writer	\N
tt19791316	7	nm8173335	writer	writer	\N
tt19791316	8	nm3162595	writer	writer	\N
tt19791316	9	nm0455897	writer	writer	\N
tt19791522	1	nm3452471	actress	\N	\N
tt19791522	2	nm0857880	actor	\N	\N
tt19791522	3	nm1759751	director	\N	\N
tt19791522	4	nm3417483	producer	producer	\N
tt19791574	1	nm13595521	actor	\N	["John"]
tt19791574	2	nm13566068	actress	\N	["Samara"]
tt19791574	3	nm13566069	actor	\N	["Richard"]
tt19791574	4	nm13595522	actor	\N	["Nachrichtensprecher"]
tt19791574	5	nm13566067	director	\N	\N
tt19791574	6	nm13566073	cinematographer	\N	\N
tt19791574	7	nm13566072	cinematographer	cinematographer:  	\N
tt19791620	1	nm13595525	actress	\N	["Janet"]
tt19791620	2	nm2815862	actor	\N	["Aremu"]
tt19791620	3	nm2686038	actor	\N	["Matthew"]
tt19791620	4	nm13595536	actress	\N	["Mary"]
tt19791620	5	nm4043335	director	\N	\N
tt19791620	6	nm13145973	producer	producer	\N
tt19791620	7	nm13481001	cinematographer	\N	\N
tt19791620	8	nm13595540	editor	\N	\N
tt19791620	9	nm13078938	editor	\N	\N
tt19791656	1	nm13380807	self	\N	["Self - Host"]
tt19791656	2	nm8386619	self	\N	["Self - Host"]
tt19791656	3	nm5001566	self	\N	["Self"]
tt19791656	4	nm0211932	self	\N	["Self - Correspondent"]
tt19791656	5	nm4921801	self	\N	["Self"]
tt19791772	10	nm13575629	self	\N	["Self - Contestant"]
tt19791772	1	nm6053856	self	\N	["Self - Judge"]
tt19791772	2	nm8402713	self	\N	["Self - Judge"]
tt19791772	3	nm6531730	self	\N	["Self - Judge"]
tt19791772	4	nm4525617	self	\N	["Self - Guest Chef"]
tt19791772	5	nm10953469	self	\N	["Self - Contestant"]
tt19791772	6	nm10945319	self	\N	["Self - Contestant"]
tt19791772	7	nm10757002	self	\N	["Self - Contestant"]
tt19791772	8	nm12506336	self	\N	["Self - Contestant"]
tt19791772	9	nm3535000	self	\N	["Self - Contestant"]
tt19791836	1	nm2695987	self	\N	["Self - Anchor"]
tt19791882	1	nm10576761	self	\N	["Self - Host"]
tt19791882	2	nm13380807	self	\N	["Self - Host"]
tt19791882	3	nm9458304	self	\N	["Self - Host"]
tt19791882	4	nm5716478	self	\N	["Self - Guest"]
tt19792052	1	nm3862779	self	\N	["Self"]
tt19792052	2	nm13595548	self	\N	["Self"]
tt19792052	3	nm13595547	self	\N	["Self"]
tt19792052	4	nm13956567	self	\N	["Self"]
tt19792052	5	nm2520556	director	\N	\N
tt19792052	6	nm4918961	producer	producer	\N
tt19792052	7	nm2438182	editor	\N	\N
tt19792148	1	nm13611817	actor	\N	["Zack"]
tt19792148	2	nm13614278	actor	\N	["Man in Black"]
tt19792148	3	nm3236812	actor	\N	["Zack's Dad (voice)"]
tt19792148	4	nm1309932	actor	\N	["Ricky"]
tt19792148	5	nm4005333	writer	\N	\N
tt19792148	6	nm0587778	producer	producer	\N
tt19792148	7	nm3500979	producer	producer	\N
tt19792148	8	nm7489065	composer	\N	\N
tt19792148	9	nm2594902	cinematographer	\N	\N
tt19792190	10	nm9613030	cinematographer	\N	\N
tt19792190	1	nm10033173	actor	\N	["Bagga"]
tt19792190	2	nm10033171	actor	\N	["Karan"]
tt19792190	3	nm9553585	actress	\N	["Dhatrapriya"]
tt19792190	4	nm9577370	actress	\N	["Deepika"]
tt19792190	5	nm6731881	director	\N	\N
tt19792190	6	nm7660075	writer	\N	\N
tt19792190	7	nm10477869	writer	\N	\N
tt19792190	8	nm2837311	producer	producer	\N
tt19792190	9	nm9881430	composer	\N	\N
tt19792202	10	nm9613030	cinematographer	\N	\N
tt19792202	1	nm10033173	actor	\N	["Bagga"]
tt19792202	2	nm4559606	actress	\N	["Naira"]
tt19792202	3	nm10033171	actor	\N	["Karan"]
tt19792202	4	nm9553585	actress	\N	["Dhatrapriya"]
tt19792202	5	nm6731881	director	\N	\N
tt19792202	6	nm7660075	writer	\N	\N
tt19792202	7	nm10477869	writer	\N	\N
tt19792202	8	nm2837311	producer	producer	\N
tt19792202	9	nm9881430	composer	\N	\N
tt19792226	1	nm10402440	self	\N	["Self - Anchor"]
tt19792260	1	nm1430415	producer	producer	\N
tt19792262	1	nm5598250	self	\N	["Self - Anchor"]
tt19792262	2	nm12233581	self	\N	["Self - Anchor"]
tt19792262	3	nm0211932	self	\N	["Self - Anchor"]
tt19792290	10	nm9613030	cinematographer	\N	\N
tt19792290	1	nm10033173	actor	\N	["Bagga"]
tt19792290	2	nm4559606	actress	\N	["Naira"]
tt19792290	3	nm10033171	actor	\N	["Karan"]
