tconst	ordering	nconst	category	job	characters
tt11860000	1	nm2540750	self	\N	["Self - Judge"]
tt11860000	2	nm1517617	self	\N	["Self - Host"]
tt11860000	3	nm1519544	self	\N	["Self - Coach"]
tt11860000	4	nm0343218	self	\N	["Self - Judge"]
tt11860000	5	nm1386038	self	\N	["Self - Co-Host"]
tt11860000	6	nm7459275	self	\N	["Self - Judge"]
tt11860000	7	nm1913729	self	\N	["Self - Coach"]
tt11860000	8	nm1794559	self	\N	["Self - Coach"]
tt11860002	1	nm2540750	self	\N	["Self - Judge"]
tt11860002	2	nm1517617	self	\N	["Self - Host"]
tt11860002	3	nm1519544	self	\N	["Self - Coach"]
tt11860002	4	nm0343218	self	\N	["Self - Judge"]
tt11860002	5	nm1386038	self	\N	["Self - Co-Host"]
tt11860002	6	nm7459275	self	\N	["Self - Judge"]
tt11860002	7	nm1913729	self	\N	["Self - Coach"]
tt11860002	8	nm1794559	self	\N	["Self - Coach"]
tt11860004	1	nm4033885	self	\N	["Self - Host"]
tt11860004	2	nm5981975	composer	\N	\N
tt11860004	3	nm8712954	composer	\N	\N
tt11860004	4	nm2729124	editor	lead editor	\N
tt11860006	1	nm2540750	self	\N	["Self - Judge"]
tt11860006	2	nm1517617	self	\N	["Self - Host"]
tt11860006	3	nm1519544	self	\N	["Self - Coach"]
tt11860006	4	nm0343218	self	\N	["Self - Judge"]
tt11860006	5	nm1386038	self	\N	["Self - Co-Host"]
tt11860006	6	nm7459275	self	\N	["Self - Judge"]
tt11860006	7	nm1913729	self	\N	["Self - Coach"]
tt11860006	8	nm1794559	self	\N	["Self - Coach"]
tt11860008	10	nm9674676	actor	\N	["Joey Janela"]
tt11860008	1	nm3249206	actor	\N	["Shawn Spears"]
tt11860008	2	nm5793408	actress	\N	["Leva Bates"]
tt11860008	3	nm0087113	actor	\N	["Tully Blanchard"]
tt11860008	4	nm7004841	actor	\N	["QT Marshall"]
tt11860008	5	nm3770651	actor	\N	["Evil Uno"]
tt11860008	6	nm5055106	actor	\N	["Stu Grayson"]
tt11860008	7	nm7063782	actress	\N	["Penelope Ford"]
tt11860008	8	nm3805765	actor	\N	["Jimmy Havoc"]
tt11860008	9	nm3767874	actor	\N	["Peter Avalon"]
tt11860010	1	nm2540750	self	\N	["Self - Judge"]
tt11860010	2	nm1517617	self	\N	["Self - Host"]
tt11860010	3	nm1519544	self	\N	["Self - Coach"]
tt11860010	4	nm0343218	self	\N	["Self - Judge"]
tt11860010	5	nm1386038	self	\N	["Self - Co-Host"]
tt11860010	6	nm7459275	self	\N	["Self - Judge"]
tt11860010	7	nm1913729	self	\N	["Self - Coach"]
tt11860010	8	nm1794559	self	\N	["Self - Coach"]
tt11860012	1	nm4033885	self	\N	["Self - Host"]
tt11860012	2	nm5981975	composer	\N	\N
tt11860012	3	nm8712954	composer	\N	\N
tt11860012	4	nm2729124	editor	lead editor	\N
tt11860014	1	nm3964117	actor	\N	\N
tt11860014	2	nm10433267	actor	\N	\N
tt11860014	3	nm9800110	actor	\N	\N
tt11860014	4	nm9800115	actor	\N	\N
tt11860014	5	nm4538322	director	\N	\N
tt11860014	6	nm11380002	producer	producer	\N
tt11860014	7	nm9800124	actor	\N	\N
tt11860016	1	nm2540750	self	\N	["Self - Judge"]
tt11860016	2	nm1517617	self	\N	["Self - Host"]
tt11860016	3	nm1519544	self	\N	["Self - Coach"]
tt11860016	4	nm0343218	self	\N	["Self - Judge"]
tt11860016	5	nm1386038	self	\N	["Self - Co-Host"]
tt11860016	6	nm7459275	self	\N	["Self - Judge"]
tt11860016	7	nm1913729	self	\N	["Self - Coach"]
tt11860016	8	nm1794559	self	\N	["Self - Coach"]
tt11860018	1	nm2540750	self	\N	["Self - Judge"]
tt11860018	2	nm7418868	self	\N	["Self - Judge"]
tt11860018	3	nm1517617	self	\N	["Self - Host"]
tt11860018	4	nm0343218	self	\N	["Self - Judge"]
tt11860018	5	nm1386038	self	\N	["Self - Co-Host"]
tt11860018	6	nm9003330	self	\N	["Self - Coach"]
tt11860018	7	nm1913729	self	\N	["Self - Coach"]
tt11860018	8	nm8963255	self	\N	["Self - Coach"]
tt11860020	1	nm2540750	self	\N	["Self - Judge"]
tt11860020	2	nm7418868	self	\N	["Self - Judge"]
tt11860020	3	nm1517617	self	\N	["Self - Host"]
tt11860020	4	nm0343218	self	\N	["Self - Judge"]
tt11860020	5	nm1386038	self	\N	["Self - Co-Host"]
tt11860020	6	nm9003330	self	\N	["Self - Coach"]
tt11860020	7	nm1913729	self	\N	["Self - Coach"]
tt11860020	8	nm8963255	self	\N	["Self - Coach"]
tt11860022	1	nm2540750	self	\N	["Self - Judge"]
tt11860022	2	nm7418868	self	\N	["Self - Judge"]
tt11860022	3	nm1517617	self	\N	["Self - Host"]
tt11860022	4	nm0343218	self	\N	["Self - Judge"]
tt11860022	5	nm1386038	self	\N	["Self - Co-Host"]
tt11860022	6	nm9003330	self	\N	["Self - Coach"]
tt11860022	7	nm1913729	self	\N	["Self - Coach"]
tt11860022	8	nm8963255	self	\N	["Self - Coach"]
tt11860026	1	nm2540750	self	\N	["Self - Judge"]
tt11860026	2	nm7418868	self	\N	["Self - Judge"]
tt11860026	3	nm1517617	self	\N	["Self - Host"]
tt11860026	4	nm0343218	self	\N	["Self - Judge"]
tt11860026	5	nm1386038	self	\N	["Self - Co-Host"]
tt11860026	6	nm9003330	self	\N	["Self - Coach"]
tt11860026	7	nm1913729	self	\N	["Self - Coach"]
tt11860026	8	nm8963255	self	\N	["Self - Coach"]
tt11860028	1	nm2540750	self	\N	["Self - Judge"]
tt11860028	2	nm7418868	self	\N	["Self - Judge"]
tt11860028	3	nm1517617	self	\N	["Self - Host"]
tt11860028	4	nm0343218	self	\N	["Self - Judge"]
tt11860028	5	nm1386038	self	\N	["Self - Co-Host"]
tt11860028	6	nm9003330	self	\N	["Self - Coach"]
tt11860028	7	nm1913729	self	\N	["Self - Coach"]
tt11860028	8	nm8963255	self	\N	["Self - Coach"]
tt11860030	1	nm2540750	self	\N	["Self - Judge"]
tt11860030	2	nm7418868	self	\N	["Self - Judge"]
tt11860030	3	nm1517617	self	\N	["Self - Host"]
tt11860030	4	nm0343218	self	\N	["Self - Judge"]
tt11860030	5	nm1386038	self	\N	["Self - Co-Host"]
tt11860030	6	nm9003330	self	\N	["Self - Coach"]
tt11860030	7	nm1913729	self	\N	["Self - Coach"]
tt11860030	8	nm8963255	self	\N	["Self - Coach"]
tt11860064	1	nm0176622	self	\N	["Self - Host"]
tt11860064	2	nm0939712	self	\N	["Self - Announcer"]
tt11860064	3	nm0593713	self	\N	["Self"]
tt11860064	4	nm8154597	self	\N	["Self"]
tt11860064	5	nm0022750	director	\N	\N
tt11860064	6	nm0001661	self	\N	["Self"]
tt11860064	7	nm0001508	self	\N	["Self"]
tt11860064	8	nm0736872	self	\N	["Self"]
tt11860064	9	nm1755816	self	\N	["Self"]
tt11860066	1	nm1800765	self	\N	["Self - Host"]
tt11860068	1	nm1800765	self	\N	["Self - Host"]
tt11860070	1	nm1800765	self	\N	["Self - Host"]
tt11860072	1	nm1800765	self	\N	["Self - Host"]
tt11860074	1	nm1800765	self	\N	["Self - Host"]
tt11860076	1	nm1800765	self	\N	["Self - Host"]
tt11860078	1	nm1517617	self	\N	["Self - Host"]
tt11860078	2	nm0427117	self	\N	["Self - Host"]
tt11860078	3	nm2265302	self	\N	["Self - Premier"]
tt11860078	4	nm2668514	self	\N	["Self"]
tt11860082	1	nm7353361	producer	producer	\N
tt11860086	1	nm1517617	self	\N	["Self - Host"]
tt11860086	2	nm0427117	self	\N	["Self - Host"]
tt11860086	3	nm2668514	self	\N	["Self"]
