tconst	ordering	nconst	category	job	characters
tt1530000	1	nm0623604	actor	\N	["Dylan Shaw"]
tt1530000	2	nm0068347	writer	co-creator	\N
tt1530000	3	nm0068589	writer	co-creator	\N
tt1530001	1	nm0068347	writer	co-creator	\N
tt1530001	2	nm0068589	writer	co-creator	\N
tt1530002	1	nm0068347	writer	co-creator	\N
tt1530002	2	nm0068589	writer	co-creator	\N
tt1530003	1	nm0068347	writer	co-creator	\N
tt1530003	2	nm0068589	writer	co-creator	\N
tt1530004	1	nm0068347	writer	co-creator	\N
tt1530004	2	nm0068589	writer	co-creator	\N
tt1530005	1	nm0068347	writer	co-creator	\N
tt1530005	2	nm0068589	writer	co-creator	\N
tt1530006	1	nm0068347	writer	co-creator	\N
tt1530006	2	nm0068589	writer	co-creator	\N
tt1530007	1	nm0029695	actress	\N	["Nurse"]
tt1530007	2	nm0068347	writer	co-creator	\N
tt1530007	3	nm0068589	writer	co-creator	\N
tt1530008	1	nm0623604	actor	\N	["Dylan Shaw"]
tt1530008	2	nm0068347	writer	co-creator	\N
tt1530008	3	nm0068589	writer	co-creator	\N
tt1530009	1	nm0068347	writer	co-creator	\N
tt1530009	2	nm0068589	writer	co-creator	\N
tt1530010	1	nm0623604	actor	\N	["Dylan Shaw"]
tt1530010	2	nm0068347	writer	co-creator	\N
tt1530010	3	nm0068589	writer	co-creator	\N
tt1530011	1	nm0068347	writer	co-creator	\N
tt1530011	2	nm0068589	writer	co-creator	\N
tt1530012	1	nm0068347	writer	co-creator	\N
tt1530012	2	nm0068589	writer	co-creator	\N
tt1530013	10	nm0952212	producer	producer	\N
tt1530013	1	nm0247143	actress	\N	["Macy Alexander"]
tt1530013	2	nm0485810	actress	\N	["Brooke Logan"]
tt1530013	3	nm0609078	actor	\N	["Ridge Forrester"]
tt1530013	4	nm0623604	actor	\N	["Dylan Shaw"]
tt1530013	5	nm0068074	writer	head writer	\N
tt1530013	6	nm0808801	writer	associate head writer	\N
tt1530013	7	nm0068347	writer	co-creator	\N
tt1530013	8	nm0068589	writer	co-creator	\N
tt1530013	9	nm0808471	producer	producer	\N
tt1530014	10	nm0952212	producer	producer	\N
tt1530014	1	nm0247143	actress	\N	["Macy Alexander"]
tt1530014	2	nm0485810	actress	\N	["Brooke Logan"]
tt1530014	3	nm0593843	actress	\N	["Donna Logan"]
tt1530014	4	nm0754592	actor	\N	["Anthony Armando"]
tt1530014	5	nm0068074	writer	head writer	\N
tt1530014	6	nm0808801	writer	associate head writer	\N
tt1530014	7	nm0068347	writer	co-creator	\N
tt1530014	8	nm0068589	writer	co-creator	\N
tt1530014	9	nm0808471	producer	producer	\N
tt1530015	10	nm0952212	producer	producer	\N
tt1530015	1	nm0114034	actress	\N	["Sheila Carter Forrester"]
tt1530015	2	nm0118011	actor	\N	["Dr. James Warwick"]
tt1530015	3	nm0174768	actress	\N	["Sally Spectra"]
tt1530015	4	nm0365866	actress	\N	["Darla Einstein"]
tt1530015	5	nm0068074	writer	head writer	\N
tt1530015	6	nm0808801	writer	associate head writer	\N
tt1530015	7	nm0068347	writer	co-creator	\N
tt1530015	8	nm0068589	writer	co-creator	\N
tt1530015	9	nm0808471	producer	producer	\N
tt1530016	10	nm0952212	producer	producer	\N
tt1530016	1	nm0048913	actor	\N	["Connor Davis"]
tt1530016	2	nm0114034	actress	\N	["Sheila Carter Forrester"]
tt1530016	3	nm0118011	actor	\N	["Dr. James Warwick"]
tt1530016	4	nm0485810	actress	\N	["Brooke Logan"]
tt1530016	5	nm0068074	writer	head writer	\N
tt1530016	6	nm0808801	writer	associate head writer	\N
tt1530016	7	nm0068347	writer	co-creator	\N
tt1530016	8	nm0068589	writer	co-creator	\N
tt1530016	9	nm0808471	producer	producer	\N
tt1530017	10	nm0952212	producer	producer	\N
tt1530017	1	nm0114034	actress	\N	["Sheila Carter Forrester"]
tt1530017	2	nm4959599	actress	\N	["Barbara"]
tt1530017	3	nm0226887	actress	\N	["Gladys Pope"]
tt1530017	4	nm0247143	actress	\N	["Macy Alexander"]
tt1530017	5	nm0068074	writer	head writer	\N
tt1530017	6	nm0808801	writer	associate head writer	\N
tt1530017	7	nm0068347	writer	co-creator	\N
tt1530017	8	nm0068589	writer	co-creator	\N
tt1530017	9	nm0808471	producer	producer	\N
tt1530018	10	nm0952212	producer	producer	\N
tt1530018	1	nm0114034	actress	\N	["Sheila Carter Forrester"]
tt1530018	2	nm4959599	actress	\N	["Barbara"]
