tconst	ordering	nconst	category	job	characters
tt22320216	1	nm4166253	self	\N	["Self - Presenter"]
tt22320216	2	nm1069676	self	\N	["Self - Presenter"]
tt22320216	3	nm7670257	self	\N	["Self - Former State Liberal Leader"]
tt22320216	4	nm14083773	self	\N	["Self"]
tt22320216	5	nm14083772	self	\N	["Self"]
tt22320216	6	nm14083774	self	\N	["Self"]
tt22320298	1	nm4166253	self	\N	["Self - Presenter"]
tt22320298	2	nm1069676	self	\N	["Self - Presenter"]
tt22320298	3	nm14083776	self	\N	["Self"]
tt22320298	4	nm4859456	self	\N	["Self"]
tt22320298	5	nm14083775	self	\N	["Self"]
tt22321254	1	nm4166253	self	\N	["Self - Presenter"]
tt22321254	2	nm1069676	self	\N	["Self - Presenter"]
tt22321254	3	nm11687943	self	\N	["Self"]
tt22321254	4	nm14083778	self	\N	["Self"]
tt22321254	5	nm14083779	self	\N	["Self"]
tt22321608	1	nm8644279	self	\N	["Self - Host"]
tt22321608	2	nm12326881	self	\N	["Self - Host"]
tt22321608	3	nm10358802	self	\N	["Self - Roving Presenter"]
tt22321608	4	nm10804811	self	\N	["Self - News Presenter"]
tt22322372	1	nm4166253	self	\N	["Self - Presenter"]
tt22322372	2	nm1069676	self	\N	["Self - Presenter"]
tt22322372	3	nm14083788	self	\N	["Self"]
tt22322372	4	nm14083789	self	\N	["Self"]
tt22322372	5	nm6624073	self	\N	["Self"]
tt22323168	1	nm4166253	self	\N	["Self - Presenter"]
tt22323168	2	nm1069676	self	\N	["Self - Presenter"]
tt22323168	3	nm1692811	self	\N	["Self - Former Presidential Speechwriter"]
tt22323168	4	nm8725560	self	\N	["Self"]
tt22323168	5	nm14083792	self	\N	["Self"]
tt22323430	1	nm4586493	actor	\N	["Ryota Moriyama"]
tt22323430	2	nm10172267	actress	\N	["Honoka Oba"]
tt22323436	1	nm4586493	actor	\N	["Ryota Moriyama"]
tt22323436	2	nm10172267	actress	\N	["Honoka Oba"]
tt22323436	3	nm0839397	director	\N	\N
tt22323436	4	nm4194960	writer	\N	\N
tt22323436	5	nm0839398	composer	\N	\N
tt22323440	1	nm4586493	actor	\N	["Ryota Moriyama"]
tt22323440	2	nm10172267	actress	\N	["Honoka Oba"]
tt22323444	1	nm4586493	actor	\N	["Ryota Moriyama"]
tt22323444	2	nm10172267	actress	\N	["Honoka Oba"]
tt22323448	1	nm4586493	actor	\N	["Ryota Moriyama"]
tt22323448	2	nm10172267	actress	\N	["Honoka Oba"]
tt22323450	1	nm4586493	actor	\N	["Ryota Moriyama"]
tt22323450	2	nm10172267	actress	\N	["Honoka Oba"]
tt22323534	1	nm4166253	self	\N	["Self - Presenter"]
tt22323534	2	nm1069676	self	\N	["Self - Presenter"]
tt22323534	3	nm8725561	self	\N	["Self"]
tt22323534	4	nm3726027	self	\N	["Self"]
tt22323534	5	nm6160331	self	\N	["Self - Republican Strategist"]
tt22323534	6	nm5649811	self	\N	["Self"]
tt22323538	1	nm4586493	actor	\N	["Ryota Moriyama"]
tt22323538	2	nm10172267	actress	\N	["Honoka Oba"]
tt22323594	1	nm11095986	self	\N	["Self"]
tt22323594	2	nm14083798	actor	\N	\N
tt22323594	3	nm14083799	actor	\N	\N
tt22323594	4	nm14083797	self	\N	["Self"]
tt22323602	1	nm0439336	actor	\N	\N
tt22323602	2	nm2486693	actress	\N	\N
tt22323602	3	nm14083801	actor	\N	\N
tt22323602	4	nm0759136	actor	\N	\N
tt22323602	5	nm0488182	director	\N	\N
tt22323602	6	nm0412451	writer	\N	\N
tt22323602	7	nm0506193	cinematographer	\N	\N
tt22323606	1	nm4166253	self	\N	["Self - Presenter"]
tt22323606	2	nm1069676	self	\N	["Self - Presenter"]
tt22323606	3	nm5301188	self	\N	["Self - Author of American Stories"]
tt22323606	4	nm8725554	self	\N	["Self - United States Studies Centre"]
tt22323606	5	nm8725556	self	\N	["Self - Mayor of Pittsburgh"]
tt22323610	10	nm6446946	actress	\N	\N
tt22323610	1	nm2775995	actor	\N	\N
tt22323610	2	nm1686962	actor	\N	\N
tt22323610	3	nm4650730	actor	\N	\N
tt22323610	4	nm6670078	actor	\N	\N
tt22323610	5	nm9158930	director	\N	\N
tt22323610	6	nm12372021	producer	producer	\N
tt22323610	7	nm4237148	composer	\N	\N
tt22323610	8	nm4271685	cinematographer	\N	\N
tt22323610	9	nm7103612	editor	\N	\N
tt22323638	1	nm4586493	actor	\N	["Ryota Moriyama"]
tt22323638	2	nm10172267	actress	\N	["Honoka Oba"]
tt22323754	10	nm13388695	writer	writer	\N
tt22323754	1	nm5941390	actor	\N	\N
tt22323754	2	nm12460315	actress	\N	\N
