tconst	ordering	nconst	category	job	characters
tt3140000	1	nm1409381	actor	\N	["Dr. Roberts"]
tt3140000	2	nm1380806	actor	\N	["Robotic Willy","Bully"]
tt3140000	3	nm3065149	actor	\N	["Braddock"]
tt3140000	4	nm2099598	actor	\N	["Jeremy"]
tt3140002	1	nm3174668	self	\N	["Self"]
tt3140002	2	nm1834321	director	\N	\N
tt3140004	1	nm1555334	self	\N	["Self"]
tt3140004	2	nm3174668	self	\N	["Self"]
tt3140004	3	nm1834321	director	\N	\N
tt3140006	10	nm6289044	actor	\N	["Park Kyu-Dong"]
tt3140006	1	nm4917976	actor	\N	["Yoon Sul Chan"]
tt3140006	2	nm5754288	actress	\N	["Min Se Yi"]
tt3140006	3	nm0453452	actor	\N	["Jung Sun Woo"]
tt3140006	4	nm3514591	actress	\N	["Shim Eun Ha"]
tt3140006	5	nm4928879	actress	\N	["Ma Hyo Rin"]
tt3140006	6	nm3294000	actor	\N	["Manager Hong"]
tt3140006	7	nm3898449	actor	\N	["Shin Jae-Rok"]
tt3140006	8	nm0453693	actress	\N	["Choi Kyung"]
tt3140006	9	nm6289043	actor	\N	["Cha Do Nam"]
tt3140008	1	nm3174668	self	\N	["Self"]
tt3140008	2	nm1834321	director	\N	\N
tt3140010	10	nm4791123	self	\N	["Self"]
tt3140010	1	nm0973626	self	\N	["Self - Presenter"]
tt3140010	2	nm4946982	self	\N	["Self - Technical Analyst"]
tt3140010	3	nm3691969	self	\N	["Self - Reporter"]
tt3140010	4	nm3267518	self	\N	["Self - Commentator"]
tt3140010	5	nm5098252	self	\N	["Self - Reporter"]
tt3140010	6	nm1898955	self	\N	["Self"]
tt3140010	7	nm5562619	self	\N	["Self"]
tt3140010	8	nm5388266	self	\N	["Self"]
tt3140010	9	nm1794748	self	\N	["Self"]
tt3140012	1	nm3191813	actor	\N	["Noam Chomskey"]
tt3140012	2	nm0040734	actor	\N	["Barack Obama"]
tt3140012	3	nm2455446	actor	\N	["Wizard"]
tt3140012	4	nm4224979	director	\N	\N
tt3140012	5	nm1211849	cinematographer	\N	\N
tt3140012	6	nm1519391	editor	\N	\N
tt3140014	1	nm3174668	self	\N	["Self"]
tt3140014	2	nm1834321	director	\N	\N
tt3140016	1	nm3174668	self	\N	["Self"]
tt3140016	2	nm1834321	director	\N	\N
tt3140018	1	nm3174668	self	\N	["Self"]
tt3140018	2	nm1834321	director	\N	\N
tt3140020	10	nm2382197	actress	\N	["Anna Windass"]
tt3140020	1	nm0165905	actress	\N	["Eileen Grimshaw"]
tt3140020	2	nm1554716	actor	\N	["Paul Kershaw"]
tt3140020	3	nm0183067	actor	\N	["Sean Tully"]
tt3140020	4	nm0926456	actress	\N	["Sally Webster"]
tt3140020	5	nm0665883	director	\N	\N
tt3140020	6	nm1854142	writer	written by	\N
tt3140020	7	nm0912726	writer	creator	\N
tt3140020	8	nm0085646	producer	producer	\N
tt3140020	9	nm0244911	actor	\N	["Tim Metcalfe"]
tt3140022	10	nm5897460	writer	story	\N
tt3140022	1	nm1421340	actor	\N	["Fella"]
tt3140022	2	nm1508311	actor	\N	["Dr. Umbrella"]
tt3140022	3	nm5897455	actor	\N	["Paul Sweeney"]
tt3140022	4	nm5897456	actress	\N	["Mary Thomsen"]
tt3140022	5	nm3555055	director	\N	\N
tt3140022	6	nm5887922	writer	story	\N
tt3140022	7	nm2459929	writer	written by: poems credited by Jayme Desjardins	\N
tt3140022	8	nm3561908	writer	story	\N
tt3140022	9	nm3593126	writer	story	\N
tt3140024	10	nm0817878	cinematographer	\N	\N
tt3140024	1	nm1566486	actress	\N	["Julia"]
tt3140024	2	nm0808902	actor	\N	["Scott"]
tt3140024	3	nm1468333	actor	\N	["Phil"]
tt3140024	4	nm1193045	actor	\N	["Jeremy"]
tt3140024	5	nm1592228	director	\N	\N
tt3140024	6	nm1672013	writer	\N	\N
tt3140024	7	nm2137485	producer	producer	\N
tt3140024	8	nm4646624	composer	\N	\N
tt3140024	9	nm2035423	composer	\N	\N
tt3140026	1	nm3174668	self	\N	["Self"]
tt3140026	2	nm1834321	director	\N	\N
tt3140028	1	nm3174668	self	\N	["Self"]
tt3140028	2	nm1834321	director	\N	\N
tt3140030	1	nm3174668	self	\N	["Self"]
tt3140030	2	nm1834321	director	\N	\N
tt3140032	10	nm1130075	writer	\N	\N
tt3140032	1	nm0810691	self	\N	["Self - Host"]
tt3140032	2	nm0810686	self	\N	["Self - Host"]
tt3140032	3	nm0004840	self	\N	["Self"]
tt3140032	4	nm0289359	self	\N	["Self"]
tt3140032	5	nm0082889	director	\N	\N
tt3140032	6	nm0000331	writer	\N	\N
tt3140032	7	nm0251872	writer	writer	\N
tt3140032	8	nm0366698	writer	writer	\N
tt3140032	9	nm0407629	writer	\N	\N
tt3140034	1	nm5897463	self	\N	["Self"]
tt3140034	2	nm3174668	self	\N	["Self"]
tt3140034	3	nm1834321	director	\N	\N
tt3140034	4	nm3250485	producer	producer	\N
tt3140036	10	nm3083459	writer	treatment editor	\N
tt3140036	1	nm0218804	actor	\N	["Thomas Wolf"]
tt3140036	2	nm0334846	actor	\N	["Ansgar von Lahnstein"]
tt3140036	3	nm1851081	actress	\N	["Rebecca von Lahnstein"]
tt3140036	4	nm0452424	actor	\N	["Juri Adam"]
tt3140036	5	nm1283240	director	\N	\N
tt3140036	6	nm4564238	writer	head writer script	\N
tt3140036	7	nm3640256	writer	head writer story	\N
tt3140036	8	nm4699774	writer	treatment	\N
tt3140036	9	nm3149173	writer	treatment editor	\N
tt3140038	1	nm3174668	self	\N	["Self"]
tt3140038	2	nm1834321	director	\N	\N
tt3140040	10	nm0808889	self	\N	["Self"]
tt3140040	1	nm0810691	self	\N	["Self - Host"]
tt3140040	2	nm0810686	self	\N	["Self - Host"]
tt3140040	3	nm0016776	self	\N	["Self"]
tt3140040	4	nm0001489	self	\N	["Self"]
tt3140040	5	nm0251872	writer	writer	\N
tt3140040	6	nm0366698	writer	writer	\N
tt3140040	7	nm0741582	writer	\N	\N
tt3140040	8	nm0931281	writer	writer	\N
tt3140040	9	nm0697905	self	\N	["Self"]
tt3140042	1	nm4874574	actress	\N	["Stacey"]
tt3140042	2	nm3263047	actress	\N	["Kay"]
tt3140042	3	nm5897469	actress	\N	["Julia"]
tt3140042	4	nm5584177	actress	\N	["Paula"]
tt3140042	5	nm3894289	director	\N	\N
tt3140042	6	nm3688509	cinematographer	\N	\N
tt3140044	10	nm4055624	editor	\N	\N
tt3140044	1	nm5897470	actor	\N	["Gosh"]
tt3140044	2	nm5897471	actor	\N	["Old Man"]
tt3140044	3	nm5897472	actress	\N	["Tina"]
tt3140044	4	nm5296181	actress	\N	["Krystal"]
tt3140044	5	nm2346428	director	\N	\N
tt3140044	6	nm2006443	writer	written by	\N
tt3140044	7	nm4078286	producer	producer	\N
tt3140044	8	nm6022901	composer	\N	\N
tt3140044	9	nm5897499	editor	\N	\N
tt3140046	10	nm2789953	actress	\N	["Ho"]
tt3140046	1	nm1723773	self	\N	["Self - Host"]
tt3140046	2	nm2098823	self	\N	["Self - Host"]
tt3140046	3	nm2700625	actor	\N	["Fan Club President"]
tt3140046	4	nm1012953	actor	\N	["Attorney"]
tt3140046	5	nm1922221	writer	creator	\N
tt3140046	6	nm2948816	writer	creator	\N
tt3140046	7	nm1930273	self	\N	["Self - Narrator"]
tt3140046	8	nm4078618	actor	\N	["TorBjorn"]
tt3140046	9	nm4219051	actor	\N	["Steve"]
tt3140048	10	nm0856405	writer	treatment editor	\N
tt3140048	1	nm3820510	actress	\N	["Bella Jacob"]
tt3140048	2	nm0218804	actor	\N	["Thomas Wolf"]
tt3140048	3	nm3762280	actor	\N	["Tristan von Lahnstein"]
tt3140048	4	nm0453102	actress	\N	["Jessica Stiehl"]
tt3140048	5	nm0944289	director	\N	\N
tt3140048	6	nm1283240	director	supervising director	\N
tt3140048	7	nm4564238	writer	head writer script	\N
tt3140048	8	nm2460804	writer	head writer story	\N
tt3140048	9	nm5117501	writer	treatment	\N
tt3140050	1	nm6778276	composer	\N	\N
tt3140054	1	nm5707010	self	\N	["Self"]
tt3140054	2	nm0604955	self	\N	["Self","Host"]
tt3140056	1	nm6778276	composer	\N	\N
tt3140058	1	nm6778276	composer	\N	\N
tt3140060	1	nm2165201	archive_footage	\N	["Self"]
tt3140060	2	nm4676127	self	\N	["Self"]
tt3140060	3	nm0610468	self	\N	["Self - Host"]
tt3140060	4	nm1682433	archive_footage	\N	["Self"]
tt3140060	5	nm1491575	composer	\N	\N
tt3140060	6	nm4056063	archive_footage	\N	["Self"]
tt3140062	1	nm0507793	actor	\N	["Escargoon","King Dedede"]
tt3140062	2	nm0948991	director	chief director	\N
tt3140062	3	nm0757340	writer	characters	\N
tt3140062	4	nm0028835	composer	\N	\N
tt3140064	1	nm0507793	actor	\N	["Escargoon","King Dedede","Escargoon's mother"]
tt3140064	2	nm0948991	director	chief director	\N
tt3140064	3	nm0757340	writer	characters	\N
tt3140064	4	nm0028835	composer	\N	\N
tt3140066	1	nm0507793	actor	\N	["Escargoon","King Dedede","Escargoon's mother"]
tt3140066	2	nm0948991	director	chief director	\N
tt3140066	3	nm0757340	writer	characters	\N
tt3140066	4	nm0028835	composer	\N	\N
tt3140068	10	nm12558877	actor	\N	["Freddie"]
tt3140068	1	nm0082279	actress	\N	["Crystal Chambers"]
tt3140068	2	nm6223169	actress	\N	["Ultra-Violet"]
tt3140068	3	nm6223159	actress	\N	["Kelsey"]
tt3140068	4	nm5244346	actress	\N	["Nova"]
tt3140068	5	nm0715781	director	\N	\N
tt3140068	6	nm1806923	producer	producer	\N
tt3140068	7	nm0718724	cinematographer	director of photography	\N
tt3140068	8	nm1351400	editor	\N	\N
tt3140068	9	nm6223163	actress	\N	["Marissa"]
tt3140070	1	nm4155475	actress	\N	\N
tt3140070	2	nm2559367	director	\N	\N
tt3140070	3	nm1899228	cinematographer	\N	\N
tt3140074	1	nm0507793	actor	\N	["Escargoon","King Dedede","Escargoon's mother"]
tt3140074	2	nm0948991	director	chief director	\N
tt3140074	3	nm0757340	writer	characters	\N
tt3140074	4	nm0028835	composer	\N	\N
tt3140076	10	nm5864904	editor	\N	\N
tt3140076	1	nm5832297	self	\N	["Self - Host"]
tt3140076	2	nm5864903	self	\N	["Self - Narrator"]
tt3140076	3	nm5772837	writer	\N	\N
tt3140076	4	nm5864900	writer	\N	\N
tt3140076	5	nm5772827	writer	\N	\N
tt3140076	6	nm5864902	writer	\N	\N
tt3140076	7	nm5772833	writer	\N	\N
tt3140076	8	nm5864901	writer	\N	\N
tt3140076	9	nm2768409	editor	\N	\N
tt3140078	1	nm0507793	actor	\N	["Escargoon","King Dedede","Escargoon's mother"]
tt3140078	2	nm0948991	director	chief director	\N
tt3140078	3	nm0757340	writer	characters	\N
tt3140078	4	nm0028835	composer	\N	\N
tt3140082	1	nm4410690	actor	\N	["Nathan Sanders"]
tt3140082	2	nm5623654	actress	\N	["Deanna Durkin"]
tt3140082	3	nm4691350	actor	\N	["Robert Hewes"]
tt3140082	4	nm5114505	actor	\N	["Dr. Jake Stein"]
tt3140082	5	nm4704641	actress	\N	["Mary Feuell"]
tt3140084	10	nm1631726	composer	\N	\N
tt3140084	1	nm0498278	self	\N	["Self - Award Recipient"]
tt3140084	2	nm0001293	self	\N	["Self - Presenter"]
tt3140084	3	nm1689872	self	\N	["Self - Host"]
tt3140084	4	nm2969725	self	\N	["Self"]
tt3140084	5	nm1487816	director	collaborating director	\N
tt3140084	6	nm3164680	director	lead director	\N
tt3140084	7	nm3562179	writer	co-head writer	\N
tt3140084	8	nm1393539	writer	co-head writer	\N
tt3140084	9	nm1729487	producer	line producer	\N
tt3140086	1	nm0507793	actor	\N	["Escargoon","King Dedede","Escargoon's mother"]
tt3140086	2	nm0948991	director	chief director	\N
tt3140086	3	nm0757340	writer	characters	\N
tt3140086	4	nm0028835	composer	\N	\N
tt3140088	1	nm0507793	actor	\N	["Escargoon","King Dedede","Escargoon's mother"]
tt3140088	2	nm0948991	director	chief director	\N
tt3140088	3	nm0757340	writer	characters	\N
tt3140088	4	nm0028835	composer	\N	\N
tt3140090	1	nm0069548	director	\N	\N
tt3140092	10	nm1075553	actress	\N	["Tiff"]
tt3140092	1	nm0006851	actress	\N	["Chef Kawasaki","Professor Curio"]
tt3140092	2	nm1229511	actor	\N	["Kine"]
tt3140092	3	nm0507793	actor	\N	["King Dedede","Escargoon"]
tt3140092	4	nm0689685	actor	\N	["Mayor Blustergas"]
tt3140092	5	nm0948991	director	chief director	\N
tt3140092	6	nm0757340	writer	characters	\N
tt3140092	7	nm0028835	composer	\N	\N
tt3140092	8	nm0710330	actor	\N	["Chief Bookem"]
tt3140092	9	nm0736994	actress	\N	["Tuff"]
tt3140094	1	nm4155475	self	\N	["Self"]
tt3140094	2	nm2559367	self	\N	["Self"]
tt3140096	1	nm5832297	self	\N	["Self - Host"]
tt3140096	2	nm5864903	self	\N	["Self - Narrator"]
tt3140096	3	nm5772837	writer	\N	\N
tt3140096	4	nm5864900	writer	\N	\N
tt3140096	5	nm5772827	writer	\N	\N
tt3140096	6	nm5864902	writer	\N	\N
tt3140096	7	nm5772833	writer	\N	\N
tt3140096	8	nm5864901	writer	\N	\N
tt3140096	9	nm5864904	editor	\N	\N
tt3140098	1	nm2978538	self	\N	["Self - Host"]
tt3140098	2	nm2979704	self	\N	["Self"]
tt3140098	3	nm3437371	self	\N	["Self"]
tt3140100	10	nm0421639	producer	producer	\N
tt3140100	1	nm0509263	actor	\N	["Carl Mørck"]
tt3140100	2	nm0267241	actor	\N	["Assad"]
tt3140100	3	nm1561982	actor	\N	["Ditlev Pram"]
tt3140100	4	nm1399770	actor	\N	["Ulrik Dybbøl"]
tt3140100	5	nm1031708	director	\N	\N
tt3140100	6	nm1064048	writer	\N	\N
tt3140100	7	nm1065452	writer	\N	\N
tt3140100	8	nm0647695	writer	novel	\N
tt3140100	9	nm0046612	producer	producer	\N
tt3140102	1	nm2978538	self	\N	["Self - Host"]
tt3140102	2	nm2979704	self	\N	["Self"]
tt3140102	3	nm3437371	self	\N	["Self"]
tt3140104	1	nm2978538	self	\N	["Self - Host"]
tt3140104	2	nm2979704	self	\N	["Self"]
tt3140104	3	nm3437371	self	\N	["Self"]
tt3140106	1	nm0118750	self	\N	["Self - Host"]
tt3140106	2	nm2891968	self	\N	["Self - Host"]
tt3140108	1	nm0180261	director	\N	\N
tt3140110	1	nm4288912	actress	\N	\N
tt3140110	2	nm5897553	actress	\N	\N
tt3140110	3	nm1585863	actress	\N	\N
tt3140110	4	nm1537011	actress	\N	\N
tt3140110	5	nm5529289	actor	\N	\N
tt3140110	6	nm5897554	actress	\N	\N
tt3140110	7	nm2011426	actor	\N	\N
tt3140112	1	nm1558237	actor	\N	["Steve"]
tt3140112	2	nm0833245	actress	\N	["Melissa"]
tt3140112	3	nm0744429	director	\N	\N
tt3140112	4	nm3034891	director	co-director	\N
tt3140112	5	nm0562574	cinematographer	\N	\N
tt3140112	6	nm2434226	editor	\N	\N
tt3140114	1	nm5897558	actor	\N	["Austin Gray"]
tt3140114	2	nm2187048	actress	\N	["Mother"]
tt3140114	3	nm1518069	actor	\N	["David Gray"]
tt3140114	4	nm3864795	director	\N	\N
tt3140114	5	nm5357540	producer	producer	\N
tt3140114	6	nm3400001	composer	\N	\N
tt3140114	7	nm5428994	cinematographer	\N	\N
tt3140118	1	nm1555488	actress	\N	\N
tt3140118	2	nm2948816	actor	\N	\N
tt3140118	3	nm4155475	actress	\N	["Various"]
tt3140118	4	nm2559367	self	\N	["Self"]
tt3140118	5	nm2815781	actor	\N	\N
tt3140122	10	nm0313513	actress	\N	["Beth Tinker"]
tt3140122	1	nm0153002	actor	\N	["Lloyd Mullaney"]
tt3140122	2	nm3049921	actor	\N	["Mark"]
tt3140122	3	nm1554716	actor	\N	["Paul Kershaw"]
tt3140122	4	nm5617177	actress	\N	["Anita"]
tt3140122	5	nm0665883	director	\N	\N
tt3140122	6	nm0653440	writer	written by	\N
tt3140122	7	nm0912726	writer	creator	\N
tt3140122	8	nm0085646	producer	producer	\N
tt3140122	9	nm0172552	actress	\N	["Stella Price"]
tt3140124	1	nm5897597	actor	\N	["Phil Lucchese"]
tt3140126	1	nm1970374	actor	\N	["Narrator","Adult Ankar"]
tt3140126	2	nm5935814	actor	\N	["Son","Ankar"]
tt3140126	3	nm4924340	actress	\N	["Mother"]
tt3140126	4	nm1109435	actor	\N	["Father"]
tt3140126	5	nm2798976	director	\N	\N
tt3140126	6	nm4020632	producer	executive producer	\N
tt3140126	7	nm3922377	composer	\N	\N
tt3140126	8	nm3926980	cinematographer	director of photography	\N
tt3140126	9	nm6164855	editor	\N	\N
tt3140128	1	nm5298020	director	\N	\N
tt3140134	10	nm4368241	writer	additional material	\N
tt3140134	1	nm1313112	self	\N	["Self"]
