tconst	ordering	nconst	category	job	characters
tt8590000	10	nm9978697	self	\N	["Self - Buns N' Thighs"]
tt8590000	1	nm1346162	self	\N	["Self - Host"]
tt8590000	2	nm2502151	self	\N	["Self - Just Wing It"]
tt8590000	3	nm9978707	self	\N	["Self - New England Grill"]
tt8590000	4	nm6269664	self	\N	["Self - New England Grill"]
tt8590000	5	nm3356173	producer	producer	\N
tt8590000	6	nm1180019	producer	producer	\N
tt8590000	7	nm1885469	editor	\N	\N
tt8590000	8	nm9497328	self	\N	["Self - New England Grill"]
tt8590000	9	nm9978696	self	\N	["Self - Buns N' Thighs"]
tt8590002	10	nm2502151	self	\N	["Self - Just Wing It"]
tt8590002	1	nm1346162	self	\N	["Self - Host"]
tt8590002	2	nm9978707	self	\N	["Self - New England Grill"]
tt8590002	3	nm6269664	self	\N	["Self - New England Grill"]
tt8590002	4	nm9497328	self	\N	["Self - New England Grill"]
tt8590002	5	nm3356173	producer	producer	\N
tt8590002	6	nm1180019	producer	producer	\N
tt8590002	7	nm0864600	editor	\N	\N
tt8590002	8	nm9493333	self	\N	["Self - Just Wing It"]
tt8590002	9	nm9493331	self	\N	["Self - Just Wing It"]
tt8590004	10	nm6269664	self	\N	["Self - New England Grill"]
tt8590004	1	nm1346162	self	\N	["Self - Host"]
tt8590004	2	nm9493333	self	\N	["Self - Just Wing It"]
tt8590004	3	nm9493331	self	\N	["Self - Just Wing It"]
tt8590004	4	nm2502151	self	\N	["Self - Just Wing It"]
tt8590004	5	nm3356173	producer	producer	\N
tt8590004	6	nm1180019	producer	producer	\N
tt8590004	7	nm9978704	self	\N	["Self - Mobile Moo Shu"]
tt8590004	8	nm9978706	self	\N	["Self - Mobile Moo Shu"]
tt8590004	9	nm9978705	self	\N	["Self - Mobile Moo Shu"]
tt8590006	10	nm9883775	self	\N	["Self - Islander"]
tt8590006	1	nm6135077	self	\N	["Self - Islander"]
tt8590006	2	nm9914137	self	\N	["Self - Islander"]
tt8590006	3	nm9867806	self	\N	["Self - Islander"]
tt8590006	4	nm9867805	self	\N	["Self - Islander"]
tt8590006	5	nm2239081	director	\N	\N
tt8590006	6	nm1927099	director	\N	\N
tt8590006	7	nm3044084	director	\N	\N
