tconst	ordering	nconst	category	job	characters
tt13090000	1	nm9957696	actress	\N	\N
tt13090000	2	nm11482553	actor	\N	\N
tt13090000	3	nm11482552	director	\N	\N
tt13090000	4	nm11482566	writer	\N	\N
tt13090000	5	nm11482567	producer	producer	\N
tt13090000	6	nm11482568	cinematographer	\N	\N
tt13090002	1	nm9957696	actress	\N	\N
tt13090002	2	nm11482553	actor	\N	\N
tt13090002	3	nm11482552	director	\N	\N
tt13090002	4	nm11482566	writer	\N	\N
tt13090002	5	nm11482567	producer	producer	\N
tt13090002	6	nm11482568	cinematographer	\N	\N
tt13090004	1	nm9957696	actress	\N	\N
tt13090004	2	nm11482553	actor	\N	\N
tt13090004	3	nm11482552	director	\N	\N
tt13090004	4	nm11482566	writer	\N	\N
tt13090004	5	nm11482567	producer	producer	\N
tt13090004	6	nm11482568	cinematographer	\N	\N
tt13090006	1	nm9957696	actress	\N	\N
tt13090006	2	nm11482553	actor	\N	\N
tt13090006	3	nm11482552	director	\N	\N
tt13090006	4	nm11482566	writer	\N	\N
tt13090006	5	nm11482567	producer	producer	\N
tt13090006	6	nm11482568	cinematographer	\N	\N
tt13090008	1	nm9957696	actress	\N	\N
tt13090008	2	nm11482553	actor	\N	\N
tt13090008	3	nm11482552	director	\N	\N
tt13090008	4	nm11482566	writer	\N	\N
tt13090008	5	nm11482567	producer	producer	\N
tt13090008	6	nm11482568	cinematographer	\N	\N
tt13090010	1	nm9957696	actress	\N	\N
tt13090010	2	nm11482553	actor	\N	\N
tt13090010	3	nm11482552	director	\N	\N
tt13090010	4	nm11482566	writer	\N	\N
tt13090010	5	nm11482567	producer	producer	\N
tt13090010	6	nm11482568	cinematographer	\N	\N
tt13090012	1	nm9957696	actress	\N	\N
tt13090012	2	nm11482553	actor	\N	\N
tt13090012	3	nm11482552	director	\N	\N
tt13090012	4	nm11482566	writer	\N	\N
tt13090012	5	nm11482567	producer	producer	\N
tt13090012	6	nm11482568	cinematographer	\N	\N
tt13090014	1	nm9957696	actress	\N	\N
tt13090014	2	nm11482553	actor	\N	\N
tt13090014	3	nm11482552	director	\N	\N
tt13090014	4	nm11482566	writer	\N	\N
tt13090014	5	nm11482567	producer	producer	\N
tt13090014	6	nm11482568	cinematographer	\N	\N
tt13090016	10	nm0989980	writer	head writer	\N
tt13090016	1	nm0773585	actress	\N	["Astrid Richter"]
tt13090016	2	nm2136287	actress	\N	["Britta Berger"]
tt13090016	3	nm1022968	actor	\N	["Henning Maiwald"]
tt13090016	4	nm8701952	actor	\N	["Alexander Maiwald"]
tt13090016	5	nm3555800	director	\N	\N
tt13090016	6	nm4568360	director	\N	\N
tt13090016	7	nm0973378	writer	concept	\N
tt13090016	8	nm2330103	writer	concept	\N
tt13090016	9	nm5551793	writer	head writer	\N
tt13090018	1	nm9957696	actress	\N	\N
tt13090018	2	nm11482553	actor	\N	\N
tt13090018	3	nm11482552	director	\N	\N
tt13090018	4	nm11482566	writer	\N	\N
tt13090018	5	nm11482567	producer	producer	\N
tt13090018	6	nm11482568	cinematographer	\N	\N
tt13090020	1	nm9957696	actress	\N	\N
tt13090020	2	nm11482553	actor	\N	\N
tt13090020	3	nm11482552	director	\N	\N
tt13090020	4	nm11482566	writer	\N	\N
tt13090020	5	nm11482567	producer	producer	\N
tt13090020	6	nm11482568	cinematographer	\N	\N
tt13090022	1	nm9957696	actress	\N	\N
tt13090022	2	nm11482553	actor	\N	\N
tt13090022	3	nm11482552	director	\N	\N
tt13090022	4	nm11482566	writer	\N	\N
tt13090022	5	nm11482567	producer	producer	\N
tt13090022	6	nm11482568	cinematographer	\N	\N
tt13090024	1	nm9957696	actress	\N	\N
tt13090024	2	nm11482553	actor	\N	\N
tt13090024	3	nm11482552	director	\N	\N
tt13090024	4	nm11482566	writer	\N	\N
tt13090024	5	nm11482567	producer	producer	\N
tt13090024	6	nm11482568	cinematographer	\N	\N
tt13090026	1	nm10947446	actress	\N	["Dooty"]
tt13090026	2	nm10655503	actress	\N	["Ann"]
tt13090026	3	nm6875126	actor	\N	["Narrator","Author"]
tt13090026	4	nm10258617	actress	\N	["Young Secret"]
tt13090026	5	nm8513109	cinematographer	\N	\N
tt13090026	6	nm6886157	actress	\N	["Social Worker #1"]
tt13090026	7	nm7136705	actress	\N	["Social Worker #2"]
tt13090026	8	nm10484103	actor	\N	["Buck"]
tt13090026	9	nm8255397	actress	\N	["Older Secret"]
tt13090028	1	nm9957696	actress	\N	\N
tt13090028	2	nm11482553	actor	\N	\N
tt13090028	3	nm11482552	director	\N	\N
tt13090028	4	nm11482566	writer	\N	\N
tt13090028	5	nm11482567	producer	producer	\N
tt13090028	6	nm11482568	cinematographer	\N	\N
tt13090030	1	nm9957696	actress	\N	\N
tt13090030	2	nm11482553	actor	\N	\N
tt13090030	3	nm11482552	director	\N	\N
tt13090030	4	nm11482566	writer	\N	\N
tt13090030	5	nm11482567	producer	producer	\N
tt13090030	6	nm11482568	cinematographer	\N	\N
tt13090032	1	nm9957696	actress	\N	\N
tt13090032	2	nm11482553	actor	\N	\N
tt13090032	3	nm11482552	director	\N	\N
tt13090032	4	nm11482566	writer	\N	\N
tt13090032	5	nm11482567	producer	producer	\N
tt13090032	6	nm11482568	cinematographer	\N	\N
tt13090034	1	nm9957696	actress	\N	\N
tt13090034	2	nm11482553	actor	\N	\N
tt13090034	3	nm11482552	director	\N	\N
tt13090034	4	nm11482566	writer	\N	\N
tt13090034	5	nm11482567	producer	producer	\N
tt13090034	6	nm11482568	cinematographer	\N	\N
tt13090036	1	nm0193369	self	\N	["Self"]
tt13090036	2	nm2849578	writer	\N	\N
tt13090036	3	nm1271341	producer	producer	\N
tt13090036	4	nm2766067	producer	producer	\N
tt13090038	1	nm1428346	self	\N	["Self - Interviewee"]
tt13090040	1	nm4772095	self	\N	["Self - Interviewee"]
tt13090042	1	nm10112083	actress	\N	\N
tt13090044	1	nm7320412	self	\N	["Self - Interviewee"]
tt13090046	1	nm7004041	self	\N	["Self - Host"]
tt13090046	2	nm7254916	self	\N	["Self - Host"]
tt13090046	3	nm8445582	self	\N	["Self - Panelist"]
tt13090046	4	nm7199563	self	\N	["Self - Guest"]
tt13090046	5	nm0544764	self	\N	["Self - Interviewee"]
tt13090048	1	nm0193369	self	\N	["Self"]
tt13090048	2	nm2849578	writer	\N	\N
