tconst	ordering	nconst	category	job	characters
tt1840000	10	nm0386063	actor	\N	["Hajo Scholz"]
tt1840000	1	nm0035532	actor	\N	["Robert Engel"]
tt1840000	2	nm0251247	actor	\N	["Hilmar Eggers"]
tt1840000	3	nm0300886	actor	\N	["Enrico Pavarotti"]
tt1840000	4	nm0304494	actress	\N	["Beate Sarikakis"]
tt1840000	5	nm0378743	director	\N	\N
tt1840000	6	nm0833715	writer	\N	\N
tt1840000	7	nm0312992	actor	\N	["Franz Schildknecht"]
tt1840000	8	nm0344962	actor	\N	["Egon Kling"]
tt1840000	9	nm0374288	actor	\N	["Max Zenker"]
tt1840001	1	nm0708487	self	\N	["Self - Host"]
tt1840002	1	nm0708487	self	\N	["Self - Host"]
tt1840003	1	nm0708487	self	\N	["Self - Host"]
tt1840004	1	nm0708487	self	\N	["Self - Host"]
tt1840005	10	nm1278677	self	\N	["Self - Guest host"]
tt1840005	1	nm0727292	actor	\N	["Various roles"]
tt1840005	2	nm2677968	actress	\N	["Various roles"]
tt1840005	3	nm0387133	actor	\N	["Various roles"]
tt1840005	4	nm1063182	actress	\N	["Various roles"]
tt1840005	5	nm4771107	composer	\N	\N
tt1840005	6	nm2696154	actor	\N	["Various roles"]
tt1840005	7	nm1295570	actress	\N	["Various roles"]
tt1840005	8	nm3785071	actor	\N	["Various roles"]
tt1840005	9	nm1310976	actor	\N	["Various roles"]
tt1840006	1	nm0005310	self	\N	["Self - Host"]
tt1840006	2	nm0727961	self	\N	["Self - Co-Hostess"]
tt1840006	3	nm0000326	self	\N	["Self - Guest"]
tt1840006	4	nm0000574	self	\N	["Self - Guest"]
tt1840007	10	nm1775545	actor	\N	["Salvador"]
tt1840007	1	nm0176488	actress	\N	["Victòria"]
tt1840007	2	nm0097424	actor	\N	["Mariscal Valentí"]
tt1840007	3	nm0053214	actress	\N	["Anna"]
tt1840007	4	nm0785652	actor	\N	["Advocat"]
tt1840007	5	nm1292543	director	\N	\N
tt1840007	6	nm4316295	writer	play	\N
tt1840007	7	nm4518626	producer	producer	\N
tt1840007	8	nm5003859	editor	\N	\N
tt1840007	9	nm3190009	actor	\N	["Perico"]
tt1840008	1	nm1675117	self	\N	["Self - Host"]
tt1840008	2	nm1904652	self	\N	["Self - Interviewer"]
tt1840008	3	nm0700253	self	\N	["Self - Guest"]
tt1840008	4	nm1732190	self	\N	["Self - Interviewer"]
tt1840009	1	nm1675117	self	\N	["Self - Host"]
tt1840009	2	nm1904652	self	\N	["Self - Interviewer"]
tt1840009	3	nm1949817	self	\N	["Self"]
tt1840009	4	nm1732190	self	\N	["Self - Interviewer"]
tt1840010	1	nm1675117	self	\N	["Self - Host"]
tt1840010	2	nm1904652	self	\N	["Self - Interviewer"]
tt1840010	3	nm4315666	self	\N	["Self"]
tt1840010	4	nm1732190	self	\N	["Self - Interviewer"]
tt1840011	1	nm1675117	self	\N	["Self - Host"]
tt1840011	2	nm1904652	self	\N	["Self - Interviewer"]
tt1840011	3	nm2704413	self	\N	["Self"]
tt1840011	4	nm1732190	self	\N	["Self - Interviewer"]
tt1840012	1	nm1675117	self	\N	["Self - Host"]
tt1840012	2	nm1904652	self	\N	["Self - Interviewer"]
tt1840012	3	nm4315952	self	\N	["Self"]
tt1840012	4	nm1732190	self	\N	["Self - Interviewer"]
tt1840013	1	nm1675117	self	\N	["Self - Host"]
tt1840013	2	nm1904652	self	\N	["Self - Interviewer"]
tt1840013	3	nm3221284	self	\N	["Self"]
tt1840013	4	nm1732190	self	\N	["Self - Interviewer"]
tt1840014	1	nm1675117	self	\N	["Self - Host"]
tt1840014	2	nm1904652	self	\N	["Self - Interviewer"]
tt1840014	3	nm2718400	self	\N	["Self"]
tt1840014	4	nm1732190	self	\N	["Self - Interviewer"]
tt1840015	1	nm1675117	self	\N	["Self - Host"]
tt1840015	2	nm1904652	self	\N	["Self - Interviewer"]
tt1840015	3	nm1732190	self	\N	["Self - Interviewer"]
tt1840015	4	nm4315980	self	\N	["Self"]
tt1840016	10	nm4227783	self	\N	["Self - Reporter"]
tt1840016	1	nm0665027	self	\N	["Self - Hostess"]
tt1840016	2	nm1397220	self	\N	["Self - Corresponsal"]
tt1840016	3	nm4264001	self	\N	["Self - Special Correspondent"]
tt1840016	4	nm3141479	self	\N	["Self"]
tt1840016	5	nm3212207	self	\N	["Self"]
tt1840016	6	nm3081954	self	\N	["Self"]
tt1840016	7	nm4304980	self	\N	["Self - Reporter"]
tt1840016	8	nm1515971	self	\N	["Self"]
tt1840016	9	nm2287558	self	\N	["Self - Weather Forecaster"]
tt1840017	1	nm0665027	self	\N	["Self - Hostess"]
tt1840017	2	nm3880377	self	\N	["Self"]
tt1840017	3	nm4212671	self	\N	["Self"]
tt1840017	4	nm3142256	self	\N	["Self"]
tt1840017	5	nm2994631	self	\N	["Self - Corresponsal"]
tt1840017	6	nm2287558	self	\N	["Self - Weather Forecaster"]
tt1840018	1	nm0665027	self	\N	["Self - Hostess"]
tt1840018	2	nm2781763	self	\N	["Self"]
tt1840018	3	nm1891926	self	\N	["Self"]
tt1840018	4	nm2961881	self	\N	["Self"]
tt1840018	5	nm2994631	self	\N	["Self - Corresponsal"]
tt1840018	6	nm4236497	self	\N	["Self - Special Correspondent"]
tt1840018	7	nm2287558	self	\N	["Self - Weather Forecaster"]
tt1840018	8	nm1596775	self	\N	["Self"]
tt1840018	9	nm4228889	self	\N	["Self - Reporter"]
tt1840019	10	nm2287558	self	\N	["Self - Weather Forecaster"]
tt1840019	1	nm0665027	self	\N	["Self - Hostess"]
tt1840019	2	nm3183222	self	\N	["Self"]
tt1840019	3	nm4227886	self	\N	["Self - Corresponsal"]
tt1840019	4	nm4228557	self	\N	["Self - Corresponsal"]
tt1840019	5	nm2687572	self	\N	["Self - Corresponsal"]
tt1840019	6	nm3142667	self	\N	["Self"]
