tconst	ordering	nconst	category	job	characters
tt10040000	10	nm1955247	writer	scenario	\N
tt10040000	1	nm8237692	actor	\N	["Yener"]
tt10040000	2	nm8464713	actress	\N	["Mehtap"]
tt10040000	3	nm9693973	actress	\N	["(2018)"]
tt10040000	4	nm10497761	actress	\N	["Zeliha"]
tt10040000	5	nm9847755	director	\N	\N
tt10040000	6	nm2875578	director	\N	\N
tt10040000	7	nm4645791	director	\N	\N
tt10040000	8	nm8464709	director	\N	\N
tt10040000	9	nm4375573	writer	scenario	\N
tt10040002	10	nm2078194	production_designer	\N	\N
tt10040002	1	nm0747172	actor	\N	["Rohit"]
tt10040002	2	nm1587175	actress	\N	["Ananya"]
tt10040002	3	nm2822348	actress	\N	["Poonam"]
tt10040002	4	nm1915913	actress	\N	["Bani"]
tt10040002	5	nm7553361	director	\N	\N
tt10040002	6	nm1121180	director	\N	\N
tt10040002	7	nm9519466	writer	written by	\N
tt10040002	8	nm2273814	composer	\N	\N
tt10040002	9	nm5411011	cinematographer	\N	\N
tt10040004	10	nm1955247	writer	scenario	\N
tt10040004	1	nm8237692	actor	\N	["Yener"]
tt10040004	2	nm8464713	actress	\N	["Mehtap"]
tt10040004	3	nm9693973	actress	\N	["(2018)"]
tt10040004	4	nm10497761	actress	\N	["Zeliha"]
tt10040004	5	nm9847755	director	\N	\N
tt10040004	6	nm2875578	director	\N	\N
tt10040004	7	nm4645791	director	\N	\N
tt10040004	8	nm8464709	director	\N	\N
tt10040004	9	nm4375573	writer	scenario	\N
tt10040006	1	nm4540894	director	\N	\N
tt10040008	10	nm1955247	writer	scenario	\N
tt10040008	1	nm8237692	actor	\N	["Yener"]
tt10040008	2	nm8464713	actress	\N	["Mehtap"]
tt10040008	3	nm9693973	actress	\N	["(2018)"]
tt10040008	4	nm10497761	actress	\N	["Zeliha"]
tt10040008	5	nm9847755	director	\N	\N
tt10040008	6	nm2875578	director	\N	\N
tt10040008	7	nm4645791	director	\N	\N
tt10040008	8	nm8464709	director	\N	\N
tt10040008	9	nm4375573	writer	scenario	\N
tt10040010	10	nm1955247	writer	scenario	\N
tt10040010	1	nm8237692	actor	\N	["Yener"]
tt10040010	2	nm8464713	actress	\N	["Mehtap"]
tt10040010	3	nm9693973	actress	\N	["(2018)"]
tt10040010	4	nm10497761	actress	\N	["Zeliha"]
tt10040010	5	nm9847755	director	\N	\N
tt10040010	6	nm2875578	director	\N	\N
tt10040010	7	nm4645791	director	\N	\N
tt10040010	8	nm8464709	director	\N	\N
tt10040010	9	nm4375573	writer	scenario	\N
tt10040012	10	nm1955247	writer	scenario	\N
tt10040012	1	nm8237692	actor	\N	["Yener"]
tt10040012	2	nm8464713	actress	\N	["Mehtap"]
tt10040012	3	nm9693973	actress	\N	["(2018)"]
tt10040012	4	nm10497761	actress	\N	["Zeliha"]
tt10040012	5	nm9847755	director	\N	\N
tt10040012	6	nm2875578	director	\N	\N
tt10040012	7	nm4645791	director	\N	\N
tt10040012	8	nm8464709	director	\N	\N
tt10040012	9	nm4375573	writer	scenario	\N
tt10040014	10	nm1955247	writer	scenario	\N
tt10040014	1	nm8237692	actor	\N	["Yener"]
tt10040014	2	nm8464713	actress	\N	["Mehtap"]
tt10040014	3	nm9693973	actress	\N	["(2018)"]
tt10040014	4	nm10497761	actress	\N	["Zeliha"]
tt10040014	5	nm9847755	director	\N	\N
tt10040014	6	nm2875578	director	\N	\N
tt10040014	7	nm4645791	director	\N	\N
tt10040014	8	nm8464709	director	\N	\N
tt10040014	9	nm4375573	writer	scenario	\N
tt10040016	10	nm1955247	writer	scenario	\N
tt10040016	1	nm8237692	actor	\N	["Yener"]
tt10040016	2	nm8464713	actress	\N	["Mehtap"]
tt10040016	3	nm9693973	actress	\N	["(2018)"]
tt10040016	4	nm10497761	actress	\N	["Zeliha"]
tt10040016	5	nm9847755	director	\N	\N
tt10040016	6	nm2875578	director	\N	\N
tt10040016	7	nm4645791	director	\N	\N
tt10040016	8	nm8464709	director	\N	\N
tt10040016	9	nm4375573	writer	scenario	\N
