tconst	ordering	nconst	category	job	characters
tt18190148	10	nm13420045	actor	\N	\N
tt18190148	1	nm0917683	actress	\N	["Tang Dadao"]
tt18190148	2	nm1901307	actress	\N	["Hu Ruiying"]
tt18190148	3	nm7312139	actor	\N	["Tang Yingjian"]
tt18190148	4	nm9295409	actress	\N	["Zhang Shuang"]
tt18190148	5	nm1951762	director	\N	\N
tt18190148	6	nm0866676	writer	\N	\N
tt18190148	7	nm0955748	writer	based on a novel by	\N
tt18190148	8	nm4244949	actress	\N	["Saki Hoshisaki"]
tt18190148	9	nm13420044	actor	\N	\N
tt18190574	1	nm8904581	actress	\N	["Anna"]
tt18190574	2	nm8460908	actress	\N	["La copine"]
tt18190574	3	nm4595016	producer	producer	\N
tt18190574	4	nm7806429	composer	\N	\N
tt18190574	5	nm4595691	cinematographer	director of photography	\N
tt18190574	6	nm11889023	editor	\N	\N
tt18190574	7	nm11895919	production_designer	\N	\N
tt18190726	1	nm4007632	self	\N	["Self - Host"]
tt18190726	2	nm4020764	director	\N	\N
tt18190792	1	nm8904581	actress	\N	["Anna"]
tt18190792	2	nm4595016	producer	producer	\N
tt18190792	3	nm7806429	composer	\N	\N
tt18190792	4	nm4595691	cinematographer	director of photography	\N
tt18190792	5	nm11889023	editor	\N	\N
tt18190792	6	nm11895919	production_designer	\N	\N
tt18190876	1	nm4007632	self	\N	["Self - Host"]
tt18190876	2	nm4020764	director	\N	\N
tt18190918	1	nm1514489	self	\N	["Self - Host"]
tt18190918	2	nm2483344	self	\N	["Self - Panellist, Former Speaker of the House"]
tt18190918	3	nm5491584	self	\N	["Self - Panellist, Sky News Contributor and YouTuber"]
tt18190918	4	nm1701992	archive_footage	\N	["Self"]
tt18190918	5	nm9953585	self	\N	["Self - Panellist, Institute of Public Affairs"]
tt18190918	6	nm8789576	archive_footage	\N	["Self"]
tt18190962	1	nm4007632	self	\N	["Self - Host"]
tt18190962	2	nm4020764	director	\N	\N
tt18191126	1	nm8904581	actress	\N	["Anna"]
tt18191126	2	nm8681555	actor	\N	["Le frère de Mathilde"]
tt18191126	3	nm4595016	producer	producer	\N
tt18191126	4	nm7806429	composer	\N	\N
tt18191126	5	nm4595691	cinematographer	director of photography	\N
tt18191126	6	nm11889023	editor	\N	\N
tt18191126	7	nm11895919	production_designer	\N	\N
tt18191376	1	nm4007632	self	\N	["Self - Host"]
tt18191376	2	nm4020764	director	\N	\N
tt18191522	1	nm0143505	actress	\N	\N
tt18191522	2	nm7501797	director	\N	\N
tt18191522	3	nm8198810	producer	producer	\N
tt18191522	4	nm2852272	composer	\N	\N
tt18191522	5	nm4385334	editor	\N	\N
tt18191594	1	nm4007632	self	\N	["Self - Host"]
tt18191594	2	nm4020764	director	\N	\N
tt18191784	1	nm8904581	actress	\N	["Anna"]
tt18191784	2	nm3990341	actor	\N	["Le patron"]
tt18191784	3	nm4595016	producer	producer	\N
tt18191784	4	nm7806429	composer	\N	\N
tt18191784	5	nm4595691	cinematographer	director of photography	\N
