tconst	ordering	nconst	category	job	characters
tt12890000	1	nm0222266	actress	\N	\N
tt12890000	2	nm11556628	actress	\N	\N
tt12890000	3	nm8949231	actress	\N	\N
tt12890000	4	nm2937208	actress	\N	\N
tt12890000	5	nm11517652	director	\N	\N
tt12890000	6	nm7042156	writer	\N	\N
tt12890000	7	nm11554174	producer	producer	\N
tt12890000	8	nm5131483	actress	\N	\N
tt12890002	1	nm0222266	actress	\N	\N
tt12890002	2	nm11556628	actress	\N	\N
tt12890002	3	nm8949231	actress	\N	\N
tt12890002	4	nm2937208	actress	\N	\N
tt12890002	5	nm11517652	director	\N	\N
tt12890002	6	nm7042156	writer	\N	\N
tt12890002	7	nm11554174	producer	producer	\N
tt12890002	8	nm5131483	actress	\N	\N
tt12890004	10	nm11814107	actress	\N	["Mrs. Julian"]
tt12890004	1	nm11814104	actor	\N	["Owen Wingrave"]
tt12890004	2	nm11814105	actor	\N	["Spencer Coyle"]
tt12890004	3	nm11812651	actor	\N	["Lechmere"]
tt12890004	4	nm11812652	actress	\N	["Miss Wingrave"]
tt12890004	5	nm11812648	director	\N	\N
tt12890004	6	nm0416556	writer	short story	\N
tt12890004	7	nm0684920	writer	libretto	\N
tt12890004	8	nm11812658	cinematographer	\N	\N
tt12890004	9	nm11814106	actress	\N	["Mrs. Coyle"]
tt12890006	1	nm0222266	actress	\N	\N
tt12890006	2	nm11556628	actress	\N	\N
tt12890006	3	nm8949231	actress	\N	\N
tt12890006	4	nm2937208	actress	\N	\N
tt12890006	5	nm11517652	director	\N	\N
tt12890006	6	nm7042156	writer	\N	\N
tt12890006	7	nm11554174	producer	producer	\N
tt12890006	8	nm5131483	actress	\N	\N
tt12890008	1	nm0222266	actress	\N	\N
tt12890008	2	nm11556628	actress	\N	\N
tt12890008	3	nm8949231	actress	\N	\N
tt12890008	4	nm2937208	actress	\N	\N
tt12890008	5	nm11517652	director	\N	\N
tt12890008	6	nm7042156	writer	\N	\N
tt12890008	7	nm11554174	producer	producer	\N
tt12890008	8	nm5131483	actress	\N	\N
tt12890010	1	nm0222266	actress	\N	\N
