tconst	ordering	nconst	category	job	characters
tt0820000	10	nm1886691	actress	\N	\N
tt0820000	1	nm0535800	actress	\N	["Polly"]
tt0820000	2	nm0013793	actor	\N	["Albert"]
tt0820000	3	nm1717582	actress	\N	["Natalie"]
tt0820000	4	nm1698831	actor	\N	["Baste"]
tt0820000	5	nm2047439	actress	\N	["Ponyang"]
tt0820000	6	nm2537419	actor	\N	["Immigration Officer (2006)"]
tt0820000	7	nm0012916	actress	\N	\N
tt0820000	8	nm0552030	actress	\N	\N
tt0820000	9	nm2039386	actor	\N	\N
tt0820001	10	nm0002035	self	\N	["Self","Self - Host"]
tt0820001	1	nm0001471	self	\N	["Self - Host","Self"]
tt0820001	2	nm13460098	self	\N	["Self"]
tt0820001	3	nm0573012	self	\N	["Self - Host","Self - Co-Host","Self - Announcer"]
tt0820001	4	nm0189030	self	\N	["Self - Co-Host","Self - Host","Self"]
tt0820001	5	nm0650027	self	\N	["Self","Self - Host","Self - Co-Host"]
tt0820001	6	nm0004819	self	\N	["Self","Self - Performer"]
tt0820001	7	nm0569581	self	\N	["Self","Self - Co-Host","Self - Performer"]
tt0820001	8	nm0137272	self	\N	["Self - Co-Host","Self - Host","Self"]
tt0820001	9	nm0511721	self	\N	["Self"]
tt0820002	10	nm2917736	actor	\N	["Newscaster"]
tt0820002	1	nm1027801	actress	\N	["Maro"]
tt0820002	2	nm0726534	actor	\N	["Miltos"]
tt0820002	3	nm1281478	actor	\N	["Antonis"]
tt0820002	4	nm1465558	actor	\N	["Nasos","Giorgos"]
tt0820002	5	nm2928509	actor	\N	["Takis"]
tt0820002	6	nm0278344	actress	\N	["Kaiti"]
tt0820002	7	nm0819994	actor	\N	["Tasos"]
tt0820002	8	nm2917437	actor	\N	["Giorgos","Bellboy","Nasos"]
tt0820002	9	nm1743008	actress	\N	["Mary","Mairi"]
tt0820003	10	nm0433577	actress	\N	\N
tt0820003	1	nm1021431	actor	\N	\N
tt0820003	2	nm1428533	actor	\N	\N
tt0820003	3	nm1868584	actor	\N	\N
tt0820003	4	nm1375232	actress	\N	\N
tt0820003	5	nm1833810	actress	\N	\N
tt0820003	6	nm0379304	actor	\N	\N
tt0820003	7	nm1145532	actor	\N	\N
tt0820003	8	nm1738190	actress	\N	\N
tt0820003	9	nm2313774	actress	\N	\N
tt0820004	10	nm0350185	actress	\N	["Radiologiste (1988)"]
tt0820004	1	nm1186762	actor	\N	["Un serveur (1988)"]
tt0820004	2	nm0149313	actress	\N	["Médecin (1988)"]
tt0820004	3	nm0193629	actor	\N	["François (1988)"]
tt0820004	4	nm0197275	actor	\N	["Fonctionnaire (1988)"]
tt0820004	5	nm0218933	actor	\N	["Tibor (1988)"]
tt0820004	6	nm0220772	actor	\N	["Luc (1988)"]
tt0820004	7	nm0238233	actor	\N	["Officier de la GRC (1988)"]
tt0820004	8	nm0312685	actor	\N	["Claude (1988)"]
tt0820004	9	nm0333077	actor	\N	["Nicolas, enfant (1988)"]
tt0820006	1	nm0699168	self	\N	["Self"]
tt0820007	10	nm2827740	self	\N	["Self"]
tt0820007	1	nm1096148	self	\N	["Self"]
tt0820007	2	nm0551217	self	\N	["Self"]
tt0820007	3	nm0622769	self	\N	["Self"]
tt0820007	4	nm3618461	self	\N	["Self"]
tt0820007	5	nm3641443	self	\N	["Self"]
tt0820007	6	nm3706529	self	\N	["Self"]
tt0820007	7	nm2812752	self	\N	["Self"]
tt0820007	8	nm2558014	self	\N	["Self"]
tt0820007	9	nm2792502	self	\N	["Self"]
tt0820008	10	nm0197974	actor	\N	["Padre Italo"]
tt0820008	1	nm0024582	actor	\N	["Pietro"]
tt0820008	2	nm0059167	actress	\N	["Matilde"]
tt0820008	3	nm0086116	actor	\N	["Dottor Brauner"]
tt0820008	4	nm0024580	actor	\N	["Pino"]
tt0820008	5	nm0723204	actress	\N	["Carla"]
tt0820008	6	nm1204578	actress	\N	["Rosa"]
tt0820008	7	nm0581028	actress	\N	["Ines"]
tt0820008	8	nm0879712	actor	\N	["Attilio"]
tt0820008	9	nm0288330	actor	\N	["Aldo"]
tt0820009	1	nm2313616	self	\N	["Self"]
tt0820009	2	nm2310626	actor	\N	\N
tt0820010	10	nm2050806	actor	\N	["David Swartz"]
tt0820010	1	nm1727951	actor	\N	["Nils Geting"]
tt0820010	2	nm0637259	actress	\N	["Hedvig Sparre"]
