tconst	ordering	nconst	category	job	characters
tt9860000	1	nm0917704	self	\N	["Self - Host"]
tt9860000	2	nm0920321	self	\N	["Self - Co-Host"]
tt9860002	1	nm8463237	actor	\N	["The Storyteller"]
tt9860002	2	nm6439394	actor	\N	["Young Marius"]
tt9860002	3	nm3927499	director	\N	\N
tt9860002	4	nm5804158	producer	producer	\N
tt9860002	5	nm6690563	cinematographer	\N	\N
tt9860004	1	nm0917704	self	\N	["Self - Host"]
tt9860004	2	nm0920321	self	\N	["Self - Co-Host"]
tt9860006	1	nm0917704	self	\N	["Self - Host"]
tt9860006	2	nm0920321	self	\N	["Self - Co-Host"]
tt9860008	1	nm0917704	self	\N	["Self - Host"]
tt9860008	2	nm0920321	self	\N	["Self - Co-Host"]
tt9860010	1	nm0917704	self	\N	["Self - Host"]
tt9860010	2	nm0920321	self	\N	["Self - Co-Host"]
tt9860012	1	nm0917704	self	\N	["Self - Host"]
tt9860012	2	nm0920321	self	\N	["Self - Co-Host"]
tt9860014	1	nm0917704	self	\N	["Self - Host"]
tt9860014	2	nm0920321	self	\N	["Self - Co-Host"]
tt9860016	1	nm0917704	self	\N	["Self - Host"]
tt9860016	2	nm0920321	self	\N	["Self - Co-Host"]
tt9860018	1	nm0917704	self	\N	["Self - Host"]
tt9860018	2	nm0920321	self	\N	["Self - Co-Host"]
tt9860020	1	nm0917704	self	\N	["Self - Host"]
tt9860020	2	nm0920321	self	\N	["Self - Co-Host"]
tt9860022	1	nm0917704	self	\N	["Self - Host"]
tt9860022	2	nm0920321	self	\N	["Self - Co-Host"]
tt9860024	1	nm0917704	self	\N	["Self - Host"]
tt9860024	2	nm0920321	self	\N	["Self - Co-Host"]
tt9860026	1	nm0917704	self	\N	["Self - Host"]
tt9860026	2	nm0920321	self	\N	["Self - Co-Host"]
tt9860028	1	nm0917704	self	\N	["Self - Host"]
tt9860028	2	nm0920321	self	\N	["Self - Co-Host"]
tt9860030	1	nm0917704	self	\N	["Self - Host"]
tt9860030	2	nm0920321	self	\N	["Self - Co-Host"]
tt9860032	1	nm0917704	self	\N	["Self - Host"]
tt9860032	2	nm0920321	self	\N	["Self - Co-Host"]
tt9860034	1	nm0917704	self	\N	["Self - Host"]
tt9860034	2	nm0920321	self	\N	["Self - Co-Host"]
tt9860036	1	nm0917704	self	\N	["Self - Host"]
tt9860036	2	nm0920321	self	\N	["Self - Co-Host"]
tt9860038	1	nm0917704	self	\N	["Self - Host"]
tt9860038	2	nm0920321	self	\N	["Self - Co-Host"]
tt9860040	1	nm0917704	self	\N	["Self - Host"]
tt9860040	2	nm0920321	self	\N	["Self - Co-Host"]
tt9860042	1	nm0917704	self	\N	["Self - Host"]
tt9860042	2	nm0920321	self	\N	["Self - Co-Host"]
tt9860044	1	nm0917704	self	\N	["Self - Host"]
tt9860044	2	nm0920321	self	\N	["Self - Co-Host"]
tt9860046	1	nm0917704	self	\N	["Self - Host"]
tt9860046	2	nm0920321	self	\N	["Self - Co-Host"]
tt9860048	10	nm10708930	actor	\N	["Strange Elevator Demon"]
tt9860048	1	nm9896831	actor	\N	["Ricky"]
tt9860048	2	nm10513914	actor	\N	["Holly"]
tt9860048	3	nm10513915	actor	\N	["Rachael"]
tt9860048	4	nm10513916	actor	\N	["Jessi"]
tt9860048	5	nm10513913	director	\N	\N
tt9860048	6	nm10513919	producer	producer	\N
tt9860048	7	nm10513921	cinematographer	\N	\N
tt9860048	8	nm7634073	editor	\N	\N
tt9860048	9	nm10513917	actor	\N	["Josh"]
tt9860050	10	nm0000434	self	\N	["Self - Guest"]
tt9860050	1	nm0731533	self	\N	["Self - Co-Anchor"]
tt9860050	2	nm0826888	self	\N	["Self - Co-Anchor"]
tt9860050	3	nm1476939	self	\N	["Self - Co-Anchor"]
tt9860050	4	nm4334410	self	\N	["Self - ABC News Chief Meteorologist"]
tt9860050	5	nm7595967	producer	producer	\N
tt9860050	6	nm0435286	composer	main title composer	\N
tt9860050	7	nm5714799	self	\N	["Self - ABC News Correspondent"]
tt9860050	8	nm1133849	self	\N	["Self - Guest"]
tt9860050	9	nm3665787	self	\N	["Self - Guest"]
tt9860052	10	nm1515533	self	\N	["Self"]
tt9860052	1	nm1424514	self	\N	["Self - Host"]
tt9860052	2	nm2735324	self	\N	["Self - Host"]
tt9860052	3	nm3516424	self	\N	["Self"]
tt9860052	4	nm1543141	self	\N	["Self"]
tt9860052	5	nm7495054	self	\N	["Self"]
tt9860052	6	nm0274389	self	\N	["Self"]
tt9860052	7	nm2114013	self	\N	["Self"]
tt9860052	8	nm0549080	self	\N	["Self - Audience member"]
tt9860052	9	nm2168924	self	\N	["Self"]
tt9860054	10	nm3870424	self	\N	["Self - Strahan and Sara Co-Host"]
tt9860054	1	nm0731533	self	\N	["Self - Co-Anchor"]
tt9860054	2	nm0826888	self	\N	["Self - Co-Anchor"]
tt9860054	3	nm1476939	self	\N	["Self - Co-Anchor"]
