tconst	ordering	nconst	category	job	characters
tt22571284	1	nm13962290	actress	\N	\N
tt22571284	2	nm14120681	actor	\N	\N
tt22571284	3	nm1708052	actor	\N	\N
tt22571284	4	nm13399555	actor	\N	\N
tt22571284	5	nm0610911	director	\N	\N
tt22571440	10	nm0171627	actor	\N	["Héctor Perea"]
tt22571440	1	nm0590293	actress	\N	["Angélica Valdés"]
tt22571440	2	nm0319850	actor	\N	["Eugenio Armenteros"]
tt22571440	3	nm1361837	actress	\N	["Cecilia Armenteros Marín"]
tt22571440	4	nm0049819	actress	\N	["Rocío Zúñiga"]
tt22571440	5	nm1794425	actor	\N	["Marcelino"]
tt22571440	6	nm0592110	actress	\N	["Manolita"]
tt22571440	7	nm0380007	actor	\N	["Pelayo"]
tt22571440	8	nm1235867	actress	\N	["Asunción Muñoz"]
tt22571440	9	nm1889631	actor	\N	["Miguel Muñoz"]
tt22571700	10	nm3664180	cinematographer	\N	\N
tt22571700	1	nm11242852	actress	\N	["Policewoman Sylwia"]
tt22571700	2	nm1322975	actress	\N	["Karolina Puszczyk"]
tt22571700	3	nm3988295	actor	\N	["Mayor Aldona Klopocka"]
tt22571700	4	nm8978194	actor	\N	["Commander Olgierd Zych"]
tt22571700	5	nm11235671	director	\N	\N
tt22571700	6	nm2759548	writer	screenplay	\N
tt22571700	7	nm5387194	writer	headauthor	\N
tt22571700	8	nm10297318	producer	producer	\N
tt22571700	9	nm0825981	producer	producer	\N
tt22572062	1	nm2254719	director	\N	\N
tt22572062	2	nm0664744	producer	producer	\N
tt22572062	3	nm1062814	cinematographer	\N	\N
tt22572124	1	nm1129362	self	\N	["Self - Host"]
tt22572124	2	nm2818727	self	\N	["Self - Correspondent"]
tt22572124	3	nm2606289	self	\N	["Self - Correspondent"]
tt22572124	4	nm1325306	self	\N	["Self - Correspondent"]
tt22572124	5	nm6513687	self	\N	["Self - Correspondent"]
tt22572124	6	nm0241290	actress	\N	\N
tt22572124	7	nm0425005	self	\N	["Self"]
tt22572174	1	nm1129362	self	\N	["Self - Host"]
tt22572174	2	nm2818727	self	\N	["Self - Correspondent"]
tt22572174	3	nm2606289	self	\N	["Self - Correspondent"]
tt22572174	4	nm1325306	self	\N	["Self - Correspondent"]
tt22572174	5	nm6513687	self	\N	["Self - Correspondent"]
tt22572174	6	nm0425005	self	\N	["Self"]
tt22572254	1	nm1129362	self	\N	["Self - Host"]
tt22572254	2	nm2818727	self	\N	["Self - Correspondent"]
