tconst	ordering	nconst	category	job	characters
tt4840006	10	nm1498001	editor	\N	\N
tt4840006	1	nm0115477	self	\N	["Self - Host"]
tt4840006	2	nm3682181	self	\N	["Self - Host"]
tt4840006	3	nm4614690	self	\N	["Self - Host"]
tt4840006	4	nm8522969	self	\N	["Self"]
tt4840006	5	nm2509408	director	\N	\N
tt4840006	6	nm0146545	cinematographer	\N	\N
tt4840006	7	nm0264676	cinematographer	\N	\N
tt4840006	8	nm0759279	cinematographer	\N	\N
tt4840006	9	nm1174428	editor	\N	\N
tt4840012	1	nm1980218	self	\N	["Self - Contestant"]
tt4840012	2	nm2146179	editor	\N	\N
tt4840018	1	nm1980218	self	\N	["Self - Contestant"]
tt4840018	2	nm2146179	editor	\N	\N
tt4840020	10	nm2421806	editor	\N	\N
tt4840020	1	nm2124349	actress	\N	["Irene Gutiérrez Vielma"]
tt4840020	2	nm0209717	actor	\N	["Leonardo Ferrándiz Aristizábal"]
tt4840020	3	nm4485685	actress	\N	["Alejandra Altamirano"]
tt4840020	4	nm1035415	actor	\N	["Rodrigo Basáñez"]
tt4840020	5	nm1185214	director	\N	\N
tt4840020	6	nm1228903	writer	\N	\N
tt4840020	7	nm5251536	writer	co-writer	\N
tt4840020	8	nm7663655	composer	\N	\N
tt4840020	9	nm6403187	composer	\N	\N
tt4840024	10	nm2103526	writer	writer	\N
tt4840024	1	nm1458396	actor	\N	["Deniz Öztürk"]
tt4840024	2	nm2870804	actress	\N	["Bea Meyer-Zadek"]
tt4840024	3	nm5655946	actor	\N	["Can Öztürk"]
tt4840024	4	nm0500529	actor	\N	["Richard Steinkamp"]
tt4840024	5	nm2805149	director	\N	\N
tt4840024	6	nm0718107	writer	idea	\N
tt4840024	7	nm2080999	writer	writer	\N
tt4840024	8	nm3498371	writer	writer	\N
tt4840024	9	nm3664061	writer	writer	\N
tt4840038	1	nm1034172	actor	\N	["Runner"]
tt4840038	2	nm4739807	director	\N	\N
tt4840038	3	nm7440798	writer	\N	\N
tt4840038	4	nm7440799	composer	\N	\N
tt4840038	5	nm0258799	cinematographer	\N	\N
tt4840048	10	nm2421806	editor	\N	\N
tt4840048	1	nm2124349	actress	\N	["Irene Gutiérrez Vielma"]
tt4840048	2	nm0209717	actor	\N	["Leonardo Ferrándiz Aristizábal"]
tt4840048	3	nm4485685	actress	\N	["Alejandra Altamirano"]
tt4840048	4	nm1035415	actor	\N	["Rodrigo Basáñez"]
tt4840048	5	nm1185214	director	\N	\N
tt4840048	6	nm1228903	writer	\N	\N
tt4840048	7	nm5251536	writer	co-writer	\N
tt4840048	8	nm7663655	composer	\N	\N
tt4840048	9	nm6403187	composer	\N	\N
tt4840050	10	nm2103526	writer	writer	\N
tt4840050	1	nm1458396	actor	\N	["Deniz Öztürk"]
tt4840050	2	nm2870804	actress	\N	["Bea Meyer-Zadek"]
tt4840050	3	nm5655946	actor	\N	["Can Öztürk"]
tt4840050	4	nm0500529	actor	\N	["Richard Steinkamp"]
tt4840050	5	nm2805149	director	\N	\N
tt4840050	6	nm0718107	writer	idea	\N
tt4840050	7	nm2995397	writer	writer	\N
tt4840050	8	nm3498371	writer	writer	\N
tt4840050	9	nm3198944	writer	writer	\N
tt4840052	10	nm1305843	actress	\N	\N
tt4840052	1	nm0212141	actor	\N	\N
tt4840052	2	nm0148281	actress	\N	\N
tt4840052	3	nm0739775	actor	\N	\N
tt4840052	4	nm2821558	actress	\N	\N
tt4840052	5	nm1288471	director	\N	\N
tt4840052	6	nm1338919	writer	story	\N
tt4840052	7	nm0148279	composer	\N	\N
tt4840052	8	nm1287891	cinematographer	\N	\N
tt4840052	9	nm2674259	actor	\N	\N
tt4840056	1	nm0246399	director	\N	\N
tt4840056	2	nm3741036	cinematographer	\N	\N
tt4840056	3	nm0464154	editor	\N	\N
tt4840062	10	nm0457300	production_designer	\N	\N
tt4840062	1	nm0635250	actor	\N	["Jonas Budris"]
tt4840062	2	nm0331407	actor	\N	["Genka"]
tt4840062	3	nm0475771	actress	\N	["Marina"]
tt4840062	4	nm0348857	actor	\N	["Yersh"]
tt4840062	5	nm0841257	director	\N	\N
tt4840062	6	nm7440803	writer	\N	\N
tt4840062	7	nm0283381	composer	\N	\N
tt4840062	8	nm0790922	cinematographer	\N	\N
tt4840062	9	nm0956581	editor	\N	\N
tt4840082	1	nm3314429	actress	\N	\N
tt4840082	2	nm0132058	actor	\N	\N
tt4840082	3	nm0170168	actor	\N	\N
tt4840082	4	nm6003736	director	\N	\N
tt4840082	5	nm6784392	writer	\N	\N
tt4840082	6	nm7243054	writer	\N	\N
tt4840082	7	nm7410863	composer	\N	\N
tt4840082	8	nm3815841	cinematographer	\N	\N
tt4840082	9	nm6281517	editor	\N	\N
tt4840096	10	nm6145166	actor	\N	\N
tt4840096	1	nm7674526	actress	\N	["Mabel"]
tt4840096	2	nm5025747	actor	\N	\N
tt4840096	3	nm7440806	actress	\N	\N
tt4840096	4	nm0298689	actor	\N	\N
tt4840096	5	nm2196814	director	\N	\N
tt4840096	6	nm2981893	writer	\N	\N
tt4840096	7	nm3018849	writer	\N	\N
tt4840096	8	nm1234629	producer	producer	\N
tt4840096	9	nm0422623	actor	\N	\N
tt4840098	10	nm3478049	composer	\N	\N
tt4840098	1	nm0479893	actor	\N	["Lázaro de Jesus"]
tt4840098	2	nm0513981	actress	\N	["Júlia"]
tt4840098	3	nm7569933	actress	\N	["Maria Pia"]
tt4840098	4	nm0326854	actor	\N	["Padrinho"]
tt4840098	5	nm0284642	director	\N	\N
tt4840098	6	nm2121478	writer	screenplay	\N
tt4840098	7	nm0284707	writer	inspired by an original story by	\N
tt4840098	8	nm0104418	producer	producer	\N
tt4840098	9	nm2120795	composer	\N	\N
