tconst	ordering	nconst	category	job	characters
tt22100998	1	nm2431707	director	\N	\N
tt22100998	2	nm4125375	producer	producer	\N
tt22101666	1	nm7355913	writer	written by	\N
tt22101850	1	nm10995546	self	\N	["Self - Host"]
tt22103978	1	nm5840379	actress	\N	["Ruby"]
tt22103978	2	nm13073815	actress	\N	["April"]
tt22103978	3	nm4592849	actor	\N	["Leonard"]
tt22103978	4	nm9794541	director	\N	\N
tt22103978	5	nm3534815	producer	executive producer	\N
tt22104034	1	nm9572453	actor	\N	["Javier"]
tt22104034	2	nm13213390	actor	\N	["Amaia"]
tt22104034	3	nm9307444	actress	\N	["Madre zombie"]
tt22104034	4	nm8775662	actor	\N	["Zombie Alpha"]
tt22104034	5	nm10474337	director	\N	\N
tt22104034	6	nm9968027	actress	\N	["Marta"]
tt22104034	7	nm8804236	actor	\N	["Joe"]
tt22104178	1	nm5663638	director	\N	\N
tt22104430	1	nm1822225	self	\N	["Self - Host"]
tt22104430	2	nm14058108	self	\N	["Self - Paramedic (Edmonton)"]
tt22104430	3	nm14058107	self	\N	["Self - Family physician and emergency room doctor (Cape Breton, NS)"]
tt22104430	4	nm14058106	self	\N	["Self - Placed a newspaper ad to find a family doctor (Brentwood Bay, B.C.)"]
tt22104430	5	nm11791314	self	\N	["Self - Emergency room doctor (Toronto)"]
tt22104430	6	nm14058109	self	\N	["Self - Career Coach"]
tt22105328	1	nm14041827	producer	producer	\N
tt22106314	1	nm11222306	writer	\N	\N
tt22106464	1	nm2178052	self	\N	["Self - Co-Host"]
tt22106464	2	nm8356375	self	\N	["Self - Co-Host"]
tt22106464	3	nm4449058	self	\N	["Self - Co-Host"]
tt22106464	4	nm3073753	self	\N	["Self - Guest Co-Host"]
tt22106464	5	nm13658355	self	\N	["Self - Guest Co-Host"]
tt22106464	6	nm2618298	self	\N	["Self - Fox News Contributor"]
tt22106544	1	nm2178052	self	\N	["Self - Co-Host"]
tt22106544	2	nm8356375	self	\N	["Self - Co-Host"]
tt22106544	3	nm4449058	self	\N	["Self - Co-Host"]
tt22106544	4	nm9145805	self	\N	["Self - Guest Co-Host"]
tt22106544	5	nm6152279	self	\N	["Self - Guest Co-Host"]
tt22106544	6	nm0072506	self	\N	["Self - Fox News Contributor"]
tt22107180	1	nm2178052	self	\N	["Self - Co-Host"]
tt22107180	2	nm8356375	self	\N	["Self - Co-Host"]
tt22107180	3	nm4449058	self	\N	["Self - Co-Host"]
tt22107180	4	nm6593548	self	\N	["Self - Guest Co-Host"]
tt22107180	5	nm6112029	self	\N	["Self - Fox News Contributor"]
tt22107180	6	nm8954066	self	\N	["Self - Fox News Royal Contributor"]
tt22107370	1	nm2178052	self	\N	["Self - Co-Host"]
tt22107370	2	nm8356375	self	\N	["Self - Co-Host"]
tt22107370	3	nm4449058	self	\N	["Self - Co-Host"]
tt22107370	4	nm0599840	self	\N	["Self - Guest Co-Host"]
tt22107370	5	nm4138582	self	\N	["Self - Former Trump White House Senior Advisor"]
tt22107448	1	nm2178052	self	\N	["Self - Co-Host"]
tt22107448	2	nm8356375	self	\N	["Self - Co-Host"]
tt22107448	3	nm4449058	self	\N	["Self - Co-Host"]
tt22107448	4	nm4219866	self	\N	["Self - Guest Co-Host"]
tt22107448	5	nm8673077	self	\N	["Self - Guest Co-Host"]
tt22107448	6	nm5400845	self	\N	["Self - Host, Fox Across America"]
tt22108000	1	nm11095986	actor	\N	["Rick Ector"]
tt22109948	10	nm1665863	self	\N	["Self - Lovebirds"]
tt22109948	1	nm1234157	self	\N	["Self - Panelist"]
tt22109948	2	nm0501168	self	\N	["Self - Host"]
tt22109948	3	nm9592050	self	\N	["Self - Panelist"]
tt22109948	4	nm2378201	self	\N	["Self - Panelist"]
tt22109948	5	nm8279641	self	\N	["Self - Panelist"]
tt22109948	6	nm2868601	self	\N	["Self - Panelist"]
tt22109948	7	nm1137912	self	\N	["Self - Black Turkey"]
tt22109948	8	nm9807378	self	\N	["Self - Wedding Owl"]
tt22109948	9	nm1665264	self	\N	["Self - Lovebirds"]
