tconst	ordering	nconst	category	job	characters
tt15170000	1	nm7466455	self	\N	["Self - Host"]
tt15170002	1	nm7466455	self	\N	["Self - Host"]
tt15170004	1	nm7466455	self	\N	["Self - Host"]
tt15170006	1	nm8332042	self	\N	["Self - Presenter"]
tt15170006	2	nm8332043	self	\N	["Self - Presenter"]
tt15170008	1	nm6460660	actress	\N	["Darwin"]
tt15170008	2	nm4608844	actress	\N	["Newts"]
tt15170008	3	nm9979985	actress	\N	["Heni"]
tt15170008	4	nm0376234	actor	\N	["Wapiti"]
tt15170008	5	nm1636244	writer	\N	\N
tt15170008	6	nm12815750	actor	\N	["Burpee"]
tt15170008	7	nm12815751	actor	\N	["Kea"]
tt15170010	1	nm6460660	actress	\N	["Darwin"]
tt15170010	2	nm4608844	actress	\N	["Newts"]
tt15170010	3	nm9979985	actress	\N	["Heni"]
tt15170010	4	nm0376234	actor	\N	["Wapiti"]
tt15170010	5	nm1636244	writer	\N	\N
tt15170010	6	nm12815750	actor	\N	["Burpee"]
tt15170010	7	nm12815751	actor	\N	["Kea"]
tt15170012	1	nm7466455	self	\N	["Self - Host"]
tt15170014	1	nm7466455	self	\N	["Self - Host"]
tt15170016	1	nm11145958	self	\N	["Self - Host"]
tt15170018	10	nm1353080	producer	producer	\N
tt15170018	1	nm2740150	actress	\N	["Syd City"]
tt15170018	2	nm10366438	actor	\N	["Explainer","Mr. Tawny","King Tiger"]
tt15170018	3	nm7978380	actor	\N	["Leo Abebe"]
tt15170018	4	nm10146066	actress	\N	["Beverly Smith"]
tt15170018	5	nm6139277	director	\N	\N
tt15170018	6	nm1093050	director	\N	\N
tt15170018	7	nm6638493	producer	producer	\N
tt15170018	8	nm8761912	producer	executive producer	\N
tt15170018	9	nm8770376	producer	executive producer	\N
tt15170020	10	nm1353080	producer	producer	\N
tt15170020	1	nm2740150	actress	\N	["Syd City"]
tt15170020	2	nm10366438	actor	\N	["Explainer","Mr. Tawny","King Tiger"]
tt15170020	3	nm7978380	actor	\N	["Leo Abebe"]
tt15170020	4	nm10146066	actress	\N	["Beverly Smith"]
tt15170020	5	nm6139277	director	\N	\N
tt15170020	6	nm1093050	director	\N	\N
tt15170020	7	nm6638493	producer	producer	\N
tt15170020	8	nm8761912	producer	executive producer	\N
tt15170020	9	nm8770376	producer	executive producer	\N
tt15170022	10	nm1353080	producer	producer	\N
tt15170022	1	nm2740150	actress	\N	["Syd City"]
tt15170022	2	nm10366438	actor	\N	["Explainer","Mr. Tawny","King Tiger"]
tt15170022	3	nm7978380	actor	\N	["Leo Abebe"]
tt15170022	4	nm10146066	actress	\N	["Beverly Smith"]
tt15170022	5	nm6139277	director	\N	\N
tt15170022	6	nm1093050	director	\N	\N
tt15170022	7	nm6638493	producer	producer	\N
