tconst	ordering	nconst	category	job	characters
tt19250010	1	nm12548050	actress	\N	["Zaramechan"]
tt19250010	2	nm12706233	actress	\N	["Gorochan"]
tt19250010	3	nm12706235	actor	\N	["Yoto Takahashi"]
tt19250010	4	nm13000232	director	\N	\N
tt19250686	1	nm12823131	self	\N	["Self - Host"]
tt19251606	1	nm5456807	self	\N	["Self"]
tt19251742	10	nm5692031	composer	\N	\N
tt19251742	1	nm13531590	self	\N	["Self"]
tt19251742	2	nm6050180	self	\N	["Self"]
tt19251742	3	nm13531588	self	\N	["Self"]
tt19251742	4	nm13531589	self	\N	["Self"]
tt19251742	5	nm13531584	director	\N	\N
tt19251742	6	nm1076296	director	\N	\N
tt19251742	7	nm2056596	producer	producer	\N
tt19251742	8	nm3412215	producer	producer	\N
tt19251742	9	nm7207177	composer	\N	\N
tt19252088	10	nm0929745	actress	\N	["Anne Smit"]
tt19252088	1	nm10417441	actor	\N	["Zaka"]
tt19252088	2	nm13463166	actor	\N	["Scholier"]
tt19252088	3	nm10964289	actor	\N	["Mingus"]
tt19252088	4	nm1553773	actor	\N	["Gerard Dieleman"]
tt19252088	5	nm12451600	actress	\N	["Quinty Ajoeb"]
tt19252088	6	nm12024267	actor	\N	["Dylan"]
tt19252088	7	nm7141613	actress	\N	["Marieke Dieleman"]
tt19252088	8	nm12451601	actress	\N	["Christina Dieleman"]
tt19252088	9	nm13448576	actor	\N	["Joey"]
tt19254658	10	nm0567565	self	\N	["Self"]
tt19254658	1	nm0153002	self	\N	["Self - Presenter"]
tt19254658	2	nm0175283	self	\N	["Self"]
tt19254658	3	nm13531610	self	\N	["Self"]
tt19254658	4	nm0226887	self	\N	["Self"]
tt19254658	5	nm0125753	director	\N	\N
tt19254658	6	nm4114666	self	\N	["Themselves"]
tt19254658	7	nm0272626	self	\N	["Self"]
tt19254658	8	nm0275776	self	\N	["Self"]
tt19254658	9	nm0514625	self	\N	["Self"]
tt19254700	1	nm0153002	self	\N	["Self - Presenter"]
tt19254700	2	nm1318214	self	\N	["Self"]
tt19254700	3	nm2268775	actor	\N	["The Twelfth Man"]
tt19254700	4	nm0272401	self	\N	["Self"]
tt19254700	5	nm0125753	director	\N	\N
tt19254700	6	nm0806644	self	\N	["Self"]
tt19254706	10	nm7953366	self	\N	["Self"]
tt19254706	1	nm0153002	self	\N	["Self - Presenter"]
tt19254706	2	nm0010095	self	\N	["Self"]
tt19254706	3	nm3403063	self	\N	["Themselves"]
tt19254706	4	nm0569429	self	\N	["Self"]
tt19254706	5	nm0125753	director	\N	\N
tt19254706	6	nm0702881	self	\N	["Self"]
tt19254706	7	nm0748852	self	\N	["Self"]
tt19254706	8	nm0801625	self	\N	["Self"]
tt19254706	9	nm0835936	self	\N	["Self"]
tt19254720	1	nm13531612	actor	\N	\N
tt19254720	2	nm13531611	director	series director	\N
