tconst	ordering	nconst	category	job	characters
tt9290000	10	nm2263354	editor	\N	\N
tt9290000	1	nm1246742	actress	\N	\N
tt9290000	2	nm0664469	actor	\N	\N
tt9290000	3	nm1283069	director	\N	\N
tt9290000	4	nm1758267	director	\N	\N
tt9290000	5	nm4100291	writer	based on a concept by	\N
tt9290000	6	nm3530207	writer	writer	\N
tt9290000	7	nm3362594	writer	writer	\N
tt9290000	8	nm4306217	writer	head writer	\N
tt9290000	9	nm1749421	composer	\N	\N
tt9290002	10	nm2263354	editor	\N	\N
tt9290002	1	nm1246742	actress	\N	\N
tt9290002	2	nm0664469	actor	\N	\N
tt9290002	3	nm1283069	director	\N	\N
tt9290002	4	nm1758267	director	\N	\N
tt9290002	5	nm4100291	writer	based on a concept by	\N
tt9290002	6	nm3530207	writer	writer	\N
tt9290002	7	nm3362594	writer	writer	\N
tt9290002	8	nm4306217	writer	head writer	\N
tt9290002	9	nm1749421	composer	\N	\N
tt9290004	1	nm10263448	actress	\N	\N
tt9290006	10	nm2263354	editor	\N	\N
tt9290006	1	nm1246742	actress	\N	\N
tt9290006	2	nm0664469	actor	\N	\N
tt9290006	3	nm1283069	director	\N	\N
tt9290006	4	nm1758267	director	\N	\N
tt9290006	5	nm4100291	writer	based on a concept by	\N
tt9290006	6	nm3530207	writer	writer	\N
tt9290006	7	nm3362594	writer	writer	\N
tt9290006	8	nm4306217	writer	head writer	\N
tt9290006	9	nm1749421	composer	\N	\N
tt9290010	10	nm6145345	actress	\N	["Miki Kanzaki"]
tt9290010	1	nm0008336	actor	\N	["Touichirou Izumida"]
tt9290010	2	nm2958957	actor	\N	["Shoukichi Naruko"]
tt9290010	3	nm2174227	actor	\N	["Hayato Shinkai"]
tt9290010	4	nm0411794	actor	\N	["Jin Tadokoro"]
tt9290010	5	nm1238441	director	\N	\N
tt9290010	6	nm5587876	writer	manga by	\N
tt9290010	7	nm2966078	actor	\N	["Juichi Fukutomi"]
tt9290010	8	nm4303311	actor	\N	["Hajime Aoyagi"]
tt9290010	9	nm0605453	actor	\N	["Yuusuke Makishima"]
tt9290012	10	nm2274684	editor	\N	\N
tt9290012	1	nm3197404	actress	\N	["Surabhi Abhay Suryavanshi"]
tt9290012	2	nm5157003	actor	\N	["Abhay Markanday Suryavanshi"]
tt9290012	3	nm3050327	actress	\N	["Surabhi Abhay Suryavanshi"]
tt9290012	4	nm5093034	actor	\N	["Amrik Singh"]
tt9290012	5	nm1957846	director	\N	\N
tt9290012	6	nm7867124	director	\N	\N
tt9290012	7	nm5156036	writer	\N	\N
tt9290012	8	nm5156799	writer	\N	\N
tt9290012	9	nm1875325	writer	\N	\N
tt9290014	10	nm2274684	editor	\N	\N
tt9290014	1	nm3197404	actress	\N	["Surabhi Abhay Suryavanshi"]
tt9290014	2	nm5157003	actor	\N	["Abhay Markanday Suryavanshi"]
tt9290014	3	nm3050327	actress	\N	["Surabhi Abhay Suryavanshi"]
tt9290014	4	nm5093034	actor	\N	["Amrik Singh"]
tt9290014	5	nm1957846	director	\N	\N
tt9290014	6	nm7867124	director	\N	\N
tt9290014	7	nm5156036	writer	\N	\N
tt9290014	8	nm5156799	writer	\N	\N
tt9290014	9	nm1875325	writer	\N	\N
tt9290016	10	nm2274684	editor	\N	\N
tt9290016	1	nm3197404	actress	\N	["Surabhi Abhay Suryavanshi"]
tt9290016	2	nm5157003	actor	\N	["Abhay Markanday Suryavanshi"]
tt9290016	3	nm3050327	actress	\N	["Surabhi Abhay Suryavanshi"]
tt9290016	4	nm5093034	actor	\N	["Amrik Singh"]
tt9290016	5	nm1957846	director	\N	\N
tt9290016	6	nm7867124	director	\N	\N
tt9290016	7	nm5156036	writer	\N	\N
tt9290016	8	nm5156799	writer	\N	\N
tt9290016	9	nm1875325	writer	\N	\N
tt9290018	10	nm2274684	editor	\N	\N
tt9290018	1	nm3197404	actress	\N	["Surabhi Abhay Suryavanshi"]
tt9290018	2	nm5157003	actor	\N	["Abhay Markanday Suryavanshi"]
tt9290018	3	nm3050327	actress	\N	["Surabhi Abhay Suryavanshi"]
tt9290018	4	nm5093034	actor	\N	["Amrik Singh"]
tt9290018	5	nm1957846	director	\N	\N
tt9290018	6	nm7867124	director	\N	\N
tt9290018	7	nm5156036	writer	\N	\N
tt9290018	8	nm5156799	writer	\N	\N
tt9290018	9	nm1875325	writer	\N	\N
tt9290020	10	nm2274684	editor	\N	\N
tt9290020	1	nm3197404	actress	\N	["Surabhi Abhay Suryavanshi"]
tt9290020	2	nm5157003	actor	\N	["Abhay Markanday Suryavanshi"]
tt9290020	3	nm3050327	actress	\N	["Surabhi Abhay Suryavanshi"]
tt9290020	4	nm5093034	actor	\N	["Amrik Singh"]
tt9290020	5	nm1957846	director	\N	\N
tt9290020	6	nm7867124	director	\N	\N
tt9290020	7	nm5156036	writer	\N	\N
tt9290020	8	nm5156799	writer	\N	\N
tt9290020	9	nm1875325	writer	\N	\N
tt9290022	10	nm2274684	editor	\N	\N
tt9290022	1	nm3197404	actress	\N	["Surabhi Abhay Suryavanshi"]
tt9290022	2	nm5157003	actor	\N	["Abhay Markanday Suryavanshi"]
tt9290022	3	nm3050327	actress	\N	["Surabhi Abhay Suryavanshi"]
tt9290022	4	nm5093034	actor	\N	["Amrik Singh"]
tt9290022	5	nm1957846	director	\N	\N
tt9290022	6	nm7867124	director	\N	\N
tt9290022	7	nm5156036	writer	\N	\N
tt9290022	8	nm5156799	writer	\N	\N
tt9290022	9	nm1875325	writer	\N	\N
tt9290024	10	nm2274684	editor	\N	\N
tt9290024	1	nm3197404	actress	\N	["Surabhi Abhay Suryavanshi"]
tt9290024	2	nm5157003	actor	\N	["Abhay Markanday Suryavanshi"]
tt9290024	3	nm3050327	actress	\N	["Surabhi Abhay Suryavanshi"]
tt9290024	4	nm5093034	actor	\N	["Amrik Singh"]
tt9290024	5	nm1957846	director	\N	\N
tt9290024	6	nm7867124	director	\N	\N
tt9290024	7	nm5156036	writer	\N	\N
tt9290024	8	nm5156799	writer	\N	\N
tt9290024	9	nm1875325	writer	\N	\N
tt9290026	10	nm2274684	editor	\N	\N
tt9290026	1	nm3197404	actress	\N	["Surabhi Abhay Suryavanshi"]
tt9290026	2	nm5157003	actor	\N	["Abhay Markanday Suryavanshi"]
tt9290026	3	nm3050327	actress	\N	["Surabhi Abhay Suryavanshi"]
tt9290026	4	nm5093034	actor	\N	["Amrik Singh"]
tt9290026	5	nm1957846	director	\N	\N
tt9290026	6	nm7867124	director	\N	\N
tt9290026	7	nm5156036	writer	\N	\N
tt9290026	8	nm5156799	writer	\N	\N
tt9290026	9	nm1875325	writer	\N	\N
tt9290028	10	nm2274684	editor	\N	\N
tt9290028	1	nm3197404	actress	\N	["Surabhi Abhay Suryavanshi"]
tt9290028	2	nm5157003	actor	\N	["Abhay Markanday Suryavanshi"]
tt9290028	3	nm3050327	actress	\N	["Surabhi Abhay Suryavanshi"]
tt9290028	4	nm5093034	actor	\N	["Amrik Singh"]
tt9290028	5	nm1957846	director	\N	\N
tt9290028	6	nm7867124	director	\N	\N
tt9290028	7	nm5156036	writer	\N	\N
