tconst	ordering	nconst	category	job	characters
tt13160000	1	nm2956960	self	\N	["Self - Host"]
tt13160002	1	nm2956960	self	\N	["Self - Host"]
tt13160004	1	nm2956960	self	\N	["Self - Host"]
tt13160006	1	nm2956960	self	\N	["Self - Host"]
tt13160008	1	nm2956960	self	\N	["Self - Host"]
tt13160010	1	nm4212630	self	\N	["Self - Host"]
tt13160012	10	nm1941683	writer	\N	\N
tt13160012	1	nm6786155	actress	\N	["Aleksandra Bortich"]
tt13160012	2	nm1128120	actor	\N	["Aleksey Chadov"]
tt13160012	3	nm0894613	actor	\N	["Igor Vernik"]
tt13160012	4	nm9707300	actress	\N	["Victoria Kempinnen"]
tt13160012	5	nm2420471	director	\N	\N
tt13160012	6	nm1703734	writer	\N	\N
tt13160012	7	nm0945074	writer	created by	\N
tt13160012	8	nm8674852	writer	\N	\N
tt13160012	9	nm11920226	writer	\N	\N
tt13160014	1	nm0780852	self	\N	["Self"]
tt13160014	2	nm3456373	editor	\N	\N
tt13160016	10	nm11927278	self	\N	["Self - Student"]
tt13160016	1	nm2430543	self	\N	["Self - Presenter"]
tt13160016	2	nm9052126	self	\N	["Self - Sports Presenter"]
tt13160016	3	nm4985230	self	\N	["Self - Weather Forecaster"]
tt13160016	4	nm9116313	self	\N	["Self - Reporter"]
tt13160016	5	nm11927280	self	\N	["Self - Queen Alexandra Hospital"]
tt13160016	6	nm11927285	self	\N	["Self - Funfair Owner"]
tt13160016	7	nm11927284	self	\N	["Self - Funfair Owner's Daughter"]
tt13160016	8	nm11927290	self	\N	["Self - Artist"]
tt13160016	9	nm11927279	self	\N	["Self - Ben's Mother"]
tt13160018	10	nm1941683	writer	\N	\N
tt13160018	1	nm6786155	actress	\N	["Aleksandra Bortich"]
tt13160018	2	nm1128120	actor	\N	["Aleksey Chadov"]
tt13160018	3	nm9707300	actress	\N	["Victoria Kempinnen"]
tt13160018	4	nm7997019	actor	\N	["Nikolay Subbota"]
tt13160018	5	nm2420471	director	\N	\N
tt13160018	6	nm1703734	writer	\N	\N
tt13160018	7	nm0945074	writer	created by	\N
tt13160018	8	nm8674852	writer	\N	\N
tt13160018	9	nm11920226	writer	\N	\N
tt13160020	1	nm4212630	self	\N	["Self - Host"]
tt13160022	1	nm0281601	self	\N	["Self - Host"]
tt13160022	2	nm0661094	self	\N	["Self - Announcer"]
tt13160024	1	nm4212630	self	\N	["Self - Host"]
tt13160026	1	nm4212630	self	\N	["Self - Host"]
tt13160028	10	nm1941683	writer	\N	\N
tt13160028	1	nm6786155	actress	\N	["Aleksandra Bortich"]
tt13160028	2	nm1128120	actor	\N	["Aleksey Chadov"]
tt13160028	3	nm9707300	actress	\N	["Victoria Kempinnen"]
