tconst	ordering	nconst	category	job	characters
tt7100000	1	nm3014359	actor	\N	["Baek Eun-yong"]
tt7100000	2	nm3093524	actress	\N	["Oh Dan-byeol"]
tt7100000	3	nm1917619	actor	\N	["Sin Kang-hyeon"]
tt7100002	10	nm1536279	producer	producer	\N
tt7100002	1	nm0868598	actress	\N	["Soledad Díaz Castillo"]
tt7100002	2	nm0702169	actor	\N	["Miguel Ángel Olivares"]
tt7100002	3	nm0274587	actress	\N	["Victoria Álvarez Calderón"]
tt7100002	4	nm0969613	actress	\N	["Alma Castillo de Díaz"]
tt7100002	5	nm0482901	director	\N	\N
tt7100002	6	nm1158301	writer	\N	\N
tt7100002	7	nm0275585	writer	\N	\N
tt7100002	8	nm0456976	writer	\N	\N
tt7100002	9	nm0189501	producer	producer	\N
tt7100004	1	nm0206241	self	\N	["Self - Host"]
tt7100004	2	nm0939712	self	\N	["Self - Announcer"]
tt7100004	3	nm0022750	director	\N	\N
tt7100004	4	nm0271588	producer	producer	\N
tt7100004	5	nm0506011	composer	\N	\N
tt7100006	1	nm3014359	actor	\N	["Baek Eun-yong"]
tt7100006	2	nm3093524	actress	\N	["Oh Dan-byeol"]
tt7100006	3	nm1917619	actor	\N	["Sin Kang-hyeon"]
tt7100008	1	nm0206241	self	\N	["Self - Host"]
tt7100008	2	nm0939712	self	\N	["Self - Announcer"]
tt7100008	3	nm0022750	director	\N	\N
tt7100008	4	nm0271588	producer	producer	\N
tt7100008	5	nm0506011	composer	\N	\N
tt7100010	1	nm3014359	actor	\N	["Baek Eun-yong"]
tt7100010	2	nm3093524	actress	\N	["Oh Dan-byeol"]
tt7100010	3	nm1917619	actor	\N	["Sin Kang-hyeon"]
tt7100012	1	nm3014359	actor	\N	["Baek Eun-yong"]
tt7100012	2	nm3093524	actress	\N	["Oh Dan-byeol"]
tt7100012	3	nm1917619	actor	\N	["Sin Kang-hyeon"]
tt7100014	1	nm0206241	self	\N	["Self - Host"]
tt7100014	2	nm0939712	self	\N	["Self - Announcer"]
tt7100014	3	nm0022750	director	\N	\N
tt7100014	4	nm0271588	producer	producer	\N
tt7100014	5	nm0506011	composer	\N	\N
tt7100016	1	nm0001856	self	\N	["Self - Host"]
tt7100016	2	nm5285113	self	\N	["Self"]
tt7100016	3	nm4789224	producer	producer	\N
tt7100016	4	nm8749985	editor	\N	\N
tt7100018	1	nm0206241	self	\N	["Self - Host"]
tt7100018	2	nm0939712	self	\N	["Self - Announcer"]
tt7100018	3	nm0022750	director	\N	\N
tt7100018	4	nm0271588	producer	producer	\N
tt7100018	5	nm0506011	composer	\N	\N
tt7100020	10	nm1536279	producer	producer	\N
tt7100020	1	nm0868598	actress	\N	["Soledad Díaz Castillo"]
tt7100020	2	nm0702169	actor	\N	["Miguel Ángel Olivares"]
tt7100020	3	nm0274587	actress	\N	["Victoria Álvarez Calderón"]
tt7100020	4	nm0649282	actress	\N	["Laura Álvarez Calderón"]
tt7100020	5	nm0482901	director	\N	\N
tt7100020	6	nm1158301	writer	\N	\N
