tconst	ordering	nconst	category	job	characters
tt22430186	1	nm4166253	self	\N	["Self - Presenter"]
tt22430186	2	nm1069676	self	\N	["Self - Presenter"]
tt22430186	3	nm8725547	self	\N	["Self - Former White House Press Officer"]
tt22430186	4	nm14090063	self	\N	["Self - Former Democrat Advisor"]
tt22430194	1	nm12259668	actor	\N	["Technoblade"]
tt22430194	2	nm11900601	actor	\N	["Antfrost"]
tt22430194	3	nm12606942	actor	\N	["FoolishG"]
tt22430194	4	nm12297427	actor	\N	["Purpled"]
tt22430194	5	nm12606943	actress	\N	["Hannahxxrose"]
tt22430194	6	nm4535117	actor	\N	["HBomb94"]
tt22430194	7	nm11877717	actor	\N	["Karl Jacobs"]
tt22430194	8	nm12606941	actress	\N	["Captain Puffy"]
tt22430194	9	nm12259663	actor	\N	["Tubbo"]
tt22430434	1	nm3947028	director	\N	\N
tt22430780	1	nm2431707	director	\N	\N
tt22430780	2	nm4125375	producer	producer	\N
tt22430808	1	nm14094466	self	\N	["Self - The Durango Kid"]
tt22430808	2	nm14094467	self	\N	["Self"]
tt22430808	3	nm7489838	director	\N	\N
tt22430808	4	nm14035821	cinematographer	\N	\N
tt22430808	5	nm7489839	cinematographer	\N	\N
tt22431422	10	nm1048600	editor	\N	\N
tt22431422	1	nm3785071	actor	\N	["Felix' Dad"]
tt22431422	2	nm14094990	actor	\N	["Åmanden"]
tt22431422	3	nm8402619	actress	\N	["Susanne"]
tt22431422	4	nm14094991	actor	\N	["Åmanden"]
tt22431422	5	nm0345041	director	\N	\N
tt22431422	6	nm5306733	writer	\N	\N
tt22431422	7	nm1416566	producer	producer	\N
tt22431422	8	nm2150083	composer	\N	\N
tt22431422	9	nm0476331	cinematographer	\N	\N
tt22431622	1	nm14078053	actor	\N	\N
tt22431622	2	nm14094471	actor	\N	\N
tt22431622	3	nm13361786	actor	\N	\N
tt22431622	4	nm0665254	director	\N	\N
tt22431622	5	nm13528027	writer	screenplay	\N
tt22431622	6	nm0438889	cinematographer	\N	\N
tt22431768	1	nm4166253	self	\N	["Self - Presenter"]
tt22431768	2	nm1069676	self	\N	["Self - Presenter"]
tt22431842	1	nm10859077	self	\N	["Self"]
tt22431842	2	nm0000274	archive_footage	\N	["Self"]
tt22431842	3	nm6564737	archive_footage	\N	["Self"]
tt22431916	10	nm4180117	actor	\N	["George"]
tt22431916	1	nm5704660	actress	\N	["Shana"]
tt22431916	2	nm12988024	actor	\N	["Charlie"]
tt22431916	3	nm10844145	actress	\N	["Nneka"]
tt22431916	4	nm10945854	actor	\N	["Michael"]
tt22431916	5	nm11209595	actress	\N	["Meghan"]
tt22431916	6	nm13626256	actor	\N	["Sam"]
tt22431916	7	nm10988774	actress	\N	["Tisha"]
tt22431916	8	nm13235323	actor	\N	["Mark"]
tt22431916	9	nm3385252	actor	\N	["Bob"]
tt22432040	1	nm4166253	self	\N	["Self - Presenter"]
tt22432040	2	nm1069676	self	\N	["Self - Presenter"]
tt22432040	3	nm8958016	self	\N	["Self - US Studies Centre"]
tt22432040	4	nm14094475	self	\N	["Self - University of Tasmania"]
