tconst	ordering	nconst	category	job	characters
tt7330000	10	nm2266161	cinematographer	\N	\N
tt7330000	1	nm2085078	actor	\N	["Suarez"]
tt7330000	2	nm0234343	actor	\N	["Roberto Montoya (2013)"]
tt7330000	3	nm1348427	actress	\N	["Camila López Ortiz (2013)"]
tt7330000	4	nm0650917	actress	\N	["Mariana Ortiz (2013)"]
tt7330000	5	nm1190313	director	\N	\N
tt7330000	6	nm0579489	director	\N	\N
tt7330000	7	nm2878962	writer	\N	\N
tt7330000	8	nm2676665	writer	\N	\N
tt7330000	9	nm2260191	writer	\N	\N
tt7330002	10	nm2266161	cinematographer	\N	\N
tt7330002	1	nm2085078	actor	\N	["Suarez"]
tt7330002	2	nm0234343	actor	\N	["Roberto Montoya (2013)"]
tt7330002	3	nm1348427	actress	\N	["Camila López Ortiz (2013)"]
tt7330002	4	nm0650917	actress	\N	["Mariana Ortiz (2013)"]
tt7330002	5	nm1190313	director	\N	\N
tt7330002	6	nm0579489	director	\N	\N
tt7330002	7	nm2878962	writer	\N	\N
tt7330002	8	nm2676665	writer	\N	\N
tt7330002	9	nm2260191	writer	\N	\N
tt7330004	10	nm2266161	cinematographer	\N	\N
tt7330004	1	nm2085078	actor	\N	["Suarez"]
tt7330004	2	nm0234343	actor	\N	["Roberto Montoya (2013)"]
tt7330004	3	nm1348427	actress	\N	["Camila López Ortiz (2013)"]
tt7330004	4	nm0650917	actress	\N	["Mariana Ortiz (2013)"]
tt7330004	5	nm1190313	director	\N	\N
tt7330004	6	nm0579489	director	\N	\N
tt7330004	7	nm2878962	writer	\N	\N
tt7330004	8	nm2676665	writer	\N	\N
tt7330004	9	nm2260191	writer	\N	\N
tt7330006	10	nm2266161	cinematographer	\N	\N
tt7330006	1	nm2085078	actor	\N	["Suarez"]
tt7330006	2	nm0234343	actor	\N	["Roberto Montoya (2013)"]
tt7330006	3	nm1348427	actress	\N	["Camila López Ortiz (2013)"]
tt7330006	4	nm0650917	actress	\N	["Mariana Ortiz (2013)"]
tt7330006	5	nm1190313	director	\N	\N
tt7330006	6	nm0579489	director	\N	\N
tt7330006	7	nm2878962	writer	\N	\N
tt7330006	8	nm2676665	writer	\N	\N
tt7330006	9	nm2260191	writer	\N	\N
tt7330008	10	nm2266161	cinematographer	\N	\N
tt7330008	1	nm2085078	actor	\N	["Suarez"]
tt7330008	2	nm0234343	actor	\N	["Roberto Montoya (2013)"]
tt7330008	3	nm1348427	actress	\N	["Camila López Ortiz (2013)"]
tt7330008	4	nm0650917	actress	\N	["Mariana Ortiz (2013)"]
tt7330008	5	nm1190313	director	\N	\N
tt7330008	6	nm0579489	director	\N	\N
tt7330008	7	nm2878962	writer	\N	\N
tt7330008	8	nm2676665	writer	\N	\N
tt7330008	9	nm2260191	writer	\N	\N
tt7330010	10	nm2266161	cinematographer	\N	\N
tt7330010	1	nm2085078	actor	\N	["Suarez"]
tt7330010	2	nm0234343	actor	\N	["Roberto Montoya (2013)"]
tt7330010	3	nm1348427	actress	\N	["Camila López Ortiz (2013)"]
tt7330010	4	nm0650917	actress	\N	["Mariana Ortiz (2013)"]
tt7330010	5	nm1190313	director	\N	\N
tt7330010	6	nm0579489	director	\N	\N
tt7330010	7	nm2878962	writer	\N	\N
tt7330010	8	nm2676665	writer	\N	\N
tt7330010	9	nm2260191	writer	\N	\N
tt7330012	10	nm2266161	cinematographer	\N	\N
tt7330012	1	nm2085078	actor	\N	["Suarez"]
tt7330012	2	nm0234343	actor	\N	["Roberto Montoya (2013)"]
tt7330012	3	nm1348427	actress	\N	["Camila López Ortiz (2013)"]
tt7330012	4	nm0650917	actress	\N	["Mariana Ortiz (2013)"]
