tconst	ordering	nconst	category	job	characters
tt3320000	1	nm9668757	actor	\N	["Ali samii"]
tt3320000	2	nm1141196	director	\N	\N
tt3320000	3	nm4341500	writer	story editor	\N
tt3320002	1	nm0436779	director	\N	\N
tt3320002	2	nm5068288	writer	\N	\N
tt3320002	3	nm9616615	composer	\N	\N
tt3320004	1	nm3590244	self	\N	["Self - Host"]
tt3320004	2	nm3109354	self	\N	["Self - Host"]
tt3320004	3	nm0943063	director	\N	\N
tt3320006	1	nm1159590	self	\N	["Self"]
tt3320006	2	nm4241022	self	\N	["Self"]
tt3320006	3	nm4724632	self	\N	["Self"]
tt3320008	1	nm0436779	director	\N	\N
tt3320008	2	nm5068288	writer	\N	\N
tt3320008	3	nm9616615	composer	\N	\N
tt3320010	1	nm9668757	actor	\N	["Ali samii"]
tt3320010	2	nm1141196	director	\N	\N
tt3320010	3	nm4341500	writer	story editor	\N
tt3320012	1	nm3528574	self	\N	["Self"]
tt3320012	2	nm3559856	self	\N	["Self"]
tt3320012	3	nm4724632	self	\N	["Self"]
tt3320014	10	nm0756966	editor	\N	\N
tt3320014	1	nm1027829	actor	\N	\N
tt3320014	2	nm5749449	actress	\N	\N
tt3320014	3	nm0476429	actor	\N	\N
tt3320014	4	nm5975886	actress	\N	\N
tt3320014	5	nm1008497	director	\N	\N
tt3320014	6	nm3162254	composer	\N	\N
tt3320014	7	nm1355469	cinematographer	\N	\N
tt3320014	8	nm0628705	cinematographer	\N	\N
tt3320014	9	nm6073292	cinematographer	\N	\N
tt3320016	1	nm4769762	self	\N	["Self"]
tt3320016	2	nm3559856	self	\N	["Self"]
tt3320018	1	nm9668757	actor	\N	["Ali samii"]
tt3320018	2	nm1275196	director	\N	\N
tt3320018	3	nm4341500	writer	story editor	\N
tt3320020	10	nm1460116	writer	written by	\N
tt3320020	1	nm2064412	actor	\N	["Stephen Jameson"]
tt3320020	2	nm0514228	actress	\N	["Cara Coburn"]
tt3320020	3	nm1446779	actor	\N	["John Young"]
tt3320020	4	nm1683094	actor	\N	["Russell Kwon"]
tt3320020	5	nm0236173	director	\N	\N
tt3320020	6	nm0075528	writer	developed by	\N
tt3320020	7	nm0459237	writer	developed by	\N
tt3320020	8	nm0687096	writer	developed by	\N
tt3320020	9	nm0697130	writer	creator: original series	\N
tt3320022	1	nm4769762	self	\N	["Self"]
tt3320022	2	nm6073275	self	\N	["Self"]
tt3320024	1	nm6073305	actor	\N	["Joel"]
tt3320024	2	nm1951510	actress	\N	["Ellie"]
tt3320024	3	nm3343767	actor	\N	["Infected"]
tt3320024	4	nm6073304	director	\N	\N
tt3320024	5	nm3257328	cinematographer	\N	\N
tt3320026	1	nm2663362	self	\N	["Self"]
tt3320032	1	nm6073275	self	\N	["Self"]
tt3320032	2	nm4735342	self	\N	["Self"]
tt3320034	10	nm5188629	self	\N	["Self"]
tt3320034	1	nm5668753	self	\N	["Self"]
tt3320034	2	nm3129060	self	\N	["Self"]
tt3320034	3	nm2897559	self	\N	["Self"]
