tconst	ordering	nconst	category	job	characters
tt6040000	10	nm0476429	actor	\N	\N
tt6040000	1	nm5030574	actress	\N	\N
tt6040000	2	nm1026356	actress	\N	\N
tt6040000	3	nm1787828	actress	\N	\N
tt6040000	4	nm8417945	actress	\N	\N
tt6040000	5	nm8411338	director	\N	\N
tt6040000	6	nm5383419	writer	\N	\N
tt6040000	7	nm5383234	cinematographer	\N	\N
tt6040000	8	nm0756966	editor	\N	\N
tt6040000	9	nm0991887	actor	\N	\N
tt6040002	10	nm3661778	producer	producer	\N
tt6040002	1	nm3271082	actor	\N	["Xabin"]
tt6040002	2	nm0027968	actress	\N	["Alicia"]
tt6040002	3	nm3861529	actress	\N	["Igone"]
tt6040002	4	nm6605440	actress	\N	["Garbiñe"]
tt6040002	5	nm3954156	director	\N	\N
tt6040002	6	nm1707732	director	series director	\N
tt6040002	7	nm1431434	writer	\N	\N
tt6040002	8	nm1431538	writer	\N	\N
tt6040002	9	nm8398491	producer	producer	\N
tt6040004	1	nm0000142	self	\N	["Self"]
tt6040004	2	nm8417953	self	\N	["Self"]
tt6040004	3	nm8417952	self	\N	["Themselves - Performers"]
tt6040004	4	nm9786678	composer	\N	\N
tt6040006	1	nm3544958	writer	original story and screenplay	\N
tt6040010	10	nm2379768	editor	\N	\N
tt6040010	1	nm2185870	actor	\N	["Ben Bones"]
tt6040010	2	nm5366708	actress	\N	["Priscilla"]
tt6040010	3	nm3457174	writer	creator	\N
tt6040010	4	nm3404417	writer	written by	\N
tt6040010	5	nm2808944	writer	creator	\N
tt6040010	6	nm4732404	producer	producer	\N
tt6040010	7	nm3263370	composer	\N	\N
tt6040010	8	nm1003969	editor	\N	\N
tt6040010	9	nm6445803	editor	\N	\N
tt6040012	1	nm12422297	actor	\N	\N
tt6040012	2	nm8478288	actor	\N	\N
tt6040012	3	nm8478289	actor	\N	\N
tt6040012	4	nm7522582	actor	\N	\N
tt6040012	5	nm6832369	director	\N	\N
tt6040012	6	nm0894350	editor	\N	\N
tt6040018	10	nm6445803	editor	\N	\N
tt6040018	1	nm2185870	actor	\N	["Ben Bones"]
tt6040018	2	nm5366708	actress	\N	["Priscilla"]
tt6040018	3	nm3457174	writer	creator	\N
tt6040018	4	nm2469354	writer	written by	\N
tt6040018	5	nm2954947	writer	writer	\N
tt6040018	6	nm2808944	writer	creator	\N
tt6040018	7	nm4732404	producer	producer	\N
tt6040018	8	nm3263370	composer	\N	\N
tt6040018	9	nm1003969	editor	\N	\N
tt6040020	10	nm0832688	actor	\N	["Various"]
tt6040020	1	nm6405972	actor	\N	["Banks"]
tt6040020	2	nm4602700	actor	\N	["Rick"]
tt6040020	3	nm1460787	actor	\N	["Prank Actor"]
tt6040020	4	nm1816154	actor	\N	\N
tt6040020	5	nm1842836	writer	\N	\N
tt6040020	6	nm1864137	producer	producer	\N
tt6040020	7	nm0272084	editor	\N	\N
tt6040020	8	nm0913184	production_designer	\N	\N
tt6040020	9	nm2474762	actress	\N	["Actress"]
tt6040022	1	nm1001836	actress	\N	\N
tt6040022	2	nm5079417	actress	\N	\N
tt6040022	3	nm0875460	actor	\N	\N
tt6040022	4	nm0644554	director	\N	\N
tt6040024	10	nm2379768	editor	\N	\N
tt6040024	1	nm2185870	actor	\N	["Ben Bones"]
tt6040024	2	nm5366708	actress	\N	["Priscilla"]
tt6040024	3	nm3457174	writer	creator	\N
tt6040024	4	nm3404417	writer	written by	\N
tt6040024	5	nm2808944	writer	creator	\N
tt6040024	6	nm4732404	producer	producer	\N
tt6040024	7	nm3263370	composer	\N	\N
tt6040024	8	nm1003969	editor	\N	\N
tt6040024	9	nm6445803	editor	\N	\N
tt6040026	10	nm0594073	actor	\N	\N
tt6040026	1	nm0962476	actress	\N	\N
tt6040026	2	nm1029970	actress	\N	\N
tt6040026	3	nm0396093	actor	\N	\N
tt6040026	4	nm0457204	actress	\N	\N
tt6040026	5	nm0476421	director	\N	\N
tt6040026	6	nm0002005	writer	novel	\N
tt6040026	7	nm2448218	writer	writer	\N
tt6040026	8	nm2156656	actor	\N	\N
tt6040026	9	nm1210255	actor	\N	\N
tt6040028	1	nm0262048	self	\N	["Self - Host"]
tt6040028	2	nm0350455	self	\N	["Self - Guest"]
tt6040028	3	nm2024469	producer	producer	\N
tt6040030	10	nm2379768	editor	\N	\N
tt6040030	1	nm2185870	actor	\N	["Ben Bones"]
tt6040030	2	nm5366708	actress	\N	["Priscilla"]
tt6040030	3	nm1471730	writer	\N	\N
tt6040030	4	nm3457174	writer	creator	\N
tt6040030	5	nm2808944	writer	creator	\N
tt6040030	6	nm4732404	producer	producer	\N
tt6040030	7	nm3263370	composer	\N	\N
tt6040030	8	nm1003969	editor	\N	\N
tt6040030	9	nm6445803	editor	\N	\N
tt6040034	1	nm8417984	actor	\N	["Nora"]
tt6040034	2	nm8417985	actor	\N	["Tyler"]
tt6040034	3	nm8417986	actor	\N	["Police Officer"]
tt6040034	4	nm6708373	actor	\N	["Police Officer"]
tt6040034	5	nm6708370	director	\N	\N
tt6040034	6	nm8413772	composer	\N	\N
tt6040034	7	nm8417987	cinematographer	\N	\N
tt6040034	8	nm8417988	cinematographer	\N	\N
tt6040036	10	nm2379768	editor	\N	\N
tt6040036	1	nm2185870	actor	\N	["Ben Bones"]
tt6040036	2	nm5366708	actress	\N	["Priscilla"]
tt6040036	3	nm3457174	writer	creator	\N
tt6040036	4	nm3404417	writer	written by	\N
tt6040036	5	nm2808944	writer	creator	\N
tt6040036	6	nm4732404	producer	producer	\N
tt6040036	7	nm3263370	composer	\N	\N
tt6040036	8	nm1003969	editor	\N	\N
tt6040036	9	nm6445803	editor	\N	\N
tt6040038	1	nm0578333	director	\N	\N
tt6040038	2	nm5524317	writer	co-writer	\N
tt6040038	3	nm7084066	producer	producer	\N
tt6040040	10	nm3661778	producer	producer	\N
tt6040040	1	nm3271082	actor	\N	["Xabin"]
tt6040040	2	nm0027968	actress	\N	["Alicia"]
tt6040040	3	nm3861529	actress	\N	["Igone"]
tt6040040	4	nm6605440	actress	\N	["Garbiñe"]
tt6040040	5	nm3954156	director	\N	\N
tt6040040	6	nm1707732	director	series director	\N
tt6040040	7	nm1431434	writer	\N	\N
tt6040040	8	nm1431538	writer	\N	\N
tt6040040	9	nm8398491	producer	producer	\N
tt6040042	1	nm8294455	actress	\N	["Teacher"]
tt6040042	2	nm7541296	actor	\N	["Henry"]
tt6040042	3	nm7541292	actress	\N	["Samantha"]
tt6040042	4	nm8417992	actress	\N	["Sydnee"]
tt6040042	5	nm1659063	director	\N	\N
tt6040042	6	nm3622189	producer	producer	\N
tt6040044	1	nm8417996	director	\N	\N
tt6040044	2	nm8417997	cinematographer	\N	\N
tt6040046	1	nm6472775	director	\N	\N
tt6040048	1	nm8418000	director	\N	\N
tt6040050	10	nm2379768	editor	\N	\N
tt6040050	1	nm2185870	actor	\N	["Ben Bones"]
tt6040050	2	nm5366708	actress	\N	["Priscilla"]
tt6040050	3	nm3457174	writer	creator	\N
tt6040050	4	nm3404417	writer	written by	\N
tt6040050	5	nm2808944	writer	creator	\N
tt6040050	6	nm4732404	producer	producer	\N
tt6040050	7	nm3263370	composer	\N	\N
tt6040050	8	nm1003969	editor	\N	\N
tt6040050	9	nm6445803	editor	\N	\N
tt6040052	10	nm0448154	self	\N	["Self"]
tt6040052	1	nm1005287	self	\N	["Self - Presenter"]
tt6040052	2	nm0634243	self	\N	["Self - Presenter"]
tt6040052	3	nm0382137	self	\N	["Self - Presenter"]
tt6040052	4	nm0137198	self	\N	["Self - Presenter"]
tt6040052	5	nm0590706	production_designer	set designer	\N
tt6040052	6	nm0011119	self	\N	["Self"]
tt6040052	7	nm1737049	self	\N	["Self"]
tt6040052	8	nm1569609	self	\N	["Self"]
tt6040052	9	nm0391810	self	\N	["Self"]
tt6040054	1	nm8188217	actor	\N	["James"]
tt6040054	2	nm4849079	director	\N	\N
tt6040054	3	nm7827909	cinematographer	\N	\N
tt6040056	1	nm5601187	actor	\N	["XXX Fighter"]
tt6040056	2	nm7402226	actor	\N	["Charlie Bitters"]
tt6040056	3	nm5005180	actor	\N	["Hero Gamer"]
tt6040056	4	nm6631008	actor	\N	["XXX Gamer"]
tt6040056	5	nm5726822	director	\N	\N
tt6040056	6	nm7793296	producer	producer	\N
tt6040056	7	nm5194207	composer	\N	\N
tt6040056	8	nm2740421	actress	\N	["Fighter One"]
tt6040056	9	nm8147626	actress	\N	["Gamer"]
tt6040058	1	nm8418006	director	\N	\N
tt6040060	1	nm1148077	self	\N	["Self - Host"]
tt6040060	2	nm2548390	self	\N	["Self"]
tt6040060	3	nm2078739	self	\N	["Self"]
tt6040060	4	nm2649688	self	\N	["Self"]
tt6040062	1	nm3651197	actor	\N	["Ben"]
tt6040062	2	nm2212689	actor	\N	["Akram"]
tt6040062	3	nm6875273	actress	\N	["Claire"]
tt6040062	4	nm5982508	actor	\N	["Thug"]
tt6040062	5	nm5178443	actor	\N	["Gardien de prison(2016)"]
tt6040064	1	nm2446237	director	\N	\N
tt6040064	2	nm0608110	composer	\N	\N
tt6040066	10	nm3661778	producer	producer	\N
tt6040066	1	nm3271082	actor	\N	["Xabin"]
tt6040066	2	nm0027968	actress	\N	["Alicia"]
tt6040066	3	nm3861529	actress	\N	["Igone"]
tt6040066	4	nm6605440	actress	\N	["Garbiñe"]
tt6040066	5	nm3954156	director	\N	\N
tt6040066	6	nm1707732	director	series director	\N
tt6040066	7	nm1431434	writer	\N	\N
tt6040066	8	nm1431538	writer	\N	\N
tt6040066	9	nm8398491	producer	producer	\N
tt6040068	10	nm2379768	editor	\N	\N
tt6040068	1	nm2185870	actor	\N	["Ben Bones"]
tt6040068	2	nm5366708	actress	\N	["Priscilla"]
tt6040068	3	nm3457174	writer	creator	\N
tt6040068	4	nm3404417	writer	written by	\N
tt6040068	5	nm2808944	writer	creator	\N
tt6040068	6	nm4732404	producer	producer	\N
tt6040068	7	nm3263370	composer	\N	\N
tt6040068	8	nm1003969	editor	\N	\N
tt6040068	9	nm6445803	editor	\N	\N
tt6040070	1	nm3929163	actor	\N	["Narrator"]
tt6040070	2	nm7224781	writer	written by	\N
tt6040070	3	nm3758935	writer	written by	\N
tt6040070	4	nm3445229	writer	written by	\N
tt6040070	5	nm4132069	writer	written by	\N
tt6040070	6	nm8154909	writer	written by	\N
tt6040072	10	nm1011786	writer	storyline consultant	\N
tt6040072	1	nm1794688	archive_footage	\N	["Wyatt Spencer"]
tt6040072	2	nm0004872	actor	\N	["Bill Spencer Jr."]
tt6040072	3	nm4943457	actor	\N	["Thomas Forrester"]
tt6040072	4	nm0443406	actor	\N	["Ridge Forrester"]
tt6040072	5	nm0691540	director	\N	\N
tt6040072	6	nm0068074	writer	head writer	\N
tt6040072	7	nm0591517	writer	co-head writer	\N
tt6040072	8	nm2448723	writer	associate head writer	\N
tt6040072	9	nm1017630	writer	written by	\N
tt6040074	10	nm6445803	editor	\N	\N
tt6040074	1	nm2185870	actor	\N	["Ben Bones"]
tt6040074	2	nm5366708	actress	\N	["Priscilla"]
tt6040074	3	nm0016587	writer	writer	\N
tt6040074	4	nm3457174	writer	creator	\N
tt6040074	5	nm2469354	writer	written by	\N
tt6040074	6	nm2808944	writer	creator	\N
tt6040074	7	nm4732404	producer	producer	\N
tt6040074	8	nm3263370	composer	\N	\N
tt6040074	9	nm1003969	editor	\N	\N
tt6040076	10	nm3246953	editor	\N	\N
tt6040076	1	nm2185870	actor	\N	["Ben Bones"]
tt6040076	2	nm5366708	actress	\N	["Priscilla"]
tt6040076	3	nm3457174	writer	creator	\N
tt6040076	4	nm2954947	writer	writer	\N
tt6040076	5	nm2808944	writer	creator	\N
tt6040076	6	nm4732404	producer	producer	\N
tt6040076	7	nm3263370	composer	\N	\N
tt6040076	8	nm1003969	editor	\N	\N
tt6040076	9	nm6445803	editor	\N	\N
tt6040078	1	nm8418009	director	\N	\N
tt6040080	1	nm8418010	director	\N	\N
tt6040082	1	nm8418011	director	\N	\N
tt6040084	1	nm8418012	director	\N	\N
tt6040086	10	nm0691540	producer	producer	\N
tt6040086	1	nm5722070	actress	\N	["Sasha Thompson"]
tt6040086	2	nm0004872	actor	\N	["Bill Spencer Jr."]
tt6040086	3	nm4943457	actor	\N	["Thomas Forrester"]
tt6040086	4	nm0443406	actor	\N	["Ridge Forrester"]
tt6040086	5	nm0829985	director	\N	\N
tt6040086	6	nm0068074	writer	head writer	\N
tt6040086	7	nm0591517	writer	co-head writer	\N
tt6040086	8	nm2448723	writer	associate head writer	\N
tt6040086	9	nm0103397	writer	written by	\N
tt6040088	1	nm7636079	actor	\N	["Narrator"]
tt6040088	2	nm9624115	director	\N	\N
tt6040088	3	nm9624117	director	\N	\N
tt6040088	4	nm9624119	director	\N	\N
tt6040088	5	nm9624116	director	\N	\N
tt6040088	6	nm9624118	director	\N	\N
