tconst	ordering	nconst	category	job	characters
tt15860000	1	nm3134398	self	\N	["Self - Host"]
tt15860000	2	nm9983632	self	\N	["Self - Reporter"]
tt15860000	3	nm6426839	self	\N	["Self"]
tt15860000	4	nm5423216	self	\N	["Self"]
tt15860000	5	nm1514361	archive_footage	\N	["Self"]
tt15860000	6	nm5944814	archive_footage	\N	["Self"]
tt15860004	10	nm1207364	self	\N	["Self"]
tt15860004	1	nm3134398	self	\N	["Self - Host"]
tt15860004	2	nm6766997	self	\N	["Self"]
tt15860004	3	nm9983632	self	\N	["Self - Reporter"]
tt15860004	4	nm7308973	self	\N	["Self"]
tt15860004	5	nm10547070	self	\N	["Self"]
tt15860004	6	nm3000102	self	\N	["Self"]
tt15860004	7	nm3056568	self	\N	["Self"]
tt15860004	8	nm8688848	self	\N	["Self"]
tt15860004	9	nm1058545	self	\N	["Self"]
tt15860030	1	nm3809533	actor	\N	["Linkara"]
tt15860046	1	nm3809533	actor	\N	["Linkara"]
tt15860144	1	nm3134398	self	\N	["Self - Host"]
tt15860144	2	nm1758058	self	\N	["Self - Host"]
tt15860144	3	nm9983632	self	\N	["Self - Reporter"]
tt15860144	4	nm1556756	self	\N	["Self"]
tt15860144	5	nm11936266	self	\N	["Self"]
tt15860144	6	nm11646757	self	\N	["Self"]
tt15860144	7	nm10145077	self	\N	["Self - Reporter"]
tt15860170	1	nm4499534	director	\N	\N
tt15860256	1	nm3809533	actor	\N	["Linkara"]
tt15860308	1	nm1514361	self	\N	["Self - Host"]
tt15860308	2	nm0131278	self	\N	["Self"]
tt15860356	1	nm1514361	self	\N	["Self - Host"]
tt15860356	2	nm10175964	self	\N	["Self"]
tt15860396	1	nm1514361	self	\N	["Self - Host"]
tt15860396	2	nm0519887	self	\N	["Self"]
tt15860414	1	nm1514361	self	\N	["Self - Host"]
tt15860414	2	nm0604430	self	\N	["Self"]
tt15860414	3	nm10079429	self	\N	["Self"]
tt15860508	1	nm1514361	self	\N	["Self - Host"]
tt15860508	2	nm0167516	self	\N	["Self"]
tt15860540	1	nm3809533	actor	\N	["Linkara"]
tt15860576	1	nm3809533	actor	\N	["Linkara"]
tt15860590	1	nm12096926	actress	\N	["Hayriye"]
tt15860590	2	nm0947721	actress	\N	["Ezo"]
tt15860590	3	nm1760721	director	\N	\N
tt15860596	1	nm2601908	self	\N	["Self - Anchor"]
tt15860596	2	nm12079995	self	\N	["Self - Anchor"]
tt15860596	3	nm2558809	self	\N	["Self - Anchor"]
tt15860596	4	nm2935086	self	\N	["Self - Anchor"]
tt15860596	5	nm1765542	self	\N	["Self - Reporter"]
tt15860620	1	nm2601908	self	\N	["Self - Anchor"]
tt15860620	2	nm12079995	self	\N	["Self - Anchor"]
tt15860620	3	nm2558809	self	\N	["Self - Anchor"]
tt15860620	4	nm2935086	self	\N	["Self - Anchor"]
tt15860620	5	nm1765542	self	\N	["Self - Reporter"]
tt15860760	1	nm2601908	self	\N	["Self - Anchor"]
tt15860760	2	nm12079995	self	\N	["Self - Anchor"]
tt15860760	3	nm2558809	self	\N	["Self - Anchor"]
tt15860760	4	nm2935086	self	\N	["Self - Anchor"]
tt15860760	5	nm1765542	self	\N	["Self - Reporter"]
tt15860818	1	nm3809533	actor	\N	["Linkara"]
tt15860882	1	nm2440053	self	\N	["Self - Host"]
