tconst	ordering	nconst	category	job	characters
tt16460004	1	nm0343159	self	\N	["Self - Presenter"]
tt16460004	2	nm0338917	self	\N	["Self - Presenter"]
tt16460004	3	nm0242063	self	\N	["Self - Presenter"]
tt16460006	1	nm0343159	self	\N	["Self - Presenter"]
tt16460006	2	nm0338917	self	\N	["Self - Presenter"]
tt16460006	3	nm0242063	self	\N	["Self - Presenter"]
tt16460102	1	nm0343159	self	\N	["Self - Presenter"]
tt16460102	2	nm0338917	self	\N	["Self - Presenter"]
tt16460102	3	nm0242063	self	\N	["Self - Presenter"]
tt16460148	1	nm0343159	self	\N	["Self - Presenter"]
tt16460148	2	nm0338917	self	\N	["Self - Presenter"]
tt16460148	3	nm0242063	self	\N	["Self - Presenter"]
tt16460156	10	nm0229847	cinematographer	\N	\N
tt16460156	1	nm0440761	actor	\N	["Wladek Bielak"]
tt16460156	2	nm1371189	actor	\N	["Czarek Rozinski"]
tt16460156	3	nm3083239	actor	\N	["Aleks Wolski"]
tt16460156	4	nm4683400	actor	\N	["Tomek Olechowicz"]
tt16460156	5	nm1672195	director	format director	\N
tt16460156	6	nm0398719	director	\N	\N
tt16460156	7	nm2034409	director	\N	\N
tt16460156	8	nm10029146	writer	screenplay	\N
tt16460156	9	nm1500863	writer	dialogue	\N
tt16460194	1	nm13225319	actress	\N	\N
tt16460238	1	nm2954178	self	\N	["Self - Host"]
tt16460238	2	nm0116167	self	\N	["Self - Host"]
tt16460238	3	nm7361891	self	\N	["Self - Panelist"]
tt16460238	4	nm4490302	self	\N	["Self - Panelist"]
tt16460238	5	nm9667447	self	\N	["Self - Panelist"]
tt16460238	6	nm9279745	self	\N	["Self - Panelist"]
tt16460238	7	nm1482237	self	\N	["Self - Panelist"]
tt16460298	1	nm11316413	self	\N	["Self - Host"]
tt16460298	2	nm3989481	self	\N	["Self - Host"]
tt16460298	3	nm2121767	self	\N	["Self - Jury"]
tt16460298	4	nm0272302	self	\N	["Self - Jury"]
tt16460298	5	nm5050485	self	\N	["Self - Jury"]
tt16460298	6	nm10875176	self	\N	["Self - Jury"]
tt16460372	1	nm0004771	self	\N	["Self - Co-Host"]
tt16460372	2	nm4519590	self	\N	["Self - Co-Host"]
tt16460372	3	nm1495607	self	\N	["Self - Co-Host"]
tt16460372	4	nm5348839	self	\N	["Self - Co-Host"]
tt16460372	5	nm4851147	editor	\N	\N
tt16460372	6	nm0791868	self	\N	["Self - Co-Host"]
tt16460372	7	nm3597259	self	\N	["Self - Co-Host"]
tt16460430	1	nm0343159	self	\N	["Self - Presenter"]
tt16460430	2	nm0338917	self	\N	["Self - Presenter"]
tt16460430	3	nm0242063	self	\N	["Self - Presenter"]
tt16460434	1	nm0004771	self	\N	["Self - Co-Host"]
tt16460434	2	nm4519590	self	\N	["Self - Co-Host"]
tt16460434	3	nm1495607	self	\N	["Self - Co-Host"]
tt16460434	4	nm5348839	self	\N	["Self - Co-Host"]
tt16460434	5	nm4851147	editor	\N	\N
tt16460434	6	nm0791868	self	\N	["Self - Co-Host"]
tt16460434	7	nm3597259	self	\N	["Self - Co-Host"]
tt16460442	10	nm1056412	archive_footage	\N	["Self"]
tt16460442	1	nm0004771	self	\N	["Self - Co-Host"]
tt16460442	2	nm4519590	self	\N	["Self - Co-Host"]
tt16460442	3	nm1495607	self	\N	["Self - Co-Host"]
tt16460442	4	nm5348839	self	\N	["Self - Co-Host"]
tt16460442	5	nm4851147	editor	\N	\N
tt16460442	6	nm0791868	self	\N	["Self - Co-Host"]
tt16460442	7	nm3597259	self	\N	["Self - Co-Host"]
tt16460442	8	nm0000123	self	\N	["Self"]
tt16460442	9	nm0005056	self	\N	["Self"]
tt16460444	1	nm0343159	self	\N	["Self - Presenter"]
tt16460444	2	nm0338917	self	\N	["Self - Presenter"]
tt16460444	3	nm0242063	self	\N	["Self - Presenter"]
tt16460482	1	nm2954178	self	\N	["Self - Host"]
tt16460482	2	nm0116167	self	\N	["Self - Host"]
tt16460482	3	nm4147126	self	\N	["Self - Panelist"]
tt16460482	4	nm8284993	self	\N	["Self - Panelist"]
tt16460482	5	nm9059353	self	\N	["Self - Panelist"]
tt16460482	6	nm1493924	self	\N	["Self - Panelist"]
tt16460482	7	nm4518869	self	\N	["Self - Panelist"]
tt16460496	1	nm0343159	self	\N	["Self - Presenter"]
tt16460496	2	nm0338917	self	\N	["Self - Presenter"]
tt16460496	3	nm0242063	self	\N	["Self - Presenter"]
tt16460526	1	nm0343159	self	\N	["Self - Presenter"]
tt16460526	2	nm0338917	self	\N	["Self - Presenter"]
tt16460526	3	nm0242063	self	\N	["Self - Presenter"]
tt16460534	1	nm0343159	self	\N	["Self - Presenter"]
tt16460534	2	nm0338917	self	\N	["Self - Presenter"]
tt16460534	3	nm0242063	self	\N	["Self - Presenter"]
tt16460580	10	nm0229847	cinematographer	\N	\N
tt16460580	1	nm0440761	actor	\N	["Wladek Bielak"]
tt16460580	2	nm1371189	actor	\N	["Czarek Rozinski"]
tt16460580	3	nm3083239	actor	\N	["Aleks Wolski"]
tt16460580	4	nm4683400	actor	\N	["Tomek Olechowicz"]
tt16460580	5	nm1672195	director	format director	\N
tt16460580	6	nm0398719	director	\N	\N
tt16460580	7	nm2034409	director	\N	\N
tt16460580	8	nm10029146	writer	screenplay	\N
tt16460580	9	nm1500863	writer	dialogue	\N
tt16460704	1	nm2954178	self	\N	["Self - Host"]
tt16460704	2	nm0116167	self	\N	["Self - Host"]
tt16460704	3	nm8020709	self	\N	["Self - Panelist"]
tt16460704	4	nm2777341	self	\N	["Self - Panelist"]
tt16460704	5	nm1767952	self	\N	["Self - Panelist"]
tt16460704	6	nm4490302	self	\N	["Self - Panelist"]
tt16460704	7	nm8020785	self	\N	["Self - Panelist"]
tt16460706	10	nm0229847	cinematographer	\N	\N
tt16460706	1	nm0440761	actor	\N	["Wladek Bielak"]
tt16460706	2	nm1371189	actor	\N	["Czarek Rozinski"]
tt16460706	3	nm3083239	actor	\N	["Aleks Wolski"]
tt16460706	4	nm4683400	actor	\N	["Tomek Olechowicz"]
tt16460706	5	nm1672195	director	format director	\N
tt16460706	6	nm0398719	director	\N	\N
tt16460706	7	nm2034409	director	\N	\N
tt16460706	8	nm10029146	writer	screenplay	\N
tt16460706	9	nm1500863	writer	dialogue	\N
tt16460714	1	nm2954178	self	\N	["Self - Host"]
tt16460714	2	nm0116167	self	\N	["Self - Host"]
tt16460714	3	nm1902450	self	\N	["Self - Panelist"]
tt16460714	4	nm6398609	self	\N	["Self - Panelist"]
tt16460714	5	nm4703999	self	\N	["Self - Guest"]
tt16460714	6	nm7493242	self	\N	["Self - Panelist"]
tt16460714	7	nm1482237	self	\N	["Self - Panelist"]
tt16460714	8	nm5138580	self	\N	["Self - Panelist"]
tt16460716	1	nm8579987	self	\N	["Self - Host"]
tt16460716	2	nm13175818	self	\N	["Self - Guest"]
tt16460716	3	nm12387176	editor	\N	\N
tt16460718	1	nm12129737	director	\N	\N
tt16460718	2	nm0301900	cinematographer	\N	\N
tt16460720	1	nm13218045	producer	producer	\N
tt16460720	2	nm13218235	cinematographer	\N	\N
tt16460720	3	nm12586732	editor	\N	\N
tt16460722	10	nm0229847	cinematographer	\N	\N
tt16460722	1	nm0440761	actor	\N	["Wladek Bielak"]
tt16460722	2	nm1371189	actor	\N	["Czarek Rozinski"]
tt16460722	3	nm3083239	actor	\N	["Aleks Wolski"]
tt16460722	4	nm4683400	actor	\N	["Tomek Olechowicz"]
tt16460722	5	nm1672195	director	format director	\N
tt16460722	6	nm0398719	director	\N	\N
tt16460722	7	nm2034409	director	\N	\N
tt16460722	8	nm10029146	writer	screenplay	\N
tt16460722	9	nm1500863	writer	dialogue	\N
tt16460724	1	nm1433544	actor	\N	\N
tt16460724	2	nm1758119	actress	\N	\N
tt16460728	10	nm3475396	self	\N	["Self - Interviewee"]
tt16460728	1	nm0007711	self	\N	["Self - Interviewee"]
tt16460728	2	nm0021948	self	\N	["Self - Interviewee"]
tt16460728	3	nm1990986	self	\N	["Self - Interviewee"]
tt16460728	4	nm0258221	self	\N	["Self - Interviewee"]
tt16460728	5	nm3298632	director	\N	\N
tt16460728	6	nm12971009	producer	producer	\N
tt16460728	7	nm0273464	self	\N	["Self - Interviewee"]
tt16460728	8	nm0275250	self	\N	["Self - Interviewee"]
tt16460728	9	nm0299642	self	\N	["Self - Interviewee"]
tt16460730	10	nm0229847	cinematographer	\N	\N
tt16460730	1	nm0440761	actor	\N	["Wladek Bielak"]
tt16460730	2	nm1371189	actor	\N	["Czarek Rozinski"]
tt16460730	3	nm3083239	actor	\N	["Aleks Wolski"]
tt16460730	4	nm4683400	actor	\N	["Tomek Olechowicz"]
tt16460730	5	nm1672195	director	format director	\N
tt16460730	6	nm0398719	director	\N	\N
tt16460730	7	nm2034409	director	\N	\N
tt16460730	8	nm10029146	writer	screenplay	\N
tt16460730	9	nm1500863	writer	dialogue	\N
tt16460732	1	nm10411466	self	\N	["Self"]
tt16460732	2	nm8815960	self	\N	["Self - Host"]
tt16460734	10	nm0229847	cinematographer	\N	\N
tt16460734	1	nm0440761	actor	\N	["Wladek Bielak"]
tt16460734	2	nm1371189	actor	\N	["Czarek Rozinski"]
tt16460734	3	nm3083239	actor	\N	["Aleks Wolski"]
tt16460734	4	nm4683400	actor	\N	["Tomek Olechowicz"]
tt16460734	5	nm1672195	director	format director	\N
tt16460734	6	nm0398719	director	\N	\N
tt16460734	7	nm2034409	director	\N	\N
tt16460734	8	nm10029146	writer	screenplay	\N
tt16460734	9	nm1500863	writer	dialogue	\N
tt16460736	1	nm13222229	actor	\N	["Akhil"]
tt16460736	2	nm13225336	director	\N	\N
tt16460736	3	nm13225337	writer	\N	\N
tt16460736	4	nm13225338	producer	producer	\N
tt16460738	1	nm11720303	actor	\N	["Detective Mosman"]
tt16460738	2	nm7509308	actor	\N	["Lawless Jack"]
tt16460738	3	nm11582282	editor	\N	\N
tt16460740	1	nm2815780	self	\N	["Self - Host"]
tt16460740	2	nm9488117	self	\N	["Self - Hoogleraar Europese Geschiedenis"]
tt16460740	3	nm2961309	self	\N	["Self - Correspondent Al Jazeera"]
tt16460742	1	nm4439193	actor	\N	["Friend"]
tt16460742	2	nm13225341	actress	\N	["Brother Girlfriend"]
tt16460742	3	nm13483208	actor	\N	\N
tt16460742	4	nm13225340	actor	\N	["Brother"]
tt16460742	5	nm13225339	actor	\N	["Hero"]
tt16460744	1	nm0343159	self	\N	["Self - Presenter"]
tt16460744	2	nm0338917	self	\N	["Self - Presenter"]
tt16460744	3	nm0242063	self	\N	["Self - Presenter"]
tt16460746	1	nm0343159	self	\N	["Self - Presenter"]
tt16460746	2	nm0338917	self	\N	["Self - Presenter"]
