tconst	ordering	nconst	category	job	characters
tt20680042	10	nm0251108	actress	\N	["Mariana Braga Novaes"]
tt20680042	1	nm0658077	actor	\N	["José Leôncio"]
tt20680042	2	nm0655943	actress	\N	["Filomena Aparecida"]
tt20680042	3	nm4916455	actor	\N	["Jove"]
tt20680042	4	nm2046691	actor	\N	["José Lucas de Nada"]
tt20680042	5	nm0004000	director	\N	\N
tt20680042	6	nm0326950	director	\N	\N
tt20680042	7	nm0053738	writer	created by	\N
tt20680042	8	nm8451734	writer	written by	\N
tt20680042	9	nm10824672	actress	\N	["Juma Marruá"]
tt20680336	10	nm1143788	actress	\N	["Irma Novaes"]
tt20680336	1	nm0658077	actor	\N	["José Leôncio"]
tt20680336	2	nm0655943	actress	\N	["Filomena Aparecida"]
tt20680336	3	nm4916455	actor	\N	["Jove"]
tt20680336	4	nm10824672	actress	\N	["Juma Marruá"]
tt20680336	5	nm0004000	director	\N	\N
tt20680336	6	nm0326950	director	\N	\N
tt20680336	7	nm0053738	writer	created by	\N
tt20680336	8	nm8451734	writer	written by	\N
tt20680336	9	nm0251108	actress	\N	["Mariana Braga Novaes"]
tt20680396	10	nm0251108	actress	\N	["Mariana Braga Novaes"]
tt20680396	1	nm0658077	actor	\N	["José Leôncio"]
tt20680396	2	nm0655943	actress	\N	["Filomena Aparecida"]
tt20680396	3	nm4916455	actor	\N	["Jove"]
tt20680396	4	nm2046691	actor	\N	["José Lucas de Nada"]
tt20680396	5	nm0004000	director	\N	\N
tt20680396	6	nm0326950	director	\N	\N
tt20680396	7	nm0053738	writer	created by	\N
tt20680396	8	nm8451734	writer	written by	\N
tt20680396	9	nm10824672	actress	\N	["Juma Marruá"]
tt20680402	10	nm1143788	actress	\N	["Irma Novaes"]
tt20680402	1	nm0658077	actor	\N	["José Leôncio"]
tt20680402	2	nm0655943	actress	\N	["Filomena Aparecida"]
tt20680402	3	nm4916455	actor	\N	["Jove"]
tt20680402	4	nm10824672	actress	\N	["Juma Marruá"]
tt20680402	5	nm0004000	director	\N	\N
tt20680402	6	nm0326950	director	\N	\N
tt20680402	7	nm0053738	writer	created by	\N
tt20680402	8	nm8451734	writer	written by	\N
tt20680402	9	nm0251108	actress	\N	["Mariana Braga Novaes"]
tt20680540	10	nm1143788	actress	\N	["Irma Novaes"]
tt20680540	1	nm0658077	actor	\N	["José Leôncio"]
