tconst	ordering	nconst	category	job	characters
tt5280000	10	nm1397426	producer	producer	\N
tt5280000	1	nm6261429	actor	\N	["Thomas Lightman"]
tt5280000	2	nm0419112	actor	\N	["Henry Lee"]
tt5280000	3	nm0931247	actor	\N	["Father Brown"]
tt5280000	4	nm0193663	actress	\N	["Mrs McCarthy"]
tt5280000	5	nm3655459	director	\N	\N
tt5280000	6	nm0156363	writer	based on the character created by	\N
tt5280000	7	nm1283009	writer	developed by	\N
tt5280000	8	nm4032791	writer	developed by	\N
tt5280000	9	nm2267498	writer	by	\N
tt5280002	1	nm7798717	actor	\N	\N
tt5280002	2	nm7798715	actress	\N	\N
tt5280002	3	nm7798718	actress	\N	\N
tt5280002	4	nm7798713	actress	\N	\N
tt5280002	5	nm6709112	director	\N	\N
tt5280002	6	nm0690422	actor	\N	\N
tt5280002	7	nm7798716	actor	\N	\N
tt5280002	8	nm7798714	actor	\N	\N
tt5280002	9	nm7798719	actress	\N	\N
tt5280004	1	nm0667504	self	\N	["Self - Host"]
tt5280004	2	nm0899760	self	\N	["Self"]
tt5280004	3	nm0483576	self	\N	["Self"]
tt5280004	4	nm2044593	self	\N	["Self - Fractievoorzitter CDA"]
tt5280004	5	nm0771795	composer	\N	\N
tt5280004	6	nm1719901	self	\N	["Self - Misdaadjournalist"]
tt5280004	7	nm0611418	self	\N	["Self"]
tt5280006	1	nm0276002	self	\N	["Self - Host"]
tt5280006	2	nm0024887	self	\N	["Self"]
tt5280006	3	nm0358860	self	\N	["Self"]
tt5280006	4	nm0404091	self	\N	["Self"]
tt5280006	5	nm0687914	self	\N	["Self"]
tt5280006	6	nm0837661	self	\N	["Self"]
tt5280006	7	nm0856500	self	\N	["Self"]
tt5280008	1	nm1894358	self	\N	["Self - Emcee"]
tt5280008	2	nm4205766	self	\N	["Self"]
tt5280008	3	nm7373202	self	\N	["Self"]
tt5280008	4	nm1935366	self	\N	["Self"]
tt5280008	5	nm3015594	producer	producer	\N
tt5280008	6	nm7798723	archive_footage	\N	["Self"]
tt5280008	7	nm7798722	archive_footage	\N	["Self"]
tt5280008	8	nm0620332	self	\N	["Self"]
tt5280010	1	nm0248012	self	\N	["Self - Host"]
tt5280010	2	nm0006664	self	\N	["Self"]
tt5280012	10	nm0654079	actor	\N	["Private Williams"]
tt5280012	1	nm0026741	actress	\N	["Maria"]
tt5280012	2	nm0050163	actor	\N	["Nick"]
tt5280012	3	nm0055350	actor	\N	["Franci"]
tt5280012	4	nm0291598	actor	\N	["Captain Bracken"]
tt5280012	5	nm0606454	writer	play	\N
tt5280012	6	nm0651550	producer	producer	\N
tt5280012	7	nm1522554	production_designer	\N	\N
tt5280012	8	nm0300237	actor	\N	["Vincenzo Altieri"]
tt5280012	9	nm0550297	actress	\N	["Carla"]
tt5280014	1	nm0248012	self	\N	["Self - Host"]
tt5280014	2	nm1398879	self	\N	["Self"]
tt5280016	10	nm1397426	producer	producer	\N
tt5280016	1	nm0519528	actor	\N	["Uncle Mirth"]
tt5280016	2	nm0931247	actor	\N	["Father Brown"]
tt5280016	3	nm0193663	actress	\N	["Mrs McCarthy"]
