tconst	ordering	nconst	category	job	characters
tt14790000	1	nm10509380	actor	\N	["Pratap"]
tt14790000	2	nm12578816	actress	\N	["Neha"]
tt14790000	3	nm10543506	actress	\N	["Paris"]
tt14790000	4	nm11648362	director	\N	\N
tt14790000	5	nm8773355	producer	producer	\N
tt14790000	6	nm11425215	producer	producer	\N
tt14790000	7	nm8773354	producer	producer	\N
tt14790004	1	nm10509380	actor	\N	["Pratap"]
tt14790004	2	nm12578816	actress	\N	["Neha"]
tt14790004	3	nm10543506	actress	\N	["Paris"]
tt14790004	4	nm11648362	director	\N	\N
tt14790004	5	nm8773355	producer	producer	\N
tt14790004	6	nm11425215	producer	producer	\N
tt14790004	7	nm8773354	producer	producer	\N
tt14790006	1	nm10509380	actor	\N	["Pratap"]
tt14790006	2	nm12578816	actress	\N	["Neha"]
tt14790006	3	nm10543506	actress	\N	["Paris"]
tt14790006	4	nm11648362	director	\N	\N
tt14790006	5	nm8773355	producer	producer	\N
tt14790006	6	nm11425215	producer	producer	\N
tt14790006	7	nm8773354	producer	producer	\N
tt14790008	1	nm10509380	actor	\N	["Pratap"]
tt14790008	2	nm12578816	actress	\N	["Neha"]
tt14790008	3	nm10543506	actress	\N	["Paris"]
tt14790008	4	nm11648362	director	\N	\N
tt14790008	5	nm8773355	producer	producer	\N
tt14790008	6	nm11425215	producer	producer	\N
tt14790008	7	nm8773354	producer	producer	\N
tt14790010	1	nm10509380	actor	\N	["Pratap"]
tt14790010	2	nm12578816	actress	\N	["Neha"]
tt14790010	3	nm10543506	actress	\N	["Paris"]
tt14790010	4	nm11648362	director	\N	\N
tt14790010	5	nm8773355	producer	producer	\N
tt14790010	6	nm11425215	producer	producer	\N
tt14790010	7	nm8773354	producer	producer	\N
tt14790012	1	nm10509380	actor	\N	["Pratap"]
tt14790012	2	nm12578816	actress	\N	["Neha"]
tt14790012	3	nm10543506	actress	\N	["Paris"]
tt14790012	4	nm11648362	director	\N	\N
tt14790012	5	nm8773355	producer	producer	\N
tt14790012	6	nm11425215	producer	producer	\N
tt14790012	7	nm8773354	producer	producer	\N
tt14790014	1	nm10509380	actor	\N	["Pratap"]
tt14790014	2	nm12578816	actress	\N	["Neha"]
tt14790014	3	nm10543506	actress	\N	["Paris"]
tt14790014	4	nm11648362	director	\N	\N
tt14790014	5	nm8773355	producer	producer	\N
tt14790014	6	nm11425215	producer	producer	\N
tt14790014	7	nm8773354	producer	producer	\N
tt14790016	1	nm10509380	actor	\N	["Pratap"]
tt14790016	2	nm12578816	actress	\N	["Neha"]
tt14790016	3	nm10543506	actress	\N	["Paris"]
tt14790016	4	nm11648362	director	\N	\N
tt14790016	5	nm8773355	producer	producer	\N
tt14790016	6	nm11425215	producer	producer	\N
tt14790016	7	nm8773354	producer	producer	\N
tt14790018	1	nm10509380	actor	\N	["Pratap"]
tt14790018	2	nm12578816	actress	\N	["Neha"]
tt14790018	3	nm10543506	actress	\N	["Paris"]
tt14790018	4	nm11648362	director	\N	\N
tt14790018	5	nm8773355	producer	producer	\N
tt14790018	6	nm11425215	producer	producer	\N
tt14790018	7	nm8773354	producer	producer	\N
tt14790020	1	nm10509380	actor	\N	["Pratap"]
tt14790020	2	nm12578816	actress	\N	["Neha"]
tt14790020	3	nm10543506	actress	\N	["Paris"]
tt14790020	4	nm11648362	director	\N	\N
tt14790020	5	nm8773355	producer	producer	\N
tt14790020	6	nm11425215	producer	producer	\N
tt14790020	7	nm8773354	producer	producer	\N
tt14790022	1	nm10509380	actor	\N	["Pratap"]
tt14790022	2	nm12578816	actress	\N	["Neha"]
tt14790022	3	nm10543506	actress	\N	["Paris"]
tt14790022	4	nm11648362	director	\N	\N
tt14790022	5	nm8773355	producer	producer	\N
tt14790022	6	nm11425215	producer	producer	\N
tt14790022	7	nm8773354	producer	producer	\N
tt14790024	1	nm10509380	actor	\N	["Pratap"]
tt14790024	2	nm12578816	actress	\N	["Neha"]
tt14790024	3	nm10543506	actress	\N	["Paris"]
tt14790024	4	nm11648362	director	\N	\N
tt14790024	5	nm8773355	producer	producer	\N
tt14790024	6	nm11425215	producer	producer	\N
tt14790024	7	nm8773354	producer	producer	\N
tt14790028	1	nm0835935	self	\N	["Self - Presenter"]
tt14790028	2	nm0493095	self	\N	["Self - Expert Analysis"]
tt14790028	3	nm1398000	self	\N	["Self - Commentator"]
tt14790028	4	nm0609441	self	\N	["Self - Commentator"]
tt14790028	5	nm0802523	self	\N	["Self - Commentator"]
tt14790030	1	nm10509380	actor	\N	["Pratap"]
tt14790030	2	nm12578816	actress	\N	["Neha"]
tt14790030	3	nm10543506	actress	\N	["Paris"]
tt14790030	4	nm11648362	director	\N	\N
tt14790030	5	nm8773355	producer	producer	\N
tt14790030	6	nm11425215	producer	producer	\N
tt14790030	7	nm8773354	producer	producer	\N
tt14790032	1	nm10509380	actor	\N	["Pratap"]
tt14790032	2	nm12578816	actress	\N	["Neha"]
tt14790032	3	nm10543506	actress	\N	["Paris"]
tt14790032	4	nm11648362	director	\N	\N
tt14790032	5	nm8773355	producer	producer	\N
tt14790032	6	nm11425215	producer	producer	\N
tt14790032	7	nm8773354	producer	producer	\N
tt14790034	1	nm10509380	actor	\N	["Pratap"]
tt14790034	2	nm12578816	actress	\N	["Neha"]
tt14790034	3	nm10543506	actress	\N	["Paris"]
tt14790034	4	nm11648362	director	\N	\N
tt14790034	5	nm8773355	producer	producer	\N
tt14790034	6	nm11425215	producer	producer	\N
tt14790034	7	nm8773354	producer	producer	\N
tt14790036	1	nm0764450	actor	\N	\N
tt14790036	2	nm0874093	director	\N	\N
