tconst	ordering	nconst	category	job	characters
tt8060000	10	nm9744857	actor	\N	["Donald"]
tt8060000	1	nm8899616	actor	\N	["Ryan Kennedy"]
tt8060000	2	nm8899621	actor	\N	["Connor Smith"]
tt8060000	3	nm8899624	actress	\N	["Selena Reyes"]
tt8060000	4	nm8902484	actor	\N	["Cody Johnson"]
tt8060000	5	nm8903696	writer	creator	\N
tt8060000	6	nm8899619	actor	\N	["Jake MccLeary"]
tt8060000	7	nm8899625	actor	\N	["Ian"]
tt8060000	8	nm9465536	actress	\N	["Nicole"]
tt8060000	9	nm8989063	actor	\N	["Peter"]
tt8060002	1	nm9656738	actress	\N	\N
tt8060002	2	nm5798042	actress	\N	\N
tt8060002	3	nm7477603	actor	\N	\N
tt8060002	4	nm6035575	director	\N	\N
tt8060002	5	nm6035578	writer	\N	\N
tt8060002	6	nm7230404	producer	producer	\N
tt8060002	7	nm8427288	cinematographer	\N	\N
tt8060004	10	nm9744857	actor	\N	["Donald"]
tt8060004	1	nm8899616	actor	\N	["Ryan Kennedy"]
tt8060004	2	nm8899621	actor	\N	["Connor Smith"]
tt8060004	3	nm8899624	actress	\N	["Selena Reyes"]
tt8060004	4	nm8902484	actor	\N	["Cody Johnson"]
tt8060004	5	nm8903696	writer	creator	\N
tt8060004	6	nm8899619	actor	\N	["Jake MccLeary"]
tt8060004	7	nm8899625	actor	\N	["Ian"]
tt8060004	8	nm9465536	actress	\N	["Nicole"]
tt8060004	9	nm8989063	actor	\N	["Peter"]
tt8060008	10	nm8989063	actor	\N	["Peter"]
tt8060008	1	nm8899616	actor	\N	["Ryan Kennedy"]
tt8060008	2	nm8899621	actor	\N	["Connor Smith"]
tt8060008	3	nm8899624	actress	\N	["Selena Reyes"]
tt8060008	4	nm8902484	actor	\N	["Cody Johnson"]
tt8060008	5	nm8899614	director	\N	\N
tt8060008	6	nm8903696	writer	creator	\N
tt8060008	7	nm8899619	actor	\N	["Jake MccLeary"]
tt8060008	8	nm8899625	actor	\N	["Ian"]
tt8060008	9	nm9465536	actress	\N	["Nicole"]
tt8060010	1	nm10154879	actor	\N	["Fred The Safari Guide"]
tt8060010	2	nm9656773	actor	\N	["Hugo el monstruo Curioso"]
tt8060010	3	nm10154880	actor	\N	["Hugo The Curious Monster"]
tt8060010	4	nm9656772	actor	\N	["Fred el Explorador"]
tt8060012	1	nm8289616	actress	\N	\N
tt8060012	2	nm6150003	actress	\N	\N
tt8060012	3	nm1007399	actress	\N	\N
tt8060012	4	nm3404766	actress	\N	\N
tt8060012	5	nm0462051	director	\N	\N
tt8060012	6	nm2812478	cinematographer	\N	\N
tt8060012	7	nm5233402	actor	\N	\N
tt8060014	1	nm4910090	actress	\N	["Emily"]
tt8060014	2	nm9656780	actor	\N	["Eddie"]
tt8060014	3	nm6763953	actress	\N	["Jill"]
tt8060014	4	nm6720255	director	\N	\N
tt8060014	5	nm2199625	cinematographer	\N	\N
tt8060016	1	nm1828102	writer	written by	\N
tt8060018	10	nm9351705	actor	\N	["Henry"]
tt8060018	1	nm8899616	actor	\N	["Ryan Kennedy"]
tt8060018	2	nm8899621	actor	\N	["Connor Smith"]
tt8060018	3	nm8899624	actress	\N	["Selena Reyes"]
tt8060018	4	nm8902484	actor	\N	["Cody Johnson"]
tt8060018	5	nm8903696	director	\N	\N
tt8060018	6	nm8899619	actor	\N	["Jake MccLeary"]
tt8060018	7	nm8899625	actor	\N	["Ian"]
tt8060018	8	nm9465536	actress	\N	["Nicole"]
tt8060018	9	nm9744857	actor	\N	["Donald"]
tt8060020	1	nm4968973	actor	\N	["Eric"]
tt8060020	2	nm1423725	actor	\N	["Mike"]
tt8060020	3	nm2237727	actress	\N	["Samantha"]
tt8060020	4	nm3280604	actress	\N	["Tina"]
tt8060020	5	nm0372468	director	\N	\N
tt8060020	6	nm5910701	cinematographer	\N	\N
tt8060020	7	nm2333351	editor	\N	\N
tt8060020	8	nm6995007	production_designer	\N	\N
tt8060022	1	nm8374014	actress	\N	["Samantha"]
tt8060022	2	nm11631914	actor	\N	["Store Clerk 1"]
tt8060022	3	nm8195053	actor	\N	["Ghee Fromage"]
tt8060022	4	nm11631915	actor	\N	["Store Clerk 2"]
tt8060022	5	nm7957847	director	co-director	\N
tt8060022	6	nm8472171	composer	\N	\N
tt8060024	1	nm9656783	actress	\N	\N
tt8060024	2	nm9656784	actress	\N	\N
tt8060024	3	nm9656785	actress	\N	\N
tt8060024	4	nm0999515	director	\N	\N
tt8060026	1	nm2740099	actress	\N	["Paula"]
tt8060026	2	nm3567018	actress	\N	["Vamp Nurse"]
tt8060026	3	nm2261085	actor	\N	["Vamp"]
tt8060026	4	nm2539930	actress	\N	["Vamp Blood Addict #1"]
tt8060026	5	nm2118200	director	\N	\N
tt8060026	6	nm1308281	producer	producer	\N
tt8060026	7	nm0522909	producer	producer	\N
tt8060026	8	nm6492828	composer	\N	\N
tt8060026	9	nm5707316	editor	\N	\N
tt8060028	10	nm1625478	actor	\N	\N
tt8060028	1	nm8289616	actress	\N	\N
tt8060028	2	nm3136853	actress	\N	\N
tt8060028	3	nm9226693	actress	\N	\N
tt8060028	4	nm9656787	actor	\N	\N
tt8060028	5	nm0999515	director	\N	\N
tt8060028	6	nm5376176	writer	\N	\N
tt8060028	7	nm0411778	cinematographer	\N	\N
tt8060028	8	nm0757285	cinematographer	\N	\N
tt8060028	9	nm0756966	editor	\N	\N
tt8060030	1	nm4448377	self	\N	["Self"]
tt8060030	2	nm7730760	self	\N	["Self"]
tt8060030	3	nm7730759	self	\N	["Self"]
tt8060030	4	nm7806562	self	\N	["Self","Pops"]
tt8060030	5	nm1203507	director	\N	\N
tt8060030	6	nm7796013	writer	developed by	\N
tt8060030	7	nm3696507	writer	created by	\N
tt8060030	8	nm1998600	producer	producer	\N
tt8060030	9	nm0041709	cinematographer	\N	\N
tt8060032	1	nm9606959	actress	\N	["Boog"]
tt8060032	2	nm9602568	actor	\N	["Hamface"]
tt8060032	3	nm0667326	actor	\N	["Butato"]
tt8060032	4	nm0152839	actress	\N	["The Handsome Lady"]
tt8060032	5	nm9602569	producer	producer	\N
tt8060034	1	nm4448377	self	\N	["Self"]
tt8060034	2	nm7730760	self	\N	["Self"]
tt8060034	3	nm7730759	self	\N	["Self"]
tt8060034	4	nm7806562	self	\N	["Self","Pops"]
tt8060034	5	nm1203507	director	\N	\N
tt8060034	6	nm7796013	writer	developed by	\N
tt8060034	7	nm3696507	writer	created by	\N
tt8060034	8	nm1998600	producer	producer	\N
tt8060034	9	nm0041709	cinematographer	\N	\N
tt8060036	10	nm4480572	writer	dialogue	\N
tt8060036	1	nm1298079	actor	\N	["Dr. Neerav"]
tt8060036	2	nm1089898	actor	\N	["Dr. R. P. Salunkhe"]
tt8060036	3	nm1858895	actor	\N	["Journalist"]
tt8060036	4	nm11746146	actress	\N	["Rupali"]
tt8060036	5	nm4470858	director	\N	\N
tt8060036	6	nm4470619	director	creative director	\N
tt8060036	7	nm1855392	director	series director	\N
tt8060036	8	nm4471294	writer	screenplay	\N
tt8060036	9	nm1356270	writer	story	\N
tt8060038	1	nm4448377	self	\N	["Self"]
tt8060038	2	nm7730760	self	\N	["Self"]
tt8060038	3	nm7730759	self	\N	["Self"]
tt8060038	4	nm7806562	self	\N	["Self","Pops"]
tt8060038	5	nm1203507	director	\N	\N
tt8060038	6	nm7796013	writer	developed by	\N
tt8060038	7	nm3696507	writer	created by	\N
tt8060038	8	nm1998600	producer	producer	\N
tt8060038	9	nm0041709	cinematographer	\N	\N
tt8060040	10	nm9767384	actress	\N	["Laundry Girl"]
tt8060040	1	nm13736504	actor	\N	["Sal Broski"]
tt8060040	2	nm9377887	actor	\N	["Aaron"]
tt8060040	3	nm9672130	actress	\N	["Laundry Girl"]
tt8060040	4	nm7004001	actor	\N	["Skyler"]
tt8060040	5	nm9656791	director	\N	\N
tt8060040	6	nm9656792	self	\N	["Self"]
tt8060040	7	nm7760000	actor	\N	["Meli"]
tt8060040	8	nm13726679	actress	\N	["Laundry Girl"]
tt8060040	9	nm13726680	actress	\N	["Laundry Girl"]
tt8060042	1	nm4448377	self	\N	["Self"]
tt8060042	2	nm7730760	self	\N	["Self"]
tt8060042	3	nm7730759	self	\N	["Self"]
tt8060042	4	nm7806562	self	\N	["Self","Pops"]
tt8060042	5	nm1203507	director	\N	\N
tt8060042	6	nm7796013	writer	developed by	\N
tt8060042	7	nm3696507	writer	created by	\N
tt8060042	8	nm1998600	producer	producer	\N
tt8060042	9	nm0041709	cinematographer	\N	\N
tt8060046	1	nm4448377	self	\N	["Self"]
tt8060046	2	nm7730760	self	\N	["Self"]
tt8060046	3	nm7730759	self	\N	["Self"]
tt8060046	4	nm7806562	self	\N	["Self","Pops"]
tt8060046	5	nm1203507	director	\N	\N
tt8060046	6	nm7796013	writer	developed by	\N
tt8060046	7	nm3696507	writer	created by	\N
tt8060046	8	nm1998600	producer	producer	\N
tt8060046	9	nm0041709	cinematographer	\N	\N
tt8060048	10	nm9351705	actor	\N	["Henry"]
tt8060048	1	nm8899616	actor	\N	["Ryan Kennedy"]
tt8060048	2	nm8899621	actor	\N	["Connor Smith"]
tt8060048	3	nm8899624	actress	\N	["Selena Reyes"]
tt8060048	4	nm8902484	actor	\N	["Cody Johnson"]
tt8060048	5	nm8903696	director	\N	\N
tt8060048	6	nm8899619	actor	\N	["Jake MccLeary"]
tt8060048	7	nm8899625	actor	\N	["Ian"]
tt8060048	8	nm9465536	actress	\N	["Nicole"]
tt8060048	9	nm9744857	actor	\N	["Donald"]
tt8060050	1	nm4448377	self	\N	["Self"]
tt8060050	2	nm7730760	self	\N	["Self"]
tt8060050	3	nm7730759	self	\N	["Self"]
tt8060050	4	nm7806562	self	\N	["Self","Pops"]
tt8060050	5	nm1203507	director	\N	\N
tt8060050	6	nm7796013	writer	developed by	\N
tt8060050	7	nm3696507	writer	created by	\N
tt8060050	8	nm1998600	producer	producer	\N
tt8060050	9	nm0041709	cinematographer	\N	\N
tt8060052	1	nm1001836	actress	\N	\N
tt8060052	2	nm9656794	actress	\N	\N
tt8060052	3	nm1349603	actress	\N	\N
tt8060052	4	nm0945475	actor	\N	\N
tt8060052	5	nm0644554	director	\N	\N
tt8060054	1	nm9504452	self	\N	["Self"]
tt8060054	2	nm6515184	director	series director	\N
tt8060054	3	nm4545961	cinematographer	director of photography	\N
tt8060054	4	nm9066328	editor	off-line editor	\N
tt8060054	5	nm9161858	editor	\N	\N
tt8060056	10	nm9109509	actress	\N	["Nia"]
tt8060056	1	nm7365106	actress	\N	["Melinda"]
