tconst	ordering	nconst	category	job	characters
tt16180208	1	nm0727961	self	\N	["Self - Co-Host"]
tt16180208	2	nm0780435	self	\N	["Self - Co-Host"]
tt16180208	3	nm0000932	self	\N	["Self - Guest"]
tt16180208	4	nm1586318	self	\N	["Self - Guest"]
tt16180208	5	nm3906556	self	\N	["Self - Guest"]
tt16180208	6	nm12091160	self	\N	["Self - Guest"]
tt16180208	7	nm0312477	self	\N	["Self"]
tt16180208	8	nm1296282	self	\N	["Self"]
tt16180208	9	nm12311099	self	\N	["Self - Announcer"]
tt16180216	1	nm0175262	self	\N	["Self"]
tt16180216	2	nm3376345	producer	producer	\N
tt16180266	1	nm0727961	self	\N	["Self - Co-Host"]
tt16180266	2	nm0780435	self	\N	["Self - Co-Host"]
tt16180266	3	nm0001282	self	\N	["Self - Guest"]
tt16180266	4	nm0155693	self	\N	["Self - Musical Guest"]
tt16180266	5	nm3098552	self	\N	["Self - Guest"]
tt16180266	6	nm0312477	self	\N	["Self"]
tt16180266	7	nm1296282	self	\N	["Self"]
tt16180266	8	nm12311099	self	\N	["Self - Announcer"]
tt16180292	1	nm1869944	self	\N	["Self - Presenter"]
tt16180292	2	nm3002350	self	\N	["Self - Presenter"]
tt16180292	3	nm0175262	self	\N	["Self"]
tt16180292	4	nm3376345	producer	producer	\N
tt16180298	1	nm1869944	self	\N	["Self - Presenter"]
tt16180298	2	nm3002350	self	\N	["Self - Presenter"]
tt16180298	3	nm0102256	self	\N	["Self"]
tt16180298	4	nm3376345	producer	producer	\N
tt16180302	1	nm1869944	self	\N	["Self - Presenter"]
tt16180302	2	nm3002350	self	\N	["Self - Presenter"]
tt16180302	3	nm1239600	self	\N	["Self"]
tt16180302	4	nm3376345	producer	producer	\N
tt16180312	1	nm1869944	self	\N	["Self - Presenter"]
tt16180312	2	nm3002350	self	\N	["Self - Presenter"]
tt16180312	3	nm1721271	self	\N	["Self"]
tt16180312	4	nm0761831	self	\N	["Self"]
tt16180312	5	nm3376345	producer	producer	\N
tt16180344	1	nm1869944	self	\N	["Self - Presenter"]
tt16180344	2	nm3002350	self	\N	["Self - Presenter"]
tt16180344	3	nm0697737	self	\N	["Self"]
tt16180344	4	nm3376345	producer	producer	\N
tt16180364	1	nm1869944	self	\N	["Self - Presenter"]
tt16180364	2	nm3002350	self	\N	["Self - Presenter"]
tt16180364	3	nm1544530	self	\N	["Self"]
tt16180364	4	nm3376345	producer	producer	\N
tt16180372	1	nm1869944	self	\N	["Self - Presenter"]
tt16180372	2	nm3002350	self	\N	["Self - Presenter"]
tt16180372	3	nm2462850	self	\N	["Self"]
tt16180372	4	nm3376345	producer	producer	\N
tt16180394	1	nm1176998	self	\N	["Self"]
tt16180408	1	nm0727961	self	\N	["Self - Co-Host"]
tt16180408	2	nm0780435	self	\N	["Self - Co-Host"]
tt16180408	3	nm0719637	self	\N	["Self - Guest"]
tt16180408	4	nm10256674	self	\N	["Self - Guest"]
tt16180408	5	nm0312477	self	\N	["Self"]
tt16180408	6	nm1296282	self	\N	["Self"]
tt16180408	7	nm12311099	self	\N	["Self - Announcer"]
tt16180518	1	nm0727961	self	\N	["Self - Co-Host"]
tt16180518	2	nm0780435	self	\N	["Self - Co-Host"]
tt16180518	3	nm0004862	self	\N	["Self"]
tt16180518	4	nm1390215	self	\N	["Self"]
tt16180518	5	nm0312477	self	\N	["Self"]
tt16180518	6	nm1296282	self	\N	["Self"]
tt16180518	7	nm12311099	self	\N	["Self - Announcer"]
tt16180532	10	nm4013566	production_designer	\N	\N
tt16180532	1	nm9962642	actress	\N	["Young Laura"]
tt16180532	2	nm2366374	actor	\N	["Junior"]
tt16180532	3	nm3821861	actress	\N	["Nadia"]
tt16180532	4	nm0428622	actor	\N	["Jeff"]
