tconst	ordering	nconst	category	job	characters
tt6210002	1	nm0005419	self	\N	["Self - Judge"]
tt6210002	2	nm0370257	self	\N	["Self - Bailiff"]
tt6210002	3	nm1879108	writer	co-creator	\N
tt6210002	4	nm1876156	writer	co-creator	\N
tt6210002	5	nm8115533	producer	producer	\N
tt6210002	6	nm1897078	producer	producer	\N
tt6210002	7	nm4155933	producer	producer	\N
tt6210004	10	nm8554870	composer	\N	\N
tt6210004	1	nm9541012	self	\N	["Self"]
tt6210004	2	nm9541013	self	\N	["Self"]
tt6210004	3	nm9541014	self	\N	["Self"]
tt6210004	4	nm9541015	self	\N	["Self"]
tt6210004	5	nm8554864	director	\N	\N
tt6210004	6	nm8554865	writer	writer	\N
tt6210004	7	nm8554866	writer	contributing writer	\N
tt6210004	8	nm8554867	producer	producer	\N
tt6210004	9	nm6233928	composer	\N	\N
tt6210006	1	nm7477648	actress	\N	["Jessy"]
tt6210006	2	nm7477647	actress	\N	["Rutia"]
tt6210006	3	nm6155769	actor	\N	["Tu"]
tt6210006	4	nm6111174	actor	\N	["Oro"]
tt6210006	5	nm0003773	director	\N	\N
tt6210006	6	nm8544003	editor	\N	\N
tt6210008	10	nm5257531	actor	\N	["Stas"]
tt6210008	1	nm1573175	actress	\N	["Patrycja"]
tt6210008	2	nm0811948	actress	\N	["Inga"]
tt6210008	3	nm1700887	actress	\N	["Zuza"]
tt6210008	4	nm0836524	actress	\N	["Anka"]
tt6210008	5	nm0473730	director	series director	\N
tt6210008	6	nm2082933	writer	screenplay	\N
tt6210008	7	nm9645942	writer	screenplay	\N
tt6210008	8	nm0477187	producer	artistic producer	\N
tt6210008	9	nm6086514	actor	\N	["Waiter"]
tt6210012	1	nm6112119	actor	\N	\N
tt6210014	10	nm0277298	actor	\N	["Tamise"]
tt6210014	1	nm0824238	actor	\N	["Albert Topaze"]
tt6210014	2	nm0890046	actress	\N	["Suzy Courtois"]
tt6210014	3	nm0447780	actor	\N	["Régis Castel-Benac"]
tt6210014	4	nm0945132	actor	\N	["Muche"]
tt6210014	5	nm1818126	director	\N	\N
tt6210014	6	nm0656528	writer	play	\N
tt6210014	7	nm7469626	cinematographer	\N	\N
tt6210014	8	nm8301210	production_designer	\N	\N
tt6210014	9	nm0470558	actress	\N	["Ernestine Muche"]
tt6210016	1	nm0005419	self	\N	["Self - Judge"]
tt6210016	2	nm0370257	self	\N	["Self - Bailiff"]
tt6210016	3	nm1879108	writer	co-creator	\N
tt6210016	4	nm1876156	writer	co-creator	\N
tt6210016	5	nm8115533	producer	producer	\N
tt6210016	6	nm1897078	producer	producer	\N
tt6210016	7	nm4155933	producer	producer	\N
tt6210018	10	nm8574011	cinematographer	\N	\N
tt6210018	1	nm8553566	actor	\N	["Cauã"]
tt6210018	2	nm8540568	actress	\N	["Jéssica Borges"]
tt6210018	3	nm7354217	actress	\N	["Lua"]
tt6210018	4	nm7960541	director	\N	\N
tt6210018	5	nm8553562	writer	\N	\N
tt6210018	6	nm8540569	writer	\N	\N
tt6210018	7	nm8540570	producer	producer	\N
tt6210018	8	nm8540571	producer	producer	\N
tt6210018	9	nm7960543	cinematographer	\N	\N
tt6210020	1	nm1416674	self	\N	["Self - Presenter"]
tt6210020	2	nm7939771	self	\N	["Self - Reporter"]
tt6210020	3	nm1059841	self	\N	["Self - Commentator"]
tt6210020	4	nm2150064	self	\N	["Self - Manager, Manchester City"]
tt6210020	5	nm0566083	self	\N	["Self - Commentator"]
tt6210020	6	nm4856453	self	\N	["Self - Reporter"]
tt6210022	10	nm8103174	actor	\N	["EMT"]
tt6210022	1	nm3247176	actress	\N	["Sasha"]
tt6210022	2	nm1986319	actor	\N	["Taylor"]
tt6210022	3	nm3364809	actress	\N	["Dana"]
tt6210022	4	nm3890517	actor	\N	["Vic"]
tt6210022	5	nm3928643	director	\N	\N
tt6210022	6	nm3996056	writer	\N	\N
tt6210022	7	nm3820365	producer	producer	\N
tt6210022	8	nm3578777	cinematographer	\N	\N
tt6210022	9	nm4650912	actor	\N	["Bob"]
tt6210024	10	nm5056894	producer	producer	\N
tt6210024	1	nm1739997	self	\N	["Self - Correspondent (segment \"In God's Name\")"]
tt6210024	2	nm8677915	self	\N	["Self - Terror Suspect (segment \"In God's Name\")"]
tt6210024	3	nm5165579	archive_footage	\N	["Self - Terrorist (segment \"In God's Name\")"]
tt6210024	4	nm8677916	self	\N	["Self - U.S. Attorney (segment \"In God's Name\")"]
tt6210024	5	nm2406831	producer	producer	\N
tt6210024	6	nm2478650	producer	producer	\N
tt6210024	7	nm4169449	producer	producer	\N
tt6210024	8	nm6204433	producer	producer	\N
tt6210024	9	nm4908992	producer	producer	\N
tt6210026	1	nm6112119	actor	\N	\N
tt6210028	10	nm5041931	self	\N	["Self - Florida St. Seminoles Wide Receiver"]
tt6210028	1	nm0288679	self	\N	["Self - Play-by-Play Announcer"]
tt6210028	2	nm2816241	self	\N	["Self - Color Commentator"]
tt6210028	3	nm1546433	self	\N	["Self - Color Commentator"]
tt6210028	4	nm2933395	self	\N	["Self - Sideline Reporter"]
tt6210028	5	nm10138676	self	\N	["Self - North Carolina Tar Heels Tight End"]
tt6210028	6	nm3876895	self	\N	["Self - North Carolina Tar Heels Kicker"]
tt6210028	7	nm7598803	self	\N	["Self - North Carolina Tar Heels Defensive Assistant","Graduate Assistant"]
tt6210028	8	nm1438314	self	\N	["Self - Florida St. Seminoles Head Coach"]
tt6210028	9	nm2975066	self	\N	["Self - North Carolina Tar Heels Head Coach"]
tt6210030	1	nm8073774	actor	\N	["Oliver"]
tt6210030	2	nm8073775	actor	\N	["Randy"]
tt6210030	3	nm4423305	actor	\N	["The Valeyard","Bertie Silverman"]
tt6210030	4	nm8162670	actor	\N	["The Doctor"]
tt6210030	5	nm8094066	actor	\N	["Elite"]
tt6210032	1	nm7477648	actress	\N	["Jessy"]
tt6210032	2	nm7477647	actress	\N	["Rutia"]
tt6210032	3	nm6155769	actor	\N	["Tu"]
tt6210032	4	nm6111174	actor	\N	["Oro"]
tt6210032	5	nm0003773	director	\N	\N
tt6210032	6	nm8544003	editor	\N	\N
tt6210034	1	nm4655938	self	\N	["Self - Host"]
tt6210034	2	nm4702337	self	\N	["Self - Announcer"]
tt6210034	3	nm4693987	self	\N	["Self - Panelist"]
tt6210034	4	nm1082796	self	\N	["Self - Guitarist"]
tt6210034	5	nm2308322	writer	written by	\N
tt6210034	6	nm8000951	self	\N	["Self - Saxophonist"]
tt6210034	7	nm7561298	self	\N	["Self - Reporter"]
tt6210034	8	nm1850920	self	\N	["Self - Guest"]
tt6210034	9	nm8006241	self	\N	["Self - Singer"]
tt6210036	1	nm8562803	actor	\N	["Mr. Caffeine (2014-2016)"]
tt6210040	1	nm7477648	actress	\N	["Jessy"]
tt6210040	2	nm7477647	actress	\N	["Rutia"]
tt6210040	3	nm6155769	actor	\N	["Tu"]
tt6210040	4	nm6111174	actor	\N	["Oro"]
tt6210040	5	nm0003773	director	\N	\N
tt6210040	6	nm8544003	editor	\N	\N
tt6210042	1	nm8554799	actor	\N	["Chad"]
tt6210042	2	nm5721188	actress	\N	["Renee"]
tt6210042	3	nm8554889	actor	\N	["Tom"]
tt6210042	4	nm8604510	actor	\N	["Eric"]
tt6210042	5	nm6276445	director	\N	\N
tt6210042	6	nm6276435	director	\N	\N
tt6210042	7	nm0215862	writer	\N	\N
tt6210044	1	nm0331495	self	\N	["Self - Narrator"]
tt6210048	10	nm2316587	writer	writer	\N
tt6210048	1	nm5668115	actress	\N	["Dra. Marina Rey"]
tt6210048	2	nm0127890	actor	\N	["Dr. Javier Blanco"]
tt6210048	3	nm7938377	actress	\N	["Dra. Silvia Marco"]
tt6210048	4	nm2395522	actress	\N	["Dra. Andrea Soto"]
tt6210048	5	nm2025231	director	\N	\N
tt6210048	6	nm0063259	director	\N	\N
tt6210048	7	nm1359054	director	\N	\N
tt6210048	8	nm8441555	director	\N	\N
tt6210048	9	nm2119194	director	\N	\N
tt6210050	1	nm0001170	self	\N	["Self - Host"]
tt6210050	2	nm0803021	self	\N	["Self - Host"]
tt6210054	10	nm10185379	archive_footage	\N	["Self"]
