tconst	ordering	nconst	category	job	characters
tt2500002	1	nm3151074	producer	producer	\N
tt2500004	1	nm1846711	self	\N	["Self - Host"]
tt2500004	2	nm1840813	self	\N	["Self - Host"]
tt2500004	3	nm3056664	self	\N	["Self"]
tt2500004	4	nm1502456	self	\N	["Self"]
tt2500004	5	nm1869232	self	\N	["Self"]
tt2500004	6	nm2170514	self	\N	["Self"]
tt2500006	1	nm3151074	producer	producer	\N
tt2500008	1	nm0603528	actor	\N	\N
tt2500008	2	nm0683747	director	\N	\N
tt2500008	3	nm3591618	composer	\N	\N
tt2500008	4	nm2080421	editor	\N	\N
tt2500010	1	nm3151074	producer	producer	\N
tt2500012	10	nm1769857	actor	\N	["David Metcalfe"]
tt2500012	1	nm1308108	actress	\N	["Debbie Dingle"]
tt2500012	2	nm0040588	actress	\N	["Charity Sharma"]
tt2500012	3	nm4577421	actor	\N	["Alex Moss"]
tt2500012	4	nm0826273	actress	\N	["Edna Birch"]
tt2500012	5	nm3150238	director	\N	\N
tt2500012	6	nm1407782	writer	written by	\N
tt2500012	7	nm0480782	writer	created by	\N
tt2500012	8	nm0368754	composer	\N	\N
tt2500012	9	nm1653488	actress	\N	["Alicia Gallagher"]
tt2500016	1	nm3151074	producer	producer	\N
tt2500018	10	nm0610273	actor	\N	["Rodney Blackstock"]
tt2500018	1	nm0242459	actress	\N	["Brenda Walker"]
tt2500018	2	nm1120462	actor	\N	["Cameron Murray"]
tt2500018	3	nm4577421	actor	\N	["Alex Moss"]
tt2500018	4	nm0587207	actor	\N	["Jimmy King"]
tt2500018	5	nm3150238	director	\N	\N
tt2500018	6	nm3531283	writer	written by	\N
tt2500018	7	nm0480782	writer	created by	\N
tt2500018	8	nm0368754	composer	\N	\N
tt2500018	9	nm0923928	actress	\N	["Nicola King"]
tt2500020	1	nm3151074	producer	producer	\N
tt2500022	10	nm0264198	actress	\N	["Ruby Haswell"]
tt2500022	1	nm1120462	actor	\N	["Cameron Murray"]
tt2500022	2	nm1308108	actress	\N	["Debbie Dingle"]
tt2500022	3	nm0040588	actress	\N	["Charity Sharma"]
tt2500022	4	nm0080282	actor	\N	["Rishi Sharma"]
tt2500022	5	nm3150238	director	\N	\N
tt2500022	6	nm3531283	writer	written by	\N
tt2500022	7	nm0480782	writer	created by	\N
tt2500022	8	nm0368754	composer	\N	\N
tt2500022	9	nm0084353	actor	\N	["Jai Sharma"]
tt2500024	1	nm3884872	actress	\N	["The Woman"]
tt2500024	2	nm3312929	actor	\N	["The Man"]
tt2500024	3	nm3265779	director	\N	\N
tt2500024	4	nm5389869	composer	\N	\N
tt2500024	5	nm5390242	composer	\N	\N
tt2500024	6	nm5392370	composer	\N	\N
tt2500024	7	nm3274007	cinematographer	\N	\N
tt2500026	10	nm2739731	editor	\N	\N
tt2500026	1	nm0753956	actor	\N	["Mees Goedkoop"]
tt2500026	2	nm0429563	actor	\N	["Manie Palfrenier"]
tt2500026	3	nm0332167	actor	\N	["Akkie Palfrenier"]
tt2500026	4	nm0081592	actress	\N	["Tilly Zekereplaats"]
tt2500026	5	nm0885989	director	\N	\N
tt2500026	6	nm0039827	writer	\N	\N
tt2500026	7	nm0256778	producer	producer	\N
tt2500026	8	nm0831422	composer	\N	\N
tt2500026	9	nm0102586	editor	\N	\N
tt2500028	1	nm1991550	self	\N	["Self - Host"]
tt2500030	10	nm0356675	actor	\N	["Zak Dingle"]
tt2500030	1	nm1120462	actor	\N	["Cameron Murray"]
tt2500030	2	nm0041541	actor	\N	["Bob Hope"]
tt2500030	3	nm4577421	actor	\N	["Alex Moss"]
tt2500030	4	nm1308108	actress	\N	["Debbie Dingle"]
tt2500030	5	nm3150238	director	\N	\N
tt2500030	6	nm0563961	writer	written by	\N
tt2500030	7	nm0480782	writer	created by	\N
tt2500030	8	nm0368754	composer	\N	\N
tt2500030	9	nm0040588	actress	\N	["Charity Sharma"]
tt2500032	1	nm3151074	producer	producer	\N
tt2500034	1	nm2353018	director	\N	\N
tt2500034	2	nm2412325	producer	producer	\N
tt2500034	3	nm3121224	composer	\N	\N
