tconst	ordering	nconst	category	job	characters
tt21840008	1	nm13960452	director	\N	\N
tt21840014	1	nm2149508	writer	\N	\N
tt21840020	1	nm0590530	director	\N	\N
tt21840020	2	nm2149508	writer	\N	\N
tt21840028	1	nm0590530	director	\N	\N
tt21840028	2	nm2149508	writer	\N	\N
tt21840034	1	nm3553263	actor	\N	["Host"]
tt21840034	2	nm3222583	self	\N	["Self"]
tt21840034	3	nm11359697	writer	writer	\N
tt21840034	4	nm0509288	writer	\N	\N
tt21840034	5	nm6258244	writer	head writer	\N
tt21840034	6	nm11124235	writer	writer	\N
tt21840038	1	nm0590530	director	\N	\N
tt21840038	2	nm2149508	writer	\N	\N
tt21840038	3	nm1046159	cinematographer	\N	\N
tt21840040	1	nm13960461	director	\N	\N
tt21840046	1	nm13960465	director	\N	\N
tt21840054	10	nm3882184	actress	\N	["María"]
tt21840054	1	nm1284201	actress	\N	["Marta"]
tt21840054	2	nm0147308	actor	\N	["Ernesto"]
tt21840054	3	nm1794425	actor	\N	["Marcelino Gómez"]
tt21840054	4	nm0592110	actress	\N	["Manolita Sanabria"]
tt21840054	5	nm0380007	actor	\N	["Pelayo Gómez"]
tt21840054	6	nm0596544	actor	\N	["Benito"]
tt21840054	7	nm0971346	actress	\N	["Matilde"]
tt21840054	8	nm0165455	actor	\N	["Diego"]
tt21840054	9	nm0596762	actress	\N	["Vicky"]
tt21840060	10	nm3882184	actress	\N	["María"]
tt21840060	1	nm1284201	actress	\N	["Marta"]
tt21840060	2	nm0147308	actor	\N	["Ernesto"]
tt21840060	3	nm1794425	actor	\N	["Marcelino Gómez"]
tt21840060	4	nm0592110	actress	\N	["Manolita Sanabria"]
tt21840060	5	nm0380007	actor	\N	["Pelayo Gómez"]
tt21840060	6	nm0596544	actor	\N	["Benito"]
tt21840060	7	nm0971346	actress	\N	["Matilde"]
tt21840060	8	nm0165455	actor	\N	["Diego"]
tt21840060	9	nm0596762	actress	\N	["Vicky"]
tt21840064	1	nm13960467	director	\N	\N
tt21840066	10	nm3882184	actress	\N	["María"]
tt21840066	1	nm1284201	actress	\N	["Marta"]
tt21840066	2	nm0147308	actor	\N	["Ernesto"]
tt21840066	3	nm1794425	actor	\N	["Marcelino Gómez"]
tt21840066	4	nm0592110	actress	\N	["Manolita Sanabria"]
tt21840066	5	nm0380007	actor	\N	["Pelayo Gómez"]
tt21840066	6	nm0596544	actor	\N	["Benito"]
tt21840066	7	nm0971346	actress	\N	["Matilde"]
tt21840066	8	nm0165455	actor	\N	["Diego"]
tt21840066	9	nm0596762	actress	\N	["Vicky"]
tt21840068	10	nm14002435	actor	\N	["Niksa Stipcevic"]
tt21840068	1	nm13962063	actor	\N	["Mila Knezevic"]
tt21840068	2	nm0229235	actor	\N	["Purisa Djordjevic"]
tt21840068	3	nm0691431	actor	\N	["Mihailo Al. Popovic"]
tt21840068	4	nm11184767	actress	\N	["Radmila Bakocevic"]
tt21840068	5	nm0438513	actor	\N	["Momo Kapor"]
tt21840068	6	nm8904127	actress	\N	["Radmila Stojanovic"]
tt21840068	7	nm3122117	actor	\N	["Dr. Vladeta Jerotic"]
