tconst	ordering	nconst	category	job	characters
tt22330004	1	nm0264414	self	\N	["Self - Host"]
tt22330004	2	nm1431170	self	\N	["Self - Panelist"]
tt22330004	3	nm1472076	self	\N	["Self - Panelist"]
tt22330004	4	nm0738557	director	\N	\N
tt22330004	5	nm2361800	editor	senior editor	\N
tt22330008	1	nm0264414	self	\N	["Self - Host"]
tt22330008	2	nm1431170	self	\N	["Self - Panelist"]
tt22330008	3	nm1472076	self	\N	["Self - Panelist"]
tt22330008	4	nm0738557	director	\N	\N
tt22330008	5	nm2361800	editor	senior editor	\N
tt22330024	10	nm0483551	actress	\N	["Leda Peroba"]
tt22330024	1	nm10382133	actor	\N	["Gajah"]
tt22330024	2	nm4833219	actress	\N	["Duda"]
tt22330024	3	nm0716615	actress	\N	["Rainha"]
tt22330024	4	nm0207903	actor	\N	["Capitão"]
tt22330024	5	nm11596327	actor	\N	["Junior"]
tt22330024	6	nm3574420	actor	\N	["Mestre Urubu","Cid Madeira","Cupim Velho"]
tt22330024	7	nm2345687	actor	\N	["Rei Roberto"]
tt22330024	8	nm2554641	actor	\N	["Extras"]
tt22330024	9	nm9781248	actor	\N	["Extras"]
tt22330056	1	nm0264414	self	\N	["Self - Host"]
tt22330056	2	nm1431170	self	\N	["Self - Panelist"]
tt22330056	3	nm1472076	self	\N	["Self - Panelist"]
tt22330056	4	nm0738557	director	\N	\N
tt22330056	5	nm2361800	editor	senior editor	\N
tt22330112	1	nm0264414	self	\N	["Self - Host"]
tt22330112	2	nm1431170	self	\N	["Self - Panelist"]
tt22330112	3	nm1472076	self	\N	["Self - Panelist"]
tt22330112	4	nm0738557	director	\N	\N
tt22330112	5	nm2361800	editor	senior editor	\N
tt22330122	1	nm0264414	self	\N	["Self - Host"]
tt22330122	2	nm1431170	self	\N	["Self - Panelist"]
tt22330122	3	nm1472076	self	\N	["Self - Panelist"]
tt22330122	4	nm0738557	director	\N	\N
tt22330122	5	nm2361800	editor	senior editor	\N
tt22330124	1	nm10382133	actor	\N	["Gajah"]
tt22330124	2	nm4833219	actress	\N	["Duda"]
tt22330124	3	nm0716615	actress	\N	["Rainha"]
tt22330124	4	nm0207903	actor	\N	["Capitão"]
tt22330124	5	nm11596327	actor	\N	["Junior"]
tt22330124	6	nm3574420	actor	\N	["Mestre Urubu","Cráudio"]
tt22330124	7	nm9781380	actor	\N	["Locutor"]
tt22330124	8	nm8742257	actor	\N	["Hector Boa Pinta"]
tt22330124	9	nm0483551	actress	\N	["Ana Conda"]
tt22330146	1	nm0264414	self	\N	["Self - Host"]
tt22330146	2	nm1431170	self	\N	["Self - Panelist"]
tt22330146	3	nm1472076	self	\N	["Self - Panelist"]
tt22330146	4	nm0738557	director	\N	\N
tt22330146	5	nm2361800	editor	senior editor	\N
tt22330154	1	nm0264414	self	\N	["Self - Host"]
tt22330154	2	nm1431170	self	\N	["Self - Panelist"]
tt22330154	3	nm1472076	self	\N	["Self - Panelist"]
tt22330154	4	nm0738557	director	\N	\N
tt22330154	5	nm2361800	editor	senior editor	\N
tt22330234	1	nm0264414	self	\N	["Self - Host"]
tt22330234	2	nm1431170	self	\N	["Self - Panelist"]
tt22330234	3	nm1472076	self	\N	["Self - Panelist"]
tt22330234	4	nm0738557	director	\N	\N
tt22330234	5	nm2361800	editor	senior editor	\N
tt22330280	1	nm0264414	self	\N	["Self - Host"]
tt22330280	2	nm1431170	self	\N	["Self - Panelist"]
tt22330280	3	nm1472076	self	\N	["Self - Panelist"]
tt22330280	4	nm0738557	director	\N	\N
tt22330280	5	nm2361800	editor	senior editor	\N
tt22330292	1	nm0264414	self	\N	["Self - Host"]
tt22330292	2	nm1431170	self	\N	["Self - Panelist"]
tt22330292	3	nm1472076	self	\N	["Self - Panelist"]
tt22330292	4	nm0738557	director	\N	\N
tt22330292	5	nm2361800	editor	senior editor	\N
tt22330298	1	nm0264414	self	\N	["Self - Host"]
tt22330298	2	nm1431170	self	\N	["Self - Panelist"]
tt22330298	3	nm1472076	self	\N	["Self - Panelist"]
tt22330298	4	nm0738557	director	\N	\N
tt22330298	5	nm2361800	editor	senior editor	\N
tt22330306	1	nm0264414	self	\N	["Self - Host"]
tt22330306	2	nm1431170	self	\N	["Self - Panelist"]
tt22330306	3	nm1472076	self	\N	["Self - Panelist"]
tt22330306	4	nm0738557	director	\N	\N
tt22330306	5	nm2361800	editor	senior editor	\N
tt22330326	1	nm10382133	actor	\N	["Gajah"]
tt22330326	2	nm4833219	actress	\N	["Duda"]
tt22330326	3	nm0716615	actress	\N	["Rainha"]
tt22330326	4	nm0207903	actor	\N	["Capitão","Prof. Morales"]
tt22330326	5	nm11596327	actor	\N	["Junior"]
tt22330326	6	nm3574420	actor	\N	["Mestre Urubu"]
tt22330326	7	nm9781380	actor	\N	["Cadela Velha"]
tt22330326	8	nm2554641	actor	\N	["Alpaca"]
tt22330326	9	nm2554421	actor	\N	["Chinchila"]
tt22330336	1	nm10382133	actor	\N	["Gajah"]
tt22330336	2	nm4833219	actress	\N	["Duda"]
tt22330336	3	nm0716615	actress	\N	["Rainha"]
