tconst	ordering	nconst	category	job	characters
tt7000000	10	nm1291747	editor	\N	\N
tt7000000	1	nm0075936	actor	\N	["Gastón (Nono)"]
tt7000000	2	nm0076241	actress	\N	["Aurora"]
tt7000000	3	nm0087292	actress	\N	["María Pía Bernasconi"]
tt7000000	4	nm0096244	actress	\N	["Sisí"]
tt7000000	5	nm1271619	director	\N	\N
tt7000000	6	nm0648596	director	\N	\N
tt7000000	7	nm0868627	writer	\N	\N
tt7000000	8	nm1599612	writer	collaborating writer	\N
tt7000000	9	nm1236486	writer	collaborating writer	\N
tt7000002	10	nm1291747	editor	\N	\N
tt7000002	1	nm0075936	actor	\N	["Gastón (Nono)"]
tt7000002	2	nm0076241	actress	\N	["Aurora"]
tt7000002	3	nm0087292	actress	\N	["María Pía Bernasconi"]
tt7000002	4	nm0096244	actress	\N	["Sisí"]
tt7000002	5	nm1271619	director	\N	\N
tt7000002	6	nm0648596	director	\N	\N
tt7000002	7	nm0868627	writer	\N	\N
tt7000002	8	nm1599612	writer	collaborating writer	\N
tt7000002	9	nm1236486	writer	collaborating writer	\N
tt7000004	10	nm1291747	editor	\N	\N
tt7000004	1	nm0075936	actor	\N	["Gastón (Nono)"]
tt7000004	2	nm0076241	actress	\N	["Aurora"]
tt7000004	3	nm0087292	actress	\N	["María Pía Bernasconi"]
tt7000004	4	nm0096244	actress	\N	["Sisí"]
tt7000004	5	nm1271619	director	\N	\N
tt7000004	6	nm0648596	director	\N	\N
tt7000004	7	nm0868627	writer	\N	\N
tt7000004	8	nm1599612	writer	collaborating writer	\N
tt7000004	9	nm1236486	writer	collaborating writer	\N
tt7000006	10	nm1291747	editor	\N	\N
tt7000006	1	nm0075936	actor	\N	["Gastón (Nono)"]
tt7000006	2	nm0076241	actress	\N	["Aurora"]
tt7000006	3	nm0087292	actress	\N	["María Pía Bernasconi"]
tt7000006	4	nm0096244	actress	\N	["Sisí"]
tt7000006	5	nm1271619	director	\N	\N
tt7000006	6	nm0648596	director	\N	\N
tt7000006	7	nm0868627	writer	\N	\N
tt7000006	8	nm1599612	writer	collaborating writer	\N
tt7000006	9	nm1236486	writer	collaborating writer	\N
tt7000008	10	nm1291747	editor	\N	\N
tt7000008	1	nm0075936	actor	\N	["Gastón (Nono)"]
tt7000008	2	nm0076241	actress	\N	["Aurora"]
tt7000008	3	nm0087292	actress	\N	["María Pía Bernasconi"]
tt7000008	4	nm0096244	actress	\N	["Sisí"]
tt7000008	5	nm1271619	director	\N	\N
tt7000008	6	nm0648596	director	\N	\N
tt7000008	7	nm0868627	writer	\N	\N
tt7000008	8	nm1599612	writer	collaborating writer	\N
tt7000008	9	nm1236486	writer	collaborating writer	\N
tt7000010	10	nm1291747	editor	\N	\N
tt7000010	1	nm0075936	actor	\N	["Gastón (Nono)"]
tt7000010	2	nm0076241	actress	\N	["Aurora"]
