tconst	ordering	nconst	category	job	characters
tt11250026	1	nm10893931	self	\N	["Self"]
tt11250026	2	nm6710854	director	\N	\N
tt11250028	10	nm4319537	producer	producer	\N
tt11250028	1	nm3538777	actor	\N	["Dmitriy Ryzhov"]
tt11250028	2	nm7767407	actress	\N	["Arina Gordeeva"]
tt11250028	3	nm0632082	actor	\N	["Voron"]
tt11250028	4	nm0467059	actor	\N	["Danilov"]
tt11250028	5	nm3348579	director	\N	\N
tt11250028	6	nm11118380	writer	screenplay: original idea	\N
tt11250028	7	nm6013535	writer	chief scenario editor	\N
tt11250028	8	nm11118376	producer	producer	\N
tt11250028	9	nm11118375	producer	producer	\N
tt11250030	10	nm3235332	writer	text supervisor	\N
tt11250030	1	nm8603402	actress	\N	["Dulce Maria Rezende Lários"]
tt11250030	2	nm5118473	actress	\N	["Juliana 'Juju' Almeida"]
tt11250030	3	nm5119008	actor	\N	["Zeca de Oliveira"]
tt11250030	4	nm8603403	actress	\N	["Frida Bastos"]
tt11250030	5	nm4128250	director	\N	\N
tt11250030	6	nm8599753	director	\N	\N
tt11250030	7	nm4187675	director	\N	\N
tt11250030	8	nm5154320	director	\N	\N
tt11250030	9	nm5206093	writer	adaptation	\N
tt11250032	1	nm1659186	self	\N	["Self - Host"]
tt11250032	2	nm9406666	producer	producer	\N
tt11250034	10	nm3235332	writer	text supervisor	\N
tt11250034	1	nm8603402	actress	\N	["Dulce Maria Rezende Lários"]
tt11250034	2	nm5118473	actress	\N	["Juliana 'Juju' Almeida"]
tt11250034	3	nm5119008	actor	\N	["Zeca de Oliveira"]
tt11250034	4	nm8603403	actress	\N	["Frida Bastos"]
tt11250034	5	nm4128250	director	\N	\N
tt11250034	6	nm8599753	director	\N	\N
tt11250034	7	nm4187675	director	\N	\N
tt11250034	8	nm5154320	director	\N	\N
tt11250034	9	nm5206093	writer	adaptation	\N
tt11250036	10	nm3235332	writer	text supervisor	\N
tt11250036	1	nm8603402	actress	\N	["Dulce Maria Rezende Lários"]
tt11250036	2	nm5118473	actress	\N	["Juliana 'Juju' Almeida"]
tt11250036	3	nm5119008	actor	\N	["Zeca de Oliveira"]
tt11250036	4	nm8603403	actress	\N	["Frida Bastos"]
tt11250036	5	nm4128250	director	\N	\N
tt11250036	6	nm8599753	director	\N	\N
tt11250036	7	nm4187675	director	\N	\N
tt11250036	8	nm5154320	director	\N	\N
tt11250036	9	nm5206093	writer	adaptation	\N
tt11250038	10	nm3235332	writer	text supervisor	\N
tt11250038	1	nm8603402	actress	\N	["Dulce Maria Rezende Lários"]
tt11250038	2	nm5118473	actress	\N	["Juliana 'Juju' Almeida"]
tt11250038	3	nm5119008	actor	\N	["Zeca de Oliveira"]
tt11250038	4	nm8603403	actress	\N	["Frida Bastos"]
tt11250038	5	nm4128250	director	\N	\N
tt11250038	6	nm8599753	director	\N	\N
tt11250038	7	nm4187675	director	\N	\N
tt11250038	8	nm5154320	director	\N	\N
tt11250038	9	nm5206093	writer	adaptation	\N
tt11250040	10	nm3235332	writer	text supervisor	\N
tt11250040	1	nm8603402	actress	\N	["Dulce Maria Rezende Lários"]
tt11250040	2	nm5118473	actress	\N	["Juliana 'Juju' Almeida"]
tt11250040	3	nm5119008	actor	\N	["Zeca de Oliveira"]
tt11250040	4	nm8603403	actress	\N	["Frida Bastos"]
tt11250040	5	nm4128250	director	\N	\N
tt11250040	6	nm8599753	director	\N	\N
tt11250040	7	nm4187675	director	\N	\N
tt11250040	8	nm5154320	director	\N	\N
tt11250040	9	nm5206093	writer	adaptation	\N
tt11250042	10	nm1987232	writer	staff writer	\N
tt11250042	1	nm7284951	actor	\N	["Miles Finer"]
tt11250042	2	nm6556997	actress	\N	["Cara Bloom"]
tt11250042	3	nm4139037	actor	\N	["Rakesh"]
tt11250042	4	nm4124560	actress	\N	["Ali Finer"]
tt11250042	5	nm0113073	director	\N	\N
tt11250042	6	nm1431939	writer	created by	\N
tt11250042	7	nm1674339	writer	created by	\N
tt11250042	8	nm0401465	writer	written by	\N
tt11250042	9	nm2272312	writer	executive story editor	\N
tt11250044	10	nm3235332	writer	text supervisor	\N
tt11250044	1	nm8603402	actress	\N	["Dulce Maria Rezende Lários"]
tt11250044	2	nm5118473	actress	\N	["Juliana 'Juju' Almeida"]
tt11250044	3	nm5119008	actor	\N	["Zeca de Oliveira"]
tt11250044	4	nm8603403	actress	\N	["Frida Bastos"]
tt11250044	5	nm4128250	director	\N	\N
tt11250044	6	nm8599753	director	\N	\N
tt11250044	7	nm4187675	director	\N	\N
tt11250044	8	nm5154320	director	\N	\N
tt11250044	9	nm5206093	writer	adaptation	\N
tt11250046	10	nm3235332	writer	text supervisor	\N
tt11250046	1	nm8603402	actress	\N	["Dulce Maria Rezende Lários"]
tt11250046	2	nm5118473	actress	\N	["Juliana 'Juju' Almeida"]
tt11250046	3	nm5119008	actor	\N	["Zeca de Oliveira"]
tt11250046	4	nm8603403	actress	\N	["Frida Bastos"]
tt11250046	5	nm4128250	director	\N	\N
tt11250046	6	nm8599753	director	\N	\N
tt11250046	7	nm4187675	director	\N	\N
tt11250046	8	nm5154320	director	\N	\N
tt11250046	9	nm5206093	writer	adaptation	\N
tt11250048	10	nm3235332	writer	text supervisor	\N
tt11250048	1	nm8603402	actress	\N	["Dulce Maria Rezende Lários"]
tt11250048	2	nm5118473	actress	\N	["Juliana 'Juju' Almeida"]
tt11250048	3	nm5119008	actor	\N	["Zeca de Oliveira"]
tt11250048	4	nm8603403	actress	\N	["Frida Bastos"]
tt11250048	5	nm4128250	director	\N	\N
tt11250048	6	nm8599753	director	\N	\N
tt11250048	7	nm4187675	director	\N	\N
tt11250048	8	nm5154320	director	\N	\N
tt11250048	9	nm5206093	writer	adaptation	\N
tt11250050	10	nm3235332	writer	text supervisor	\N
tt11250050	1	nm8603402	actress	\N	["Dulce Maria Rezende Lários"]
tt11250050	2	nm5118473	actress	\N	["Juliana 'Juju' Almeida"]
tt11250050	3	nm5119008	actor	\N	["Zeca de Oliveira"]
tt11250050	4	nm8603403	actress	\N	["Frida Bastos"]
tt11250050	5	nm4128250	director	\N	\N
tt11250050	6	nm8599753	director	\N	\N
tt11250050	7	nm4187675	director	\N	\N
tt11250050	8	nm5154320	director	\N	\N
tt11250050	9	nm5206093	writer	adaptation	\N
tt11250052	1	nm0006291	archive_footage	\N	["Self"]
tt11250052	2	nm11115937	director	\N	\N
tt11250052	3	nm11115938	cinematographer	\N	\N
tt11250054	1	nm1621659	self	\N	["Self - Host"]
tt11250054	2	nm9406666	producer	producer	\N
tt11250056	10	nm3235332	writer	text supervisor	\N
tt11250056	1	nm8603402	actress	\N	["Dulce Maria Rezende Lários"]
tt11250056	2	nm5118473	actress	\N	["Juliana 'Juju' Almeida"]
tt11250056	3	nm5119008	actor	\N	["Zeca de Oliveira"]
tt11250056	4	nm8603403	actress	\N	["Frida Bastos"]
tt11250056	5	nm4128250	director	\N	\N
tt11250056	6	nm8599753	director	\N	\N
tt11250056	7	nm4187675	director	\N	\N
tt11250056	8	nm5154320	director	\N	\N
tt11250056	9	nm5206093	writer	adaptation	\N
tt11250070	10	nm3235332	writer	text supervisor	\N
tt11250070	1	nm8603402	actress	\N	["Dulce Maria Rezende Lários"]
tt11250070	2	nm5118473	actress	\N	["Juliana 'Juju' Almeida"]
tt11250070	3	nm5119008	actor	\N	["Zeca de Oliveira"]
tt11250070	4	nm8603403	actress	\N	["Frida Bastos"]
tt11250070	5	nm4128250	director	\N	\N
tt11250070	6	nm8599753	director	\N	\N
tt11250070	7	nm4187675	director	\N	\N
tt11250070	8	nm5154320	director	\N	\N
tt11250070	9	nm5206093	writer	adaptation	\N
tt11250072	10	nm3235332	writer	text supervisor	\N
tt11250072	1	nm8603402	actress	\N	["Dulce Maria Rezende Lários"]
tt11250072	2	nm5118473	actress	\N	["Juliana 'Juju' Almeida"]
tt11250072	3	nm5119008	actor	\N	["Zeca de Oliveira"]
tt11250072	4	nm8603403	actress	\N	["Frida Bastos"]
tt11250072	5	nm4128250	director	\N	\N
tt11250072	6	nm8599753	director	\N	\N
tt11250072	7	nm4187675	director	\N	\N
tt11250072	8	nm5154320	director	\N	\N
tt11250072	9	nm5206093	writer	adaptation	\N
tt11250074	10	nm3235332	writer	text supervisor	\N
tt11250074	1	nm8603402	actress	\N	["Dulce Maria Rezende Lários"]
tt11250074	2	nm5118473	actress	\N	["Juliana 'Juju' Almeida"]
tt11250074	3	nm5119008	actor	\N	["Zeca de Oliveira"]
tt11250074	4	nm8603403	actress	\N	["Frida Bastos"]
tt11250074	5	nm4128250	director	\N	\N
tt11250074	6	nm8599753	director	\N	\N
tt11250074	7	nm4187675	director	\N	\N
tt11250074	8	nm5154320	director	\N	\N
tt11250074	9	nm5206093	writer	adaptation	\N
tt11250076	10	nm3235332	writer	text supervisor	\N
tt11250076	1	nm8603402	actress	\N	["Dulce Maria Rezende Lários"]
tt11250076	2	nm5118473	actress	\N	["Juliana 'Juju' Almeida"]
tt11250076	3	nm5119008	actor	\N	["Zeca de Oliveira"]
tt11250076	4	nm8603403	actress	\N	["Frida Bastos"]
tt11250076	5	nm4128250	director	\N	\N
tt11250076	6	nm8599753	director	\N	\N
tt11250076	7	nm4187675	director	\N	\N
tt11250076	8	nm5154320	director	\N	\N
tt11250076	9	nm5206093	writer	adaptation	\N
tt11250080	10	nm3235332	writer	text supervisor	\N
tt11250080	1	nm8603402	actress	\N	["Dulce Maria Rezende Lários"]
tt11250080	2	nm5118473	actress	\N	["Juliana 'Juju' Almeida"]
tt11250080	3	nm5119008	actor	\N	["Zeca de Oliveira"]
tt11250080	4	nm8603403	actress	\N	["Frida Bastos"]
tt11250080	5	nm4128250	director	\N	\N
tt11250080	6	nm8599753	director	\N	\N
tt11250080	7	nm4187675	director	\N	\N
tt11250080	8	nm5154320	director	\N	\N
tt11250080	9	nm5206093	writer	adaptation	\N
tt11250082	10	nm3235332	writer	text supervisor	\N
tt11250082	1	nm8603402	actress	\N	["Dulce Maria Rezende Lários"]
tt11250082	2	nm5118473	actress	\N	["Juliana 'Juju' Almeida"]
tt11250082	3	nm5119008	actor	\N	["Zeca de Oliveira"]
tt11250082	4	nm8603403	actress	\N	["Frida Bastos"]
tt11250082	5	nm4128250	director	\N	\N
tt11250082	6	nm8599753	director	\N	\N
tt11250082	7	nm4187675	director	\N	\N
tt11250082	8	nm5154320	director	\N	\N
tt11250082	9	nm5206093	writer	adaptation	\N
tt11250084	10	nm3235332	writer	text supervisor	\N
tt11250084	1	nm8603402	actress	\N	["Dulce Maria Rezende Lários"]
tt11250084	2	nm5118473	actress	\N	["Juliana 'Juju' Almeida"]
tt11250084	3	nm5119008	actor	\N	["Zeca de Oliveira"]
tt11250084	4	nm8603403	actress	\N	["Frida Bastos"]
tt11250084	5	nm4128250	director	\N	\N
tt11250084	6	nm8599753	director	\N	\N
tt11250084	7	nm4187675	director	\N	\N
tt11250084	8	nm5154320	director	\N	\N
tt11250084	9	nm5206093	writer	adaptation	\N
tt11250086	10	nm3235332	writer	text supervisor	\N
tt11250086	1	nm8603402	actress	\N	["Dulce Maria Rezende Lários"]
tt11250086	2	nm5118473	actress	\N	["Juliana 'Juju' Almeida"]
tt11250086	3	nm5119008	actor	\N	["Zeca de Oliveira"]
tt11250086	4	nm8603403	actress	\N	["Frida Bastos"]
tt11250086	5	nm4128250	director	\N	\N
tt11250086	6	nm8599753	director	\N	\N
tt11250086	7	nm4187675	director	\N	\N
tt11250086	8	nm5154320	director	\N	\N
tt11250086	9	nm5206093	writer	adaptation	\N
tt11250088	10	nm4319537	producer	producer	\N
tt11250088	1	nm3538777	actor	\N	["Dmitriy Ryzhov"]
tt11250088	2	nm7767407	actress	\N	["Arina Gordeeva"]
tt11250088	3	nm0632082	actor	\N	["Voron"]
tt11250088	4	nm0467059	actor	\N	["Danilov"]
tt11250088	5	nm3348579	director	\N	\N
tt11250088	6	nm11118380	writer	screenplay	\N
tt11250088	7	nm6013535	writer	chief scenario editor	\N
tt11250088	8	nm11118376	producer	producer	\N
tt11250088	9	nm11118375	producer	producer	\N
tt11250090	1	nm10893931	self	\N	["Self"]
tt11250090	2	nm6710854	director	\N	\N
tt11250092	10	nm3235332	writer	text supervisor	\N
tt11250092	1	nm8603402	actress	\N	["Dulce Maria Rezende Lários"]
tt11250092	2	nm5118473	actress	\N	["Juliana 'Juju' Almeida"]
tt11250092	3	nm5119008	actor	\N	["Zeca de Oliveira"]
tt11250092	4	nm8603403	actress	\N	["Frida Bastos"]
tt11250092	5	nm4128250	director	\N	\N
tt11250092	6	nm8599753	director	\N	\N
tt11250092	7	nm4187675	director	\N	\N
tt11250092	8	nm5154320	director	\N	\N
tt11250092	9	nm5206093	writer	adaptation	\N
tt11250094	10	nm3235332	writer	text supervisor	\N
tt11250094	1	nm8603402	actress	\N	["Dulce Maria Rezende Lários"]
tt11250094	2	nm5118473	actress	\N	["Juliana 'Juju' Almeida"]
tt11250094	3	nm5119008	actor	\N	["Zeca de Oliveira"]
tt11250094	4	nm8603403	actress	\N	["Frida Bastos"]
tt11250094	5	nm4128250	director	\N	\N
tt11250094	6	nm8599753	director	\N	\N
tt11250094	7	nm4187675	director	\N	\N
tt11250094	8	nm5154320	director	\N	\N
tt11250094	9	nm5206093	writer	adaptation	\N
