tconst	ordering	nconst	category	job	characters
tt21330002	1	nm13819539	actor	\N	["Coach"]
tt21330002	2	nm13863006	actor	\N	["William Jackson jr"]
tt21330002	3	nm13862871	actor	\N	["Kofi Jackson"]
tt21330002	4	nm13862581	actor	\N	["William Jackson"]
tt21330004	1	nm5896593	self	\N	["Self"]
tt21330004	2	nm13863060	self	\N	["Self"]
tt21330004	3	nm0002840	self	\N	["Self"]
tt21330004	4	nm12164493	self	\N	["Self"]
tt21330004	5	nm13863061	self	\N	["Self"]
tt21330004	6	nm12248502	self	\N	["Self"]
tt21330006	1	nm12815181	actress	\N	["Baby Grubworm"]
tt21330006	2	nm7389627	actor	\N	["Cletus Billingsworth McNelson III"]
tt21330006	3	nm3386030	actor	\N	["Thrackmar P. Spagnasty"]
tt21330006	4	nm7432830	actor	\N	["Air Banjo Player"]
tt21330006	5	nm3388810	director	\N	\N
tt21330008	1	nm13819539	actor	\N	["Coach"]
tt21330008	2	nm13863006	actor	\N	["William Jackson jr"]
tt21330010	1	nm10286982	actress	\N	["Betty"]
tt21330012	1	nm13819539	actor	\N	["Coach"]
tt21330012	2	nm13863006	actor	\N	["William Jackson jr"]
tt21330012	3	nm13862871	actor	\N	["Kofi Jackson"]
tt21330012	4	nm13862581	actor	\N	["William Jackson"]
tt21330018	1	nm0621699	actor	\N	["Animals Sound"]
tt21330018	2	nm0363316	composer	\N	\N
tt21330020	1	nm13059034	actor	\N	["Coach"]
tt21330020	2	nm13819539	actor	\N	["Coach"]
tt21330020	3	nm13863006	actor	\N	["William Jackson jr"]
tt21330020	4	nm13862871	actor	\N	["Kofi Jackson"]
tt21330020	5	nm13862581	actor	\N	["William Jackson"]
tt21330022	1	nm13819539	actor	\N	["Coach"]
tt21330022	2	nm13863006	actor	\N	["William Jackson jr"]
tt21330022	3	nm13862871	actor	\N	["Kofi Jackson"]
tt21330022	4	nm13862581	actor	\N	["William Jackson"]
tt21330024	1	nm2449872	self	\N	["Self - Host"]
tt21330024	2	nm1918841	self	\N	["Self - Panelist"]
tt21330024	3	nm2055377	self	\N	["Self - Panelist"]
tt21330024	4	nm1274107	self	\N	["Self - Panelist"]
tt21330032	10	nm2798348	cinematographer	\N	\N
tt21330032	1	nm2498781	actress	\N	["Madi"]
tt21330032	2	nm6231136	actress	\N	["Charlotte"]
tt21330032	3	nm4026778	actor	\N	["Marco"]
tt21330032	4	nm2322192	actor	\N	["Jason"]
tt21330032	5	nm4126849	director	\N	\N
tt21330032	6	nm11349387	writer	story	\N
tt21330032	7	nm3923795	producer	producer	\N
tt21330032	8	nm13657414	producer	producer	\N
tt21330032	9	nm13850928	producer	producer	\N
tt21330034	1	nm12815181	actress	\N	["Baby Grubworm"]
tt21330034	2	nm7389627	actor	\N	["Cletus Billingsworth McNelson III"]
tt21330034	3	nm3386030	actor	\N	["Thrackmar P. Spagnasty","Announcer"]
tt21330034	4	nm3388810	director	\N	\N
tt21330040	1	nm7390217	writer	\N	\N
tt21330040	2	nm8015607	writer	\N	\N
tt21330040	3	nm4312093	writer	\N	\N
tt21330040	4	nm5154768	writer	\N	\N
tt21330040	5	nm5908403	writer	\N	\N
tt21330048	1	nm9164396	self	\N	["Self - Host"]
tt21330048	2	nm0434215	self	\N	["Self - Guest"]
tt21330048	3	nm12946211	self	\N	["Self"]
tt21330052	1	nm4126348	actress	\N	\N
tt21330052	2	nm13106356	actor	\N	\N
tt21330052	3	nm13024708	actor	\N	\N
tt21330052	4	nm3448836	director	\N	\N
tt21330052	5	nm13863372	writer	story	\N
tt21330052	6	nm13863082	producer	producer	\N
tt21330052	7	nm4333987	editor	\N	\N
tt21330054	1	nm9164396	self	\N	["Self - Host"]
tt21330054	2	nm12946211	self	\N	["Self"]
tt21330066	1	nm10309275	actress	\N	\N
tt21330066	2	nm8789273	director	\N	\N
tt21330066	3	nm4221725	producer	producer	\N
tt21330066	4	nm6953623	producer	producer	\N
tt21330066	5	nm4971403	cinematographer	\N	\N
tt21330070	1	nm1225341	self	\N	["Self - Host"]
tt21330070	2	nm7427468	self	\N	["Self - Panelist"]
tt21330070	3	nm4686987	self	\N	["Self - Panelist"]
tt21330070	4	nm10367598	self	\N	["Self - Guest Panelist"]
tt21330072	1	nm1225341	self	\N	["Self - Host"]
tt21330072	2	nm8165418	self	\N	["Self - Guest Panelist"]
tt21330072	3	nm7427468	self	\N	["Self - Panelist"]
tt21330072	4	nm4686987	self	\N	["Self - Panelist"]
tt21330072	5	nm7552526	self	\N	["Self - Guest Panelist"]
tt21330074	1	nm1225341	self	\N	["Self - Host"]
tt21330074	2	nm7427468	self	\N	["Self - Panelist"]
tt21330074	3	nm7747333	self	\N	["Self - Guest"]
tt21330074	4	nm4686987	self	\N	["Self - Panelist"]
tt21330076	1	nm1754943	director	\N	\N
tt21330076	2	nm5594238	writer	screenplay	\N
tt21330076	3	nm8971027	composer	\N	\N
tt21330078	1	nm0177846	self	\N	["Self - Host"]
tt21330078	2	nm1265230	self	\N	["Self - Correspondent"]
tt21330080	1	nm1754943	director	\N	\N
tt21330080	2	nm5594238	writer	screenplay	\N
tt21330080	3	nm8971027	composer	composer	\N
tt21330082	1	nm5964673	actress	\N	["Dr. Karver"]
tt21330082	2	nm8633406	actress	\N	["Jenna"]
tt21330082	3	nm11482347	actor	\N	["Elle"]
tt21330082	4	nm10392449	actress	\N	["Kelly"]
tt21330082	5	nm9610506	director	\N	\N
tt21330082	6	nm13863097	writer	writer	\N
tt21330082	7	nm12750606	cinematographer	\N	\N
tt21330082	8	nm10847789	editor	\N	\N
tt21330084	10	nm1311959	actor	\N	["Samuel"]
tt21330084	1	nm2029519	actor	\N	["Cardo Dalisay"]
tt21330084	2	nm0299575	archive_footage	\N	["General Delfin Borja"]
tt21330084	3	nm0032629	actress	\N	["BGen. Diana Olegario"]
tt21330084	4	nm8339979	actor	\N	["Ambo"]
tt21330084	5	nm6006638	actor	\N	["Pat. Dante 'Bulate' Villafuerte"]
tt21330084	6	nm0192117	actress	\N	["Aurora"]
tt21330084	7	nm0210295	actor	\N	["Pat. Ramil 'Manager' Taduran"]
tt21330084	8	nm7335670	actor	\N	["Pat. Gregorio 'Greco' Cortez"]
tt21330084	9	nm0261824	actor	\N	["Armando"]
tt21330086	10	nm0261824	actor	\N	["Armando"]
tt21330086	1	nm2029519	actor	\N	["Cardo Dalisay"]
tt21330086	2	nm0299575	actor	\N	["General Delfin Borja"]
tt21330086	3	nm0009486	archive_footage	\N	["Don Ignacio Guillermo"]
tt21330086	4	nm0032629	actress	\N	["BGen. Diana Olegario"]
tt21330086	5	nm8339979	actor	\N	["Ambo"]
tt21330086	6	nm6006638	actor	\N	["Pat. Dante 'Bulate' Villafuerte"]
tt21330086	7	nm0192117	actress	\N	["Aurora"]
tt21330086	8	nm0210295	actor	\N	["Pat. Ramil 'Manager' Taduran"]
tt21330086	9	nm7335670	actor	\N	["Pat. Gregorio 'Greco' Cortez"]
tt21330088	1	nm1754943	director	\N	\N
tt21330088	2	nm5594238	writer	screenplay	\N
tt21330088	3	nm8971027	composer	composer	\N
tt21330092	10	nm0210295	actor	\N	["Pat. Ramil 'Manager' Taduran"]
tt21330092	1	nm2029519	actor	\N	["Cardo Dalisay"]
tt21330092	2	nm0299575	archive_footage	\N	["General Delfin Borja"]
tt21330092	3	nm0032629	actress	\N	["BGen. Diana Olegario"]
tt21330092	4	nm12169616	actor	\N	["Augustus"]
tt21330092	5	nm0046532	actor	\N	\N
tt21330092	6	nm8339979	actor	\N	["Ambo"]
tt21330092	7	nm6006638	actor	\N	["Pat. Dante 'Bulate' Villafuerte"]
tt21330092	8	nm0171357	actor	\N	["Senate President Camilo Jedades"]
tt21330092	9	nm0192117	archive_footage	\N	["Aurora"]
tt21330094	10	nm0192117	archive_footage	\N	["Aurora"]
tt21330094	1	nm2029519	actor	\N	["Cardo Dalisay"]
tt21330094	2	nm0299575	archive_footage	\N	["General Delfin Borja"]
tt21330094	3	nm0032629	actress	\N	["BGen. Diana Olegario"]
tt21330094	4	nm0033843	actor	\N	["Renato Hipolito"]
tt21330094	5	nm12169616	actor	\N	["Augustus"]
tt21330094	6	nm8339979	actor	\N	["Ambo"]
tt21330094	7	nm6006638	actor	\N	["Pat. Dante 'Bulate' Villafuerte"]
tt21330094	8	nm0171357	actor	\N	["Senate President Camilo Jedades"]
tt21330094	9	nm0190217	actor	\N	["Sec. Art Padua"]
tt21330096	10	nm8339979	actor	\N	["Ambo"]
tt21330096	1	nm2029519	actor	\N	["Ador De Leon","Cardo Dalisay"]
tt21330096	2	nm0733727	archive_footage	\N	["Flora Borja-de Leon"]
tt21330096	3	nm0299575	archive_footage	\N	["General Delfin Borja"]
tt21330096	4	nm1298844	archive_footage	\N	["Yolly Santos"]
tt21330096	5	nm2685020	archive_footage	\N	["Carmen Tuazon"]
tt21330096	6	nm1289047	archive_footage	\N	["Dino Robles"]
tt21330096	7	nm0010355	archive_footage	\N	["Roy Carreon"]
tt21330096	8	nm0032629	actress	\N	["BGen. Diana Olegario"]
tt21330096	9	nm4888368	archive_footage	\N	["Joaquin S. Tuazon"]
tt21330098	1	nm1754943	director	\N	\N
tt21330098	2	nm5594238	writer	screenplay	\N
tt21330098	3	nm8971027	composer	composer	\N
tt21330100	1	nm10022395	director	\N	\N
tt21330102	1	nm1754943	director	\N	\N
tt21330102	2	nm5594238	writer	screenplay	\N
tt21330102	3	nm8971027	composer	\N	\N
tt21330106	1	nm0106752	director	\N	\N
tt21330106	2	nm3176540	writer	co-writer	\N
tt21330106	3	nm0539533	cinematographer	\N	\N
tt21330110	1	nm1754943	director	\N	\N
tt21330110	2	nm5594238	writer	screenplay	\N
tt21330110	3	nm8971027	composer	\N	\N
tt21330112	1	nm13863107	actor	\N	["Undercover Cop"]
tt21330112	2	nm13863109	actor	\N	["Drug Dealer"]
tt21330112	3	nm13863110	actor	\N	["Drug Dealer"]
tt21330112	4	nm13863108	actor	\N	["Cop"]
tt21330112	5	nm12778030	director	\N	\N
tt21330112	6	nm1422739	writer	\N	\N
tt21330126	1	nm12848970	self	\N	["Self - Host"]
tt21330130	1	nm2166842	self	\N	["Self - Host"]
tt21330130	2	nm1042709	self	\N	["Self"]
tt21330130	3	nm1040814	self	\N	["Self"]
tt21330130	4	nm9936326	archive_footage	\N	["Self"]
tt21330130	5	nm9129580	archive_footage	\N	["Self"]
tt21330130	6	nm10914842	self	\N	["Self"]
tt21330130	7	nm10049573	archive_footage	\N	["Self"]
tt21330130	8	nm2041221	self	\N	["Self"]
tt21330132	1	nm2166842	self	\N	["Self - Host"]
tt21330134	1	nm2166842	self	\N	["Self - Host"]
tt21330136	1	nm2166842	self	\N	["Self - Host"]
tt21330136	2	nm10409933	self	\N	["Self - Talk Radio Host"]
tt21330138	1	nm0278755	actor	\N	["Narrator"]
tt21330140	1	nm0278755	actor	\N	["Narrator"]
tt21330142	1	nm0278755	actor	\N	["Narrator"]
tt21330144	1	nm0278755	actor	\N	["Narrator"]
tt21330146	10	nm7029609	self	\N	["Self - commentator"]
tt21330146	1	nm3797988	self	\N	["Self - Bolin Services"]
tt21330146	2	nm0117891	actor	\N	["Nova"]
tt21330146	3	nm1078479	actor	\N	["Mr. P"]
tt21330146	4	nm1138905	self	\N	["Self"]
tt21330146	5	nm0180353	self	\N	["Self - commentator"]
tt21330146	6	nm1396688	self	\N	["Self - Bolin Services"]
tt21330146	7	nm1187229	self	\N	["Self - The Revolution"]
tt21330146	8	nm1296075	self	\N	["Self"]
tt21330146	9	nm13863123	actor	\N	["Jerome Crony - Bolin Services"]
tt21330154	10	nm13864303	actress	\N	["Carmen White"]
tt21330154	1	nm11675759	actress	\N	["Mary Gawes"]
tt21330154	2	nm11767571	actor	\N	["Chris Matthews"]
tt21330154	3	nm9657995	actress	\N	["Sue Choi"]
tt21330154	4	nm9157462	actress	\N	["Natalie Green"]
tt21330154	5	nm13863124	director	\N	\N
tt21330154	6	nm6307912	writer	\N	\N
tt21330154	7	nm13863135	actress	\N	["Radish Head"]
tt21330154	8	nm6121927	actor	\N	["Bartender"]
tt21330154	9	nm13863131	actress	\N	["Khiante"]
tt21330156	1	nm9579421	actor	\N	["Xander"]
tt21330156	2	nm13819495	actress	\N	["Meg"]
tt21330156	3	nm11011653	actress	\N	["Olivia"]
tt21330156	4	nm13863142	actor	\N	["Tobin"]
tt21330156	5	nm12662024	director	\N	\N
tt21330156	6	nm12230979	writer	screenplay by	\N
tt21330156	7	nm12230990	cinematographer	\N	\N
