tconst	ordering	nconst	category	job	characters
tt18580514	1	nm0169167	composer	\N	\N
tt18580846	1	nm0169167	composer	\N	\N
tt18580854	10	nm2414113	writer	head writer	\N
tt18580854	1	nm8131738	actress	\N	["Princess Montivano"]
tt18580854	2	nm0029577	actress	\N	["Elise Reyes"]
tt18580854	3	nm1218974	actress	\N	["Odessa Montivano"]
tt18580854	4	nm1243950	actor	\N	["Marcus Montivano"]
tt18580854	5	nm4035324	director	\N	\N
tt18580854	6	nm1245286	director	\N	\N
tt18580854	7	nm2702814	writer	created by	\N
tt18580854	8	nm2691201	writer	writer	\N
tt18580854	9	nm7976249	writer	writer	\N
tt18581848	1	nm0740937	self	\N	["Self - Host"]
tt18582332	1	nm0740937	self	\N	["Self - Host"]
tt18582332	2	nm0243192	self	\N	["Self - Guest"]
tt18582400	1	nm0740937	self	\N	["Self - Host"]
tt18582400	2	nm0600076	self	\N	["Self - Guest"]
tt18582726	10	nm10048326	actor	\N	["Employee"]
tt18582726	1	nm2760504	actress	\N	["Falma de Médicis"]
tt18582726	2	nm6092929	actress	\N	["Eléonore Bonnefoi"]
tt18582726	3	nm7770751	actress	\N	["Charlotte Soller"]
tt18582726	4	nm0634589	actor	\N	["Bruno de Médicis"]
tt18582726	5	nm2594314	actress	\N	["Beatrice de Médicis"]
tt18582726	6	nm6393915	actress	\N	["Blanche de Médicis"]
tt18582726	7	nm5137121	actor	\N	["Kanji Yakutani"]
tt18582726	8	nm7969470	actress	\N	["Chiyu Yakutani"]
tt18582726	9	nm10273089	actress	\N	["Matsumoto"]
tt18582776	1	nm0169167	composer	\N	\N
tt18582954	1	nm0740937	self	\N	["Self - Host"]
tt18582954	2	nm1145146	self	\N	["Self - Guest"]
tt18583426	1	nm0169167	composer	\N	\N
tt18583548	1	nm6627318	actor	\N	\N
tt18583548	2	nm6627316	actor	\N	\N
tt18583646	1	nm6627318	actor	\N	\N
tt18583646	2	nm6627316	actor	\N	\N
tt18584084	1	nm0169167	composer	\N	\N
tt18584362	1	nm2561671	actor	\N	\N
tt18584362	2	nm1792446	actor	\N	\N
tt18584362	3	nm13023690	actress	\N	\N
tt18584384	1	nm0169167	composer	\N	\N
tt18584548	1	nm13476150	actress	\N	["Alice Newman"]
tt18584548	2	nm10332903	actor	\N	["Matt Hill"]
tt18584548	3	nm13476148	actor	\N	["Billy Reed"]
tt18584548	4	nm13476151	actor	\N	["Detective Dean Patterson"]
tt18584548	5	nm9327912	director	\N	\N
tt18584548	6	nm9490084	director	\N	\N
tt18584548	7	nm10333248	producer	producer	\N
tt18584554	1	nm0169167	composer	\N	\N
tt18585104	1	nm0169167	composer	\N	\N
tt18585256	1	nm6627318	actor	\N	\N
tt18585256	2	nm6627316	actor	\N	\N
tt18585436	10	nm13162668	self	\N	["Self - Housemate"]
tt18585436	1	nm5942798	self	\N	["Self - Host"]
tt18585436	2	nm13162683	self	\N	["Self - Housemate"]
tt18585436	3	nm13162686	self	\N	["Self - Housemate"]
tt18585436	4	nm13162679	self	\N	["Self - Housemate"]
tt18585436	5	nm13162687	self	\N	["Self - Housemate"]
tt18585436	6	nm13162689	self	\N	["Self - Housemate"]
tt18585436	7	nm10378229	self	\N	["Self - Housemate"]
tt18585436	8	nm13162665	self	\N	["Self - Housemate"]
tt18585436	9	nm13162669	self	\N	["Self - Housemate"]
tt18585516	1	nm0169167	composer	\N	\N
tt18585662	1	nm8847073	self	\N	["Self"]
tt18585662	2	nm6366215	producer	producer	\N
tt18585662	3	nm3371430	editor	\N	\N
tt18585690	1	nm7324679	actor	\N	\N
tt18585690	2	nm6627318	actor	\N	\N
tt18585690	3	nm6627316	actor	\N	\N
tt18585696	1	nm13476160	actor	\N	["Zouhair"]
tt18585696	2	nm3682986	actor	\N	["Samy"]
tt18585696	3	nm13476161	actress	\N	\N
tt18585696	4	nm13476163	actor	\N	\N
tt18585696	5	nm13476159	director	\N	\N
tt18585696	6	nm13476162	actor	\N	\N
tt18585754	10	nm13162668	self	\N	["Self - Housemate"]
tt18585754	1	nm5942798	self	\N	["Self - Host"]
tt18585754	2	nm13162683	self	\N	["Self - Housemate"]
tt18585754	3	nm13162686	self	\N	["Self - Housemate"]
tt18585754	4	nm13162679	self	\N	["Self - Housemate"]
tt18585754	5	nm13162687	self	\N	["Self - Housemate"]
tt18585754	6	nm13162689	self	\N	["Self - Housemate"]
tt18585754	7	nm10378229	self	\N	["Self - Housemate"]
tt18585754	8	nm13162665	self	\N	["Self - Housemate"]
tt18585754	9	nm13162669	self	\N	["Self - Housemate"]
tt18585926	1	nm6625922	actor	\N	\N
tt18585926	2	nm2561671	actor	\N	\N
tt18585926	3	nm13023690	actress	\N	\N
tt18585984	1	nm0169167	composer	\N	\N
tt18586282	1	nm0387395	actress	\N	["Song","Grandmother"]
tt18586282	2	nm6364189	actress	\N	["Grace","Granddaughter"]
tt18586282	3	nm10637010	director	\N	\N
tt18586282	4	nm0818321	cinematographer	director of photography	\N
tt18586282	5	nm3970733	editor	\N	\N
tt18586376	10	nm13162668	self	\N	["Self - Housemate"]
tt18586376	1	nm5942798	self	\N	["Self - Host"]
tt18586376	2	nm13162683	self	\N	["Self - Housemate"]
tt18586376	3	nm13162686	self	\N	["Self - Housemate"]
tt18586376	4	nm13162679	self	\N	["Self - Housemate"]
tt18586376	5	nm13162687	self	\N	["Self - Housemate"]
tt18586376	6	nm13162689	self	\N	["Self - Housemate"]
tt18586376	7	nm10378229	self	\N	["Self - Housemate"]
tt18586376	8	nm13162665	self	\N	["Self - Housemate"]
tt18586376	9	nm13162669	self	\N	["Self - Housemate"]
tt18587142	1	nm0169167	composer	\N	\N
tt18587218	1	nm0169167	composer	\N	\N
tt18587310	1	nm10579908	actress	\N	\N
tt18587310	2	nm8047671	actor	\N	\N
tt18587310	3	nm10682391	actress	\N	\N
tt18587364	1	nm0169167	composer	\N	\N
tt18587592	1	nm10263425	actor	\N	\N
tt18587592	2	nm5667861	actress	\N	["Mado la voisine (2020)"]
tt18587592	3	nm12455419	actor	\N	\N
tt18587592	4	nm3947429	actor	\N	["Le copain de la soeur (2020)"]
tt18587592	5	nm8652063	actress	\N	["La soeur de Julien (2020)"]
tt18587592	6	nm10490390	actress	\N	["Manue (2020)"]
tt18587896	10	nm13162668	self	\N	["Self - Housemate"]
tt18587896	1	nm5942798	self	\N	["Self - Host"]
tt18587896	2	nm13162683	self	\N	["Self - Housemate"]
tt18587896	3	nm13162686	self	\N	["Self - Housemate"]
tt18587896	4	nm13162679	self	\N	["Self - Housemate"]
tt18587896	5	nm13162687	self	\N	["Self - Housemate"]
tt18587896	6	nm13162689	self	\N	["Self - Housemate"]
tt18587896	7	nm10378229	self	\N	["Self - Housemate"]
tt18587896	8	nm13162665	self	\N	["Self - Housemate"]
tt18587896	9	nm13162669	self	\N	["Self - Housemate"]
tt18588164	1	nm0169167	composer	\N	\N
tt18588206	10	nm4194973	cinematographer	director of photography	\N
tt18588206	1	nm2322483	actress	\N	["Jane Ortega"]
tt18588206	2	nm2491150	actress	\N	["Klaire Almazan"]
tt18588206	3	nm2595539	actor	\N	["Noah Borromeo"]
tt18588206	4	nm1698831	actor	\N	["Elijah Borromeo"]
tt18588206	5	nm7731420	director	\N	\N
tt18588206	6	nm2771158	writer	created by	\N
tt18588206	7	nm3464572	writer	writer	\N
tt18588206	8	nm6431357	writer	writer	\N
tt18588206	9	nm10518862	composer	\N	\N
tt18588248	10	nm13162668	self	\N	["Self - Housemate"]
tt18588248	1	nm5942798	self	\N	["Self - Host"]
tt18588248	2	nm13162683	self	\N	["Self - Housemate"]
tt18588248	3	nm13162686	self	\N	["Self - Housemate"]
tt18588248	4	nm13162679	self	\N	["Self - Housemate"]
tt18588248	5	nm13162687	self	\N	["Self - Housemate"]
tt18588248	6	nm13162689	self	\N	["Self - Housemate"]
tt18588248	7	nm10378229	self	\N	["Self - Housemate"]
tt18588248	8	nm13162665	self	\N	["Self - Housemate"]
tt18588248	9	nm13162669	self	\N	["Self - Housemate"]
tt18588336	1	nm13476762	actor	\N	["Gurudev"]
tt18588336	2	nm13475970	director	\N	\N
tt18588336	3	nm0300272	composer	\N	\N
tt18588374	10	nm13162668	self	\N	["Self - Housemate"]
tt18588374	1	nm5942798	self	\N	["Self - Host"]
tt18588374	2	nm13162683	self	\N	["Self - Housemate"]
tt18588374	3	nm13162686	self	\N	["Self - Housemate"]
tt18588374	4	nm13162679	self	\N	["Self - Housemate"]
tt18588374	5	nm13162687	self	\N	["Self - Housemate"]
tt18588374	6	nm13162689	self	\N	["Self - Housemate"]
tt18588374	7	nm10378229	self	\N	["Self - Housemate"]
tt18588374	8	nm13162665	self	\N	["Self - Housemate"]
tt18588374	9	nm13162669	self	\N	["Self - Housemate"]
tt18588436	1	nm0169167	composer	\N	\N
tt18588580	1	nm0169167	composer	\N	\N
tt18588944	1	nm0169167	composer	\N	\N
tt18589010	1	nm0001122	self	\N	["Self - Host"]
tt18589010	2	nm1361042	self	\N	["Self - DJ"]
tt18589010	3	nm0530249	self	\N	["Self"]
tt18589106	1	nm0001122	self	\N	["Self - Host"]
tt18589106	2	nm1361042	self	\N	["Self - DJ"]
tt18589106	3	nm0428656	self	\N	["Self - Guest Host"]
tt18589106	4	nm0000168	self	\N	["Self"]
tt18589106	5	nm2081630	director	\N	\N
tt18589106	6	nm8053058	writer	writer	\N
tt18589106	7	nm2788498	producer	producer	\N
tt18589106	8	nm1222187	production_designer	\N	\N
tt18589106	9	nm7976710	self	\N	["Self"]
tt18589226	1	nm0001122	self	\N	["Self - Host"]
tt18589226	2	nm1361042	self	\N	["Self - DJ"]
tt18589226	3	nm11853852	self	\N	["Self"]
tt18589226	4	nm0001468	self	\N	["Self"]
tt18589226	5	nm2081630	director	\N	\N
tt18589376	1	nm0001122	self	\N	["Self - Host"]
tt18589376	2	nm1361042	self	\N	["Self - DJ"]
tt18589376	3	nm0100866	self	\N	["Self - Guest Host"]
tt18589376	4	nm6955492	self	\N	["Self - Guest"]
tt18589376	5	nm8053058	writer	writer	\N
tt18589376	6	nm2788498	producer	producer	\N
tt18589376	7	nm1222187	production_designer	\N	\N
tt18589376	8	nm0187719	self	\N	["Self - Guest"]
tt18589384	1	nm0001122	self	\N	["Self - Host"]
tt18589384	2	nm1361042	self	\N	["Self - Guest Host"]
tt18589384	3	nm0158626	self	\N	["Self - Guest"]
tt18589384	4	nm1927701	self	\N	["Self - Guest"]
tt18589384	5	nm8053058	writer	writer	\N
tt18589384	6	nm2788498	producer	producer	\N
tt18589384	7	nm1222187	production_designer	\N	\N
tt18589754	1	nm0001122	self	\N	["Self - Host"]
tt18589754	2	nm1361042	self	\N	["Self - DJ"]
tt18589754	3	nm0001101	self	\N	["Self"]
tt18589754	4	nm3482311	self	\N	["Self - Musical Guest"]
tt18589798	1	nm0169167	composer	\N	\N
tt18589854	1	nm0001122	self	\N	["Self - Host"]
tt18589854	2	nm1361042	self	\N	["Self - DJ"]
