tconst	ordering	nconst	category	job	characters
tt3740000	1	nm5561227	actor	\N	["Malcolm"]
tt3740000	2	nm3346054	actor	\N	["David"]
tt3740000	3	nm1838444	actor	\N	["Samuel"]
tt3740000	4	nm6504997	actor	\N	["Father"]
tt3740000	5	nm4698824	director	\N	\N
tt3740000	6	nm5634784	composer	\N	\N
tt3740000	7	nm4823883	cinematographer	\N	\N
tt3740002	1	nm6503136	actress	\N	\N
tt3740002	2	nm6293116	director	\N	\N
tt3740004	1	nm6505007	self	\N	["Self"]
tt3740004	2	nm1864792	cinematographer	\N	\N
tt3740006	1	nm0602839	self	\N	["Self - Orchestra Leader"]
tt3740006	2	nm6505013	self	\N	["Self - Vocalist"]
tt3740006	3	nm8467580	actor	\N	["Dancing Sextette"]
tt3740006	4	nm0744954	director	\N	\N
tt3740008	1	nm2726746	actor	\N	["The Amorous Farmer"]
tt3740008	2	nm4418518	actress	\N	\N
tt3740008	3	nm0112011	actor	\N	\N
tt3740008	4	nm4418126	actor	\N	\N
tt3740008	5	nm0289381	director	\N	\N
tt3740010	1	nm6505016	self	\N	["Self - Farmer"]
tt3740010	2	nm0711915	director	\N	\N
tt3740010	3	nm0535671	producer	producer	\N
tt3740010	4	nm6852070	producer	producer	\N
tt3740010	5	nm1228188	editor	\N	\N
tt3740012	1	nm6505017	self	\N	["Self"]
tt3740012	2	nm6505018	self	\N	["Self"]
tt3740012	3	nm0744954	director	\N	\N
tt3740014	10	nm0945322	actor	\N	["Ticket","ToQger Equipment","Narrator"]
tt3740014	1	nm5019585	actor	\N	["Right Suzuki","ToQ 1Gou"]
tt3740014	2	nm6186390	actor	\N	["Haru 'Tokatti' Tokashiki","ToQ 2Gou"]
tt3740014	3	nm6186391	actress	\N	["Mio Natsume","ToQ 3Gou"]
tt3740014	4	nm5378218	actor	\N	["Hikari Nonomura","ToQ 4Gou"]
tt3740014	5	nm0441359	director	\N	\N
tt3740014	6	nm0411127	writer	characters	\N
tt3740014	7	nm1737449	writer	written by	\N
tt3740014	8	nm5169920	actress	\N	["Kagura Izumi","ToQ 5Gou"]
tt3740014	9	nm0782873	actor	\N	["Conductor"]
tt3740016	1	nm0356620	actor	\N	["The Real Estate Agent"]
tt3740016	2	nm6469199	actress	\N	["The Client"]
tt3740016	3	nm0289381	director	\N	\N
tt3740018	1	nm6505021	actor	\N	["The Escaped Prisoner Tenor"]
tt3740018	2	nm0113179	actor	\N	["The Pianist at the Apache Den"]
tt3740018	3	nm0744954	director	\N	\N
tt3740020	1	nm6505023	actress	\N	\N
tt3740020	2	nm6293116	director	\N	\N
tt3740024	1	nm4824952	actor	\N	["Alan Carpenter"]
tt3740024	2	nm5167720	actress	\N	["Hanna"]
tt3740024	3	nm4375396	actor	\N	["Gary"]
tt3740024	4	nm5704990	actor	\N	["Scratch"]
tt3740024	5	nm4502556	writer	staff writer	\N
tt3740024	6	nm4825071	writer	staff writer	\N
tt3740024	7	nm4562315	composer	\N	\N
tt3740026	1	nm8467562	actor	\N	\N
tt3740026	2	nm0439852	self	\N	["Self"]
tt3740028	1	nm3491063	actor	\N	["Mr. Damon"]
tt3740028	2	nm5938137	actor	\N	["Mr. Sulker"]
tt3740028	3	nm6128421	actress	\N	["Miss Barthol"]
tt3740028	4	nm6166775	actress	\N	["Miss Crane"]
tt3740028	5	nm5811931	director	\N	\N
tt3740028	6	nm5620712	cinematographer	director of photography	\N
tt3740028	7	nm5811924	production_designer	\N	\N
tt3740030	1	nm0037783	actor	\N	["The Wayward Husband"]
tt3740030	2	nm0088472	actress	\N	\N
tt3740030	3	nm0593352	actress	\N	\N
tt3740030	4	nm0289381	director	\N	\N
tt3740032	10	nm2172701	writer	collaborating writer	\N
tt3740032	1	nm1586639	actor	\N	["Bento de Jesus"]
tt3740032	2	nm2410851	actress	\N	["Amora Campana"]
tt3740032	3	nm1876320	actress	\N	["Malu Campana"]
tt3740032	4	nm3535466	actor	\N	["Maurício Vasquez"]
tt3740032	5	nm0033288	director	\N	\N
tt3740032	6	nm1254230	director	\N	\N
tt3740032	7	nm2125980	director	\N	\N
tt3740032	8	nm0549733	director	\N	\N
tt3740032	9	nm0023993	writer	writer	\N
tt3740034	1	nm6505038	self	\N	["Self"]
tt3740034	2	nm0744954	director	\N	\N
tt3740036	1	nm6542617	actor	\N	["The Assistant French Reporter"]
tt3740036	2	nm2463868	actor	\N	["Franck Louis"]
tt3740036	3	nm6505043	actress	\N	["Dorothy"]
tt3740036	4	nm5438409	actress	\N	["The French Reporter"]
tt3740036	5	nm3490921	director	co-director	\N
tt3740036	6	nm4536535	producer	producer	\N
tt3740036	7	nm2289580	cinematographer	\N	\N
tt3740036	8	nm5105294	cinematographer	\N	\N
tt3740036	9	nm1718328	editor	\N	\N
tt3740038	10	nm1986553	cinematographer	\N	\N
tt3740038	1	nm6505045	actor	\N	["Security Guard"]
tt3740038	2	nm0130538	actor	\N	["Tony"]
tt3740038	3	nm1404657	actor	\N	["Partner"]
tt3740038	4	nm5566045	actor	\N	["Little Lee"]
tt3740038	5	nm1510693	director	\N	\N
tt3740038	6	nm0680974	writer	writer	\N
tt3740038	7	nm3425164	producer	producer	\N
tt3740038	8	nm3403817	producer	producer	\N
