tconst	ordering	nconst	category	job	characters
tt13930000	10	nm0671837	actor	\N	["Tony DiMera"]
tt13930000	1	nm0019172	actress	\N	["Hope Brady"]
tt13930000	2	nm0061849	actress	\N	["Laura Spencer Horton"]
tt13930000	3	nm0101931	actress	\N	["Celeste Perrault"]
tt13930000	4	nm0112043	actor	\N	["Peter Blake"]
tt13930000	5	nm0188220	actor	\N	["Dr. Mike Horton"]
tt13930000	6	nm0203308	actress	\N	["Kristen Blake"]
tt13930000	7	nm0389693	actor	\N	["John Black"]
tt13930000	8	nm0412177	actor	\N	["Daniel Scott"]
tt13930000	9	nm0445476	actor	\N	["Bo Brady"]
tt13930002	10	nm0948336	self	\N	["Self - Host"]
tt13930002	1	nm1559272	self	\N	["Self - Narrator"]
tt13930002	2	nm0351356	self	\N	["Self - Narrator"]
tt13930002	3	nm1785315	self	\N	["Self - Narrator"]
tt13930002	4	nm0690456	self	\N	["Self - Narrator"]
tt13930002	5	nm2665605	writer	writer	\N
tt13930002	6	nm2174808	writer	writer	\N
tt13930002	7	nm1559051	writer	writer	\N
tt13930002	8	nm12270188	writer	writer	\N
tt13930002	9	nm1562666	producer	producer	\N
tt13930004	10	nm0449940	actor	\N	["Alan Harris"]
tt13930004	1	nm0061849	actress	\N	["Laura Spencer Horton"]
tt13930004	2	nm0101931	actress	\N	["Celeste Perrault"]
tt13930004	3	nm0112043	actor	\N	["Peter Blake"]
tt13930004	4	nm0163775	actress	\N	["Carrie Brady"]
tt13930004	5	nm0202182	actor	\N	["Lucas Roberts"]
tt13930004	6	nm0203308	actress	\N	["Kristen Blake"]
tt13930004	7	nm0004984	actress	\N	["Dr. Marlena Evans"]
tt13930004	8	nm0389693	actor	\N	["John Black"]
tt13930004	9	nm0412177	actor	\N	["Daniel Scott"]
tt13930008	1	nm12244069	self	\N	["Self - Attorney"]
tt13930010	10	nm12300913	self	\N	["Self - Professor of Management & Organisation - Manchester University"]
tt13930010	1	nm0132758	self	\N	["Self - Presenter"]
tt13930010	2	nm2565211	self	\N	["Self - Mayor of Manchester"]
tt13930010	3	nm11496501	self	\N	["Self - Author - Poverty Safari: Understanding the Anger of Britain's Underclass"]
tt13930010	4	nm10921986	self	\N	["Self - Director - The Equiano Project"]
tt13930010	5	nm2099942	director	\N	\N
tt13930010	6	nm2195010	producer	producer	\N
tt13930010	7	nm3204286	composer	\N	\N
tt13930010	8	nm5764560	editor	\N	\N
tt13930010	9	nm12300912	self	\N	["Self - Emeritus Professor of Local Politics - De Montford University"]
tt13930012	1	nm7230835	actress	\N	\N
tt13930012	2	nm1797064	actor	\N	\N
tt13930012	3	nm0510485	director	\N	\N
tt13930012	4	nm1250535	writer	\N	\N
tt13930012	5	nm12270191	producer	producer	\N
tt13930012	6	nm3611433	cinematographer	\N	\N
tt13930012	7	nm0952376	cinematographer	\N	\N
tt13930014	1	nm12270196	actress	\N	["Amira"]
tt13930014	2	nm3055525	actor	\N	["Alfred"]
tt13930014	3	nm10394095	actor	\N	["Alfred's Assistant"]
tt13930014	4	nm9033130	director	\N	\N
tt13930014	5	nm0374935	cinematographer	\N	\N
tt13930016	1	nm2834143	director	\N	\N
tt13930018	10	nm4038772	director	\N	\N
tt13930018	1	nm1441200	actress	\N	["Natalia Zwolenska"]
tt13930018	2	nm2207853	actress	\N	["Alicja Uminska"]
tt13930018	3	nm4245042	actress	\N	["Celina Bronska"]
tt13930018	4	nm3274035	actor	\N	["Kazik"]
tt13930018	5	nm3868826	director	\N	\N
tt13930018	6	nm0309116	director	\N	\N
tt13930018	7	nm6972547	director	\N	\N
tt13930018	8	nm9300967	director	\N	\N
tt13930018	9	nm1709235	director	\N	\N
tt13930020	10	nm12264610	cinematographer	\N	\N
tt13930020	1	nm8771278	self	\N	["Self"]
tt13930020	2	nm12264606	self	\N	["Self"]
tt13930020	3	nm12264605	self	\N	["Self"]
tt13930020	4	nm12192010	self	\N	["Self"]
tt13930020	5	nm9027285	director	\N	\N
tt13930020	6	nm6749850	producer	producer	\N
tt13930020	7	nm11314077	producer	producer	\N
tt13930020	8	nm12264608	producer	producer	\N
tt13930020	9	nm12264609	producer	producer	\N
tt13930026	10	nm0671837	actor	\N	["Tony DiMera"]
tt13930026	1	nm0101931	actress	\N	["Celeste Perrault"]
tt13930026	2	nm0163775	actress	\N	["Carrie Brady"]
tt13930026	3	nm0202182	actor	\N	["Lucas Roberts"]
tt13930026	4	nm0203308	actress	\N	["Kristen Blake"]
tt13930026	5	nm0004984	actress	\N	["Dr. Marlena Evans"]
tt13930026	6	nm0389693	actor	\N	["John Black"]
tt13930026	7	nm0449940	actor	\N	["Alan Harris"]
tt13930026	8	nm0005258	actor	\N	["Austin Reed"]
tt13930026	9	nm0655608	actor	\N	["Father Kyle"]
tt13930028	1	nm7005898	actor	\N	["Peter Parker","Spider-Man"]
tt13930030	1	nm1930893	director	\N	\N
tt13930030	2	nm7042926	writer	\N	\N
tt13930030	3	nm6163569	writer	\N	\N
tt13930030	4	nm6061529	producer	executive producer	\N
tt13930030	5	nm10422218	producer	executive producer	\N
tt13930032	10	nm4038772	director	\N	\N
tt13930032	1	nm2911615	actor	\N	["Igor Wyrwas"]
tt13930032	2	nm0196449	actress	\N	["Karolina Rózanska"]
tt13930032	3	nm1441200	actress	\N	["Natalia Zwolenska"]
tt13930032	4	nm2071014	actress	\N	["Malwina Brodzinska"]
tt13930032	5	nm3868826	director	\N	\N
tt13930032	6	nm0309116	director	\N	\N
tt13930032	7	nm6972547	director	\N	\N
tt13930032	8	nm9300967	director	\N	\N
tt13930032	9	nm1709235	director	\N	\N
tt13930034	10	nm0624801	actor	\N	["Roy Cropper"]
tt13930034	1	nm0309076	actor	\N	["Peter Barlow"]
tt13930034	2	nm0941680	actress	\N	["Gail Rodwell"]
tt13930034	3	nm0992699	actor	\N	["Nick Tilsley"]
tt13930034	4	nm0454435	actress	\N	["Carla Connor"]
tt13930034	5	nm10057050	director	\N	\N
tt13930034	6	nm1370956	writer	written by	\N
tt13930034	7	nm0912726	writer	created by	\N
tt13930034	8	nm13154190	writer	storyliner	\N
tt13930034	9	nm1461892	producer	producer	\N
tt13930036	10	nm1563156	writer	writer	\N
tt13930036	1	nm1321709	self	\N	["Self - Narrator"]
tt13930036	2	nm12264034	self	\N	["Self - Narrator"]
tt13930036	3	nm2677532	self	\N	["Self - Narrator"]
tt13930036	4	nm0690456	self	\N	["Self - Narrator"]
tt13930036	5	nm1561223	director	\N	\N
tt13930036	6	nm5795049	writer	writer	\N
tt13930036	7	nm1563068	writer	writer	\N
tt13930036	8	nm12270221	writer	writer	\N
tt13930036	9	nm2809518	writer	writer	\N
tt13930038	1	nm4803081	self	\N	["Self"]
tt13930038	2	nm2102821	cinematographer	\N	\N
tt13930038	3	nm0399509	editor	\N	\N
tt13930040	10	nm0005362	actress	\N	["Billie Reed"]
tt13930040	1	nm0000723	actress	\N	["Kate Roberts"]
tt13930040	2	nm0188220	actor	\N	["Dr. Mike Horton"]
tt13930040	3	nm0202182	actor	\N	["Lucas Roberts"]
tt13930040	4	nm0203308	actress	\N	["Kristen Blake"]
tt13930040	5	nm0004984	actress	\N	["Dr. Marlena Evans"]
tt13930040	6	nm0389693	actor	\N	["John Black"]
tt13930040	7	nm0432152	actress	\N	["Patty"]
tt13930040	8	nm0655608	actor	\N	["Father Kyle"]
tt13930040	9	nm0671837	actor	\N	["Tony DiMera"]
tt13930042	10	nm4038772	director	\N	\N
tt13930042	1	nm2911615	actor	\N	["Igor Wyrwas"]
tt13930042	2	nm10174522	actor	\N	["Ksawery Rybinski"]
tt13930042	3	nm3369166	actress	\N	["Klara Sliwinska-Pyrka"]
tt13930042	4	nm0452609	actor	\N	["Stefan Górka"]
tt13930042	5	nm3868826	director	\N	\N
tt13930042	6	nm0309116	director	\N	\N
tt13930042	7	nm6972547	director	\N	\N
