tconst	ordering	nconst	category	job	characters
tt9820002	10	nm5608739	writer	\N	\N
tt9820002	1	nm0001934	actor	\N	["Dada Bhai"]
tt9820002	2	nm1817397	actress	\N	["MahaMai"]
tt9820002	3	nm4857275	actress	\N	["Pakhi"]
tt9820002	4	nm5592640	actor	\N	["Shivom"]
tt9820002	5	nm1667633	director	\N	\N
tt9820002	6	nm5607670	writer	\N	\N
tt9820002	7	nm5608222	writer	\N	\N
tt9820002	8	nm5607998	writer	\N	\N
tt9820002	9	nm1939626	writer	\N	\N
tt9820004	10	nm5608739	writer	\N	\N
tt9820004	1	nm0001934	actor	\N	["Dada Bhai"]
tt9820004	2	nm1817397	actress	\N	["MahaMai"]
tt9820004	3	nm4857275	actress	\N	["Pakhi"]
tt9820004	4	nm5592640	actor	\N	["Shivom"]
tt9820004	5	nm1667633	director	\N	\N
tt9820004	6	nm5607670	writer	\N	\N
tt9820004	7	nm5608222	writer	\N	\N
tt9820004	8	nm5607998	writer	\N	\N
tt9820004	9	nm1939626	writer	\N	\N
tt9820006	1	nm4570637	actor	\N	\N
tt9820006	2	nm7620773	actress	\N	\N
tt9820006	3	nm9331617	actress	\N	\N
tt9820006	4	nm1669880	actor	\N	\N
tt9820006	5	nm8452505	director	\N	\N
tt9820006	6	nm5705694	writer	\N	\N
tt9820006	7	nm5447402	writer	\N	\N
tt9820008	10	nm5608739	writer	\N	\N
tt9820008	1	nm0001934	actor	\N	["Dada Bhai"]
tt9820008	2	nm1817397	actress	\N	["MahaMai"]
tt9820008	3	nm4857275	actress	\N	["Pakhi"]
tt9820008	4	nm5592640	actor	\N	["Shivom"]
tt9820008	5	nm1667633	director	\N	\N
tt9820008	6	nm5607670	writer	\N	\N
tt9820008	7	nm5608222	writer	\N	\N
tt9820008	8	nm5607998	writer	\N	\N
tt9820008	9	nm1939626	writer	\N	\N
tt9820010	10	nm5608739	writer	\N	\N
tt9820010	1	nm0001934	actor	\N	["Dada Bhai"]
tt9820010	2	nm1817397	actress	\N	["MahaMai"]
tt9820010	3	nm4857275	actress	\N	["Pakhi"]
tt9820010	4	nm5592640	actor	\N	["Shivom"]
tt9820010	5	nm1667633	director	\N	\N
tt9820010	6	nm5607670	writer	\N	\N
tt9820010	7	nm5608222	writer	\N	\N
tt9820010	8	nm5607998	writer	\N	\N
tt9820010	9	nm1939626	writer	\N	\N
tt9820014	10	nm5608739	writer	\N	\N
tt9820014	1	nm0001934	actor	\N	["Dada Bhai"]
tt9820014	2	nm1817397	actress	\N	["MahaMai"]
tt9820014	3	nm4857275	actress	\N	["Pakhi"]
tt9820014	4	nm5592640	actor	\N	["Shivom"]
tt9820014	5	nm1667633	director	\N	\N
tt9820014	6	nm5607670	writer	\N	\N
tt9820014	7	nm5608222	writer	\N	\N
tt9820014	8	nm5607998	writer	\N	\N
tt9820014	9	nm1939626	writer	\N	\N
tt9820016	10	nm5608739	writer	\N	\N
tt9820016	1	nm0001934	actor	\N	["Dada Bhai"]
tt9820016	2	nm1817397	actress	\N	["MahaMai"]
tt9820016	3	nm4857275	actress	\N	["Pakhi"]
tt9820016	4	nm5592640	actor	\N	["Shivom"]
tt9820016	5	nm1667633	director	\N	\N
tt9820016	6	nm5607670	writer	\N	\N
tt9820016	7	nm5608222	writer	\N	\N
tt9820016	8	nm5607998	writer	\N	\N
tt9820016	9	nm1939626	writer	\N	\N
tt9820018	10	nm5608739	writer	\N	\N
tt9820018	1	nm0001934	actor	\N	["Dada Bhai"]
tt9820018	2	nm1817397	actress	\N	["MahaMai"]
tt9820018	3	nm4857275	actress	\N	["Pakhi"]
tt9820018	4	nm5592640	actor	\N	["Shivom"]
tt9820018	5	nm1667633	director	\N	\N
tt9820018	6	nm5607670	writer	\N	\N
tt9820018	7	nm5608222	writer	\N	\N
tt9820018	8	nm5607998	writer	\N	\N
tt9820018	9	nm1939626	writer	\N	\N
tt9820020	1	nm8826698	self	\N	["Self - Men's Lifestyle Expert"]
tt9820020	2	nm10494563	self	\N	["Self - Guest expert (2019)"]
tt9820020	3	nm0184529	self	\N	["Self"]
tt9820020	4	nm1250073	self	\N	["Self"]
tt9820022	10	nm5608739	writer	\N	\N
tt9820022	1	nm0001934	actor	\N	["Dada Bhai"]
tt9820022	2	nm1817397	actress	\N	["MahaMai"]
tt9820022	3	nm4857275	actress	\N	["Pakhi"]
tt9820022	4	nm5592640	actor	\N	["Shivom"]
tt9820022	5	nm1667633	director	\N	\N
tt9820022	6	nm5607670	writer	\N	\N
tt9820022	7	nm5608222	writer	\N	\N
tt9820022	8	nm5607998	writer	\N	\N
tt9820022	9	nm1939626	writer	\N	\N
tt9820024	10	nm5608739	writer	\N	\N
tt9820024	1	nm0001934	actor	\N	["Dada Bhai"]
tt9820024	2	nm1817397	actress	\N	["MahaMai"]
tt9820024	3	nm4857275	actress	\N	["Pakhi"]
tt9820024	4	nm5592640	actor	\N	["Shivom"]
tt9820024	5	nm1667633	director	\N	\N
tt9820024	6	nm5607670	writer	\N	\N
tt9820024	7	nm5608222	writer	\N	\N
tt9820024	8	nm5607998	writer	\N	\N
tt9820024	9	nm1939626	writer	\N	\N
tt9820026	10	nm5608739	writer	\N	\N
tt9820026	1	nm0001934	actor	\N	["Dada Bhai"]
tt9820026	2	nm1817397	actress	\N	["MahaMai"]
tt9820026	3	nm4857275	actress	\N	["Pakhi"]
tt9820026	4	nm5592640	actor	\N	["Shivom"]
tt9820026	5	nm1667633	director	\N	\N
tt9820026	6	nm5607670	writer	\N	\N
tt9820026	7	nm5608222	writer	\N	\N
tt9820026	8	nm5607998	writer	\N	\N
tt9820026	9	nm1939626	writer	\N	\N
tt9820030	10	nm5608739	writer	\N	\N
tt9820030	1	nm0001934	actor	\N	["Dada Bhai"]
tt9820030	2	nm1817397	actress	\N	["MahaMai"]
tt9820030	3	nm4857275	actress	\N	["Pakhi"]
tt9820030	4	nm5592640	actor	\N	["Shivom"]
tt9820030	5	nm1667633	director	\N	\N
tt9820030	6	nm5607670	writer	\N	\N
tt9820030	7	nm5608222	writer	\N	\N
tt9820030	8	nm5607998	writer	\N	\N
tt9820030	9	nm1939626	writer	\N	\N
tt9820032	10	nm5608739	writer	\N	\N
tt9820032	1	nm0001934	actor	\N	["Dada Bhai"]
tt9820032	2	nm1817397	actress	\N	["MahaMai"]
tt9820032	3	nm4857275	actress	\N	["Pakhi"]
tt9820032	4	nm5592640	actor	\N	["Shivom"]
tt9820032	5	nm1667633	director	\N	\N
tt9820032	6	nm5607670	writer	\N	\N
tt9820032	7	nm5608222	writer	\N	\N
tt9820032	8	nm5607998	writer	\N	\N
tt9820032	9	nm1939626	writer	\N	\N
tt9820034	10	nm10726270	actor	\N	["Tattoo Artist"]
tt9820034	1	nm10700815	actor	\N	\N
tt9820034	2	nm10726271	actress	\N	["Tattoo Artist"]
tt9820034	3	nm10726272	actor	\N	["Tattoo Artist"]
tt9820034	4	nm10458612	actor	\N	["Shop Owner"]
tt9820034	5	nm2636435	cinematographer	director of photography	\N
tt9820034	6	nm2171544	editor	\N	\N
tt9820034	7	nm10494320	editor	\N	\N
tt9820034	8	nm2075625	editor	\N	\N
tt9820034	9	nm10726288	actress	\N	["Tattoo Artist"]
tt9820036	10	nm5608739	writer	\N	\N
tt9820036	1	nm0001934	actor	\N	["Dada Bhai"]
tt9820036	2	nm1817397	actress	\N	["MahaMai"]
tt9820036	3	nm4857275	actress	\N	["Pakhi"]
tt9820036	4	nm5592640	actor	\N	["Shivom"]
tt9820036	5	nm1667633	director	\N	\N
tt9820036	6	nm5607670	writer	\N	\N
tt9820036	7	nm5608222	writer	\N	\N
tt9820036	8	nm5607998	writer	\N	\N
tt9820036	9	nm1939626	writer	\N	\N
tt9820038	10	nm5608739	writer	\N	\N
tt9820038	1	nm0001934	actor	\N	["Dada Bhai"]
tt9820038	2	nm1817397	actress	\N	["MahaMai"]
tt9820038	3	nm4857275	actress	\N	["Pakhi"]
tt9820038	4	nm5592640	actor	\N	["Shivom"]
tt9820038	5	nm1667633	director	\N	\N
tt9820038	6	nm5607670	writer	\N	\N
tt9820038	7	nm5608222	writer	\N	\N
tt9820038	8	nm5607998	writer	\N	\N
tt9820038	9	nm1939626	writer	\N	\N
tt9820040	10	nm5608739	writer	\N	\N
tt9820040	1	nm0001934	actor	\N	["Dada Bhai"]
tt9820040	2	nm1817397	actress	\N	["MahaMai"]
tt9820040	3	nm4857275	actress	\N	["Pakhi"]
tt9820040	4	nm5592640	actor	\N	["Shivom"]
tt9820040	5	nm1667633	director	\N	\N
tt9820040	6	nm5607670	writer	\N	\N
tt9820040	7	nm5608222	writer	\N	\N
tt9820040	8	nm5607998	writer	\N	\N
tt9820040	9	nm1939626	writer	\N	\N
tt9820042	10	nm5608739	writer	\N	\N
tt9820042	1	nm0001934	actor	\N	["Dada Bhai"]
tt9820042	2	nm1817397	actress	\N	["MahaMai"]
tt9820042	3	nm4857275	actress	\N	["Pakhi"]
tt9820042	4	nm5592640	actor	\N	["Shivom"]
tt9820042	5	nm1667633	director	\N	\N
tt9820042	6	nm5607670	writer	\N	\N
tt9820042	7	nm5608222	writer	\N	\N
tt9820042	8	nm5607998	writer	\N	\N
tt9820042	9	nm1939626	writer	\N	\N
tt9820044	10	nm5608739	writer	\N	\N
tt9820044	1	nm0001934	actor	\N	["Dada Bhai"]
tt9820044	2	nm1817397	actress	\N	["MahaMai"]
tt9820044	3	nm4857275	actress	\N	["Pakhi"]
tt9820044	4	nm5592640	actor	\N	["Shivom"]
tt9820044	5	nm1667633	director	\N	\N
tt9820044	6	nm5607670	writer	\N	\N
tt9820044	7	nm5608222	writer	\N	\N
tt9820044	8	nm5607998	writer	\N	\N
tt9820044	9	nm1939626	writer	\N	\N
tt9820046	1	nm1921479	actor	\N	["Markus Graf"]
tt9820046	2	nm1002721	actor	\N	["Peter Faber"]
tt9820046	3	nm0775880	actress	\N	["Martina Bönisch"]
tt9820046	4	nm2521682	actress	\N	["Nora Dalay"]
tt9820048	10	nm5608739	writer	\N	\N
tt9820048	1	nm0001934	actor	\N	["Dada Bhai"]
tt9820048	2	nm1817397	actress	\N	["MahaMai"]
tt9820048	3	nm4857275	actress	\N	["Pakhi"]
tt9820048	4	nm5592640	actor	\N	["Shivom"]
tt9820048	5	nm1667633	director	\N	\N
tt9820048	6	nm5607670	writer	\N	\N
tt9820048	7	nm5608222	writer	\N	\N
tt9820048	8	nm5607998	writer	\N	\N
tt9820048	9	nm1939626	writer	\N	\N
tt9820050	1	nm10494592	actress	\N	["First Officer"]
tt9820050	2	nm9915184	actor	\N	["Flight Captain and Fleet Manager"]
tt9820050	3	nm3313415	director	\N	\N
tt9820054	10	nm6311481	writer	created by	\N
tt9820054	1	nm4191893	actress	\N	["Laxmi"]
tt9820054	2	nm4581077	actor	\N	["Angad Purohit"]
tt9820054	3	nm2273524	actress	\N	["Jennifer"]
tt9820054	4	nm1875257	actor	\N	["Parag Purohit"]
tt9820054	5	nm3815963	director	\N	\N
tt9820054	6	nm12753286	director	\N	\N
tt9820054	7	nm6184490	writer	\N	\N
tt9820054	8	nm3251890	writer	\N	\N
tt9820054	9	nm5170504	writer	\N	\N
tt9820056	10	nm6311481	writer	created by	\N
tt9820056	1	nm4191893	actress	\N	["Laxmi"]
tt9820056	2	nm4581077	actor	\N	["Angad Purohit"]
tt9820056	3	nm2273524	actress	\N	["Jennifer"]
tt9820056	4	nm1875257	actor	\N	["Parag Purohit"]
tt9820056	5	nm3815963	director	\N	\N
tt9820056	6	nm12753286	director	\N	\N
tt9820056	7	nm6184490	writer	\N	\N
tt9820056	8	nm3251890	writer	\N	\N
tt9820056	9	nm5170504	writer	\N	\N
tt9820058	10	nm6311481	writer	created by	\N
tt9820058	1	nm4191893	actress	\N	["Laxmi"]
tt9820058	2	nm4581077	actor	\N	["Angad Purohit"]
tt9820058	3	nm2273524	actress	\N	["Jennifer"]
tt9820058	4	nm1875257	actor	\N	["Parag Purohit"]
tt9820058	5	nm3815963	director	\N	\N
tt9820058	6	nm12753286	director	\N	\N
tt9820058	7	nm6184490	writer	\N	\N
tt9820058	8	nm3251890	writer	\N	\N
tt9820058	9	nm5170504	writer	\N	\N
tt9820060	10	nm6311481	writer	created by	\N
tt9820060	1	nm4191893	actress	\N	["Laxmi"]
tt9820060	2	nm4581077	actor	\N	["Angad Purohit"]
tt9820060	3	nm2273524	actress	\N	["Jennifer"]
tt9820060	4	nm1875257	actor	\N	["Parag Purohit"]
tt9820060	5	nm3815963	director	\N	\N
tt9820060	6	nm12753286	director	\N	\N
tt9820060	7	nm6184490	writer	\N	\N
