tconst	ordering	nconst	category	job	characters
tt18710272	1	nm2670109	actor	\N	["Rajesh Wagle"]
tt18710272	2	nm3198154	actress	\N	["Vandana Wagle"]
tt18710272	3	nm1162961	actress	\N	["Radhika Wagle"]
tt18710272	4	nm12329589	actress	\N	["Sakhi Wagle"]
tt18710272	5	nm0438089	writer	created by	\N
tt18710272	6	nm3582409	writer	created by	\N
tt18710272	7	nm4609476	writer	script head	\N
tt18710272	8	nm7734003	writer	story	\N
tt18710540	1	nm13483855	actor	\N	\N
tt18710540	2	nm13483857	actress	\N	\N
tt18710540	3	nm13483858	actress	\N	\N
tt18710540	4	nm12163380	actor	\N	\N
tt18710540	5	nm13483856	director	\N	\N
tt18710540	6	nm13420298	cinematographer	\N	\N
tt18710672	1	nm12286708	actor	\N	["Alex Commode","Carletta Smelmi","The Killer"]
tt18710826	10	nm13483865	actress	\N	["Slave girl"]
tt18710826	1	nm13355745	actress	\N	["Mother"]
tt18710826	2	nm13483862	actor	\N	["Son"]
tt18710826	3	nm13472473	actress	\N	["Midwife"]
tt18710826	4	nm13483863	actress	\N	["Midwife"]
tt18710826	5	nm9265385	director	\N	\N
tt18710826	6	nm6872920	director	\N	\N
tt18710826	7	nm13402058	actress	\N	["Homeless"]
tt18710826	8	nm12778179	actor	\N	["Homeless"]
tt18710826	9	nm13483864	actor	\N	["Homeless"]
tt18711510	10	nm8814850	writer	\N	\N
tt18711510	1	nm2186407	actress	\N	["Szonja Harmath"]
tt18711510	2	nm1030409	actor	\N	["Levente Somogyi"]
tt18711510	3	nm2813627	actress	\N	["Vanda Illés"]
tt18711510	4	nm13436486	actor	\N	["Hugó Kovács"]
tt18711510	5	nm0479313	director	\N	\N
tt18711510	6	nm2161035	director	\N	\N
tt18711510	7	nm0617352	director	\N	\N
tt18711510	8	nm10359475	writer	\N	\N
tt18711510	9	nm4479381	writer	head writer	\N
tt18711600	1	nm12286708	actor	\N	["Alex Commode","Chrissie Jones","All other roles"]
tt18711910	10	nm13472813	actress	\N	\N
tt18711910	1	nm13483876	actress	\N	\N
tt18711910	2	nm13483877	actress	\N	\N
tt18711910	3	nm13483878	actress	\N	\N
tt18711910	4	nm13420360	actress	\N	\N
tt18711910	5	nm6872920	director	\N	\N
tt18711910	6	nm13483883	cinematographer	\N	\N
tt18711910	7	nm13483863	actress	\N	\N
tt18711910	8	nm13472807	actress	\N	\N
tt18711910	9	nm13483880	actor	\N	\N
tt18712394	10	nm13483885	self	\N	["Self"]
tt18712394	1	nm1898171	self	\N	["Self"]
tt18712394	2	nm11772940	self	\N	["Self"]
tt18712394	3	nm13483886	self	\N	["Self"]
tt18712394	4	nm1175166	self	\N	["Self"]
tt18712394	5	nm1664446	writer	\N	\N
tt18712394	6	nm3847618	producer	producer	\N
tt18712394	7	nm13483890	editor	\N	\N
tt18712394	8	nm5468653	self	\N	["Self"]
tt18712394	9	nm13483887	self	\N	["Self"]
tt18712694	1	nm10670390	actor	\N	["Old Man"]
tt18712694	2	nm10670389	actor	\N	["McFadden"]
tt18712694	3	nm10670391	actor	\N	["Hunter"]
tt18712694	4	nm10670392	actress	\N	["Sinclair"]
tt18712694	5	nm10670395	writer	\N	\N
tt18713442	1	nm13564529	actress	\N	\N
tt18713442	2	nm11933653	actor	\N	\N
tt18713532	1	nm12211720	actor	\N	["Joey Litvak","Joseph A. Litvak"]
tt18713532	2	nm12211721	actor	\N	["Noa Bonen"]
tt18713532	3	nm13530599	actress	\N	["Maia Harris"]
tt18713532	4	nm6954513	actor	\N	["Ryan Litvak"]
tt18713532	5	nm13483900	writer	written by	\N
tt18713532	6	nm12103170	composer	\N	\N
tt18713532	7	nm12211722	cinematographer	\N	\N
tt18714018	1	nm5882845	actor	\N	["Garud"]
tt18714018	2	nm9882098	actress	\N	["Vinta"]
tt18714018	3	nm3050327	actress	\N	["Kadru"]
tt18714018	4	nm9901835	actor	\N	["Takshak"]
tt18714018	5	nm8213447	director	\N	\N
tt18714018	6	nm5422211	writer	character created by	\N
tt18714018	7	nm6216582	actor	\N	["Kaliya"]
tt18714018	8	nm13611312	actor	\N	["Shishunandi"]
tt18714018	9	nm12322360	actor	\N	["Narad Muni"]
tt18714394	10	nm8814850	writer	\N	\N
tt18714394	1	nm2186407	actress	\N	["Szonja Harmath"]
tt18714394	2	nm1030409	actor	\N	["Levente Somogyi"]
tt18714394	3	nm2813627	actress	\N	["Vanda Illés"]
tt18714394	4	nm13436486	actor	\N	["Hugó Kovács"]
tt18714394	5	nm0479313	director	\N	\N
tt18714394	6	nm2161035	director	\N	\N
tt18714394	7	nm0617352	director	\N	\N
tt18714394	8	nm10359475	writer	\N	\N
tt18714394	9	nm4479381	writer	head writer	\N
tt18714430	1	nm11624301	actor	\N	["ForeverPlayerG"]
tt18714812	1	nm10585465	self	\N	["Self"]
tt18715096	1	nm9839138	actress	\N	\N
tt18715104	1	nm0000566	actress	\N	["Narrator"]
tt18715122	10	nm12322360	actor	\N	["Narad Muni"]
tt18715122	1	nm5882845	actor	\N	["Garud"]
tt18715122	2	nm9882098	actress	\N	["Vinta"]
