tconst	ordering	nconst	category	job	characters
tt12470000	1	nm0387617	actor	\N	["Peter Ames"]
tt12470000	2	nm0746709	actress	\N	["Amy Ames"]
tt12470000	3	nm0600353	director	\N	\N
tt12470000	4	nm0934807	writer	created by	\N
tt12470002	1	nm3444250	actress	\N	\N
tt12470004	1	nm6261456	self	\N	["Self - Host"]
tt12470004	2	nm11554353	self	\N	["Self"]
tt12470008	1	nm0387617	actor	\N	["Peter Ames"]
tt12470008	2	nm0746709	actress	\N	["Amy Ames"]
tt12470008	3	nm0600353	director	\N	\N
tt12470008	4	nm0934807	writer	created by	\N
tt12470010	1	nm0387617	actor	\N	["Peter Ames"]
tt12470010	2	nm0746709	actress	\N	["Amy Ames"]
tt12470010	3	nm0600353	director	\N	\N
tt12470010	4	nm0934807	writer	created by	\N
tt12470012	1	nm0387617	actor	\N	["Peter Ames"]
tt12470012	2	nm0746709	actress	\N	["Amy Ames"]
tt12470012	3	nm0600353	director	\N	\N
tt12470012	4	nm0934807	writer	created by	\N
tt12470014	1	nm0387617	actor	\N	["Peter Ames"]
tt12470014	2	nm0746709	actress	\N	["Amy Ames"]
tt12470014	3	nm0600353	director	\N	\N
tt12470014	4	nm0934807	writer	created by	\N
tt12470016	1	nm0387617	actor	\N	["Peter Ames"]
tt12470016	2	nm0746709	actress	\N	["Amy Ames"]
tt12470016	3	nm0600353	director	\N	\N
tt12470016	4	nm0934807	writer	created by	\N
tt12470018	1	nm0387617	actor	\N	["Peter Ames"]
tt12470018	2	nm0746709	actress	\N	["Amy Ames"]
tt12470018	3	nm0600353	director	\N	\N
tt12470018	4	nm0934807	writer	created by	\N
tt12470020	1	nm0387617	actor	\N	["Peter Ames"]
tt12470020	2	nm0746709	actress	\N	["Amy Ames"]
tt12470020	3	nm0600353	director	\N	\N
tt12470020	4	nm0934807	writer	created by	\N
tt12470022	1	nm0387617	actor	\N	["Peter Ames"]
tt12470022	2	nm0746709	actress	\N	["Amy Ames"]
tt12470022	3	nm0600353	director	\N	\N
tt12470022	4	nm0934807	writer	created by	\N
tt12470024	1	nm0387617	actor	\N	["Peter Ames"]
tt12470024	2	nm0746709	actress	\N	["Amy Ames"]
tt12470024	3	nm0600353	director	\N	\N
tt12470024	4	nm0934807	writer	created by	\N
tt12470026	1	nm11643709	actress	\N	\N
tt12470026	2	nm5168039	actress	\N	\N
tt12470028	1	nm0387617	actor	\N	["Peter Ames"]
tt12470028	2	nm0746709	actress	\N	["Amy Ames"]
tt12470028	3	nm0600353	director	\N	\N
tt12470028	4	nm0934807	writer	created by	\N
tt12470030	1	nm6261456	self	\N	["Self - Host"]
tt12470030	2	nm5118076	self	\N	["Self"]
tt12470032	1	nm0387617	actor	\N	["Peter Ames"]
tt12470032	2	nm0746709	actress	\N	["Amy Ames"]
tt12470032	3	nm0600353	director	\N	\N
tt12470032	4	nm0934807	writer	created by	\N
tt12470034	1	nm0387617	actor	\N	["Peter Ames"]
tt12470034	2	nm0746709	actress	\N	["Amy Ames"]
tt12470034	3	nm0600353	director	\N	\N
tt12470034	4	nm0934807	writer	created by	\N
tt12470036	1	nm0387617	actor	\N	["Peter Ames"]
tt12470036	2	nm0746709	actress	\N	["Amy Ames"]
tt12470036	3	nm0600353	director	\N	\N
tt12470036	4	nm0934807	writer	created by	\N
tt12470038	1	nm0387617	actor	\N	["Peter Ames"]
tt12470038	2	nm0746709	actress	\N	["Amy Ames"]
tt12470038	3	nm0600353	director	\N	\N
tt12470038	4	nm0934807	writer	created by	\N
tt12470040	1	nm0387617	actor	\N	["Peter Ames"]
tt12470040	2	nm0746709	actress	\N	["Amy Ames"]
tt12470040	3	nm0600353	director	\N	\N
tt12470040	4	nm0934807	writer	created by	\N
tt12470042	1	nm0387617	actor	\N	["Peter Ames"]
tt12470042	2	nm0746709	actress	\N	["Amy Ames"]
tt12470042	3	nm0600353	director	\N	\N
tt12470042	4	nm0934807	writer	created by	\N
tt12470044	1	nm0387617	actor	\N	["Peter Ames"]
tt12470044	2	nm0746709	actress	\N	["Amy Ames"]
tt12470044	3	nm0600353	director	\N	\N
tt12470044	4	nm0934807	writer	created by	\N
tt12470046	1	nm0387617	actor	\N	["Peter Ames"]
tt12470046	2	nm0746709	actress	\N	["Amy Ames"]
tt12470046	3	nm0600353	director	\N	\N
tt12470046	4	nm0934807	writer	created by	\N
tt12470048	1	nm0387617	actor	\N	["Peter Ames"]
tt12470048	2	nm0746709	actress	\N	["Amy Ames"]
tt12470048	3	nm0600353	director	\N	\N
tt12470048	4	nm0934807	writer	created by	\N
