tconst	ordering	nconst	category	job	characters
tt13110006	1	nm4787310	director	\N	\N
tt13110006	2	nm1032007	producer	producer	\N
tt13110006	3	nm2616858	cinematographer	\N	\N
tt13110010	1	nm11906588	actor	\N	\N
tt13110010	2	nm11906587	actress	\N	\N
tt13110010	3	nm11881303	actor	\N	\N
tt13110016	1	nm0780852	self	\N	["Self"]
tt13110016	2	nm3456373	cinematographer	\N	\N
tt13110018	1	nm0023777	actor	\N	["Commercial Narrator"]
tt13110018	2	nm4235204	actress	\N	["Sunbeam"]
tt13110018	3	nm1720532	actor	\N	["Nathan"]
tt13110024	1	nm5649428	actress	\N	["Jillian"]
tt13110024	2	nm0744263	actor	\N	["Shorty"]
tt13110024	3	nm11862771	actress	\N	["Roxanne"]
tt13110024	4	nm0855201	actress	\N	["Eliza"]
tt13110024	5	nm0888186	actor	\N	["Armond"]
tt13110024	6	nm8567957	actor	\N	["Roger"]
tt13110024	7	nm9424226	actor	\N	["Jason","Jordan"]
tt13110024	8	nm11937820	actor	\N	["Andre"]
tt13110024	9	nm11937822	actor	\N	["Waiter"]
tt13110026	1	nm0829903	self	\N	["Self - Host"]
tt13110026	2	nm1735069	self	\N	["Self - Lexicographer"]
tt13110026	3	nm0638786	self	\N	["Self - Lexicographer"]
tt13110026	4	nm0536392	self	\N	["Self - Dictionary Corner"]
tt13110026	5	nm0903436	self	\N	["Self - Arithmetician"]
tt13110026	6	nm0925809	self	\N	["Self - Host"]
tt13110030	1	nm8411269	actress	\N	["Dancer"]
tt13110030	2	nm11906170	self	\N	["Self"]
tt13110032	1	nm3766090	self	\N	["Self - Host"]
tt13110034	1	nm0925809	self	\N	["Self - Host"]
tt13110034	2	nm0903436	self	\N	["Self - Arithmetician"]
tt13110034	3	nm1735069	self	\N	["Self - Lexicographer"]
tt13110034	4	nm0244076	self	\N	["Self - Dictionary Corner"]
tt13110036	1	nm11793745	director	\N	\N
tt13110036	2	nm2694042	composer	\N	\N
tt13110040	10	nm1075507	actress	\N	\N
tt13110040	1	nm11906512	actress	\N	\N
tt13110040	2	nm11056651	actress	\N	\N
tt13110040	3	nm2499917	actress	\N	\N
tt13110040	4	nm2351323	actress	\N	\N
tt13110040	5	nm3917706	actress	\N	\N
tt13110040	6	nm2271820	actress	\N	\N
tt13110040	7	nm2524819	actress	\N	\N
tt13110040	8	nm2495100	actress	\N	\N
tt13110040	9	nm2687469	actress	\N	\N
tt13110042	1	nm0925809	self	\N	["Self - Host"]
tt13110042	2	nm0903436	self	\N	["Self - Arithmetician"]
