tconst	ordering	nconst	category	job	characters
tt7850000	10	nm3002221	composer	\N	\N
tt7850000	1	nm0008570	actor	\N	["Juan Camilo","Eva María León Jaramillo Viuda de Zuloaga"]
tt7850000	2	nm0519832	actress	\N	["Isabella Nieto"]
tt7850000	3	nm0327862	actress	\N	["Lucia"]
tt7850000	4	nm0217584	actor	\N	["Cristóbal"]
tt7850000	5	nm1580740	director	\N	\N
tt7850000	6	nm1583689	writer	\N	\N
tt7850000	7	nm1583704	writer	\N	\N
tt7850000	8	nm5779345	writer	\N	\N
tt7850000	9	nm2124035	composer	\N	\N
tt7850002	10	nm3002221	composer	\N	\N
tt7850002	1	nm0008570	actor	\N	["Juan Camilo","Eva María León Jaramillo Viuda de Zuloaga"]
tt7850002	2	nm0519832	actress	\N	["Isabella Nieto"]
tt7850002	3	nm0327862	actress	\N	["Lucia"]
tt7850002	4	nm0217584	actor	\N	["Cristóbal"]
tt7850002	5	nm1580740	director	\N	\N
tt7850002	6	nm1583689	writer	\N	\N
tt7850002	7	nm1583704	writer	\N	\N
tt7850002	8	nm5779345	writer	\N	\N
tt7850002	9	nm2124035	composer	\N	\N
tt7850004	10	nm3002221	composer	\N	\N
tt7850004	1	nm0008570	actor	\N	["Juan Camilo","Eva María León Jaramillo Viuda de Zuloaga"]
tt7850004	2	nm0519832	actress	\N	["Isabella Nieto"]
tt7850004	3	nm0327862	actress	\N	["Lucia"]
tt7850004	4	nm0217584	actor	\N	["Cristóbal"]
tt7850004	5	nm1580740	director	\N	\N
tt7850004	6	nm1583689	writer	\N	\N
tt7850004	7	nm1583704	writer	\N	\N
tt7850004	8	nm5779345	writer	\N	\N
tt7850004	9	nm2124035	composer	\N	\N
tt7850006	10	nm3002221	composer	\N	\N
tt7850006	1	nm0008570	actor	\N	["Juan Camilo","Eva María León Jaramillo Viuda de Zuloaga"]
tt7850006	2	nm0519832	actress	\N	["Isabella Nieto"]
tt7850006	3	nm0327862	actress	\N	["Lucia"]
tt7850006	4	nm0217584	actor	\N	["Cristóbal"]
tt7850006	5	nm1580740	director	\N	\N
tt7850006	6	nm1583689	writer	\N	\N
tt7850006	7	nm1583704	writer	\N	\N
tt7850006	8	nm5779345	writer	\N	\N
tt7850006	9	nm2124035	composer	\N	\N
tt7850008	1	nm0507376	actor	\N	\N
tt7850008	2	nm9542118	director	\N	\N
tt7850008	3	nm1504043	composer	\N	\N
tt7850008	4	nm1691136	editor	\N	\N
tt7850008	5	nm1777511	editor	\N	\N
tt7850010	1	nm9542121	actress	\N	\N
tt7850010	2	nm9542122	actor	\N	\N
tt7850010	3	nm9542120	actor	\N	\N
tt7850010	4	nm9542098	director	\N	\N
tt7850010	5	nm9542103	composer	\N	\N
tt7850010	6	nm4579260	composer	\N	\N
tt7850010	7	nm9542102	composer	\N	\N
tt7850010	8	nm9542125	editor	\N	\N
tt7850012	1	nm9567451	actor	\N	["Mordecai"]
tt7850012	2	nm9542126	actor	\N	["Esther"]
tt7850012	3	nm9541090	actor	\N	["Nebuchadnezzar"]
tt7850012	4	nm5395500	actor	\N	["Haman"]
tt7850012	5	nm4672367	director	\N	\N
tt7850012	6	nm8900720	writer	\N	\N
tt7850014	1	nm5496965	self	\N	["Self"]
tt7850016	1	nm0132758	self	\N	["Self - Presenter"]
tt7850016	2	nm0374388	self	\N	["Self - Reporter"]
tt7850016	3	nm1386957	self	\N	["Self - Reporter"]
tt7850016	4	nm0497420	self	\N	["Self"]
tt7850018	1	nm7039562	editor	\N	\N
tt7850020	1	nm7039562	editor	\N	\N
tt7850022	1	nm7039562	editor	\N	\N
tt7850024	1	nm7039562	editor	\N	\N
tt7850026	1	nm7039562	editor	\N	\N
tt7850028	1	nm0132758	self	\N	["Self - Presenter"]
tt7850028	2	nm0497420	self	\N	["Self"]
tt7850030	1	nm0219229	self	\N	["Self - Host"]
tt7850030	2	nm0000882	self	\N	["Self"]
tt7850030	3	nm0302287	self	\N	["Self"]
tt7850034	1	nm0235185	self	\N	["Self - Host"]
tt7850034	2	nm0530382	self	\N	["Self - Co-Host"]
tt7850034	3	nm0318287	self	\N	["Self - Vocalist"]
tt7850034	4	nm0793705	self	\N	["Self - Actress"]
tt7850034	5	nm0933350	self	\N	["Self - Columnist"]
tt7850036	1	nm8773287	actress	\N	["Penny"]
tt7850036	2	nm9326326	actress	\N	["Chase"]
tt7850036	3	nm8731842	actor	\N	["Kelby"]
tt7850036	4	nm8743464	actress	\N	["Kelby's Mom"]
tt7850036	5	nm5137401	director	\N	\N
tt7850036	6	nm3036084	producer	producer	\N
tt7850036	7	nm5482245	cinematographer	\N	\N
tt7850036	8	nm3937522	editor	\N	\N
tt7850040	10	nm1558434	cinematographer	\N	\N
tt7850040	1	nm1319916	actress	\N	["Marlene Páez","Sara"]
tt7850040	2	nm0558297	actor	\N	["Santiago Porras"]
tt7850040	3	nm0019595	actor	\N	["Father Barrientos"]
tt7850040	4	nm1208260	director	\N	\N
tt7850040	5	nm1369055	director	\N	\N
tt7850040	6	nm0647222	writer	creator	\N
tt7850040	7	nm1368206	writer	writer	\N
tt7850040	8	nm0127916	composer	\N	\N
tt7850040	9	nm1546148	cinematographer	\N	\N
tt7850042	10	nm1558434	cinematographer	\N	\N
tt7850042	1	nm1319916	actress	\N	["Marlene Páez","Sara"]
tt7850042	2	nm0558297	actor	\N	["Santiago Porras"]
tt7850042	3	nm0019595	actor	\N	["Father Barrientos"]
tt7850042	4	nm1208260	director	\N	\N
tt7850042	5	nm1369055	director	\N	\N
tt7850042	6	nm0647222	writer	creator	\N
tt7850042	7	nm1368206	writer	writer	\N
tt7850042	8	nm0127916	composer	\N	\N
tt7850042	9	nm1546148	cinematographer	\N	\N
tt7850044	10	nm1558434	cinematographer	\N	\N
tt7850044	1	nm1319916	actress	\N	["Marlene Páez","Sara"]
tt7850044	2	nm0558297	actor	\N	["Santiago Porras"]
tt7850044	3	nm0019595	actor	\N	["Father Barrientos"]
tt7850044	4	nm1208260	director	\N	\N
tt7850044	5	nm1369055	director	\N	\N
tt7850044	6	nm0647222	writer	creator	\N
tt7850044	7	nm1368206	writer	writer	\N
tt7850044	8	nm0127916	composer	\N	\N
tt7850044	9	nm1546148	cinematographer	\N	\N
