tconst	ordering	nconst	category	job	characters
tt6550000	1	nm2030474	self	\N	["Self - Critic"]
tt6550002	1	nm0001992	self	\N	["Self - Host"]
tt6550002	2	nm0573012	self	\N	["Self - Announcer"]
tt6550002	3	nm0786341	self	\N	["Self - Bandleader"]
tt6550002	4	nm0006752	self	\N	["Self - Guest"]
tt6550002	5	nm0001588	self	\N	["Self - Guest"]
tt6550002	6	nm0722599	self	\N	["Self - Guest"]
tt6550002	7	nm0723608	self	\N	["Self - Musical Guest"]
tt6550004	1	nm2030474	self	\N	["Self - Critic"]
tt6550006	1	nm8793118	actor	\N	["July"]
tt6550006	2	nm8793119	actor	\N	["Alina"]
tt6550006	3	nm5813371	actor	\N	["Eric"]
tt6550006	4	nm8793116	director	\N	\N
tt6550006	5	nm8793117	cinematographer	\N	\N
tt6550008	1	nm0203384	self	\N	["Self - Guest Host"]
tt6550008	2	nm0573012	self	\N	["Self - Announcer"]
tt6550008	3	nm0786341	self	\N	["Self - Bandleader"]
tt6550008	4	nm0551102	self	\N	["Self - Guest"]
tt6550008	5	nm0001755	self	\N	["Self - Guest"]
tt6550010	1	nm2030474	self	\N	["Self - Critic"]
tt6550012	1	nm5410202	actor	\N	["Mr. Black"]
tt6550012	2	nm5980942	actor	\N	["Jack"]
tt6550012	3	nm8793120	director	\N	\N
tt6550012	4	nm8793121	cinematographer	\N	\N
tt6550014	1	nm0001992	self	\N	["Self - Host"]
tt6550014	2	nm0573012	self	\N	["Self - Announcer"]
tt6550014	3	nm0786341	self	\N	["Self - Bandleader"]
tt6550014	4	nm1569020	self	\N	["Self - Guest"]
tt6550014	5	nm8793122	self	\N	["Self - Guest"]
tt6550014	6	nm0137506	self	\N	["Self - Guest"]
tt6550014	7	nm0358637	self	\N	["Self - Musical Guest"]
tt6550014	8	nm0482881	self	\N	["Self - Guest"]
tt6550016	1	nm8793124	self	\N	["Self"]
tt6550016	2	nm6810234	self	\N	["Self"]
tt6550016	3	nm8793123	self	\N	["Self"]
tt6550016	4	nm2793755	director	\N	\N
tt6550016	5	nm8793125	producer	producer	\N
tt6550020	1	nm2030474	self	\N	["Self - Critic"]
tt6550022	1	nm8604582	director	\N	\N
tt6550026	1	nm0001992	self	\N	["Self - Host"]
tt6550026	2	nm0573012	self	\N	["Self - Announcer"]
tt6550026	3	nm0786341	self	\N	["Self - Bandleader"]
tt6550026	4	nm0203384	self	\N	["Self - Guest"]
tt6550026	5	nm0358996	self	\N	["Self - Guest"]
tt6550026	6	nm0391096	self	\N	["Self - Guest"]
tt6550026	7	nm0798116	self	\N	["Self - Guest"]
tt6550030	1	nm0248012	self	\N	["Self - Host"]
tt6550030	2	nm0695733	self	\N	["Self"]
tt6550034	1	nm0001992	self	\N	["Self - Host"]
tt6550034	2	nm0573012	self	\N	["Self - Announcer"]
tt6550034	3	nm0786341	self	\N	["Self - Bandleader"]
tt6550034	4	nm8025898	self	\N	["Themselves"]
tt6550034	5	nm0164379	self	\N	["Self - Guest"]
tt6550034	6	nm0328762	self	\N	["Self - Guest"]
tt6550034	7	nm0000577	self	\N	["Self - Guest"]
tt6550036	10	nm1520906	writer	\N	\N
tt6550036	1	nm0075936	actor	\N	["Pablo Pineda"]
tt6550036	2	nm0022765	actor	\N	["Pedro Ledesma"]
tt6550036	3	nm0598955	actress	\N	["Fannny Odisio","Carransa Landaburu"]
