tconst	ordering	nconst	category	job	characters
tt18940000	10	nm1233214	composer	\N	\N
tt18940000	1	nm0156030	actress	\N	["Lola Vidal"]
tt18940000	2	nm0194553	actor	\N	["Sebastián Alvarado"]
tt18940000	3	nm5212704	actress	\N	["Rita"]
tt18940000	4	nm1049934	actor	\N	["Bruno Medina"]
tt18940000	5	nm0632620	director	\N	\N
tt18940000	6	nm1272478	writer	\N	\N
tt18940000	7	nm1438661	writer	\N	\N
tt18940000	8	nm0836809	writer	created by	\N
tt18940000	9	nm1752056	writer	\N	\N
tt18940002	10	nm1233214	composer	\N	\N
tt18940002	1	nm0156030	actress	\N	["Lola Vidal"]
tt18940002	2	nm0194553	actor	\N	["Sebastián Alvarado"]
tt18940002	3	nm5212704	actress	\N	["Rita"]
tt18940002	4	nm1049934	actor	\N	["Bruno Medina"]
tt18940002	5	nm0632620	director	\N	\N
tt18940002	6	nm1272478	writer	\N	\N
tt18940002	7	nm1438661	writer	\N	\N
tt18940002	8	nm0836809	writer	created by	\N
tt18940002	9	nm1752056	writer	\N	\N
tt18940004	10	nm1233214	composer	\N	\N
tt18940004	1	nm0156030	actress	\N	["Lola Vidal"]
tt18940004	2	nm0194553	actor	\N	["Sebastián Alvarado"]
tt18940004	3	nm5212704	actress	\N	["Rita"]
tt18940004	4	nm1049934	actor	\N	["Bruno Medina"]
tt18940004	5	nm0632620	director	\N	\N
tt18940004	6	nm1272478	writer	\N	\N
tt18940004	7	nm1438661	writer	\N	\N
tt18940004	8	nm0836809	writer	created by	\N
tt18940004	9	nm1752056	writer	\N	\N
tt18940006	10	nm1233214	composer	\N	\N
tt18940006	1	nm0156030	actress	\N	["Lola Vidal"]
tt18940006	2	nm0194553	actor	\N	["Sebastián Alvarado"]
tt18940006	3	nm5212704	actress	\N	["Rita"]
tt18940006	4	nm1049934	actor	\N	["Bruno Medina"]
tt18940006	5	nm0632620	director	\N	\N
tt18940006	6	nm1272478	writer	\N	\N
tt18940006	7	nm1438661	writer	\N	\N
tt18940006	8	nm0836809	writer	created by	\N
tt18940006	9	nm1752056	writer	\N	\N
tt18940010	10	nm1233214	composer	\N	\N
tt18940010	1	nm0156030	actress	\N	["Lola Vidal"]
tt18940010	2	nm0194553	actor	\N	["Sebastián Alvarado"]
tt18940010	3	nm3671269	actor	\N	["Vecino"]
tt18940010	4	nm5212704	actress	\N	["Rita"]
tt18940010	5	nm0632620	director	\N	\N
tt18940010	6	nm1272478	writer	\N	\N
tt18940010	7	nm1438661	writer	\N	\N
