titleId	ordering	title	region	language	types	attributes	isOriginalTitle
tt16420002	10	더 큐리어스 케이스 오브 돌핀 베이	KR	\N	imdbDisplay	\N	0
tt16420002	11	The Curious Case of Dolphin Bay	DE	\N	imdbDisplay	\N	0
tt16420002	12	The Curious Case of Dolphin Bay	AE	\N	imdbDisplay	\N	0
tt16420002	13	The Curious Case of Dolphin Bay	IN	hi	imdbDisplay	\N	0
tt16420002	14	The Curious Case of Dolphin Bay	TR	tr	imdbDisplay	\N	0
tt16420002	15	The Curious Case of Dolphin Bay	GB	\N	imdbDisplay	\N	0
tt16420002	16	The Curious Case of Dolphin Bay	PL	\N	imdbDisplay	\N	0
tt16420002	17	The Curious Case of Dolphin Bay	SG	en	imdbDisplay	\N	0
tt16420002	18	The Curious Case of Dolphin Bay	TH	en	imdbDisplay	\N	0
tt16420002	19	The Curious Case of Dolphin Bay	NL	\N	imdbDisplay	\N	0
tt16420002	1	The Mystery of Dolphin Bay	\N	\N	working	\N	0
tt16420002	20	The Curious Case of Dolphin Bay	US	\N	imdbDisplay	\N	0
tt16420002	21	The Curious Case of Dolphin Bay	ZA	en	imdbDisplay	\N	0
tt16420002	22	The Curious Case of Dolphin Bay	SE	\N	imdbDisplay	\N	0
tt16420002	23	The Curious Case of Dolphin Bay	AU	\N	imdbDisplay	\N	0
tt16420002	2	The Mystery of Dolphin Bay	CA	en	imdbDisplay	\N	0
tt16420002	3	The Curious Case of Dolphin Bay	EG	en	imdbDisplay	\N	0
tt16420002	4	The Curious Case of Dolphin Bay	IT	\N	imdbDisplay	\N	0
tt16420002	5	The Curious Case of Dolphin Bay	\N	\N	original	\N	1
tt16420002	6	The Curious Case of Dolphin Bay	FR	\N	imdbDisplay	\N	0
tt16420002	7	The Curious Case of Dolphin Bay	IN	en	imdbDisplay	\N	0
tt16420002	8	The Curious Case of Dolphin Bay	JP	ja	imdbDisplay	\N	0
tt16420002	9	The Curious Case of Dolphin Bay	PH	en	imdbDisplay	\N	0
tt16420004	1	Episodio datato 9 agosto 2014	IT	it	\N	\N	0
tt16420004	2	9 अगस्त 2014 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt16420004	3	Episodio fechado 9 agosto 2014	ES	es	\N	\N	0
tt16420004	4	Episódio datado de 9 Agosto de 2014	PT	pt	\N	\N	0
tt16420004	5	2014年8月9日 のエピソード	JP	ja	\N	\N	0
tt16420004	6	Épisode datant du 9 août 2014	FR	fr	\N	\N	0
tt16420004	7	Folge vom 9. August 2014	DE	de	\N	\N	0
tt16420006	1	Your Everyday Doctors Office Checkup	US	\N	imdbDisplay	\N	0
tt16420006	2	Your Everyday Doctors Office Checkup	\N	\N	original	\N	1
tt16420008	1	Épisode datant du 16 août 2014	FR	fr	\N	\N	0
tt16420008	2	Folge vom 16. August 2014	DE	de	\N	\N	0
tt16420008	3	Episodio fechado 16 agosto 2014	ES	es	\N	\N	0
tt16420008	4	Episódio datado de 16 Agosto de 2014	PT	pt	\N	\N	0
tt16420008	5	16 अगस्त 2014 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt16420008	6	2014年8月16日 のエピソード	JP	ja	\N	\N	0
tt16420008	7	Episodio datato 16 agosto 2014	IT	it	\N	\N	0
tt16420010	1	Singularity Dark	US	\N	\N	\N	0
tt16420022	1	Episodio fechado 23 agosto 2014	ES	es	\N	\N	0
tt16420022	2	23 अगस्त 2014 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt16420022	3	Episódio datado de 23 Agosto de 2014	PT	pt	\N	\N	0
