titleId	ordering	title	region	language	types	attributes	isOriginalTitle
tt15000000	1	6 जुलाई 2021 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt15000000	2	Episodio fechado 6 julio 2021	ES	es	\N	\N	0
tt15000000	3	2021年7月6日 のエピソード	JP	ja	\N	\N	0
tt15000000	4	Épisode datant du 6 juillet 2021	FR	fr	\N	\N	0
tt15000000	5	Folge vom 6. Juli 2021	DE	de	\N	\N	0
tt15000000	6	Episodio datato 6 luglio 2021	IT	it	\N	\N	0
tt15000000	7	Episódio datado de 6 Julho de 2021	PT	pt	\N	\N	0
tt15000012	1	Épisode datant du 7 juillet 2021	FR	fr	\N	\N	0
tt15000012	2	Episodio fechado 7 julio 2021	ES	es	\N	\N	0
tt15000012	3	7 जुलाई 2021 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt15000012	4	Episódio datado de 7 Julho de 2021	PT	pt	\N	\N	0
tt15000012	5	Folge vom 7. Juli 2021	DE	de	\N	\N	0
tt15000012	6	Episodio datato 7 luglio 2021	IT	it	\N	\N	0
tt15000012	7	2021年7月7日 のエピソード	JP	ja	\N	\N	0
tt15000014	1	Metroid: Machinima	\N	\N	original	\N	1
tt15000014	2	Metroid: Machinima	AU	\N	imdbDisplay	\N	0
tt15000018	1	Brunettes Shoot Blondes - Bittersweet	\N	\N	original	\N	1
tt15000018	2	Brunettes Shoot Blondes - Bittersweet	US	\N	imdbDisplay	\N	0
tt15000022	1	Ghosts of Death	\N	\N	original	\N	1
tt15000022	2	Ghosts of Death	AU	\N	imdbDisplay	\N	0
tt15000026	1	6 जुलाई 2021 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt15000026	2	Episodio fechado 6 julio 2021	ES	es	\N	\N	0
tt15000026	3	2021年7月6日 のエピソード	JP	ja	\N	\N	0
tt15000026	4	Épisode datant du 6 juillet 2021	FR	fr	\N	\N	0
tt15000026	5	Folge vom 6. Juli 2021	DE	de	\N	\N	0
tt15000026	6	Episodio datato 6 luglio 2021	IT	it	\N	\N	0
tt15000026	7	Episódio datado de 6 Julho de 2021	PT	pt	\N	\N	0
tt15000040	1	Untitled Nightlife Project	\N	\N	original	\N	1
tt15000040	2	Untitled Nightlife Project	US	\N	imdbDisplay	\N	0
tt15000048	1	KCD: War Zone: Barn Finale	\N	\N	original	\N	1
tt15000048	2	KCD: War Zone: Barn Finale	AU	\N	imdbDisplay	\N	0
tt15000050	1	Two Dudes and A Zombie	US	\N	imdbDisplay	\N	0
tt15000050	2	Two Dudes and A Zombie	\N	\N	original	\N	1
tt15000052	1	Pop Whiz	CA	en	imdbDisplay	\N	0
tt15000052	2	Pop Whiz	\N	\N	original	\N	1
tt15000056	1	6 जुलाई 2021 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt15000056	2	Episodio fechado 6 julio 2021	ES	es	\N	\N	0
tt15000056	3	2021年7月6日 のエピソード	JP	ja	\N	\N	0
tt15000056	4	Épisode datant du 6 juillet 2021	FR	fr	\N	\N	0
tt15000056	5	Folge vom 6. Juli 2021	DE	de	\N	\N	0
tt15000056	6	Episodio datato 6 luglio 2021	IT	it	\N	\N	0
tt15000056	7	Episódio datado de 6 Julho de 2021	PT	pt	\N	\N	0
tt15000058	1	Episódio #1.69	PT	pt	\N	\N	0
tt15000058	2	Folge #1.69	DE	de	\N	\N	0
tt15000058	3	Episodio #1.69	IT	it	\N	\N	0
tt15000058	4	एपिसोड #1.69	IN	hi	\N	\N	0
tt15000058	5	エピソード #1.69	JP	ja	\N	\N	0
tt15000058	6	Épisode #1.69	FR	fr	\N	\N	0
tt15000058	7	Episodio #1.69	ES	es	\N	\N	0
tt15000062	1	A Pretty Mess Is...	\N	\N	original	\N	1
tt15000062	2	A Pretty Mess Is...	US	\N	imdbDisplay	\N	0
tt15000064	1	Épisode datant du 7 juillet 2021	FR	fr	\N	\N	0
tt15000064	2	Episodio fechado 7 julio 2021	ES	es	\N	\N	0
tt15000064	3	7 जुलाई 2021 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt15000064	4	Episódio datado de 7 Julho de 2021	PT	pt	\N	\N	0
tt15000064	5	Folge vom 7. Juli 2021	DE	de	\N	\N	0
tt15000064	6	Episodio datato 7 luglio 2021	IT	it	\N	\N	0
tt15000064	7	2021年7月7日 のエピソード	JP	ja	\N	\N	0
tt15000068	1	Mein	\N	\N	original	\N	1
tt15000068	2	Mein	US	\N	imdbDisplay	\N	0
tt15000070	1	Kerry	CA	\N	\N	\N	0
tt15000072	1	Sponge: Stitch	\N	\N	original	\N	1
tt15000072	2	Sponge: Stitch	US	\N	imdbDisplay	\N	0
tt15000074	1	Episódio #1.70	PT	pt	\N	\N	0
tt15000074	2	Episodio #1.70	ES	es	\N	\N	0
tt15000074	3	Episodio #1.70	IT	it	\N	\N	0
tt15000074	4	एपिसोड #1.70	IN	hi	\N	\N	0
tt15000074	5	エピソード #1.70	JP	ja	\N	\N	0
tt15000074	6	Épisode #1.70	FR	fr	\N	\N	0
tt15000074	7	Folge #1.70	DE	de	\N	\N	0
tt15000078	1	One Thing You Could Do for Me	\N	\N	original	\N	1
tt15000078	2	One Thing You Could Do for Me	US	\N	imdbDisplay	\N	0
tt15000086	1	Ketnet Zomertour	\N	\N	original	\N	1
tt15000086	2	Ketnet Zomertour	BE	\N	imdbDisplay	\N	0
tt15000088	1	The Robbery	US	\N	imdbDisplay	\N	0
tt15000088	2	The Robbery	\N	\N	original	\N	1
tt15000092	1	Living on the Edge: Sabse Himmat Wala Kon?	PK	\N	\N	\N	0
tt15000098	1	Wishka Awake Suppressant Commercial	US	\N	imdbDisplay	\N	0
tt15000098	2	Wishka Awake Suppressant Commercial	\N	\N	original	\N	1
tt15000100	1	Episodio datato 30 giugno 2021	IT	it	\N	\N	0
tt15000100	2	Épisode datant du 30 juin 2021	FR	fr	\N	\N	0
tt15000100	3	2021年6月30日 のエピソード	JP	ja	\N	\N	0
tt15000100	4	Episódio datado de 30 Junho de 2021	PT	pt	\N	\N	0
tt15000100	5	30 जून 2021 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt15000100	6	Folge vom 30. Juni 2021	DE	de	\N	\N	0
tt15000100	7	Episodio fechado 30 junio 2021	ES	es	\N	\N	0
tt15000106	1	6 जुलाई 2021 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt15000106	2	Episodio fechado 6 julio 2021	ES	es	\N	\N	0
tt15000106	3	2021年7月6日 のエピソード	JP	ja	\N	\N	0
tt15000106	4	Épisode datant du 6 juillet 2021	FR	fr	\N	\N	0
tt15000106	5	Folge vom 6. Juli 2021	DE	de	\N	\N	0
tt15000106	6	Episodio datato 6 luglio 2021	IT	it	\N	\N	0
tt15000106	7	Episódio datado de 6 Julho de 2021	PT	pt	\N	\N	0
tt15000108	1	2021年7月1日 のエピソード	JP	ja	\N	\N	0
tt15000108	2	Folge vom 1. Juli 2021	DE	de	\N	\N	0
tt15000108	3	Épisode datant du 1 juillet 2021	FR	fr	\N	\N	0
tt15000108	4	1 जुलाई 2021 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt15000108	5	Episodio datato 1 luglio 2021	IT	it	\N	\N	0
tt15000108	6	Episódio datado de 1 Julho de 2021	PT	pt	\N	\N	0
tt15000108	7	Episodio fechado 1 julio 2021	ES	es	\N	\N	0
tt15000112	1	Episodio datato 30 giugno 2021	IT	it	\N	\N	0
tt15000112	2	Épisode datant du 30 juin 2021	FR	fr	\N	\N	0
tt15000112	3	2021年6月30日 のエピソード	JP	ja	\N	\N	0
tt15000112	4	Episódio datado de 30 Junho de 2021	PT	pt	\N	\N	0
tt15000112	5	30 जून 2021 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt15000112	6	Folge vom 30. Juni 2021	DE	de	\N	\N	0
tt15000112	7	Episodio fechado 30 junio 2021	ES	es	\N	\N	0
tt15000114	1	2021年7月1日 のエピソード	JP	ja	\N	\N	0
tt15000114	2	Folge vom 1. Juli 2021	DE	de	\N	\N	0
tt15000114	3	Épisode datant du 1 juillet 2021	FR	fr	\N	\N	0
tt15000114	4	1 जुलाई 2021 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt15000114	5	Episodio datato 1 luglio 2021	IT	it	\N	\N	0
tt15000114	6	Episódio datado de 1 Julho de 2021	PT	pt	\N	\N	0
tt15000114	7	Episodio fechado 1 julio 2021	ES	es	\N	\N	0
tt15000116	1	2021年7月1日 のエピソード	JP	ja	\N	\N	0
tt15000116	2	Folge vom 1. Juli 2021	DE	de	\N	\N	0
tt15000116	3	Épisode datant du 1 juillet 2021	FR	fr	\N	\N	0
tt15000116	4	1 जुलाई 2021 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt15000116	5	Episodio datato 1 luglio 2021	IT	it	\N	\N	0
tt15000116	6	Episódio datado de 1 Julho de 2021	PT	pt	\N	\N	0
tt15000116	7	Episodio fechado 1 julio 2021	ES	es	\N	\N	0
tt15000118	1	Episodio datato 30 giugno 2021	IT	it	\N	\N	0
tt15000118	2	Épisode datant du 30 juin 2021	FR	fr	\N	\N	0
tt15000118	3	2021年6月30日 のエピソード	JP	ja	\N	\N	0
tt15000118	4	Episódio datado de 30 Junho de 2021	PT	pt	\N	\N	0
tt15000118	5	30 जून 2021 को प्रसारित एपिसोड	IN	hi	\N	\N	0
