titleId	ordering	title	region	language	types	attributes	isOriginalTitle
tt11090002	1	Who Shot Ya	US	\N	\N	\N	0
tt11090006	1	Stakes Is High	US	\N	\N	\N	0
tt11090008	1	Decisions	US	\N	\N	\N	0
tt11090010	1	Critical Mass	US	\N	imdbDisplay	\N	0
tt11090010	2	Critical Mass	\N	\N	original	\N	1
tt11090012	1	Episode VIII	\N	\N	\N	\N	0
tt11090012	2	Episode 8	\N	\N	original	\N	1
tt11090016	1	Breakers	US	\N	\N	\N	0
tt11090020	1	Der Wolf ist tot	CH	\N	\N	\N	0
tt11090026	1	Endeavours v Outliers	GB	\N	\N	\N	0
tt11090032	1	Voluptuous Graduates	US	\N	imdbDisplay	\N	0
tt11090032	2	Voluptuous Graduates	\N	\N	original	\N	1
tt11090036	1	エピソード #2.1	JP	ja	\N	\N	0
tt11090036	2	Episodio #2.1	ES	es	\N	\N	0
tt11090036	3	Folge #2.1	DE	de	\N	\N	0
tt11090036	4	एपिसोड #2.1	IN	hi	\N	\N	0
tt11090036	5	Épisode #2.1	FR	fr	\N	\N	0
tt11090036	6	Episódio #2.1	PT	pt	\N	\N	0
tt11090036	7	Episodio #2.1	IT	it	\N	\N	0
tt11090040	1	Oups, j'ai pas fait exprès!	\N	\N	original	\N	1
tt11090040	2	Oups, j'ai pas fait exprès!	FR	\N	imdbDisplay	\N	0
tt11090054	1	Normal Special	\N	\N	original	\N	1
tt11090054	2	Normal Special	US	\N	imdbDisplay	\N	0
tt11090056	1	Jasperina: op eenzame hoogte	NL	\N	\N	\N	0
tt11090056	2	Jasperina: op eenzame hoogte	CA	fr	imdbDisplay	\N	0
tt11090056	3	Jasperina: op eenzame hoogte	\N	\N	original	\N	1
tt11090060	1	Superhombre	\N	\N	original	\N	1
tt11090060	2	Superhombre	GB	\N	imdbDisplay	\N	0
tt11090060	3	Superhombre	RO	\N	imdbDisplay	\N	0
tt11090060	4	Superhombre	ES	\N	imdbDisplay	\N	0
tt11090066	1	Hollywood Magic Makers	US	\N	\N	\N	0
tt11090070	1	Der Stick	DE	\N	\N	\N	0
tt11090072	1	एपिसोड #23.2	IN	hi	\N	\N	0
tt11090072	2	Episodio #23.2	ES	es	\N	\N	0
tt11090072	3	Episódio #23.2	PT	pt	\N	\N	0
tt11090072	4	Episodio #23.2	IT	it	\N	\N	0
tt11090072	5	Épisode #23.2	FR	fr	\N	\N	0
tt11090072	6	Folge #23.2	DE	de	\N	\N	0
tt11090072	7	エピソード #23.2	JP	ja	\N	\N	0
tt11090074	1	Beyond Hope	US	\N	imdbDisplay	\N	0
tt11090074	2	Beyond Hope	\N	\N	original	\N	1
tt11090078	1	Episódio #23.3	PT	pt	\N	\N	0
tt11090078	2	Episodio #23.3	ES	es	\N	\N	0
tt11090078	3	Episodio #23.3	IT	it	\N	\N	0
tt11090078	4	Folge #23.3	DE	de	\N	\N	0
tt11090078	5	エピソード #23.3	JP	ja	\N	\N	0
tt11090078	6	एपिसोड #23.3	IN	hi	\N	\N	0
tt11090078	7	Épisode #23.3	FR	fr	\N	\N	0
tt11090080	1	Signal Mountain	US	\N	\N	\N	0
tt11090082	1	History Rediscovered: War Comes to America	US	\N	imdbDisplay	\N	0
tt11090082	2	History Rediscovered: War Comes to America	\N	\N	original	\N	1
tt11090084	1	Episodio #23.4	ES	es	\N	\N	0
tt11090084	2	Episódio #23.4	PT	pt	\N	\N	0
tt11090084	3	Episodio #23.4	IT	it	\N	\N	0
tt11090084	4	Folge #23.4	DE	de	\N	\N	0
tt11090084	5	एपिसोड #23.4	IN	hi	\N	\N	0
tt11090084	6	Épisode #23.4	FR	fr	\N	\N	0
tt11090084	7	エピソード #23.4	JP	ja	\N	\N	0
tt11090086	1	Beyond Welcome Home	\N	\N	original	\N	1
