titleId	ordering	title	region	language	types	attributes	isOriginalTitle
tt21940002	1	Conjured My Mom for Her B-Day (not a Clickbait)	US	\N	\N	\N	0
tt21940004	1	Episódio #4.160	PT	pt	\N	\N	0
tt21940004	2	एपिसोड #4.160	IN	hi	\N	\N	0
tt21940004	3	Épisode #4.160	FR	fr	\N	\N	0
tt21940004	4	Folge #4.160	DE	de	\N	\N	0
tt21940004	5	Episodio #4.160	IT	it	\N	\N	0
tt21940004	6	エピソード #4.160	JP	ja	\N	\N	0
tt21940004	7	Episodio #4.160	ES	es	\N	\N	0
tt21940006	1	2022年9月2日 のエピソード	JP	ja	\N	\N	0
tt21940006	2	Épisode datant du 2 septembre 2022	FR	fr	\N	\N	0
tt21940006	3	Episódio datado de 2 Setembro de 2022	PT	pt	\N	\N	0
tt21940006	4	Episodio fechado 2 septiembre 2022	ES	es	\N	\N	0
tt21940006	5	2 सितम्बर 2022 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt21940006	6	Episodio datato 2 settembre 2022	IT	it	\N	\N	0
tt21940006	7	Folge vom 2. September 2022	DE	de	\N	\N	0
tt21940008	1	Standoff in Stockport	GB	\N	\N	\N	0
tt21940012	1	30 अगस्त 2022 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt21940012	2	Episódio datado de 30 Agosto de 2022	PT	pt	\N	\N	0
tt21940012	3	2022年8月30日 のエピソード	JP	ja	\N	\N	0
tt21940012	4	Episodio fechado 30 agosto 2022	ES	es	\N	\N	0
tt21940012	5	Episodio datato 30 agosto 2022	IT	it	\N	\N	0
tt21940012	6	Épisode datant du 30 août 2022	FR	fr	\N	\N	0
tt21940012	7	Folge vom 30. August 2022	DE	de	\N	\N	0
tt21940020	1	Episódio #5.1	PT	pt	\N	\N	0
tt21940020	2	एपिसोड #5.1	IN	hi	\N	\N	0
tt21940020	3	Épisode #5.1	FR	fr	\N	\N	0
tt21940020	4	Episodio #5.1	IT	it	\N	\N	0
tt21940020	5	Folge #5.1	DE	de	\N	\N	0
tt21940020	6	Episodio #5.1	ES	es	\N	\N	0
tt21940020	7	エピソード #5.1	JP	ja	\N	\N	0
tt21940024	1	Episódio #1.3	PT	pt	\N	\N	0
tt21940024	2	エピソード #1.3	JP	ja	\N	\N	0
tt21940024	3	एपिसोड #1.3	IN	hi	\N	\N	0
tt21940024	4	Episodio #1.3	IT	it	\N	\N	0
tt21940024	5	Épisode #1.3	FR	fr	\N	\N	0
tt21940024	6	Folge #1.3	DE	de	\N	\N	0
tt21940024	7	Episodio #1.3	ES	es	\N	\N	0
tt21940026	1	Mobo Upgrades, Cheap Cable Management	US	\N	\N	\N	0
tt21940028	1	Episódio #1.4	PT	pt	\N	\N	0
tt21940028	2	Episodio #1.4	IT	it	\N	\N	0
tt21940028	3	एपिसोड #1.4	IN	hi	\N	\N	0
tt21940028	4	Épisode #1.4	FR	fr	\N	\N	0
tt21940028	5	Folge #1.4	DE	de	\N	\N	0
tt21940028	6	エピソード #1.4	JP	ja	\N	\N	0
tt21940028	7	Episodio #1.4	ES	es	\N	\N	0
tt21940030	1	Episódio #1.5	PT	pt	\N	\N	0
tt21940030	2	एपिसोड #1.5	IN	hi	\N	\N	0
tt21940030	3	Épisode #1.5	FR	fr	\N	\N	0
tt21940030	4	Episodio #1.5	IT	it	\N	\N	0
tt21940030	5	Folge #1.5	DE	de	\N	\N	0
tt21940030	6	Episodio #1.5	ES	es	\N	\N	0
tt21940030	7	エピソード #1.5	JP	ja	\N	\N	0
tt21940032	1	Episódio #1.6	PT	pt	\N	\N	0
tt21940032	2	एपिसोड #1.6	IN	hi	\N	\N	0
tt21940032	3	Épisode #1.6	FR	fr	\N	\N	0
tt21940032	4	Episodio #1.6	IT	it	\N	\N	0
tt21940032	5	エピソード #1.6	JP	ja	\N	\N	0
tt21940032	6	Episodio #1.6	ES	es	\N	\N	0
tt21940032	7	Folge #1.6	DE	de	\N	\N	0
tt21940034	1	Episodio #1.7	ES	es	\N	\N	0
tt21940034	2	एपिसोड #1.7	IN	hi	\N	\N	0
tt21940034	3	Episódio #1.7	PT	pt	\N	\N	0
tt21940034	4	Episodio #1.7	IT	it	\N	\N	0
tt21940034	5	Épisode #1.7	FR	fr	\N	\N	0
tt21940034	6	エピソード #1.7	JP	ja	\N	\N	0
tt21940034	7	Folge #1.7	DE	de	\N	\N	0
tt21940036	1	Folge #1.8	DE	de	\N	\N	0
tt21940036	2	Episodio #1.8	ES	es	\N	\N	0
tt21940036	3	Episódio #1.8	PT	pt	\N	\N	0
tt21940036	4	Episodio #1.8	IT	it	\N	\N	0
tt21940036	5	एपिसोड #1.8	IN	hi	\N	\N	0
tt21940036	6	Épisode #1.8	FR	fr	\N	\N	0
tt21940036	7	エピソード #1.8	JP	ja	\N	\N	0
tt21940040	1	Folge #1.9	DE	de	\N	\N	0
tt21940040	2	Episodio #1.9	ES	es	\N	\N	0
