titleId	ordering	title	region	language	types	attributes	isOriginalTitle
tt17600070	1	Mémoires de députés	CA	\N	\N	\N	0
tt17600076	1	Bound	US	\N	imdbDisplay	\N	0
tt17600076	2	Bound	\N	\N	original	\N	1
tt17600286	1	Episódio #1.5	PT	pt	\N	\N	0
tt17600286	2	एपिसोड #1.5	IN	hi	\N	\N	0
tt17600286	3	Épisode #1.5	FR	fr	\N	\N	0
tt17600286	4	Episodio #1.5	IT	it	\N	\N	0
tt17600286	5	Folge #1.5	DE	de	\N	\N	0
tt17600286	6	Episodio #1.5	ES	es	\N	\N	0
tt17600286	7	エピソード #1.5	JP	ja	\N	\N	0
tt17600312	1	I Thought You Were Different	\N	\N	original	\N	1
tt17600312	2	I Thought You Were Different	US	\N	imdbDisplay	\N	0
tt17600328	1	Wildschwein gehabt	DE	\N	\N	\N	0
tt17600352	1	Sharkey 2. Winter massacre	RU	\N	imdbDisplay	\N	0
tt17600352	2	Sharkey 2. Winter massacre	\N	\N	original	\N	1
tt17600578	1	Der Schildbürger	DE	\N	\N	\N	0
tt17600758	1	Herz aus Stein	DE	\N	\N	\N	0
tt17600836	1	The Pick Up	\N	\N	original	\N	1
tt17600836	2	The Pick Up	US	\N	imdbDisplay	\N	0
tt17601050	1	Family Obligation	\N	\N	original	\N	1
tt17601050	2	Family Obligation	US	\N	imdbDisplay	\N	0
tt17601230	1	Episódio #1.6	PT	pt	\N	\N	0
tt17601230	2	एपिसोड #1.6	IN	hi	\N	\N	0
tt17601230	3	Épisode #1.6	FR	fr	\N	\N	0
tt17601230	4	Episodio #1.6	IT	it	\N	\N	0
tt17601230	5	エピソード #1.6	JP	ja	\N	\N	0
tt17601230	6	Episodio #1.6	ES	es	\N	\N	0
tt17601230	7	Folge #1.6	DE	de	\N	\N	0
tt17601824	1	Geography of The Soul, Kosovo and Metohija	SE	\N	imdbDisplay	\N	0
tt17601824	2	Geography of The Soul, Kosovo and Metohija	\N	\N	original	\N	1
tt17601972	1	You Don't Owe Them	US	\N	imdbDisplay	\N	0
tt17601972	2	You Don't Owe Them	\N	\N	original	\N	1
tt17602350	1	エピソード #1.1	JP	ja	\N	\N	0
tt17602350	2	Folge #1.1	DE	de	\N	\N	0
tt17602350	3	Episodio #1.1	ES	es	\N	\N	0
tt17602350	4	एपिसोड #1.1	IN	hi	\N	\N	0
tt17602350	5	Épisode #1.1	FR	fr	\N	\N	0
tt17602350	6	Episódio #1.1	PT	pt	\N	\N	0
tt17602350	7	Episodio #1.1	IT	it	\N	\N	0
tt17602364	1	Episódio #1.3	PT	pt	\N	\N	0
tt17602364	2	エピソード #1.3	JP	ja	\N	\N	0
tt17602364	3	एपिसोड #1.3	IN	hi	\N	\N	0
tt17602364	4	Episodio #1.3	IT	it	\N	\N	0
tt17602364	5	Épisode #1.3	FR	fr	\N	\N	0
tt17602364	6	Folge #1.3	DE	de	\N	\N	0
tt17602364	7	Episodio #1.3	ES	es	\N	\N	0
tt17602378	1	I'm Over It	\N	\N	original	\N	1
tt17602378	2	I'm Over It	US	\N	imdbDisplay	\N	0
tt17602468	1	エピソード #1.2	JP	ja	\N	\N	0
tt17602468	2	Episodio #1.2	ES	es	\N	\N	0
tt17602468	3	Folge #1.2	DE	de	\N	\N	0
tt17602468	4	एपिसोड #1.2	IN	hi	\N	\N	0
tt17602468	5	Épisode #1.2	FR	fr	\N	\N	0
tt17602468	6	Episódio #1.2	PT	pt	\N	\N	0
tt17602468	7	Episodio #1.2	IT	it	\N	\N	0
tt17602714	1	Between Me and You	\N	\N	original	\N	1
tt17602714	2	Between Me and You	CO	\N	\N	\N	0
tt17602714	3	Between Me and You	US	\N	imdbDisplay	\N	0
tt17602714	4	Between Me and You	DE	\N	imdbDisplay	\N	0
tt17602858	1	Operazione Mafia Nigeriana	IT	\N	imdbDisplay	\N	0
tt17602858	2	Operazione Mafia Nigeriana	\N	\N	original	\N	1
tt17603090	1	Episódio #1.5	PT	pt	\N	\N	0
tt17603090	2	एपिसोड #1.5	IN	hi	\N	\N	0
tt17603090	3	Épisode #1.5	FR	fr	\N	\N	0
tt17603090	4	Episodio #1.5	IT	it	\N	\N	0
tt17603090	5	Folge #1.5	DE	de	\N	\N	0
tt17603090	6	Episodio #1.5	ES	es	\N	\N	0
tt17603090	7	エピソード #1.5	JP	ja	\N	\N	0
tt17603376	1	Episódio #1.4	PT	pt	\N	\N	0
tt17603376	2	Episodio #1.4	IT	it	\N	\N	0
tt17603376	3	एपिसोड #1.4	IN	hi	\N	\N	0
tt17603376	4	Épisode #1.4	FR	fr	\N	\N	0
tt17603376	5	Folge #1.4	DE	de	\N	\N	0
tt17603376	6	エピソード #1.4	JP	ja	\N	\N	0
tt17603376	7	Episodio #1.4	ES	es	\N	\N	0
tt17603550	1	You Did	\N	\N	original	\N	1
tt17603550	2	You Did	US	\N	imdbDisplay	\N	0
tt17604216	1	Fullalove	GB	\N	\N	\N	0
tt17604312	1	Atrabilious	US	\N	\N	\N	0
tt17604338	1	A Letter to Congress	US	\N	imdbDisplay	\N	0
tt17604338	2	A Letter to Congress	\N	\N	original	\N	1
tt17605034	1	The Douchebag	TR	\N	\N	\N	0
tt17605084	1	Live Feeding - Corn Snake Squeezes Mouse to Death!	US	\N	imdbDisplay	\N	0
tt17605084	2	Live Feeding - Corn Snake Squeezes Mouse to Death!	\N	\N	original	\N	1
tt17605198	1	Harjunpää	FI	\N	imdbDisplay	\N	0
tt17605198	2	Detective Harjunpäa	ES	\N	imdbDisplay	\N	0
tt17605198	3	Helsinki Crimes	US	\N	imdbDisplay	\N	0
tt17605198	4	Harjunpää	KR	\N	imdbDisplay	\N	0
tt17605198	5	Helsinki Crimes	\N	\N	\N	\N	0
tt17605198	6	Harjunpää	\N	\N	original	\N	1
tt17605198	7	Harjunpää	NL	\N	imdbDisplay	\N	0
tt17605198	8	Helsinki Crimes	XWW	en	imdbDisplay	\N	0
tt17605198	9	Helsinki Crimes	CA	en	imdbDisplay	\N	0
tt17605528	1	Molly Mae	GB	\N	imdbDisplay	\N	0
tt17605528	2	Molly Mae	\N	\N	original	\N	1
tt17606382	1	Anal Checkup	\N	\N	original	\N	1
tt17606382	2	Anal Checkup	CZ	\N	imdbDisplay	\N	0
tt17606796	1	Épisode #48.107	FR	fr	\N	\N	0
tt17606796	2	Folge #48.107	DE	de	\N	\N	0
tt17606796	3	Episódio #48.107	PT	pt	\N	\N	0
tt17606796	4	एपिसोड #48.107	IN	hi	\N	\N	0
tt17606796	5	Episodio #48.107	ES	es	\N	\N	0
tt17606796	6	Episodio #48.107	IT	it	\N	\N	0
tt17606796	7	エピソード #48.107	JP	ja	\N	\N	0
tt17607202	1	Balkan Nordic Film Festival	\N	\N	original	\N	1
tt17607202	2	Balkan Nordic Film Festival	SE	\N	imdbDisplay	\N	0
tt17607206	1	The Difficulties of Being Drunk Alone	US	\N	\N	\N	0
tt17607956	1	The Open Door	CA	\N	\N	\N	0
tt17608032	1	Épisode #1.958	FR	fr	\N	\N	0
tt17608032	2	एपिसोड #1.958	IN	hi	\N	\N	0
tt17608032	3	Episodio #1.958	IT	it	\N	\N	0
tt17608032	4	エピソード #1.958	JP	ja	\N	\N	0
tt17608032	5	Folge #1.958	DE	de	\N	\N	0
tt17608032	6	Episódio #1.958	PT	pt	\N	\N	0
tt17608032	7	Episodio #1.958	ES	es	\N	\N	0
tt17608304	1	When You're Ready	\N	\N	original	\N	1
tt17608304	2	When You're Ready	US	\N	imdbDisplay	\N	0
tt17609274	1	End to End	GB	\N	\N	\N	0
tt17609284	1	Épisode #1.6730	FR	fr	\N	\N	0
tt17609284	2	エピソード #1.6730	JP	ja	\N	\N	0
tt17609284	3	Episódio #1.6730	PT	pt	\N	\N	0
tt17609284	4	Episodio #1.6730	IT	it	\N	\N	0
tt17609284	5	Folge #1.6730	DE	de	\N	\N	0
tt17609284	6	Episodio #1.6730	ES	es	\N	\N	0
tt17609284	7	एपिसोड #1.6730	IN	hi	\N	\N	0
tt17609518	1	Épisode #1.6365	FR	fr	\N	\N	0
tt17609518	2	Folge #1.6365	DE	de	\N	\N	0
